dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,first_fit,0,0,0x6096e2ba7b7d99ee2ef8aaa835ed007b,9.808435999999999,0.070143,0.797752,10.715644,0.028455999995458114,0.07240499999738859,10.816504999992846,20064,True
Polygon multi,128,first_fit,0,1,0x8f6034c91d99dc4de5ac71fc966d783c,7.997458999999997,0.05460700000000002,0.7264029999999999,8.812817,0.00860599999441547,0.053587000024890585,8.875010000019307,20064,True
Polygon multi,128,first_fit,0,2,0xeae10d71822388874a0e035b7320dd91,8.215487999999999,0.04996,0.6700849999999998,8.96873,0.007901000003585068,0.05712699999094184,9.033757999994528,20064,True
Polygon multi,128,first_fit,0,3,0x4484746fd04ea2636e7058b6f00a3a3a,10.062207000000003,0.07996700000000002,0.7407080000000003,10.916583,0.006544000001440509,0.04472699998814278,10.967853999989583,20064,True
Polygon multi,128,first_fit,0,4,0x20e6cbbca5ec0fcf9180844c3856db8c,7.786124999999998,0.060681,0.7035420000000003,8.581818,0.006084000006012502,0.043806999997286766,8.6317090000033,20064,True
Polygon multi,128,first_fit,0,5,0x8f392ec85aeb3e958be4cce2cff1e508,7.558627999999998,0.08429399999999998,0.7745970000000002,8.451442,0.004558000000542961,0.043957000002592395,8.499957000003135,20064,True
Polygon multi,128,first_fit,0,6,0xb008cdcf6d29384dd0646243f977a8,9.017629999999997,0.08161800000000004,0.7574289999999999,9.894469,0.005125000001271474,0.04256400001168004,9.942158000012952,20064,True
Polygon multi,128,first_fit,0,7,0xebd160491a61673932e2a586a7e12246,8.854647,0.131301,0.8649280000000001,9.897993,0.003925999976672756,0.043271000009781346,9.945189999986454,20064,True
Polygon multi,128,first_fit,0,8,0x2ce897a00d1e93c9c8c04b64d1c211cf,7.6813660000000015,0.058373,0.6933100000000003,8.465377,0.005420999997340914,0.04240199999117067,8.513199999988512,20064,True
Polygon multi,128,first_fit,0,9,0x184967aaecf9ed2524b236ccfe867944,9.164856999999994,0.07508199999999997,0.710822,9.988727,0.004454000020359672,0.042874999991227014,10.036056000011587,20064,True
Polygon multi,128,first_fit,0,10,0xca292b1f7290e6464843926d8bab89e4,9.489504,0.12450699999999998,0.7604060000000001,10.423775,0.006085999984861701,0.04414500000393673,10.474005999988798,20064,True
Polygon multi,128,first_fit,0,11,0xfd6c19d39901a12e8245b4f8da5889c,8.013636,0.08915800000000003,0.7936369999999997,8.935619,0.004796000013129742,0.04292399998462315,8.983338999997754,20064,True
Polygon multi,128,first_fit,0,12,0xf85c840a4554be30618456fec54e8dc8,7.530211000000001,0.049554999999999995,0.7295220000000002,8.340331,0.0048019999780990474,0.04528699997763397,8.390419999955734,20064,True
Polygon multi,128,first_fit,0,13,0x3b2d07b4ae2ecb3e7b19cf14428184f4,8.959890999999997,0.10254899999999999,1.2770720000000007,10.376377,0.0044980000097893935,0.04331400000978647,10.424189000019576,20064,True
Polygon multi,128,first_fit,0,14,0xe3a445d74beb3581c3dbaec9474cff4c,7.414716999999998,0.05566599999999999,0.7202740000000001,8.221718,0.004733999986683557,0.043089000001828026,8.26954099998851,20064,True
Polygon multi,128,first_fit,0,15,0xbfee342ddc6488a538b4aa59f92cc59b,8.204678,0.063144,0.769894,9.077359,0.005758999975569168,0.04422500001055596,9.127342999986125,20064,True
Polygon multi,128,first_fit,0,16,0x75b8dec2e8c97f33159d00f5d76d7ed5,9.193229000000002,0.05953200000000001,0.7268800000000001,10.011248,0.007163000020682375,0.04358499998602383,10.061996000006706,20064,True
