dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,hybrid,2,0,0xf12f3853627c56a5e9a35ccbf4563107,7.0312280000000005,0.05657999999999998,0.693596,7.813768,0.036364000010280506,0.1610110000029863,8.011143000013266,20640,True
ZKsync sample,128,hybrid,2,1,0x658ded05720dbf69a94f14c0dd5cee22,8.218542,0.05975100000000001,0.688565,8.999793,0.017405999997777144,0.10381900000311362,9.121018000000891,20640,True
ZKsync sample,128,hybrid,2,2,0x22a45b6b3be45255e13c30d853584eb7,10.331203000000004,0.13866899999999996,0.8305209999999997,11.341122,0.012131000005410897,0.10214999998936491,11.455402999994776,20640,True
ZKsync sample,128,hybrid,2,3,0xed9ba2b15d1f7789ed4b406bfc942f59,9.712355000000002,0.049442999999999994,0.728717,10.529541,0.009378999990872217,0.141634000002,10.680553999992872,20640,True
ZKsync sample,128,hybrid,2,4,0x25aece18a9e323a16eddfe21411e6596,8.282036999999999,0.053265,0.7406549999999998,9.112406,0.008191999995688093,0.11560600000848353,9.236204000004172,20640,True
ZKsync sample,128,hybrid,2,5,0x8e5803d1b252c8ad2fa1bdb67c165629,9.106857000000002,0.05597299999999999,0.7330249999999999,9.933532,0.013662000000635999,0.1122000000037815,10.059394000004417,20640,True
ZKsync sample,128,hybrid,2,6,0xca3ade16d1dc2cffa0df90536988dcb3,9.480764999999998,0.122556,0.7789379999999999,10.429489,0.01033299999164683,0.11058900000193717,10.550410999993584,20640,True
ZKsync sample,128,hybrid,2,7,0x225eaef625164436afcb7fc0c279f61e,10.857099999999999,0.06028799999999998,0.8191180000000002,11.781674,0.006849999991231925,0.10988599998995596,11.898409999981189,20640,True
ZKsync sample,128,hybrid,2,8,0x40ecc340973e1e990a812be12e5be51,9.500874,0.06433299999999999,0.9129289999999995,10.548601,0.009531000003448753,0.11274399999194884,10.670875999995397,20640,True
ZKsync sample,128,hybrid,2,9,0x262c1cab7cad41f521f194bb62681919,10.830112999999999,0.05897399999999999,0.750512,11.683941,0.007288999995580525,0.11530100000811672,11.806531000003698,20640,True
ZKsync sample,128,hybrid,2,10,0xaf7e20dfad13690f6e61e55209a0b42e,13.157295000000005,0.06556000000000001,0.8619160000000001,14.131535,0.009348999995495433,0.11308400000586971,14.253968000001365,20640,True
ZKsync sample,128,hybrid,2,11,0xc5bf4e0166d6d9bbf9c3a40238ee9e22,7.943515000000002,0.041040999999999994,0.6770699999999998,8.696876,0.007617000008508512,0.11798299999554729,8.822476000004055,20640,True
ZKsync sample,128,hybrid,2,12,0xca49573741a4b512aa98a035d869c164,7.371202,0.04661299999999999,0.70798,8.159754,0.00654800000177147,0.14324599999326892,8.30954799999504,20640,True
ZKsync sample,128,hybrid,2,13,0x6f318ebd83c3d12bb8d98bcf45a623c5,9.128712,0.050267,0.9703020000000007,10.190131,0.008871000005683527,0.08302299998774743,10.28202499999343,20640,True
ZKsync sample,128,hybrid,2,14,0x65c51da3e3e0fffa9d83d67a78298ca,10.647878,0.059452,0.7717690000000003,11.520173,0.007011999997530438,0.08215500000119391,11.609339999998724,20640,True
ZKsync sample,128,hybrid,2,15,0x78a0f4be1d06b2089434ac6369a8f41b,7.603802,0.04834900000000002,0.700058,8.392155,0.008617999995408354,0.10635099999944941,8.507123999994858,20640,True
ZKsync sample,128,hybrid,2,16,0xa061cc5ad197cd9ecba427dfc92b35f0,8.435595,0.05048800000000002,0.7519329999999997,9.295328,0.010265000000231339,0.0814809999951649,9.387073999995396,20640,True
ZKsync sample,128,hybrid,2,17,0x5f41e7bb4133032631f50dff1bc3df1e,9.493641999999994,0.05360599999999999,0.7736149999999999,10.359458,0.009620999989579104,0.0799000000029082,10.448978999992487,20640,True
ZKsync sample,128,hybrid,2,18,0xd042f47a89362ae5c41356b893ebd753,12.185627999999996,0.06727499999999999,0.9655900000000002,13.266551,0.008259999987103583,0.08278099998904054,13.357591999976144,20640,True
ZKsync sample,128,hybrid,2,19,0xcf626ea6ad259edf1bb3915e067673bf,10.710730000000007,0.06860300000000001,1.226697,12.0584,0.007840999998620646,0.08370700000170928,12.14994800000033,20640,True
ZKsync sample,128,hybrid,2,20,0x82a55bf53b9adfd17986d14b51a344bb,7.917815000000001,0.04716199999999999,0.7466680000000001,8.7604,0.008417999993071135,0.0813059999984489,8.85012399999152,20640,True
ZKsync sample,128,hybrid,2,21,0x31059d518642eb3c7b46b1afaba05ef2,9.105237999999998,0.05478900000000001,0.785261,9.984515,0.00786399999697096,0.08239999999659631,10.074778999993567,20640,True
ZKsync sample,128,hybrid,2,22,0xe73b3b89f1a4f91595794272185e6377,10.668669,0.05717199999999997,0.8111680000000003,11.579196,0.008298000011564,0.07664800000384275,11.664142000015406,20640,True
ZKsync sample,128,hybrid,2,23,0xcb1083edfa0c9894cace6dafa1b74052,8.483097000000003,0.04444100000000001,1.038945,9.60426,0.007656999997607272,0.23524200000224482,9.847158999999852,20640,True
ZKsync sample,128,hybrid,2,24,0x271d2e0225962952717867674350c97,12.921118,0.21085099999999996,0.8933149999999997,14.080156,0.008909999991146833,0.08505899999988742,14.174124999991035,20640,True
ZKsync sample,128,hybrid,2,25,0x58d2299b655713679568963ab318755b,17.078569000000005,0.087793,0.9594490000000001,18.198501,0.008259999987103583,0.07632499999488118,18.283085999981985,20640,True
ZKsync sample,128,hybrid,2,26,0x87f58b3c39b8e8af8f4340e43383f638,10.768933999999998,0.058933000000000006,0.831986,11.70619,0.007912000000942498,0.0759079999994583,11.7900100000004,20640,True
ZKsync sample,128,hybrid,2,27,0x2214d10d97eb5d732dbecfaae3cba9a5,7.7373780000000005,0.047679999999999986,0.7621129999999998,8.585832,0.00681599999552418,0.07376500001043951,8.666413000005964,20640,True
ZKsync sample,128,hybrid,2,28,0xa7db637a80071872bfaeec5d11c81f29,8.824958000000004,0.043824,0.7848349999999997,9.686081,0.00812600001154351,0.0743959999880417,9.768602999999585,20640,True
ZKsync sample,128,hybrid,2,29,0xa57381b64b49ecc9fbe4796f471cbd2,8.370749999999997,0.045369000000000013,0.7544240000000002,9.204138,0.007428000003528723,0.07171900000457754,9.283285000008107,20640,True
ZKsync sample,128,hybrid,2,30,0x6c4c99af623f0ba0a1da9817db370ba9,11.000746999999999,0.06103799999999999,0.8956329999999999,12.001761,0.007006000004139423,0.07605700000112847,12.084824000005268,20640,True
ZKsync sample,128,hybrid,2,31,0x1bbfe00bc387ba36d9e6c945fe156515,11.635298000000004,0.06360999999999996,0.8192870000000002,12.561525,0.006740999992871366,0.08178400000247166,12.650049999995343,20640,True
ZKsync sample,128,hybrid,2,32,0x6893f4d69a82f387cf7c8914943033e8,7.803778999999999,0.045274999999999996,0.7712800000000002,8.660562,0.009454000007735885,0.06557200001111596,8.735588000018852,20640,True
ZKsync sample,128,hybrid,2,33,0x92659071e2e9711338eb5997c0c57f1c,7.620119999999998,0.045545000000000016,0.7705230000000002,8.469179,0.007303000003844318,0.06552000000681346,8.542002000010658,20640,True
ZKsync sample,128,hybrid,2,34,0x99ebbd0bfa00c3adf52aaa1f98d3d8c7,10.293578000000002,0.055137,0.7909980000000002,11.182993,0.007199999998874773,0.070422999996822,11.260615999995697,20640,True
ZKsync sample,128,hybrid,2,35,0x9c6fc159ab0c46385cc33f8c80d06c2f,9.132604000000004,0.07340799999999997,0.799008,10.046588,0.008174000001304194,0.06331200000886383,10.118074000010168,20640,True
ZKsync sample,128,hybrid,2,36,0x801e93961e2fc9a2cc9ec3f1f336f51e,8.333795999999998,0.06415399999999999,0.814334,9.249961,0.006372999990844619,0.06403599999771359,9.320369999988559,20640,True
ZKsync sample,128,hybrid,2,37,0x96ec3ae43d9015adcf5e3892464aaa31,9.462714999999998,0.06250400000000002,0.8018199999999998,10.38282,0.007719000009842603,0.06295400000055906,10.453493000010402,20640,True
ZKsync sample,128,hybrid,2,38,0xcbdc9e93ac162412101551741d551b26,11.666173999999996,0.06045299999999998,0.7878739999999996,12.557022,0.0065509999984669776,0.06684499999209947,12.630417999990566,20640,True
ZKsync sample,128,hybrid,2,39,0x941abb956b5e9fa7df3d1aff0a4b4bcb,8.551635999999998,0.052326999999999985,0.8969489999999993,9.575002,0.006722999998487467,0.06682699999771557,9.648551999996203,20640,True
ZKsync sample,128,hybrid,2,40,0x9059bd9f5cd088efd2a337ab32ea4e0c,8.192542999999999,0.04904199999999999,0.7927439999999999,9.069726,0.009859000002165885,0.06404299999474006,9.143627999996905,20640,True
ZKsync sample,128,hybrid,2,41,0x37589917f76383af0ff348659247521,8.087684,0.045276,0.7205509999999998,8.887329,0.007156999998869651,0.06358899999270307,8.958074999991572,20640,True
ZKsync sample,128,hybrid,2,42,0x7a44b4b1582bc22e3ac03c37adef7321,9.911170999999998,0.06465900000000002,0.7483350000000001,10.760437,0.008006000001614666,0.06541900000911482,10.833862000010729,20640,True
ZKsync sample,128,hybrid,2,43,0xb89ec0778bbb2ba7ada2cd37c31fc21e,9.025280999999998,0.04980999999999997,0.7536370000000002,9.86958,0.007956999994007674,0.18255400000555255,10.06009099999956,20640,True
ZKsync sample,128,hybrid,2,44,0x11acff37f39b96a7f590ce074c01b9c3,7.079625000000003,0.038869,0.7235120000000002,7.87165,0.007175999996889004,0.07765799999503997,7.956483999991929,20640,True
ZKsync sample,128,hybrid,2,45,0x99909e006030c1507f09cbafc854390c,7.787865,0.045397,0.7498429999999999,8.616159,0.005846999997061175,0.06524100000149247,8.687246999998553,20640,True
ZKsync sample,128,hybrid,2,46,0xe7c81cda497eb842229e0e91d3a68716,12.359793999999999,0.062881,0.709655,13.175731,0.0070740000097657685,0.06422199999178702,13.247027000001554,20640,True
ZKsync sample,128,hybrid,2,47,0x796855bd8145c35ad2695ab9365ebd1b,7.180327999999999,0.045450000000000004,0.698812,7.960371,0.007061999994562029,0.06326800000522326,8.030700999999786,20640,True
ZKsync sample,128,hybrid,2,48,0xf22ec5f2459634d92b4538d5eab63fc3,7.916935999999996,0.053233,0.771616,8.781937,0.007538999994949336,0.17410099999892736,8.963576999993876,20640,True
ZKsync sample,128,hybrid,2,49,0xb26b5484c78a451b35c356ae7f1acb1,8.168886,0.04371899999999999,0.6997820000000002,8.948762,0.006848999987596471,0.10728499999856922,9.062895999986166,20640,True
ZKsync sample,128,hybrid,2,50,0x21014260d246733232ef94bedef0fc17,13.385900000000007,0.062657,0.820986,14.312865,0.007878000005234753,0.11737600000572002,14.438119000010955,20640,True
ZKsync sample,128,hybrid,2,51,0x83cb344dfb8a9c9814ebe0ab18fc27ca,11.006899999999998,0.05935100000000001,0.7584780000000002,11.872888,0.007190000005152797,0.10573599999474936,11.985813999999902,20640,True
ZKsync sample,128,hybrid,2,52,0x1d93df3a41617b3fa204d3e7b2146bc5,9.169723999999997,0.04962099999999998,0.7474759999999996,10.009893,0.008582000006640556,0.11233899999751884,10.13081400000416,20640,True
ZKsync sample,128,hybrid,2,53,0xb758db01c6104dd0c0985f652a31bd56,7.84338,0.066398,0.7219559999999998,8.666362,0.007791999991013654,0.15996999999856598,8.834123999989579,20640,True
ZKsync sample,128,hybrid,2,54,0x62f2f892d4ff622c759ed83c2b05cb0d,9.323863,0.04945700000000001,0.7095050000000002,10.123575,0.00830999999834603,0.06679800000597425,10.198683000004321,20640,True
ZKsync sample,128,hybrid,2,55,0x5ca13ea47ee42e7415a68eaf15abbb40,8.35386,0.050266,0.7469079999999999,9.187743,0.007303000003844318,0.06404700000928187,9.259093000013126,20640,True
