dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,flat_active,0,0,0x4af9e291f7cf03388fa09fa0520be68a,57.75181200000002,1.280865,9.612662,68.732762,0.1008240000146543,0.1600139999879957,68.99360000000264,259488,True
Polygon broad,128,flat_active,0,1,0x6ded9f93192396cd98dbdd76c4852d37,58.952490000000026,1.4871119999999995,9.477642,70.011474,0.04611600002135674,0.11860299997579205,70.17619299999716,259488,True
Polygon broad,128,flat_active,0,2,0xb37633268f4ab5f414f8fa085d80f4b2,62.43004699999998,1.4337610000000003,9.874188000000002,73.852465,0.03500299999359413,0.11795599999686601,74.00542399999046,259488,True
Polygon broad,128,flat_active,0,3,0x37f2b96654bef689aa9539ca86936680,52.33432900000002,1.301106,9.303217999999994,63.02481,0.030086999998957253,0.11548399999128378,63.17038099999024,259488,True
Polygon broad,128,flat_active,0,4,0x1a32ef126dfd0c1757223dc492fa4c4c,51.487584000000005,1.2253009999999998,8.769321000000001,61.562478,0.03279999998540006,0.11796399999752794,61.71324199998293,259488,True
Polygon broad,128,flat_active,0,5,0x6d6559703c9ced193cf2da28fb907979,50.492591000000004,1.223999,8.706539000000001,60.503835,0.02186099999335056,0.12764300001322226,60.653339000006575,259488,True
Polygon broad,128,flat_active,0,6,0xe237aa93a0aca07aa70d69c53fa558,47.68866200000001,1.1987669999999997,8.869736,57.914217,0.026198000000476895,0.10942200000840785,58.049837000008885,259488,True
Polygon broad,128,flat_active,0,7,0xf06370c7f266590039c7ac4a8d81359d,50.75651000000002,1.2747999999999997,8.855729000000002,60.969593,0.028709000019944142,0.12383299997509312,61.12213499999504,259488,True
Polygon broad,128,flat_active,0,8,0xeb8764cb764a68182edb2a2168960f1e,53.03928200000001,1.2679120000000004,8.856076,63.244653,0.026598000005151334,0.10905999999977212,63.38031100000492,259488,True
Polygon broad,128,flat_active,0,9,0xb409d374c051a6a313df8b8243206db0,55.627262000000016,1.512108,9.501720999999998,66.74261,0.020137999996450162,0.10906299999646762,66.87181099999292,259488,True
Polygon broad,128,flat_active,0,10,0x22ea6860ed1819f1f889a75d2d672db6,60.930147999999996,1.4490070000000002,9.693219000000001,72.169097,0.023510999994869053,0.10630099998820697,72.29890899998307,259488,True
Polygon broad,128,flat_active,0,11,0x1602c5e312bbff664803490fd36b2db0,53.72421000000002,1.6379999999999997,11.075289000000001,66.576257,0.020524999996496263,0.10763299999894116,66.70441499999544,259488,True
Polygon broad,128,flat_active,0,12,0x99356b756aa659b972f6e6342be2bc10,44.10254700000001,1.5911149999999994,10.048873,55.859589,0.022303000008605522,0.1214330000038899,56.003325000012495,259488,True
Polygon broad,128,flat_active,0,13,0xf9b8dee1a7a21d0b4638eec63dbaf3f0,44.461442000000005,1.1860180000000007,9.201667000000004,54.947933,0.021422000003212815,0.09639199998900949,55.06574699999222,259488,True
Polygon broad,128,flat_active,0,14,0xe3916df49ee7c051bf92d504dbed051,51.857524999999995,1.4452409999999996,9.495716000000002,62.92777,0.03395400000272275,0.09722400000100606,63.05894800000373,259488,True
Polygon broad,128,flat_active,0,15,0xf03edb9b238c63fb16b448df902d5783,49.062367999999985,1.3165010000000004,8.527066000000003,58.986134,0.02606900000046153,0.09397900001317794,59.10618200001364,259488,True
Polygon broad,128,flat_active,0,16,0xca9041440df9d2553a2d035c2b0d944d,57.89735999999999,1.3280729999999998,9.912581999999997,69.226804,0.026050000002442175,0.10051600000338112,69.35337000000582,259488,True
Polygon broad,128,flat_active,0,17,0xbdd76617c2b1e6c454bf7a8693f0b1b2,51.64692400000001,1.1995790000000004,8.680451999999992,61.606636,0.021527000001242413,0.09353400000122747,61.72169700000247,259488,True
Polygon broad,128,flat_active,0,18,0x2ea25cd6d1beb2b52fcf62a161e7701e,44.20217700000001,1.150847,8.450769000000003,53.874074,0.0197620000221832,0.09125400001153139,53.985090000033715,259488,True
Polygon broad,128,flat_active,0,19,0xadb0463cdffc94e0a85a9a6f98c169b0,53.678821999999975,1.2991619999999995,9.450531,64.513713,0.022188000002643093,0.09504499999479776,64.63094599999744,259488,True
Polygon broad,128,flat_active,0,20,0x9189ebd63ac68792cdda7565a1d5d783,51.06865999999998,1.1983110000000001,9.582155000000002,61.933075,0.0223300000072868,0.08392600000206585,62.039331000009355,259488,True
Polygon broad,128,flat_active,0,21,0x58a45393555b1ffa0d27e9c8a965da60,56.512995,1.3892370000000005,9.474321,67.536079,0.0210649999985435,0.08115700001098958,67.63830100000953,259488,True
Polygon broad,128,flat_active,0,22,0x897bc20229852531838d04f1b66e9167,53.932631999999984,1.2720460000000007,9.352841000000009,64.657471,0.020543000005091017,0.08008499997913532,64.75809899998423,259488,True
Polygon broad,128,flat_active,0,23,0xb30c0cc5543a42efa7e3af800c1103cc,55.43307800000001,1.382195,9.313704,66.220759,0.01787100001138242,0.0804950000201643,66.31912500003155,259488,True
Polygon broad,128,flat_active,0,24,0x4d5f696b5366276702054e3419a4fa18,51.45405300000003,1.2990249999999999,9.825389000000001,62.664348,0.023072000004731308,0.07985900001017399,62.7672790000149,259488,True
Polygon broad,128,flat_active,0,25,0x9804d1f670f5fce996856c85746c11bf,44.25822900000001,1.1605090000000005,8.629689999999998,54.123555,0.018787999977121217,0.08374899999807894,54.2260919999752,259488,True
Polygon broad,128,flat_active,0,26,0xb55ddacc8214b26af9f8bb2497c33a00,51.596383,1.2656460000000005,8.906737000000001,61.869744,0.01850999998964653,0.08131399999911082,61.969567999988755,259488,True
Polygon broad,128,flat_active,0,27,0x734a210a0e411d6780eab02076a93195,50.30952800000003,1.2354400000000003,8.745302999999996,60.3719,0.020671000015681784,0.0877439999840135,60.48031499999969,259488,True
Polygon broad,128,flat_active,0,28,0xedf3cc3c76faa5d6e6ea51b6219520e6,49.294835000000006,1.308291,8.821007999999997,59.52625,0.0189559999910216,0.2987199999893164,59.843925999980335,259488,True
Polygon broad,128,flat_active,0,29,0x709f3870342ea85948ae13535570058c,53.31815299999998,1.2818660000000006,9.422175,64.111412,0.019305999984453592,0.08669199999644661,64.2174099999809,259488,True
Polygon broad,128,flat_active,0,30,0x85bd9bf01e7386af82d175d2a43f03be,54.55709899999999,1.2689270000000001,9.195552000000005,65.107229,0.02098400000249967,0.07848200002058547,65.20669500002309,259488,True
Polygon broad,128,flat_active,0,31,0x829570f514f85559c353a775ba045788,53.461833999999975,1.5243060000000002,9.295668000000001,64.369637,0.019493999985797927,0.07172900001251037,64.4608599999983,259488,True
Polygon broad,128,flat_active,0,32,0xca0a48d9a42124378655de1cb2ed5fe3,65.52593900000001,1.5692030000000008,10.493934000000007,77.685934,0.020770000020320367,0.07091300000183764,77.77761700002216,259488,True
Polygon broad,128,flat_active,0,33,0xc5d427fb396723386e8dcbfb2570e0f7,55.512300000000025,1.5627820000000001,10.150088000000007,67.338959,0.01852099998700396,0.07105800000317686,67.42853799999018,259488,True
Polygon broad,128,flat_active,0,34,0x6644fd8bb170cef6c15230431182d489,46.500482,1.3721170000000005,9.640052000000003,57.594609,0.018654000001561144,0.07020500001431174,57.68346800001587,259488,True
Polygon broad,128,flat_active,0,35,0xb242c8bec13af0fc6e0113965970fb15,59.60803199999998,1.413880999999999,10.542561999999998,71.664246,0.01926300001287018,0.06908099999236583,71.75259000000524,259488,True
Polygon broad,128,flat_active,0,36,0x418e55d46a84506b9ddf3d7da18e87e,55.59957599999998,1.6690009999999997,11.098673,68.47759,0.01837300001739095,0.21619699998609576,68.7121600000035,259488,True
