dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,flat_active,3,0,0xdcfa8bdcec498f7af3195d4681ede589,13.036336,0.096234,0.9602399999999999,14.133721,0.057412999993289304,0.0848939999968934,14.276027999990182,72800,True
ZKsync sample,128,flat_active,3,1,0xacec1d51d8f18a53001b2b92fe0aa589,15.356008999999995,0.11942399999999992,1.314284999999999,16.826718,0.09093500000290078,0.05422099999918828,16.97187400000209,72800,True
ZKsync sample,128,flat_active,3,2,0x3e33e87d9510686d73cbf88f0b19ff32,18.144675000000003,0.15950799999999998,1.639423,19.993153,0.030139999992684352,0.05276199999570963,20.076054999988393,72800,True
ZKsync sample,128,flat_active,3,3,0x7a44b4b1582bc22e3ac03c37adef7321,16.017227000000005,0.127532,1.591278,17.823788,0.024889000002303874,0.05261399999767491,17.90129099999998,72800,True
ZKsync sample,128,flat_active,3,4,0xc3468179cc354d7533a418069770d3d0,14.275645,0.10587999999999999,1.132784,15.548638,0.09196699998881286,0.05196399999363166,15.692568999982445,72800,True
ZKsync sample,128,flat_active,3,5,0x4a26c441604ce04da2c49cdec5ddf283,14.667061000000002,0.10675499999999997,1.5849349999999993,16.394563,0.02418100000056711,0.05075899998985278,16.46950299999042,72800,True
ZKsync sample,128,flat_active,3,6,0x99ebbd0bfa00c3adf52aaa1f98d3d8c7,14.763369,0.12525299999999995,1.3366129999999992,16.263131,0.02394199999855573,0.05663499999286614,16.343707999991423,72800,True
ZKsync sample,128,flat_active,3,7,0x6bbfd4ab13b450eba56bc234f6706c26,13.121616000000001,0.09991999999999997,0.9695400000000002,14.222823,0.020796999990579934,0.05182499999989432,14.295444999990474,72800,True
ZKsync sample,128,flat_active,3,8,0x481243307b2d2064fefb7361c1c387f2,13.543849999999996,0.11432800000000001,1.1727550000000004,14.877701,0.02171999999234231,0.05155600000250615,14.950976999994849,72800,True
ZKsync sample,128,flat_active,3,9,0x38bed86dc5ac7787b06ba97e6c26aaff,13.454746000000007,0.11775500000000003,1.1824299999999994,14.789117,0.03866900000559781,0.05147800000315783,14.879264000008755,72800,True
ZKsync sample,128,flat_active,3,10,0xb4c930258a7c9163640b4e7eeb54e14b,14.568159,0.12117999999999993,1.3004200000000001,16.070762,0.027192999993985723,0.0519249999939575,16.14987999998794,72800,True
ZKsync sample,128,flat_active,3,11,0xf3bd554340c1170a0aa6144fb7ee0fdd,14.287154,0.12843499999999997,1.2921560000000003,15.744609,0.020987999988619777,0.05126300000313222,15.816859999991753,72800,True
ZKsync sample,128,flat_active,3,12,0xbe77da909181f315ce9caf02088dccfe,15.465335999999997,0.10896600000000001,1.1726379999999994,16.782623,0.022160000000326363,0.05147699999952238,16.85625999999985,72800,True
ZKsync sample,128,flat_active,3,13,0xd69d456f8bb0076a0c47dfbb293a75f2,15.199764000000002,0.14103299999999994,1.3111199999999994,16.690752,0.02076200000544759,0.05128099999751612,16.762795000002964,72800,True
ZKsync sample,128,flat_active,3,14,0x8f041026ac63d731c5dd9efc4df04523,14.782290999999997,0.121917,1.2572719999999993,16.198118,0.01945000001057906,0.05096099999946091,16.26852900001004,72800,True
ZKsync sample,128,flat_active,3,15,0x50abcb0103b77566a43d84549500f81c,16.115119000000004,0.11327499999999999,1.1604059999999996,17.436174,0.020827000000167573,0.051394000010418495,17.508395000010587,72800,True
ZKsync sample,128,flat_active,3,16,0x98187b0ee431cc3bf17c41db34ef0c1e,15.420757,0.12681100000000006,1.5277890000000005,17.124091,0.024491000004900343,0.05115600001204257,17.199738000016943,72800,True
ZKsync sample,128,flat_active,3,17,0x28e2b3f26f455b8d01d530e842457e9a,14.702641999999997,0.10376200000000002,1.0980050000000001,15.94121,0.022350000008941606,0.04685000000392847,16.010410000012868,72800,True
ZKsync sample,128,flat_active,3,18,0x91671c009b6843dd1ce7a38e785d71ad,13.563635999999999,0.10336299999999997,1.1970990000000004,14.913025,0.022718999986182098,0.047495999993429905,14.983239999979611,72800,True
ZKsync sample,128,flat_active,3,19,0x9f31c629946236134603481a89ae55c7,15.027299000000001,0.12241899999999994,1.4218069999999992,16.610796,0.022614000002363355,0.048110999998129955,16.681521000000494,72800,True
ZKsync sample,128,flat_active,3,20,0xb450bd74eb663c6f7eb707394b8396a8,17.166636,0.29343099999999994,1.5179729999999996,19.020343,0.020697000010727606,0.04798599999844555,19.089026000009174,72800,True
ZKsync sample,128,flat_active,3,21,0x733f8671918eb70ea49914c2a1ee7086,14.415420999999998,0.12728200000000006,1.26435,15.843158,0.021320000001878725,0.06005900000616293,15.924537000008042,72800,True
ZKsync sample,128,flat_active,3,22,0xe9b35dd645fac93043f5221325c1e850,16.960181999999996,0.18501499999999996,1.582966,18.770727,0.022927000003392095,0.048937000002524655,18.842591000005918,72800,True
ZKsync sample,128,flat_active,3,23,0x292047248c87712efe8679c45899c941,17.042792,0.127401,1.5317509999999994,18.744572,0.02168499999299911,0.07432900000026166,18.840585999993262,72800,True
ZKsync sample,128,flat_active,3,24,0xfd25858a5ff921c025e1fc29d84df3dd,14.989240999999996,0.265988,1.7805349999999995,17.074035,0.08122399999876961,0.04839400000378191,17.20365300000255,72800,True
ZKsync sample,128,flat_active,3,25,0xd66afc393e9f915167ecd8ff408c5b82,20.12447700000002,0.179167,1.8329289999999991,22.185907,0.0247050000012905,0.048178999989545446,22.258790999990836,72800,True
ZKsync sample,128,flat_active,3,26,0xbdca42d65e85741dd9bae25aa7430df5,19.025864000000006,0.17751600000000006,1.7165059999999999,20.965297,0.024173999989329786,0.0639539999980343,21.053424999987364,72800,True
ZKsync sample,128,flat_active,3,27,0xf65c539770a0bc4e3149265884f12955,14.634740999999996,0.129099,1.2422419999999994,16.046631,0.02252899999177771,0.04788600000438237,16.11704599999616,72800,True
ZKsync sample,128,flat_active,3,28,0xcf7c752199bd16488bdb1d798124845f,14.662251000000005,0.15150600000000003,1.291988999999999,16.158982,0.02650599999753922,0.04879400000845635,16.234282000005997,72800,True
ZKsync sample,128,flat_active,3,29,0x293f7062f14b365b28965dfc93cf669a,13.892582999999998,0.132927,1.2945079999999995,15.358561,0.022098000002301887,0.04976599998940401,15.430424999991706,72800,True
ZKsync sample,128,flat_active,3,30,0xbde8f702e034ff8f90cbb22134ef518b,14.105527999999998,0.10926999999999996,1.4521369999999996,15.70375,0.022246000000336608,0.049816999990071054,15.775812999990407,72800,True
ZKsync sample,128,flat_active,3,31,0x454fea95d0b49d7a353dadbce76d4052,14.945317000000005,0.12634000000000004,1.4363460000000003,16.545562,0.021052999997550614,0.04362899998966441,16.610243999987215,72800,True
ZKsync sample,128,flat_active,3,32,0x9906ac73c14a1b043894447704f66053,14.129541999999992,0.10988300000000001,1.1801640000000004,15.45451,0.02582799999117924,0.043781000002240944,15.524118999993421,72800,True
ZKsync sample,128,flat_active,3,33,0xc7410dd4bb6bf86475708d0bf27cdba6,13.682174999999999,0.11955500000000002,1.3783059999999996,15.215546,0.021798000005901486,0.0428519999928767,15.280195999998778,72800,True
ZKsync sample,128,flat_active,3,34,0x347a937cd46a4b657ee450bc6b2f7c8a,21.073141000000007,0.16754999999999992,1.854289,23.145498,0.020683999991888413,0.04269999999451102,23.2088819999864,72800,True
ZKsync sample,128,flat_active,3,35,0x437ee3d457bfa794386a0014318810fd,15.611462999999999,0.1293260000000001,1.3804249999999998,17.168038,0.021485999994297345,0.0426380000106974,17.232162000004994,72800,True
ZKsync sample,128,flat_active,3,36,0xbb317893ee395d260f0e5977d1623fa1,17.908171,0.19057600000000008,1.665711999999999,19.808855,0.020950999996216524,0.04245499999910862,19.872260999995326,72800,True
ZKsync sample,128,flat_active,3,37,0x80cece19bf822438c36a7035196d4a7a,16.065875000000002,0.13893199999999994,1.6216119999999998,17.869811,0.05516499999203006,0.04308399999786161,17.96805999998989,72800,True
ZKsync sample,128,flat_active,3,38,0x14e9b61632bf68989069dc21d86d9b63,15.103659999999998,0.12462200000000001,1.3593129999999998,16.633312,0.02397400000120342,0.0429030000077546,16.700189000008958,72800,True
ZKsync sample,128,flat_active,3,39,0x10ebb23d8d3c4f778ab3ea4c21440168,16.022406,0.12498399999999996,1.4389339999999997,17.67513,0.021739999993997117,0.046251999989976866,17.743121999983973,72800,True
ZKsync sample,128,flat_active,3,40,0xd5b9499f84625761d8f7ff0b08e41408,18.021140999999997,0.13877399999999998,1.395648000000001,19.59919,0.02419299998734914,0.045455999995169805,19.66883899998252,72800,True
ZKsync sample,128,flat_active,3,41,0xf0c715b32ffad99440b76609b7eb4af8,19.406602999999997,0.17085500000000006,1.6290550000000001,21.249361,0.02071000000114509,0.055811000009953204,21.3258820000111,72800,True
ZKsync sample,128,flat_active,3,42,0x62f2f892d4ff622c759ed83c2b05cb0d,17.057068999999984,0.12998600000000002,1.4050490000000002,18.633853,0.02123000000153752,0.046060000002512425,18.70114300000405,72800,True
ZKsync sample,128,flat_active,3,43,0x6589bd6b861112412307def9457060ba,13.639355999999998,0.09886699999999993,1.1463240000000006,14.918304,0.02241599999308619,0.04457999999374351,14.985299999986829,72800,True
ZKsync sample,128,flat_active,3,44,0x399826d5012a6ab302bc1d8f66923c8a,14.791242999999998,0.12458099999999996,1.2592180000000004,16.214347,0.020859999992239864,0.044178999999644475,16.279385999991884,72800,True
ZKsync sample,128,flat_active,3,45,0x97eec5df78bb472fd8910dc8647424f7,20.179290999999992,0.29257800000000006,2.001328,22.525158,0.021017999998207415,0.04469099999937498,22.590866999997584,72800,True
ZKsync sample,128,flat_active,3,46,0x7d9eceb32b5c993248e9a06565ad9cfe,14.089161000000002,0.11117400000000004,1.2796249999999998,15.51836,0.020350999989204865,0.044305000002964334,15.583015999992169,72800,True
ZKsync sample,128,flat_active,3,47,0xc6b72c270bb5c477fb6a71f93ae06a1e,13.951534000000002,0.11956400000000006,1.1354630000000003,15.245394,0.02042100000210212,0.04488900000865215,15.310704000010753,72800,True
ZKsync sample,128,flat_active,3,48,0x80426e3f453b93d6bd9b05ef59565bc5,13.481676999999996,0.14967200000000003,1.1762080000000001,14.843799,0.02456100000358674,0.04346099998997488,14.911820999993562,72800,True
ZKsync sample,128,flat_active,3,49,0x7d552f9b0e37f80aacc5cc10dd480ff4,14.215845,0.13771199999999997,1.2939810000000005,15.684001,0.021348000004195455,0.041893999991771125,15.747242999995967,72800,True
ZKsync sample,128,flat_active,3,50,0x8bd9a2b3ff7ff699e5ecfe9bf77ecaf4,14.087893000000001,0.10669400000000002,1.2467829999999995,15.476398,0.02277199999412005,0.04198299998847688,15.541152999982597,72800,True
ZKsync sample,128,flat_active,3,51,0xb457a9cc66120a067aac9cf5f14fe1a5,14.133825000000005,0.18986000000000003,1.4146170000000002,15.783569,0.02201000000923159,0.04258599999218404,15.848165000001416,72800,True
ZKsync sample,128,flat_active,3,52,0x86290f569448dc6c6f0b2f8099ccd714,13.411524999999997,0.10804,1.105955,14.659595,0.023920999993265468,0.042058000005340546,14.725573999998606,72800,True
ZKsync sample,128,flat_active,3,53,0x6f85b2b47eb384e5aa17b22d57f624ec,13.818221999999997,0.12283699999999997,1.3200050000000003,15.297908,0.0210299999992003,0.041858000003003326,15.360796000002203,72800,True
ZKsync sample,128,flat_active,3,54,0x929d90da1c1dd35b06e5eb4dad2e6040,13.87405,0.11922600000000003,1.301232,15.332551,0.02197599999931299,0.042121000007000475,15.396648000006314,72800,True
ZKsync sample,128,flat_active,3,55,0x9c3432dcd78e2da86954fcfb9827b197,14.974837,0.12372099999999997,1.1968509999999999,16.333525,0.0219430000072407,0.04348100000584054,16.398949000013083,72800,True
ZKsync sample,128,flat_active,3,56,0xdd6ab4d174386451994e66a9698ff620,17.019252,0.13044200000000003,1.4563139999999999,18.648626,0.021257000000218795,0.04384200001084082,18.71372500001106,72800,True
ZKsync sample,128,flat_active,3,57,0x24df3c4b63c8f83e7929809694f23fb2,13.714335000000004,0.119361,1.3046749999999998,15.175922,0.020844000005126873,0.04402899999433885,15.240794999999466,72800,True
ZKsync sample,128,flat_active,3,58,0x11ab048d8c54272e02ff397a59a3af57,13.887072999999987,0.12404499999999996,1.2594450000000006,15.305531,0.020613999993202015,0.04319200000679757,15.369337,72800,True
ZKsync sample,128,flat_active,3,59,0x84b6ec3856387a6326fa5609cca8f931,14.950773,0.11737799999999995,1.2330739999999998,16.337633,0.021576999998274005,0.04351200000485278,16.402722000003127,72800,True
ZKsync sample,128,flat_active,3,60,0xb50ae11455a0ee0a8d7ad520604804d1,14.136391999999997,0.11829900000000002,1.2696830000000008,15.558215,0.020515000002774286,0.05527700000129698,15.634007000004072,72800,True
ZKsync sample,128,flat_active,3,61,0x65c51da3e3e0fffa9d83d67a78298ca,14.732118,0.14548000000000003,1.4724279999999996,16.386646,0.021613999990677257,0.04188100000135364,16.45014099999203,72800,True
ZKsync sample,128,flat_active,3,62,0x89743a2bd590b8b5ede0feb53d4a95bb,13.846126,0.12116800000000003,1.3063350000000002,15.310985,0.02142799999660383,0.041158000001928485,15.373570999998533,72800,True
ZKsync sample,128,flat_active,3,63,0xe8071cbc21c0cf2fad22793881701dde,14.772496,0.126143,1.2956559999999997,16.231282,0.020963000011420263,0.04349700000716439,16.295742000018585,72800,True
ZKsync sample,128,flat_active,3,64,0x288c4e1770227bdda5c4c5c890058523,14.604006999999996,0.14297500000000002,1.2380429999999998,16.020495,0.02622099999882721,0.04212000000336502,16.088836000002193,72800,True
ZKsync sample,128,flat_active,3,65,0x3766caa8d10cea37bc2f5d327fd28344,14.390585999999997,0.11722700000000003,1.285502,15.851469,0.02307600000506227,0.04107299999134284,15.915617999996405,72800,True
ZKsync sample,128,flat_active,3,66,0xe3cf38081e5ef3020945a5274a003b98,13.967345000000007,0.13111699999999998,1.0877910000000002,15.22112,0.08329099999571099,0.04201599999476002,15.346426999990472,72800,True
ZKsync sample,128,flat_active,3,67,0xd6a1fabbd4fbaf738a4b9b8b26d0c61d,15.035538999999995,0.12389499999999998,1.340252000000001,16.544665,0.07442599999762933,0.04089400000850674,16.659985000006134,72800,True
ZKsync sample,128,flat_active,3,68,0xab6f69059846316b75d8fe9d9377def5,21.529462999999993,0.17019099999999998,1.7797679999999998,23.530099,0.0243709999949715,0.0407760000058488,23.59524600000082,72800,True
ZKsync sample,128,flat_active,3,69,0xf9302d79ad4ee67aaecd7ac3af79eaa,16.288234999999993,0.16142699999999988,1.3143040000000004,17.80454,0.02311599999416103,0.046105000009788455,17.87376100000395,72800,True
ZKsync sample,128,flat_active,3,70,0x4ace71d9ac1c9a7c024a152da848d0b8,14.064742000000004,0.11499699999999996,1.5593989999999995,15.868602,0.08041399999569876,0.04067700000121022,15.989692999996908,72800,True
ZKsync sample,128,flat_active,3,71,0x4106355d0bffb33a789526950a61f8e2,14.150054000000003,0.11541899999999998,1.3224919999999998,15.624136,0.024041999992618912,0.03986699999813936,15.688044999990758,72800,True
