dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,nonempty_depth,4,0,0x3103d1de8354b36fca9d6a36a08c5016,23.260612000000002,0.27668999999999994,2.0870090000000006,25.716288,0.046998000016174046,0.0856689999864102,25.848955000002583,57856,True
ZKsync broad,128,nonempty_depth,4,1,0x9cba004fcc141f4fe7edb2e9c74f1bb7,21.777691,0.24242099999999994,2.1576089999999986,24.257954,0.023711000039838837,0.05304600000499704,24.334711000044837,57856,True
ZKsync broad,128,nonempty_depth,4,2,0x66f7ede1cfb3c4c5aee7b5906aa39084,23.942888000000007,0.29719200000000007,2.325776000000002,26.64762,0.01836199999161181,0.06660399998281719,26.73258599997443,57856,True
ZKsync broad,128,nonempty_depth,4,3,0xd8e3e25fb248687cc1d86be8be775a64,17.939644000000005,0.22619200000000003,2.112226999999999,20.400973,0.016728000048260583,0.052632000006269664,20.47033300005453,57856,True
ZKsync broad,128,nonempty_depth,4,4,0xe677d7282182e4509319e37a49dfbd9c,16.92450899999999,0.235432,2.0580819999999993,19.292655,0.017104999983530433,0.05165599998235848,19.36141599996589,57856,True
ZKsync broad,128,nonempty_depth,4,5,0xdbf74a1b4f073cc54af264598501ffe6,17.898419000000004,0.20628700000000003,2.083811,20.262121,0.011553999968327844,0.0503599999888138,20.324034999957142,57856,True
ZKsync broad,128,nonempty_depth,4,6,0x647e5d2aba94c5258d911cf69ee028f7,18.549387000000003,0.23218199999999994,2.113498999999999,20.971379,0.011733000008007366,0.05466599998271704,21.037777999990723,57856,True
ZKsync broad,128,nonempty_depth,4,7,0xf8dfe8b550b010a8e8dcaf5f61fdb8b1,16.648503000000005,0.23996199999999995,2.143301,19.104048,0.014845999999124615,0.049632999946425116,19.16852699994555,57856,True
ZKsync broad,128,nonempty_depth,4,8,0xa05c4dfc92fe71da9cec59978009d9fc,16.433173,0.18093299999999998,2.1410570000000004,18.828415,0.014754999995147955,0.050613999974302715,18.89378399996945,57856,True
ZKsync broad,128,nonempty_depth,4,9,0xc8b8a26a024a6e8460baacb2edf8bdfc,17.171428999999996,0.18917199999999992,2.2909949999999997,19.724613,0.014173000010941905,0.04968199999666467,19.788468000007608,57856,True
ZKsync broad,128,nonempty_depth,4,10,0xef9845510d47f2d0e0f6c5a8ba5cfebd,19.650076,0.18357299999999996,1.9578169999999995,21.904473,0.012221000019962958,0.0499010000112321,21.966595000031194,57856,True
ZKsync broad,128,nonempty_depth,4,11,0x6e898d455f6fd8a80b45746db37deb93,16.794378999999996,0.20596700000000018,2.0651100000000002,19.137725,0.013439999975162209,0.05062600001792816,19.20179099999309,57856,True
ZKsync broad,128,nonempty_depth,4,12,0x74c15f54262c6306b98638fa16639909,16.502607,0.2136910000000001,2.104914,18.895082,0.01317699997116506,0.05269299998644783,18.96095199995761,57856,True
ZKsync broad,128,nonempty_depth,4,13,0xb040d29429979461827f311a4e1f2bd9,16.276241000000006,0.18514499999999998,1.9709040000000002,18.50181,0.014948999989883305,0.05088800003250071,18.567647000022383,57856,True
ZKsync broad,128,nonempty_depth,4,14,0xa538420ef0bd84dd99c09dde0bcef14a,16.298092000000004,0.21686099999999983,1.9703160000000008,18.556443,0.012603000016042643,0.05023500000334025,18.619281000019384,57856,True
ZKsync broad,128,nonempty_depth,4,15,0x1528c1bd47c0ef59e9a65c017ab134dd,21.184590000000007,0.19644699999999998,1.9811530000000013,23.439728,0.016033999997944193,0.05129400000214446,23.507056000000087,57856,True
ZKsync broad,128,nonempty_depth,4,16,0xfc21a9053f04904308f52389f34f0f11,17.717334000000008,0.21458499999999991,2.1156410000000014,20.118609,0.013873999989755248,0.051958000028662354,20.184441000018417,57856,True
ZKsync broad,128,nonempty_depth,4,17,0xeb01c52ab0ced53902355afe84268da4,16.531752,0.1862969999999999,2.0839490000000005,18.880441,0.011835000009341456,0.049645999979475164,18.941921999988818,57856,True
ZKsync broad,128,nonempty_depth,4,18,0xd6814b9d8a5a77ef688517f94db7ce94,17.138182000000004,0.21815600000000007,2.0371539999999975,19.465034,0.0123780000080842,0.045403999990867305,19.52281599999895,57856,True
ZKsync broad,128,nonempty_depth,4,19,0x37149bdbedb3c54404e2df4f1f631746,17.28847800000001,0.2110869999999999,2.110358999999999,19.684947,0.012717000004158763,0.046872000041275896,19.744536000045436,57856,True
ZKsync broad,128,nonempty_depth,4,20,0x1e5c4c20f9595f1aed83ee04257965bb,18.068763000000008,0.18168100000000004,1.953538,20.274087,0.012831999981699482,0.04560600001468629,20.332524999996387,57856,True
ZKsync broad,128,nonempty_depth,4,21,0xedf6adb5d17eacfc91fbdb8bdb64ed02,16.615853,0.19878199999999985,2.026609000000001,18.922571,0.011516000029132556,0.05901000002950241,18.993097000058636,57856,True
ZKsync broad,128,nonempty_depth,4,22,0xfd1444915bba9647249f0d25742962ff,17.589686999999998,0.19256899999999996,2.2960649999999987,20.15418,0.010991000010562857,0.049018000026990194,20.214189000037553,57856,True
ZKsync broad,128,nonempty_depth,4,23,0xec0ae3f8cf9b4d1046eba7afc910af8f,17.152670000000004,0.18925500000000003,2.0043039999999994,19.419449,0.009556999998494575,0.04978999999138978,19.478795999989885,57856,True
ZKsync broad,128,nonempty_depth,4,24,0xb516b403b75c362c92d1e1d185001444,17.738679000000005,0.192885,2.0193359999999987,20.026531,0.01612800002703807,0.04784500004006986,20.090504000067106,57856,True
ZKsync broad,128,nonempty_depth,4,25,0x690194c7e368643d6c1bea5f2bc2d10c,18.617391000000005,0.1946219999999999,2.247687999999998,21.140771,0.012403999960497458,0.04962799999930212,21.2028029999598,57856,True
ZKsync broad,128,nonempty_depth,4,26,0x5b2fd3e75cc3380ad545db82189032f3,16.629413,0.184475,1.985695,18.870106,0.013497999987066578,0.04949899999928675,18.933102999986353,57856,True
ZKsync broad,128,nonempty_depth,4,27,0xfcf00f4c78d98658f2eb284de26f75cb,16.738385000000015,0.19249400000000003,2.321044999999998,19.326354,0.009088000012980046,0.048687999992580444,19.38413000000556,57856,True
ZKsync broad,128,nonempty_depth,4,28,0x6aa42d41542418941f31db27bb99aa57,16.658602999999996,0.2112750000000001,2.0439570000000007,18.987732,0.009885999986636307,0.04660700000158613,19.044224999988224,57856,True
ZKsync broad,128,nonempty_depth,4,29,0xe628d3026e2df3b6ca93866f5b580b22,16.992866000000003,0.19135599999999994,1.989713,19.247518,0.017001999992771744,0.04674699999895893,19.31126699999173,57856,True
ZKsync broad,128,nonempty_depth,4,30,0xc54d39cba2354c7b1cecd074cace061d,19.789216999999987,0.18951500000000007,2.0187729999999995,22.072495,0.012557999980344903,0.04811000002291621,22.13316300000326,57856,True
ZKsync broad,128,nonempty_depth,4,31,0x291ea9cc473709222467e4e249919a23,16.232160999999994,0.18172500000000005,2.1501910000000004,18.637475,0.012905999994927697,0.048138000011022086,18.69851900000595,57856,True
ZKsync broad,128,nonempty_depth,4,32,0xd6caa06a3af68dac73a40efd812f760e,16.18355799999999,0.19058000000000008,1.9757940000000014,18.42281,0.013041999977758678,0.04863300000579329,18.48448499998355,57856,True
ZKsync broad,128,nonempty_depth,4,33,0x1831743ca1c5c3ec84da0b12e03b66bc,16.113865,0.22195500000000004,2.0956420000000002,18.50701,0.012417999982972105,0.046338999993622565,18.565766999976596,57856,True
ZKsync broad,128,nonempty_depth,4,34,0xbd630ea2fa58257d7c2674c39535c306,16.615617999999994,0.19823099999999994,2.1334959999999996,19.0195,0.013134000028003356,0.046477000012146163,19.07911100004015,57856,True
ZKsync broad,128,nonempty_depth,4,35,0x7b41e17e207e34cccf022995ef816c73,20.375144,0.20017099999999996,2.054808000000001,22.708473,0.01390500000297834,0.1198850000037055,22.842263000006685,57856,True
ZKsync broad,128,nonempty_depth,4,36,0x1cfed65e96aa7600572ff4d796c12154,19.231090999999996,0.19540299999999997,2.089984999999999,21.592362,0.010310999982721114,0.05281799997192138,21.655490999954644,57856,True
ZKsync broad,128,nonempty_depth,4,37,0x3bcaf24a3169d90d50bab8a9c9d93ada,16.520845000000005,0.19606700000000007,2.046057,18.83901,0.013674000001628883,0.04862100001901126,18.90130500002064,57856,True
ZKsync broad,128,nonempty_depth,4,38,0x2c8c525c090ae505719d52031d65a399,17.219059999999992,0.24417699999999992,2.066948,19.605933,0.010887999962960748,0.05417500000248765,19.67099599996545,57856,True
ZKsync broad,128,nonempty_depth,4,39,0x2586433aaeed6ea3ca3974d9b8608706,17.364913,0.20142299999999996,1.9800300000000006,19.619928,0.010901999985435396,0.04518200000802608,19.676011999993463,57856,True
ZKsync broad,128,nonempty_depth,4,40,0x5538a207ad253a9773aeb1f5afc444f6,23.205712000000002,0.21272299999999983,1.9776119999999995,25.476158,0.03327299998545641,0.043488000017077866,25.552919000002536,57856,True
ZKsync broad,128,nonempty_depth,4,41,0xb96a3d9131ce4f2e96bac024349b79ad,17.383506000000008,0.2394030000000001,2.1889489999999996,19.930025,0.015082000004440488,0.04477900000665613,19.989886000011097,57856,True
ZKsync broad,128,nonempty_depth,4,42,0xf0c715b32ffad99440b76609b7eb4af8,16.367192000000006,0.20068799999999992,1.9550269999999992,18.59235,0.011303999997380743,0.04358900002898736,18.647243000026368,57856,True
ZKsync broad,128,nonempty_depth,4,43,0x9817d98e9f8362f6de32539ee625d60e,16.596526,0.20430800000000002,2.033836000000001,18.908114,0.014344999954118975,0.046123000004172354,18.968581999958293,57856,True
ZKsync broad,128,nonempty_depth,4,44,0x666ff131744191abafb6317893ff0fa3,17.586927999999993,0.2698069999999999,2.099987,20.028242,0.011411000002681249,0.044001999981446716,20.083654999984127,57856,True
ZKsync broad,128,nonempty_depth,4,45,0x3f99b5de1ab0f2212fd089c33e05dcc6,19.106016999999998,0.18803999999999998,2.2635100000000015,21.63408,0.013122999973802507,0.04448900000397771,21.69169199997778,57856,True
ZKsync broad,128,nonempty_depth,4,46,0x1c77c8074773df3c83478811400caa3e,17.601272000000005,0.22327699999999978,2.1186880000000006,20.018165,0.009458000022277702,0.0555290000079367,20.083152000030214,57856,True
ZKsync broad,128,nonempty_depth,4,47,0x31756ce480ff46fe1a3e5f587ad1e494,16.998098999999993,0.18751799999999993,2.021648,19.324712,0.00996200003555714,0.04444199998943077,19.37911600002499,57856,True
