dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,nonempty_depth,2,43,0xf471c818c185f9c35ddd6c05738371e,5.340617000000002,0.028403999999999995,0.25633700000000004,5.649605,0.041264000000040824,0.04246800000018425,5.733337000000225,6016,True
Fuel vectors,128,nonempty_depth,2,44,0x514970ce425bbbe11b969e5cd683f4c1,6.132992000000002,0.021556999999999993,0.250484,6.423583,0.01892399999903205,0.04295400000131622,6.485461000000348,6016,True
Fuel vectors,128,nonempty_depth,2,45,0x825ac1bb838d399fb1ba55a6247e2c8c,6.305124000000001,0.028139,0.2543270000000001,6.612646,0.010173999999807393,0.04335100000218972,6.666171000001997,6016,True
Fuel vectors,128,nonempty_depth,2,46,0xb894454077582b5d5aad1f58872264af,6.054669000000003,0.05677300000000001,0.25968499999999994,6.394111,0.00507900000101813,0.043198000000188586,6.442388000001206,6016,True
Fuel vectors,128,nonempty_depth,2,47,0xb310919be4d5c7892739294545b85928,6.176951000000003,0.024750999999999995,0.26145100000000004,6.482666,0.004279000002327393,0.04252499999779502,6.5294700000001225,6016,True
Fuel vectors,128,nonempty_depth,2,48,0x83440636eff7b2ec0f78ef7b8e480a03,9.602752000000002,0.037641999999999995,0.293001,9.963624,0.004290000003237537,0.04241899999968268,10.01033300000292,6016,True
Fuel vectors,128,nonempty_depth,2,49,0xdbf8f061b38993c8d7dc1f521c3df09f,6.193338,0.06065600000000001,0.36994500000000013,6.656901,0.004128000000491738,0.04254500000300254,6.703574000003495,6016,True
Fuel vectors,128,nonempty_depth,2,50,0x433ebf5bc03dffa38536673207a21281,6.773231000000002,0.03387900000000001,0.3057310000000001,7.139511,0.004690999997336576,0.042427000000344606,7.186628999997681,6016,True
Fuel vectors,128,nonempty_depth,2,51,0xdf3f619804a92fdb4057192dc43dd748,6.210536000000001,0.03152699999999999,0.26517,6.533965,0.004530000001778944,0.04306800000009048,6.58156300000187,6016,True
Fuel vectors,128,nonempty_depth,2,52,0x5085cb99dbe1e374ccd321e5b58182d2,8.910010999999999,0.05906699999999998,0.332802,9.335887,0.006785000000064656,0.0431909999996094,9.385862999999674,6016,True
Fuel vectors,128,nonempty_depth,2,53,0x552d7d672c5bbbccfb210a425e36a1d6,5.320540000000001,0.038707,0.280593,5.663409,0.004366999998950405,0.04245599999919136,5.7102319999981415,6016,True
Fuel vectors,128,nonempty_depth,2,54,0xd88c86f15bbea365d658ad95a81d4536,7.080259999999998,0.037470000000000024,0.27685400000000016,7.422997,0.004101999998340489,0.04336099999946441,7.4704599999978045,6016,True
Fuel vectors,128,nonempty_depth,2,55,0x920218ce21e9b273c4110f07c5803f74,6.494785000000001,0.03161799999999999,0.26387600000000005,6.837818,0.005271999999223453,0.04297399999941831,6.886063999998642,6016,True
Fuel vectors,128,nonempty_depth,2,56,0x15b165510f75144be8633336a97ac62c,5.872899999999998,0.054026000000000005,0.29465899999999995,6.242994,0.004710000002461356,0.04289700000015273,6.2906010000026145,6016,True
Fuel vectors,128,nonempty_depth,2,57,0x4149d67891c7efddad38eb590d537d3f,6.683186999999997,0.106369,0.29880500000000015,7.111687,0.005232999999549293,0.04658499999976584,7.163504999999315,6016,True
Fuel vectors,128,nonempty_depth,2,58,0xc22ceee66b8ab104483c83053173b33f,6.221543000000001,0.033310999999999986,0.392097,6.674217,0.004979999999932261,0.04286100000072679,6.722058000000659,6016,True
Fuel vectors,128,nonempty_depth,2,59,0xcc6a4ccca98a6360d42fde83780517e,6.142079999999999,0.058732000000000006,0.26053600000000005,6.484951,0.004064000002301782,0.042816999997086214,6.531831999999388,6016,True
Fuel vectors,128,nonempty_depth,2,60,0xd99e58435243d9fef9c88273b8d553b4,6.031319000000002,0.027469999999999998,0.723381,6.802656,0.00403299999973683,0.042810000000059745,6.849498999999796,6016,True
Fuel vectors,128,nonempty_depth,2,61,0x58ec452ede72799baf21664edc953297,6.392471,0.030112000000000003,0.25851099999999994,6.706225,0.004011000001469256,0.04506000000148447,6.755296000002954,6016,True
Fuel vectors,128,nonempty_depth,2,62,0xae3c8b8d99a39542f78af83dbbb42c81,5.856048,0.026215000000000002,0.3010530000000001,6.206798,0.004510000000124137,0.04274300000162157,6.254051000001746,6016,True
Fuel vectors,128,nonempty_depth,2,63,0x3f08f60bf2a0754139d918d80882ef46,6.569173000000002,0.029785999999999993,0.27891400000000005,6.901469,0.0050770000008526495,0.04241799999959994,6.948964000000452,6016,True
Fuel vectors,128,nonempty_depth,2,64,0xe9f3440e5518839aa600db07b5400f8e,7.29969,0.04238799999999999,0.2804429999999998,7.653367,0.008073000000052843,0.08072999999697572,7.742169999997029,6016,True
Fuel vectors,128,nonempty_depth,2,65,0xcc74c0c353fe2c007aff8dc7db556638,6.175775999999999,0.062466000000000015,0.298437,6.559509,0.005158000000449192,0.044598999998868294,6.609265999999318,6016,True
Fuel vectors,128,nonempty_depth,2,66,0xd596e806d34bd7d4304b9f00ec340f02,7.197531000000001,0.033105,0.3839190000000001,7.658324,0.004626999999146619,0.04699999999857596,7.709950999997723,6016,True
Fuel vectors,128,nonempty_depth,2,67,0x7fde8eebf388fcff667a89be60430cc6,6.852087999999999,0.04332999999999999,0.2762990000000001,7.201239,0.004847999999668673,0.04289299999982177,7.248979999999491,6016,True
Fuel vectors,128,nonempty_depth,2,68,0x1bc5d0e3df0ea12c4d0078668d14924f,5.171524,0.024502,0.27787199999999995,5.494137,0.0047939999987534065,0.0427290000004632,5.541659999999217,6016,True
Fuel vectors,128,nonempty_depth,2,69,0x282a163f3e6f52ab35cf838079369bce,6.8845480000000014,0.028155000000000003,0.28465299999999993,7.221281,0.004391000000936174,0.04244000000142023,7.268112000002357,6016,True
Fuel vectors,128,nonempty_depth,2,70,0xd2febf3079d64fcc48205885b66974fb,8.147693,0.03783299999999999,0.301088,8.518828,0.004567999997817651,0.042290999999750056,8.565686999997567,6016,True
Fuel vectors,128,nonempty_depth,2,71,0x43b728ce5e336e2e48a38a61805a73c0,5.958759000000002,0.026331999999999994,0.311346,6.319259,0.004774000000651313,0.04234699999727809,6.366379999997929,6016,True
Fuel vectors,128,nonempty_depth,2,72,0x4082763076bdaee3a85e52eb5893169d,10.343547999999995,0.053321999999999974,0.3661220000000001,10.798508,0.004617999998401956,0.042959999998259946,10.846085999996662,6016,True
Fuel vectors,128,nonempty_depth,2,73,0xc006af35e3b4ca022ab986593a148b4f,6.866792000000001,0.04322,0.30264799999999986,7.240577,0.004251000000010663,0.0447289999989664,7.289556999998977,6016,True
Fuel vectors,128,nonempty_depth,2,74,0x75ce1f4e6c052ea6fec089042a96928f,7.7597689999999995,0.04306699999999998,1.0539559999999997,8.903744,0.004774000000651313,0.04314100000257781,8.951659000003229,6016,True
Fuel vectors,128,nonempty_depth,2,75,0x6870f86f6560dd5b0d0a47d0ae89df6a,6.659991000000001,0.030607999999999993,0.30465999999999993,7.018083,0.004681000000061886,0.042152999998990026,7.064916999999052,6016,True
Fuel vectors,128,nonempty_depth,2,76,0x51be0458d20b1ce2ff5316e7e473109c,7.5994030000000015,0.042992999999999996,0.4368910000000001,8.111315,0.007225000000943282,0.042669999999134234,8.161210000000077,6016,True
Fuel vectors,128,nonempty_depth,2,77,0x16ab79353cdbc2bef69a106f68d5f6b5,7.915608,0.041554999999999995,0.374132,8.362554,0.004631999999560321,0.04283299999841006,8.41001899999797,6016,True
Fuel vectors,128,nonempty_depth,2,78,0x2c19fc328bfccab923ee092d9123a9cc,6.335181,0.029111,0.2958499999999999,6.684144,0.004559000000625701,0.04230100000057746,6.731004000001203,6016,True
Fuel vectors,128,nonempty_depth,2,79,0x560231689713a5933b6c8ac3e6b2f243,7.029155,0.05906199999999999,0.28875300000000004,7.40258,0.0042130000004192425,0.04251700000068581,7.449310000001105,6016,True
Fuel vectors,128,nonempty_depth,2,80,0xdfe4224c822504739c7efea90fd28bf7,6.568498999999997,0.03589599999999999,0.28093399999999996,6.911269,0.004822000001070137,0.045934999999275306,6.962026000000345,6016,True
Fuel vectors,128,nonempty_depth,2,81,0x8092fe01b9ce31a49ce380fc2fe1ee6b,6.459936999999998,0.023916999999999997,0.26584500000000005,6.773848,0.004779000001065015,0.04282400000121811,6.821451000002283,6016,True
Fuel vectors,128,nonempty_depth,2,82,0x1561ade0621c5acf44b780521f95a1e0,6.580362999999998,0.034645,0.3203550000000001,6.960719,0.004237999998935038,0.04300500000198326,7.007962000000918,6016,True
Fuel vectors,128,nonempty_depth,2,83,0xbc2d9ddc9857e53598677dbea82a2583,7.863608000000003,0.09281400000000004,0.33848599999999995,8.329907,0.0043030000007604485,0.27568200000160914,8.60989200000237,6016,True
Fuel vectors,128,nonempty_depth,2,84,0x5d6941b983cd61008a67cd3865fe78cc,6.818541999999999,0.05220399999999999,0.3611900000000001,7.254953,0.00472900000048071,0.057398999999236366,7.3170809999997175,6016,True
Fuel vectors,128,nonempty_depth,2,85,0xa7911cdfdc28e6a1867e359ba426081a,5.926575000000001,0.033746999999999985,0.30475699999999994,6.308314,0.005213000001447199,0.10169600000153878,6.415223000002986,6016,True
Fuel vectors,128,nonempty_depth,2,86,0x2de44621c76edf2debbc2df62ccb52c5,6.665856999999996,0.08692699999999999,0.2943549999999998,7.077127,0.0043480000009310515,0.05548799999743892,7.13696299999837,6016,True
Fuel vectors,128,nonempty_depth,2,87,0x3b28a6c3766c6295adad976d349705ef,6.502671000000004,0.05955099999999999,0.31621799999999994,6.901961,0.004355000001510234,0.05094399999805432,6.957259999999565,6016,True
Fuel vectors,128,nonempty_depth,2,88,0x95534981420d9a1e5d3cd3b567c6e21f,5.7591090000000005,0.029514999999999996,0.28209299999999987,6.094205,0.005029999996963852,0.05088600000036081,6.150120999997324,6016,True
Fuel vectors,128,nonempty_depth,2,89,0x6b0e4bfa8dc9b19ccc121b2bd0d22da7,6.610422000000002,0.06928500000000001,0.27150699999999994,6.977815,0.005112000000195849,0.05131300000016381,7.034240000000359,6016,True
Fuel vectors,128,nonempty_depth,2,90,0xb70aeff402d30d7d55ee164fd109ce39,7.382562000000001,0.055111999999999994,0.293716,7.760939,0.004386999997052499,0.059973000002599974,7.825298999999652,6016,True
Fuel vectors,128,nonempty_depth,2,91,0xd8063c1eafe3b5fd49d4c8e8737316ba,5.808311999999999,0.036148999999999994,0.29234999999999994,6.165354,0.0040959999978440464,0.054730999998753305,6.224180999996597,6016,True
Fuel vectors,128,nonempty_depth,2,92,0xa5e537813128ccca735d65a9027cd505,6.137480999999998,0.06224899999999999,0.27246100000000006,6.497041,0.00743000000014149,0.08411600000002295,6.588587000000165,6016,True
Fuel vectors,128,nonempty_depth,2,93,0x5a05f87d329a8321f2006f4f3b11b810,6.294669999999997,0.11250900000000003,0.2747269999999999,6.703705,0.004662999998572559,0.18327599999778954,6.891643999996362,6016,True
Fuel vectors,128,nonempty_depth,2,94,0xfe5b0deca006174e2151088e1a7d60fe,5.930168000000002,0.028217999999999986,0.26879800000000004,6.250791,0.004797000002554341,0.2058179999977483,6.461406000000303,6016,True
Fuel vectors,128,nonempty_depth,2,95,0x390b36a09502b05d4f8c27aea2636c6b,6.714337999999998,0.08563900000000002,0.286303,7.114735,0.0039799999989043044,0.05218800000150736,7.170903000000411,6016,True
Fuel vectors,128,nonempty_depth,2,96,0xeaaf1805f2ec6a18eee5a7909f799086,6.759463999999999,0.036931,0.2878060000000002,7.111632,0.004485999998138368,0.05363300000027493,7.1697509999984135,6016,True
Fuel vectors,128,nonempty_depth,2,97,0xe084a105a7b7d599b8346d3cba5ac51b,6.949535999999998,0.037897999999999994,0.2950520000000001,7.309302,0.0049549999978637516,0.2036409999988109,7.517897999996674,6016,True
Fuel vectors,128,nonempty_depth,2,98,0x8ef3b0d7c4476e2c0a91ccc5867740a0,6.593724,0.031818000000000006,0.271325,6.923686,0.0047649999999066495,0.049857000000486096,6.978308000000393,6016,True
Fuel vectors,128,nonempty_depth,2,99,0x97efc1907815f13e6a02d4149a09e9a5,5.905554,0.03391799999999999,0.26450200000000007,6.228132,0.004931999999513437,0.04606499999937341,6.279128999998886,6016,True
