dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,nonempty_depth,4,0,0x390b36a09502b05d4f8c27aea2636c6b,6.960031000000001,0.02432300000000001,0.28382799999999997,7.28823,0.02343300000262616,0.08873000000164666,7.400393000004273,6016,True
Fuel vectors,128,nonempty_depth,4,1,0xb9098fe78517adc23218f8cd7d804f55,5.37033,0.02747399999999999,0.24887700000000007,5.668223,0.0064689999987876945,0.05809199999617931,5.732783999994967,6016,True
Fuel vectors,128,nonempty_depth,4,2,0x7fde8eebf388fcff667a89be60430cc6,6.831509999999998,0.026898999999999992,0.2548799999999999,7.134735,0.004922000002238747,0.116527000002975,7.256184000005214,6016,True
Fuel vectors,128,nonempty_depth,4,3,0x79a881f99a636d0ad75f16f53668982b,6.598037999999999,0.029182,0.24633300000000005,6.896612,0.0033889999997427367,0.06008599999773878,6.960086999997482,6016,True
Fuel vectors,128,nonempty_depth,4,4,0xbc2d9ddc9857e53598677dbea82a2583,5.4962019999999985,0.022459999999999997,0.24147899999999992,5.77901,0.004804999999663551,0.06132500000433083,5.845140000003995,6016,True
Fuel vectors,128,nonempty_depth,4,5,0x825ac1bb838d399fb1ba55a6247e2c8c,6.336423999999998,0.028354000000000008,0.30291500000000005,6.691075,0.004154999999173015,0.053139000002033754,6.748369000001206,6016,True
Fuel vectors,128,nonempty_depth,4,6,0x8e00d1c0c8ffe94540e534e256d4589b,5.521533999999999,0.023237999999999998,0.24509600000000004,5.808878,0.0032959999991533095,0.10634299999878749,5.918516999997941,6016,True
Fuel vectors,128,nonempty_depth,4,7,0xd2febf3079d64fcc48205885b66974fb,5.882307999999999,0.04991299999999997,0.25046599999999997,6.205539,0.004163999999917678,0.05526600000393955,6.264969000003857,6016,True
Fuel vectors,128,nonempty_depth,4,8,0xc1a9fae908008d34f389b1dba2a1a8e8,6.465435999999998,0.03928499999999998,0.24123499999999998,6.766926,0.004049000001060676,0.054024000000651995,6.8249990000017124,6016,True
Fuel vectors,128,nonempty_depth,4,9,0x15b165510f75144be8633336a97ac62c,5.5516060000000005,0.025737000000000006,0.24238599999999996,5.841592,0.003941000002782857,0.05659199999996645,5.90212500000275,6016,True
