dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,hybrid,0,42,0x51c6fe23ee33e5090931696dd8c97503,17.749543000000003,0.23005099999999995,2.521838,20.602581,0.012497999989591335,0.07270700001527075,20.687786000004863,63264,True
Polygon broad,128,hybrid,0,43,0x3586f54a9f1aa21d276742960ce47fd1,20.806627000000017,0.21978500000000004,2.8205509999999996,23.942083,0.011211000014554884,0.08442100005368047,24.037715000068236,63264,True
Polygon broad,128,hybrid,0,44,0xadf345c2bcdd8127aa1359e4c99a4455,27.35535000000001,0.3754679999999999,3.225734000000002,31.059095,0.008779000012282268,0.07090200000448021,31.13877600001676,63264,True
Polygon broad,128,hybrid,0,45,0xfc4e27551894103213611dfb1c1d8eef,30.112316999999994,0.33966800000000014,3.3235969999999995,33.943713,0.03607100001090657,0.07086499999786611,34.050649000008775,63264,True
Polygon broad,128,hybrid,0,46,0xf87070334ceba6e0a9ef42f224607ac8,21.852865,0.2664810000000001,3.008896,25.217368,0.012952000020050036,0.07460599999831175,25.304926000018362,63264,True
Polygon broad,128,hybrid,0,47,0x419f19c9f482f89da284836285e84c3e,23.953944999999994,0.30333800000000016,3.113342,27.547677,0.014342000014266887,0.06475899999713874,27.626778000011406,63264,True
Polygon broad,128,hybrid,0,48,0x4fd26e1d37c79c0b7c041cf86a8258df,25.86890800000001,0.29008799999999996,3.6131209999999996,29.884482,0.0111470000092595,0.09847799998397022,29.994106999993228,63264,True
Polygon broad,128,hybrid,0,49,0x1676c70023698f65dc3c26b76006ac61,34.768378000000006,0.403061,5.009552,40.410868,0.011268000008612944,0.09458400000994516,40.51672000001856,63264,True
Polygon broad,128,hybrid,0,50,0x39e55618a17969f4b9006bbf822005ca,22.577673000000004,0.2493529999999999,3.105234999999998,26.071029,0.011999999998124622,0.09744099997988087,26.180469999978005,63264,True
Polygon broad,128,hybrid,0,51,0xfd2e8cd0ceb85a4cc5737c5ce3d9f2b4,27.211463000000002,0.2779520000000001,3.3902890000000006,31.096043,0.010938999992049503,0.07249900005490417,31.179481000046955,63264,True
Polygon broad,128,hybrid,0,52,0x8d1feb9c5e94fd1c9bac8a1758572803,19.184361,0.2389449999999999,2.7685130000000013,22.301443,0.015438999980688095,0.1847679999968932,22.50164999997758,63264,True
Polygon broad,128,hybrid,0,53,0x76c177b31eca2699819a3fc0a669a521,21.213151999999997,0.3345779999999998,3.4018259999999994,25.071024,0.014289999995753533,0.07279199996901298,25.158105999964768,63264,True
Polygon broad,128,hybrid,0,54,0xc16248d5400a6f9a813d18e823697be,22.008818000000005,0.3564160000000003,3.5516329999999994,26.055745,0.011866000022564549,0.06621200003564809,26.133823000058214,63264,True
Polygon broad,128,hybrid,0,55,0xfeb7a432f056d6667975311a75d3f94c,25.575549000000017,0.306168,3.184579999999998,29.194598,0.010027000001855413,0.06352200000492303,29.268147000006778,63264,True
Polygon broad,128,hybrid,0,56,0x489406cc4d72321ba326bc51db03176f,21.839382999999998,0.24395,3.0774049999999984,25.272814,0.012268000006088187,0.06482099996674151,25.34990299997283,63264,True
Polygon broad,128,hybrid,0,57,0xc1aae629dd9638b9f123ccace2afb9b9,17.620841000000006,0.237027,2.9704639999999998,20.923883,0.013759999973217418,0.06383900000628273,21.0014819999795,63264,True
Polygon broad,128,hybrid,0,58,0x4bc569d96a3382bb4f0c9cdf982659f9,29.31276,0.3291570000000001,4.895636999999998,34.64573,0.011465000000043801,0.06725299999743584,34.72444799999748,63264,True
Polygon broad,128,hybrid,0,59,0x8696915b8277fc80da05cc37cfe03d93,27.463166999999995,0.308835,4.300904999999999,32.23348,0.011045999997350009,0.06658299997752692,32.31110899997488,63264,True
Polygon broad,128,hybrid,0,60,0x68ee2b5afa2fe1e3f474dcad57fa93,32.296503,0.3738470000000001,5.998516999999999,38.893259,0.0098829999899408,0.064282000039384,38.967424000029325,63264,True
Polygon broad,128,hybrid,0,61,0xb4b887374c20c8476cfdb329e1bca17a,32.04662400000001,0.3700640000000003,5.207567000000003,37.867235,0.01083999998741092,0.06399400001555478,37.94206900000297,63264,True
Polygon broad,128,hybrid,0,62,0x3a5025a701b6f31a8623ee8a31d97bcb,26.115035999999993,0.26686099999999996,3.9298440000000014,30.522935,0.011011999987431409,0.06246999998893443,30.596416999976366,63264,True
Polygon broad,128,hybrid,0,63,0x52c960fe0e769d2e99b64bbb4d3e161d,20.86961000000001,0.2436989999999999,2.9192309999999995,24.11844,0.011302000018531544,0.062307000007422175,24.192049000025953,63264,True
Polygon broad,128,hybrid,0,64,0xcc9b9315443b279ab84209bc202596a3,18.53844499999999,0.19285800000000003,2.701495,21.541835,0.019940000015594705,0.07169899998871188,21.633474000004306,63264,True
Polygon broad,128,hybrid,0,65,0xa01589eef125ed277d3f935c3250ebc6,23.377055999999993,0.3319359999999997,3.265728,27.093113,0.013333999987708012,0.05931399999781206,27.16576099998552,63264,True
Polygon broad,128,hybrid,0,66,0xcf5465f8192c5fe1ce734a7b3256763,26.783950999999995,0.31249900000000014,4.181464000000003,31.499461,0.010758000001942492,0.05709499998829415,31.567313999990237,63264,True
Polygon broad,128,hybrid,0,67,0x1c054395c460b1430b7e5eb51c931282,23.72440099999999,0.3127689999999997,3.321281000000001,27.532542,0.011225000008607822,0.06714400001328613,27.610911000021893,63264,True
Polygon broad,128,hybrid,0,68,0xfa1a032b35824900761fcb6c8be75444,22.791012000000006,0.24687999999999982,3.043912000000002,26.233784,0.010287000009157055,0.057566000009501295,26.30163700001866,63264,True
Polygon broad,128,hybrid,0,69,0xdc2027f5ac5836c0f59d37edb07afdd8,27.528623999999986,0.2953510000000001,3.507188,31.46476,0.014039000006960123,0.12583700004142884,31.604636000048387,63264,True
Polygon broad,128,hybrid,0,70,0xf9c339848fbb15c9154f4f0747991e1d,21.704253000000005,0.2754459999999999,2.791284,24.863315,0.008529000012913457,0.06800200003453938,24.939846000047453,63264,True
Polygon broad,128,hybrid,0,71,0x7bbef417deb33fe72e528a2f14f4d7c1,20.649561999999996,0.204589,2.2359489999999993,23.178718,0.013284000004887275,0.058774000024186535,23.250776000029074,63264,True
Polygon broad,128,hybrid,0,72,0x91525b527626ed26b66a6e7b7317628f,24.7084,0.2296410000000001,2.3036570000000003,27.330121,0.01041899997744622,0.05871000001889115,27.399249999996336,63264,True
Polygon broad,128,hybrid,0,73,0xad36e279726388b18652745914e05b70,26.58827700000001,0.21702699999999994,2.493853,29.405215,0.008893000000398388,0.058636999995087535,29.472744999995484,63264,True
Polygon broad,128,hybrid,0,74,0xb6b9790af90ab12e520c93a298c63db5,22.695652000000003,0.2075319999999999,2.4129530000000003,25.396056,0.009822999999187232,0.056357999994816055,25.462236999994005,63264,True
Polygon broad,128,hybrid,0,75,0x7d8cd9fa141d64ec3d31b4f8eed2a2e1,20.719584999999995,0.22074100000000002,2.405794000000001,23.423539,0.011571000015919708,0.05611500000668457,23.491225000022606,63264,True
Polygon broad,128,hybrid,0,76,0x51d0df52c75c8b2e8bc3422d12e51dd6,17.794905000000004,0.1874949999999999,2.128053,20.27135,0.05818999997586616,0.06428099999311598,20.393820999968984,63264,True
Polygon broad,128,hybrid,0,77,0x2c8185254dff4307729f67854a1b6b3c,15.737165999999997,0.16660899999999998,2.0480460000000007,18.015685,0.02073400000313086,0.055903999964357354,18.09232299996749,63264,True
Polygon broad,128,hybrid,0,78,0xde69ce69690b14dfb8666742b9fbb7e7,17.045163000000002,0.16687299999999994,2.0993169999999997,19.376469,0.014163999992433673,0.05518599999732032,19.445818999989754,63264,True
Polygon broad,128,hybrid,0,79,0x79c11f17c0ae26c7aa61dd1321219c64,18.838854000000005,0.20810700000000013,2.161569,21.276883,0.013125999998919724,0.055572999997366423,21.345581999996288,63264,True
Polygon broad,128,hybrid,0,80,0x83873344571ad14bf4a18f4920f3297d,20.642597,0.2828169999999999,2.5178190000000003,23.521646,0.012422999986938521,0.06616399997483313,23.600232999961772,63264,True
Polygon broad,128,hybrid,0,81,0x1ccc15c399fe19bc1d5286918479e6db,14.043164000000003,0.14924999999999994,2.0117249999999993,16.266488,0.012626000000182103,0.05705699999225544,16.336170999992436,63264,True
Polygon broad,128,hybrid,0,82,0x3fd76be3a4f33b8ea6f01f5a5b873286,14.241937999999998,0.164385,2.0758380000000014,16.542782,0.01228700000410754,0.05906299998059694,16.614131999984703,63264,True
Polygon broad,128,hybrid,0,83,0x613d1a1b98b2162d2daeed7af360f10c,20.445276999999997,0.20832399999999998,2.6393370000000003,23.367695,0.013094999985696631,0.05518000000392931,23.435969999989627,63264,True
Polygon broad,128,hybrid,0,84,0xcd5d6e6fae78fda1fe27f5ee8499b9e5,18.203282999999992,0.1910230000000001,2.217202000000001,20.680285,0.012129999987564588,0.055468000027758535,20.747883000015324,63264,True
Polygon broad,128,hybrid,0,85,0x994c2acfb2139e306a4ad528112f535d,14.014121,0.180932,2.1377,16.3961,0.010263999996595885,0.05718099998830439,16.4635449999849,63264,True
Polygon broad,128,hybrid,0,86,0xc4f8d6d92dfa6d16828618280d5ad900,15.422279000000001,0.18885899999999994,2.1552930000000012,17.840957,0.011513999993439938,0.05673799995520312,17.909208999948643,63264,True
Polygon broad,128,hybrid,0,87,0x28b6ee2c2c24680c040eba0ae69bf68,15.865837999999995,0.19122200000000014,2.207506,18.330181,0.010717999998632877,0.05892799998719056,18.399826999985823,63264,True
Polygon broad,128,hybrid,0,88,0x3ef25cf617d973a5941bc4909e09b582,15.899598000000001,0.1892289999999999,2.190533999999999,18.343569,0.011696000001393259,0.06081600002971754,18.41608100003111,63264,True
Polygon broad,128,hybrid,0,89,0xa688188b32ae5de44f5abea4196f7d07,17.049719999999994,0.24390399999999998,2.1800090000000005,19.536351,0.012858999980380759,0.06113000000596003,19.61033999998634,63264,True
Polygon broad,128,hybrid,0,90,0x1670083fc48a476135240356c344899,22.369822999999993,0.25971900000000003,2.2707479999999998,24.980331,0.009443000010378455,0.06276900001012109,25.0525430000205,63264,True
Polygon broad,128,hybrid,0,91,0xc882b260e0e17e8c877057290b2d885c,22.255847000000003,0.211027,2.2897360000000004,24.831147,0.01163799998948889,0.060791000009885465,24.903575999999376,63264,True
Polygon broad,128,hybrid,0,92,0xe8386336e91a821e9096c936680cd4c8,15.769653000000005,0.18740700000000002,2.0894500000000003,18.126566,0.015176999994537255,0.05981599997539888,18.201558999969937,63264,True
Polygon broad,128,hybrid,0,93,0x8faeb098305f36a10081f24e818fcda7,21.576019,0.20690699999999987,2.3518719999999997,24.586908,0.012123000004748974,0.06191299996771704,24.660943999972467,63264,True
Polygon broad,128,hybrid,0,94,0x510020487fec3fe194e1cdc616c95b70,17.166965000000005,0.2241129999999999,2.11003,19.562934,0.011389000007966388,0.06025800001907555,19.63458100002704,63264,True
Polygon broad,128,hybrid,0,95,0xffa9dd4b63700340933db2b92c645487,15.636358,0.20038500000000006,2.167726000000001,18.1014,0.011447999980873647,0.058878000004369824,18.171725999985245,63264,True
Polygon broad,128,hybrid,0,96,0xc12143b9184ce5a13ebcb6bd30143ffe,17.94258,0.20091500000000007,2.1437090000000008,20.368092,0.010552000020425112,0.059811000028275885,20.4384550000487,63264,True
Polygon broad,128,hybrid,0,97,0x2206174910b1d1ad53ea4867ff17c22c,17.863358000000005,0.17822300000000002,2.068876,20.179228,0.012226999984932263,0.06020099999659578,20.251655999981526,63264,True
Polygon broad,128,hybrid,0,98,0x2ef1bf2f618e4e37ec92595be60a556,15.282953999999995,0.16525999999999996,2.0749490000000006,17.585744,0.009170000026870184,0.06725899999082685,17.662173000017695,63264,True
Polygon broad,128,hybrid,0,99,0xda388dca39b030c085b0a89c04a9c994,16.435341,0.16525000000000004,2.169144000000001,18.839609,0.013499999994337486,0.06559599995625831,18.918704999950595,63264,True
