dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,flat_active,2,0,0x86dadbff4a954dd181f4392923ef11d1,17.982663000000013,0.356148,2.720781,21.13906,0.05029999999806023,0.07696400001577786,21.26632400001384,93632,True
Polygon multi,128,flat_active,2,1,0x28f87220cdad7a793e9808d7a520090c,18.448554999999995,0.269185,2.7903379999999998,21.559686,0.021525999983396105,0.04527699999812285,21.626488999981518,93632,True
Polygon multi,128,flat_active,2,2,0x2c055c9cfb68cf8c5d95d8c6ffa10924,17.885554999999993,0.2478549999999999,2.647989000000001,20.831574,0.013877000014872465,0.0423420000004171,20.88779300001529,93632,True
Polygon multi,128,flat_active,2,3,0xc70101064570506885dd9b78ed3bc51d,17.84657799999999,0.388333,2.835691999999999,21.138362,0.017606999989538963,0.04234499999711261,21.198313999986652,93632,True
Polygon multi,128,flat_active,2,4,0x281c71b96b716d171353d30699e7097d,17.835299999999993,0.32550799999999996,2.9043449999999997,21.120035,0.012301999987585077,0.04215300000964817,21.174489999997235,93632,True
Polygon multi,128,flat_active,2,5,0x2ef1bf2f618e4e37ec92595be60a556,17.002742,0.219028,2.3352420000000005,19.604513,0.01417999999375752,0.04158400000164875,19.660276999995407,93632,True
Polygon multi,128,flat_active,2,6,0x2d7d07d5463288001e79b2d5b029bca9,18.235975,0.23786100000000004,2.5665240000000002,21.088151,0.012392999991561737,0.04049700001473866,21.1410410000063,93632,True
Polygon multi,128,flat_active,2,7,0xf69e4b944d6adfd8d35aee30dde7c6e4,17.857943000000002,0.16198399999999996,1.8467710000000004,19.907589,0.012862000005497976,0.05817900000693044,19.97863000001243,93632,True
Polygon multi,128,flat_active,2,8,0x95795887499689bdd0d5ef9147c5bf69,16.602617000000002,0.17742400000000003,1.804294,18.629369,0.015873999984705733,0.042168999982550304,18.687411999967257,93632,True
Polygon multi,128,flat_active,2,9,0x4fa0f7aaf02862a864921f4b77c64d9,17.034173999999993,0.17813400000000001,1.6924649999999999,18.948457,0.011561999997411476,0.040150999979005064,19.000169999976418,93632,True
Polygon multi,128,flat_active,2,10,0xa264b10d6a269ed72be114bb661d0770,17.020536000000003,0.19304099999999996,1.8447760000000004,19.104469,0.013407000011511627,0.0415310000221325,19.159407000033646,93632,True
Polygon multi,128,flat_active,2,11,0xe3dc70f56e0f8b23e7a3b320e8691102,18.027649000000004,0.22187100000000012,2.5396900000000002,20.839147,0.014537999987851435,0.04103199998439777,20.89471699997225,93632,True
Polygon multi,128,flat_active,2,12,0x7ca3f2da03288a201cba82e4a69e2181,17.22446900000001,0.21401999999999996,1.9959730000000004,19.479009,0.013486000000284548,0.047330999990435885,19.539825999990722,93632,True
Polygon multi,128,flat_active,2,13,0xb228533a75325b5e607612a9591f0a8c,18.299728,0.24774799999999997,2.223343,20.819381,0.012843999996903221,0.041586000008919655,20.873811000005823,93632,True
Polygon multi,128,flat_active,2,14,0x3c8635aa855489bff9282b21daebe198,16.71824100000001,0.169833,1.6557789999999992,18.599871,0.011987999982920883,0.04094100000884282,18.652799999991764,93632,True
Polygon multi,128,flat_active,2,15,0x1f420557d1ef761eae1e92f30017371,17.385604000000004,0.19065300000000004,1.9171100000000008,19.539727,0.011083000003964116,0.04059799999822644,19.59140800000219,93632,True
