dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,hybrid,1,0,0x43b728ce5e336e2e48a38a61805a73c0,4.696813000000001,0.016956,0.23456700000000003,4.96603,0.023418999999691437,0.13035499999958233,5.119803999999274,5696,True
Fuel vectors,128,hybrid,1,1,0x702a137706cb2ef04842c238c2b37fed,5.832093999999998,0.022175,0.23336800000000005,6.10543,0.006628999999591656,0.07236300000101892,6.184422000000611,5696,True
Fuel vectors,128,hybrid,1,2,0x59310b9b2c75881cf3edca5da5a755ed,5.699814999999999,0.018531999999999993,0.2513059999999999,5.989925,0.0043240000007216395,0.06990299999998228,6.064152000000704,5696,True
Fuel vectors,128,hybrid,1,3,0x9246be1e9ba9f5de5baf766a256eb725,6.297700999999999,0.021731999999999994,0.30441099999999993,6.647022,0.004518999999092443,0.06920799999932115,6.720748999998413,5696,True
Fuel vectors,128,hybrid,1,4,0x4149d67891c7efddad38eb590d537d3f,4.4118710000000005,0.018276,0.24721399999999996,4.695958,0.004371000001057723,0.06926899999726288,4.769597999998321,5696,True
Fuel vectors,128,hybrid,1,5,0xfe5b0deca006174e2151088e1a7d60fe,6.310462999999996,0.019600999999999993,0.2605740000000001,6.612143,0.004727000000315229,0.068540000000894,6.685410000001209,5696,True
Fuel vectors,128,hybrid,1,6,0x15b165510f75144be8633336a97ac62c,6.0964,0.02102299999999999,0.261352,6.400471,0.004182999999713388,0.06857400000015446,6.473227999999867,5696,True
Fuel vectors,128,hybrid,1,7,0x14236fe421fe9ddb8377a19b60ce71dd,4.449911,0.016247999999999995,0.28606899999999985,4.769599,0.004058000000028983,0.0738980000001277,4.847555000000157,5696,True
Fuel vectors,128,hybrid,1,8,0xbc2d9ddc9857e53598677dbea82a2583,5.380968000000002,0.019382999999999997,0.255998,5.675871,0.005443000000937559,0.0692290000010587,5.750543000001996,5696,True
Fuel vectors,128,hybrid,1,9,0xb40711a88c7039756fb8a73827eabe2c,4.146465,0.017634999999999998,0.180143,4.358395,0.003942000001089241,0.0669599999980619,4.429296999999151,5696,True
Fuel vectors,128,hybrid,1,10,0xad286c64373644140ff927b256b84154,5.894502,0.018762000000000004,0.22202699999999997,6.152709,0.003934000000427318,0.06653200000172887,6.223175000002156,5696,True
Fuel vectors,128,hybrid,1,11,0x5d6941b983cd61008a67cd3865fe78cc,4.843997,0.020006999999999997,0.2501439999999999,5.135826,0.0045509999999637785,0.07401099999881922,5.214387999998783,5696,True
