dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,flat_active,2,0,0x702a137706cb2ef04842c238c2b37fed,6.283142000000002,0.023638000000000006,0.191703,6.5158,0.04259399999995139,0.11646899999817606,6.674862999998127,16704,True
Fuel vectors,128,flat_active,2,1,0x21548c66b44347d877e7b405a250121c,6.641283999999999,0.029156,0.276542,6.967392,0.02137599999940676,0.07959000000212768,7.068358000001535,16704,True
Fuel vectors,128,flat_active,2,2,0xf8de494d620f85b1cfed002bb1ea4fbf,6.279241999999999,0.023683000000000006,0.20694300000000002,6.526392,0.018035000000082846,0.09522499999903289,6.639651999999116,16704,True
Fuel vectors,128,flat_active,2,3,0xacdcbc039caf8f6b1cbc24d2f87a0378,6.4922960000000005,0.030153999999999997,0.2740170000000001,6.813484,0.016705000000172276,0.11345000000062555,6.943639000000798,16704,True
Fuel vectors,128,flat_active,2,4,0xe882dd6a247f4ada1f700f1918bd23b7,6.679402999999997,0.040835,0.26034999999999997,7.000029,0.015674000000132082,0.07779499999926998,7.093497999999402,16704,True
Fuel vectors,128,flat_active,2,5,0xeb23c65a4244616063b70d7502b960e5,6.253123,0.023393999999999998,0.24621599999999993,6.539718,0.015153000003209627,0.13782600000311618,6.6926970000063255,16704,True
Fuel vectors,128,flat_active,2,6,0x3e3c2420f5066a5fa6e36735ed8cc4f,6.4828389999999985,0.02595600000000001,0.20361900000000002,6.74523,0.016318000000126176,0.07251100000260635,6.834059000002733,16704,True
Fuel vectors,128,flat_active,2,7,0x221f8af2372a95064f2ef7d7712216a9,6.537105999999998,0.02680299999999999,0.22570100000000007,6.809053,0.015478999998208565,0.07147999999901344,6.896011999997222,16704,True
Fuel vectors,128,flat_active,2,8,0xca3076acbb6ec2b695ebf174caa57ef3,8.108204,0.035248,0.36191300000000004,8.528762,0.016168000001925975,0.12186000000014019,8.666790000002067,16704,True
Fuel vectors,128,flat_active,2,9,0x800b108f968347f00ac77eb6511893e1,7.287934999999999,0.030237000000000007,0.3294330000000001,7.667544,0.014764999999528072,0.15657300000171404,7.8388820000012425,16704,True
Fuel vectors,128,flat_active,2,10,0xa62d0f80072eafa5d94b92a01043d97,8.144705000000004,0.032841999999999996,0.258295,8.45553,0.01510999999965179,0.07036099999879752,8.541000999998449,16704,True
Fuel vectors,128,flat_active,2,11,0x88185d128d9922e0e6bcd32b07b6c7f2,6.362845000000001,0.020109000000000002,0.16191099999999994,6.561701,0.014977000002858176,0.0662109999964855,6.642888999999344,16704,True
Fuel vectors,128,flat_active,2,12,0xb9098fe78517adc23218f8cd7d804f55,7.004887999999999,0.03288399999999999,0.32110800000000006,7.380655,0.015205000000406699,0.0655740000006233,7.46143400000103,16704,True
Fuel vectors,128,flat_active,2,13,0x683babc0c420c80a762490d4d73b2718,6.2856760000000005,0.040978999999999995,0.28926100000000005,6.650134,0.01569100000153867,0.06527900000108389,6.731104000002623,16704,True
Fuel vectors,128,flat_active,2,14,0x9246be1e9ba9f5de5baf766a256eb725,6.724298,0.020695999999999996,0.190232,6.952855,0.017194999998082494,0.08403399999679095,7.054083999994873,16704,True
Fuel vectors,128,flat_active,2,15,0x32fc4a6ccd676bae363546309128ef7c,6.251317999999997,0.021852999999999994,0.19750500000000007,6.487872,0.015552999997225925,0.06671700000282499,6.570142000000051,16704,True
Fuel vectors,128,flat_active,2,16,0x3a88c8867b3fbcfeefc3270af46afbe,7.492068000000002,0.030447999999999996,0.333885,7.876437,0.01692300000044611,0.06521499999934122,7.9585749999997875,16704,True
Fuel vectors,128,flat_active,2,17,0x59310b9b2c75881cf3edca5da5a755ed,7.773134,0.029367,0.2807920000000001,8.104219,0.01551900000151818,0.06496099999964144,8.18469900000116,16704,True
Fuel vectors,128,flat_active,2,18,0xa40fb80ad4287819ecda5efac01c74c7,10.102808,0.03989899999999999,0.38739299999999993,10.55661,0.015476999998043084,0.06598700000282065,10.638074000000863,16704,True
Fuel vectors,128,flat_active,2,19,0x1fc244af2b96d0169a177e2559af29e0,9.396021999999997,0.03297399999999999,0.3174380000000001,9.78137,0.015313000002237231,0.0647650000011879,9.861448000003426,16704,True
Fuel vectors,128,flat_active,2,20,0xc1a9fae908008d34f389b1dba2a1a8e8,7.530572999999999,0.028808999999999987,0.26013699999999995,7.841481,0.015446999999113586,0.06243200000000115,7.919359999999115,16704,True
Fuel vectors,128,flat_active,2,21,0xd21caa7d0c6f1ff692603abec4315c5,6.964755999999998,0.02947699999999999,0.297727,7.312238,0.015045000001379094,0.05769299999869304,7.384976000000072,16704,True
Fuel vectors,128,flat_active,2,22,0x79a881f99a636d0ad75f16f53668982b,7.459507999999999,0.028823000000000005,0.27971,7.787619,0.015826999998580504,0.06064099999747441,7.864086999996055,16704,True
Fuel vectors,128,flat_active,2,23,0x17eb70034b5b71092521d184c5e7b069,7.616930999999999,0.03427000000000001,0.30562199999999995,7.995501,0.015042000001130873,0.058302999999426675,8.068846000000558,16704,True
Fuel vectors,128,flat_active,2,24,0x719b774d7d3b2ebd5e2ce1cde4f59a2e,8.354669000000001,0.028741000000000006,0.313637,8.717499,0.01614400000349292,0.05929699999995819,8.792940000003451,16704,True
Fuel vectors,128,flat_active,2,25,0xaf0ff5439963767457709e63313da233,6.196592000000001,0.028645000000000004,0.260419,6.503397,0.014903000000288102,0.06087899999940305,6.579178999999691,16704,True
Fuel vectors,128,flat_active,2,26,0xb40711a88c7039756fb8a73827eabe2c,7.0423110000000015,0.030242999999999992,0.3038610000000001,7.396356,0.014903000000288102,0.05917100000019104,7.470430000000479,16704,True
Fuel vectors,128,flat_active,2,27,0x90a21fd1ef7b2ead7bf8b13df631f94d,6.8230309999999985,0.023172000000000005,0.1861360000000001,7.069794,0.014278000001866076,0.05800199999939082,7.142074000001257,16704,True
Fuel vectors,128,flat_active,2,28,0xb253668f6b59f1ff28522831931e4d3c,8.765551000000002,0.032630000000000006,0.300796,9.121926,0.014121999999616719,0.058865999999824226,9.194913999999441,16704,True
Fuel vectors,128,flat_active,2,29,0xb16a7efa6c4b528ecbe9db04df4d2bb4,6.323952999999999,0.031013000000000002,0.258691,6.634603,0.01475799999894889,0.05779500000002713,6.707155999998976,16704,True
Fuel vectors,128,flat_active,2,30,0xad286c64373644140ff927b256b84154,6.6671390000000015,0.028438999999999992,0.166866,6.900858,0.014969000002196253,0.05931699999806028,6.975144000000257,16704,True
Fuel vectors,128,flat_active,2,31,0xe696a8ec6b7f294aa56059125664931f,6.224728999999999,0.024921000000000002,0.2742570000000001,6.541229,0.01591999999916993,0.06348599999839166,6.620634999997562,16704,True
Fuel vectors,128,flat_active,2,32,0x8e00d1c0c8ffe94540e534e256d4589b,6.973994999999999,0.03121,0.295467,7.322599,0.01651299999849698,0.06121300000216934,7.400325000000667,16704,True
Fuel vectors,128,flat_active,2,33,0x14236fe421fe9ddb8377a19b60ce71dd,6.912546000000001,0.054716000000000015,0.29895,7.285827,0.015278999999424059,0.05730300000195143,7.358409000001376,16704,True
Fuel vectors,128,flat_active,2,34,0xdaceee899cdb68711b2b16b1708d684b,7.814634000000001,0.03462200000000001,0.34945899999999996,8.223099,0.014259000000294009,0.05743999999907601,8.29479799999937,16704,True
Fuel vectors,128,flat_active,2,35,0xc1c3c8fdf22e3a4adef796c8fdaf739d,8.266462000000002,0.029277999999999995,0.3698530000000002,8.68848,0.01507200000006037,0.09542100000103915,8.7989730000011,16704,True
Fuel vectors,128,flat_active,2,36,0xc8d26116ed30f9816a05fdf061b25351,6.678284000000001,0.025715000000000005,0.230607,6.953136,0.014578999998349218,0.11256599999853734,7.080280999996886,16704,True
Fuel vectors,128,flat_active,2,37,0x46cecbeaa7de6866910a4856ef1f7378,7.030586000000001,0.027166000000000006,0.22548200000000004,7.302037,0.015355000002159613,0.05203899999983719,7.369431000001997,16704,True
Fuel vectors,128,flat_active,2,38,0xf65dd2d76efb602f9554514892751d5,6.2691,0.020509999999999997,0.16097399999999998,6.467982,0.014254999999963047,0.05018000000234224,6.532417000002305,16704,True
Fuel vectors,128,flat_active,2,39,0x688e94a51ee508a95e761294afb7a600,6.337474000000002,0.023731,0.33685499999999985,6.715958,0.01493399999930034,0.05072200000100224,6.781614000000302,16704,True
Fuel vectors,128,flat_active,2,40,0x3523d19074cac2abcc3ace63b121eefa,6.315444000000001,0.027345,0.21687400000000007,6.57974,0.016071000001005586,0.05085200000110035,6.646663000002106,16704,True
Fuel vectors,128,flat_active,2,41,0x31b67dba7cfd6e2d7540f9c96d90a45b,6.091322,0.022687999999999996,0.22815100000000005,6.362894,0.016022000000504022,0.05400499999907993,6.432920999999584,16704,True
