dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,flat_active,2,0,0xee2d48772d945c264a2401d0930a1031,54.820758,1.3788820000000002,9.962864999999994,66.26517,0.08058800000299016,0.11585600003627405,66.46161400003926,272000,True
ZKsync broad,128,flat_active,2,1,0x5e41eb9e77645ca6768c040931f32a20,54.91439299999999,1.4567249999999998,9.586487999999996,66.060468,0.03307500003302266,0.0882690000025832,66.1818120000356,272000,True
ZKsync broad,128,flat_active,2,2,0x1e83e5928bec64e211fdc27b5aac4eca,54.993644999999994,1.5928690000000005,9.892734999999997,66.588198,0.035329000013462064,0.0783949999458855,66.70192199995935,272000,True
ZKsync broad,128,flat_active,2,3,0xeb4ac7e37da209bfcbcc95049542d8fb,65.330134,1.5051310000000004,10.414014999999994,77.364201,0.02120999999988271,0.07662199999458608,77.46203299999446,272000,True
ZKsync broad,128,flat_active,2,4,0x204d2912eb8901599466f9660e8ed27a,43.61343200000002,1.1993669999999998,8.942310999999997,53.839897,0.0252110000360517,0.08152700002028723,53.94663500005634,272000,True
ZKsync broad,128,flat_active,2,5,0x89a762b745a4baa04bc8420530766523,50.21429900000001,1.3231880000000005,9.177125,60.805374,0.02278499999874839,0.0772289999986242,60.90538799999737,272000,True
ZKsync broad,128,flat_active,2,6,0xc8228baeb27d541bc3785438306ff7d2,45.29957700000003,1.3025149999999994,9.054061000000006,55.744585,0.02195199999732722,0.07633100000248305,55.84286799999981,272000,True
ZKsync broad,128,flat_active,2,7,0x1e2e301bd57809ebba61245d43b10dda,54.705797999999994,1.3250329999999995,9.529728999999998,65.693847,0.016442999992705154,0.07640000001174485,65.78669000000446,272000,True
ZKsync broad,128,flat_active,2,8,0x2ec59d401b7cef12140914af9928a22,49.698156,1.3340650000000003,8.888132,60.012657,0.021547000017108076,0.08266699995829185,60.1168709999754,272000,True
ZKsync broad,128,flat_active,2,9,0x21acf8aacbaad7779fdb32d1455a10f3,53.606227999999994,1.348433,9.410624999999996,64.491161,0.017865000017991406,0.07773800001587006,64.58676400003387,272000,True
ZKsync broad,128,flat_active,2,10,0xac1a468f6efe5225e7b4c0623e5b9db1,42.78368999999999,1.1620329999999999,8.939910999999995,53.016926,0.01871599999958562,0.07772199995770279,53.113363999957286,272000,True
ZKsync broad,128,flat_active,2,11,0xc55e6939551ae2c2ca0804dc7df024e7,52.777853000000036,1.3896340000000003,9.611055000000002,63.880235,0.017228000046998204,0.07310000000870787,63.970563000055705,272000,True
ZKsync broad,128,flat_active,2,12,0xc8564363735e0fc5e677c136442026b9,60.07500899999999,1.5261869999999993,9.699400999999998,71.409065,0.014524000050641916,0.07183100001384446,71.49542000006448,272000,True
ZKsync broad,128,flat_active,2,13,0x6950918c6b0ad86ba86c69988b673a93,44.950188999999995,1.2951249999999999,8.619848999999999,54.970691,0.018698000019412575,0.07615700002361336,55.06554600004303,272000,True
ZKsync broad,128,flat_active,2,14,0x54841cbd14ed3b51cdec70318ba3963,43.49518100000003,1.3063170000000008,9.340361999999997,54.231492,0.017891999959829263,0.07065300002295771,54.32003699998279,272000,True
ZKsync broad,128,flat_active,2,15,0x71c666482ac48f5609766a63683bfd7f,42.468268,1.2989990000000002,9.472767000000001,53.329117,0.019527000006291928,0.07142099997281548,53.420064999979104,272000,True
ZKsync broad,128,flat_active,2,16,0x9e77e3911c8c7dd74102f9995c51439f,42.63621600000001,1.2846040000000003,9.399938,53.413147,0.021662999984073394,0.07123300002831456,53.50604300001239,272000,True
ZKsync broad,128,flat_active,2,17,0x55e9c9438cdf41c77c098c7b83958773,42.80640200000002,1.3642359999999998,8.990555,53.245339,0.01720099999147351,0.07209199998214899,53.334631999973624,272000,True
ZKsync broad,128,flat_active,2,18,0xcfabec43e77d6f7d2e4eb44661ceff38,49.540164,1.3108890000000002,9.911637999999996,60.857858,0.01707400002715076,0.07035700002688827,60.94528900005404,272000,True
ZKsync broad,128,flat_active,2,19,0xcdb88235d90127f19040a2fd1d111c8d,44.122795999999994,1.207721,8.846978000000004,54.262607,0.015827999959583394,0.07016600000042672,54.34860099996001,272000,True
ZKsync broad,128,flat_active,2,20,0x7bb23d0ef88f0d897718336a66f264eb,56.688888999999996,1.4824400000000004,9.382098000000001,67.656408,0.01862400000618436,0.07015599999249389,67.74518799999868,272000,True
ZKsync broad,128,flat_active,2,21,0x2d4c53e675bbd6a2aec4e2b9f5e09c90,54.49954800000003,1.3820709999999994,9.363548000000003,65.344315,0.01750600000605118,0.07137600005080458,65.43319700005685,272000,True
ZKsync broad,128,flat_active,2,22,0xe4c504260180b0ba3437ffa602192bf8,51.93700500000002,1.4164700000000006,9.693401,63.140454,0.01675300001124924,0.06686200003969134,63.22406900005094,272000,True
ZKsync broad,128,flat_active,2,23,0xc91da567c7902a16b2049d7dc8ff011d,46.94995900000002,1.3150799999999998,8.762877000000005,57.112537,0.01678900002843875,0.06703400003971183,57.196360000068154,272000,True
ZKsync broad,128,flat_active,2,24,0x1a485dbe639cd5e242cee4278007cd4,62.31180600000002,1.4753249999999998,10.076089000000003,73.970191,0.018284000020685198,0.06903500002408691,74.05751000004477,272000,True
ZKsync broad,128,flat_active,2,25,0x5062341335eebbe00bb22e25358efdc7,56.59202300000001,1.3462499999999993,9.479231,67.516639,0.01804499999025211,0.06824799999094466,67.6029319999812,272000,True
ZKsync broad,128,flat_active,2,26,0x829b68ea15ffdea7b47010fcfb1443b3,59.83060499999999,1.507079999999999,9.817931,71.257762,0.017420000006040937,0.07111299998996401,71.346294999996,272000,True
ZKsync broad,128,flat_active,2,27,0x1da6687d0db574ee4899203dd4b28257,55.998502,1.469768000000001,9.104828999999999,66.665194,0.014869000040107494,0.0650570000289008,66.74512000006901,272000,True
ZKsync broad,128,flat_active,2,28,0xa5467b4e26d8d0d9288895cb9fa2a2ab,45.12440300000001,1.4346299999999996,9.515006000000003,56.166464,0.01588999998602958,0.06562099997609039,56.24797499996212,272000,True
ZKsync broad,128,flat_active,2,29,0x9f12f70b39a825f48f69ecd453be4e5,49.734534,1.4244169999999994,9.042939,60.303677,0.015994999955637468,0.06578199997875345,60.38545399993439,272000,True
ZKsync broad,128,flat_active,2,30,0x6589bd6b861112412307def9457060ba,58.18646599999999,1.4893740000000006,10.1374,69.918165,0.015836999978091626,0.06669599997621845,70.00069799995431,272000,True
