dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,pbc_routed,0,0,0x6096e2ba7b7d99ee2ef8aaa835ed007b,18.64884900000001,0.140015,1.9941360000000004,20.86422,0.05772299999762254,0.08099799998717572,21.002940999984798,53856,True
Polygon multi,128,pbc_routed,0,1,0x8f6034c91d99dc4de5ac71fc966d783c,28.656874000000013,0.21172199999999985,2.0738700000000003,31.04392,0.030574000021488246,0.05038000000467946,31.124874000026168,53856,True
Polygon multi,128,pbc_routed,0,2,0xeae10d71822388874a0e035b7320dd91,17.489077000000005,0.15034399999999987,1.889239999999999,19.608683,0.022607999994761485,0.06747400001927417,19.698765000014035,53856,True
Polygon multi,128,pbc_routed,0,3,0x4484746fd04ea2636e7058b6f00a3a3a,16.573870000000003,0.11876899999999994,1.7669560000000002,18.539433,0.02547400001162714,0.04976400001055481,18.61467100002218,53856,True
Polygon multi,128,pbc_routed,0,4,0x20e6cbbca5ec0fcf9180844c3856db8c,19.889601000000006,0.131402,2.017642,22.116581,0.022663999999394946,0.1002289999973982,22.239473999996793,53856,True
Polygon multi,128,pbc_routed,0,5,0x8f392ec85aeb3e958be4cce2cff1e508,23.211284999999993,0.1657480000000001,1.963365999999999,25.445637,0.0210290000097757,0.10634299999878749,25.573009000008565,53856,True
Polygon multi,128,pbc_routed,0,6,0xb008cdcf6d29384dd0646243f977a8,24.060173999999993,0.15735299999999994,1.9979780000000003,26.308275,0.02497399998446781,0.052243999988377254,26.385492999972843,53856,True
Polygon multi,128,pbc_routed,0,7,0xebd160491a61673932e2a586a7e12246,20.25536600000001,0.1570209999999999,1.989153,22.479932,0.024572000000944172,0.050408000021207044,22.554912000022153,53856,True
Polygon multi,128,pbc_routed,0,8,0x2ce897a00d1e93c9c8c04b64d1c211cf,20.922916,0.1387189999999999,2.0098680000000004,23.157056,0.026017000010369884,0.04832500002294182,23.231398000033312,53856,True
Polygon multi,128,pbc_routed,0,9,0x184967aaecf9ed2524b236ccfe867944,17.657873,0.13394600000000004,1.9164009999999996,19.780749,0.021558000014465506,0.04854699997736134,19.850853999991827,53856,True
Polygon multi,128,pbc_routed,0,10,0xca292b1f7290e6464843926d8bab89e4,20.629532999999984,0.1360990000000001,1.9384869999999998,22.78745,0.019800000018221908,0.10465500000123029,22.911905000019452,53856,True
Polygon multi,128,pbc_routed,0,11,0xfd6c19d39901a12e8245b4f8da5889c,22.931726000000012,0.1386469999999999,1.977934999999999,25.137006,0.018687000022055145,0.04689200000029814,25.202585000022353,53856,True
Polygon multi,128,pbc_routed,0,12,0xf85c840a4554be30618456fec54e8dc8,26.538397999999997,0.14627900000000005,2.0590570000000006,28.835536,0.022445000013249228,0.046201999992945275,28.904183000006196,53856,True
Polygon multi,128,pbc_routed,0,13,0x3b2d07b4ae2ecb3e7b19cf14428184f4,18.032558999999996,0.13369100000000006,1.9065650000000003,20.168327,0.022196999992729616,0.04444400002512339,20.234968000017854,53856,True
Polygon multi,128,pbc_routed,0,14,0xe3a445d74beb3581c3dbaec9474cff4c,15.769397999999997,0.11435399999999994,1.8215769999999991,17.777374,0.019203999983119502,0.04514500000141197,17.84172299998453,53856,True
Polygon multi,128,pbc_routed,0,15,0xbfee342ddc6488a538b4aa59f92cc59b,21.694695,0.16291199999999995,2.1465059999999996,24.118493,0.02068599999915932,0.04590200001075573,24.185081000009916,53856,True
Polygon multi,128,pbc_routed,0,16,0x75b8dec2e8c97f33159d00f5d76d7ed5,17.693379,0.13109700000000002,1.865210999999999,19.801476,0.021328000002540648,0.04788100000041595,19.870685000002958,53856,True
Polygon multi,128,pbc_routed,0,17,0xb41965454b5c607694f24ab55f5206da,18.099227999999997,0.13207500000000008,1.7722459999999993,20.078634,0.017933000009406896,0.046419000000241795,20.14298600000965,53856,True
Polygon multi,128,pbc_routed,0,18,0xea31f0e71845a710b437427eeae4192f,21.979434999999988,0.143422,1.9406639999999993,24.146896,0.01713000000336251,0.056324000013319164,24.220350000016683,53856,True
Polygon multi,128,pbc_routed,0,19,0x64eb0da7be9be7002e47f3a358400182,22.86017099999999,0.23404100000000003,1.9430729999999994,25.123784,0.02088299999059018,0.04685599998310863,25.1915229999737,53856,True
Polygon multi,128,pbc_routed,0,20,0xc8ec05459060566f49b3abcd3f2c612d,17.642416999999988,0.12826200000000001,2.2755450000000006,20.134187,0.022803000007343144,0.049109999991969744,20.206099999999314,53856,True
Polygon multi,128,pbc_routed,0,21,0xecfe92dc813b47a8e242845994318452,15.207031000000004,0.13817599999999997,1.7752819999999994,17.186796,0.021091000007800176,0.04629100001807274,17.254178000025874,53856,True
Polygon multi,128,pbc_routed,0,22,0x9531e933eaea3c6dbfc341653175f2e7,17.109624999999998,0.11002999999999998,1.6729650000000003,18.958439,0.021162999985335773,0.04682700000557816,19.026428999990912,53856,True
Polygon multi,128,pbc_routed,0,23,0x92e4c3ff1b9682e127616ca7a7dc8fc2,15.169403000000006,0.12092899999999997,1.9335560000000003,17.291764,0.018757000020741543,0.04982300001188378,17.360344000032626,53856,True
Polygon multi,128,pbc_routed,0,24,0xade2d1195f10d59155b4dabcb17892a5,17.599020000000003,0.127586,1.886658,19.69109,0.026233999989244694,0.046964999995680046,19.764288999984924,53856,True
