dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,activebalance,0,0,0x6096e2ba7b7d99ee2ef8aaa835ed007b,9.999519,0.06396799999999997,0.9382,11.073959,0.0333749999867905,0.08833300000787858,11.19566699999467,25984,True
Polygon multi,128,activebalance,0,1,0x8f6034c91d99dc4de5ac71fc966d783c,9.264647000000002,0.05714700000000003,0.890572,10.257784,0.011564000004682384,0.06051100001513987,10.329859000019821,25984,True
Polygon multi,128,activebalance,0,2,0xeae10d71822388874a0e035b7320dd91,9.863247000000001,0.06642999999999996,1.0253920000000003,11.005504,0.01078299999335286,0.0589759999911621,11.075262999984515,25984,True
Polygon multi,128,activebalance,0,3,0x4484746fd04ea2636e7058b6f00a3a3a,10.953926999999993,0.06046200000000001,0.8970939999999996,11.952372,0.009556999998494575,0.05634400000076312,12.018272999999258,25984,True
Polygon multi,128,activebalance,0,4,0x20e6cbbca5ec0fcf9180844c3856db8c,8.445957000000002,0.04909,0.9321589999999996,9.462154,0.010099999997237319,0.05636700001332429,9.528621000010562,25984,True
Polygon multi,128,activebalance,0,5,0x8f392ec85aeb3e958be4cce2cff1e508,9.036673,0.05068700000000001,0.8733090000000001,10.004543,0.0065579999954934465,0.06348800002342614,10.07458900001892,25984,True
Polygon multi,128,activebalance,0,6,0xb008cdcf6d29384dd0646243f977a8,12.265912,0.07629399999999993,0.9694389999999999,13.35933,0.006500000012010787,0.061714999986861585,13.427544999998872,25984,True
Polygon multi,128,activebalance,0,7,0xebd160491a61673932e2a586a7e12246,16.441523,0.07905399999999997,1.0332569999999999,17.605259,0.0060060000066641805,0.057987000019465995,17.66925200002613,25984,True
Polygon multi,128,activebalance,0,8,0x2ce897a00d1e93c9c8c04b64d1c211cf,8.635215000000004,0.052718000000000015,0.8473029999999996,9.574056,0.008956999977272062,0.07016999998654683,9.65318299996382,25984,True
Polygon multi,128,activebalance,0,9,0x184967aaecf9ed2524b236ccfe867944,8.373745,0.05193699999999998,0.9061640000000001,9.367161,0.006961999986287992,0.05802700002277561,9.432150000009063,25984,True
Polygon multi,128,activebalance,0,10,0xca292b1f7290e6464843926d8bab89e4,9.376542000000002,0.10916100000000001,0.9269469999999997,10.452244,0.008124999993697202,0.058706000004349335,10.519074999998047,25984,True
Polygon multi,128,activebalance,0,11,0xfd6c19d39901a12e8245b4f8da5889c,13.161598999999995,0.06856699999999999,0.9452140000000002,14.234881,0.007133999986308481,0.05399599999122984,14.296010999977538,25984,True
Polygon multi,128,activebalance,0,12,0xf85c840a4554be30618456fec54e8dc8,15.452056999999998,0.08143600000000002,1.059719,16.652786,0.006571000000121785,0.054750000003878085,16.714107000004,25984,True
Polygon multi,128,activebalance,0,13,0x3b2d07b4ae2ecb3e7b19cf14428184f4,13.981173,0.096481,1.0983850000000004,15.23056,0.007164999999531574,0.05526099999997314,15.292985999999505,25984,True
Polygon multi,128,activebalance,0,14,0xe3a445d74beb3581c3dbaec9474cff4c,9.565599999999996,0.06804000000000003,0.828059,10.503587,0.006571999989546384,0.055948000010630494,10.566107000000176,25984,True
Polygon multi,128,activebalance,0,15,0xbfee342ddc6488a538b4aa59f92cc59b,11.043771,0.060122999999999975,1.042316,12.189924,0.007461999985025614,0.06879399998638291,12.266179999971408,25984,True
Polygon multi,128,activebalance,0,16,0x75b8dec2e8c97f33159d00f5d76d7ed5,12.352346,0.07252300000000003,1.0235579999999997,13.497754,0.008016999998972096,0.055241000012529184,13.561012000011502,25984,True
Polygon multi,128,activebalance,0,17,0xb41965454b5c607694f24ab55f5206da,11.550992999999997,0.064296,0.9564069999999996,12.62046,0.006794999990233919,0.05482199998141368,12.682076999971647,25984,True
Polygon multi,128,activebalance,0,18,0xea31f0e71845a710b437427eeae4192f,10.830657000000002,0.06311800000000002,0.9158989999999999,11.85135,0.005536999992727942,0.08090599999377446,11.937792999986502,25984,True
Polygon multi,128,activebalance,0,19,0x64eb0da7be9be7002e47f3a358400182,10.278749,0.082813,1.2255520000000002,11.631146,0.0064269999882071716,0.1575199999876986,11.795092999975905,25984,True
Polygon multi,128,activebalance,0,20,0xc8ec05459060566f49b3abcd3f2c612d,11.386325999999999,0.07055300000000002,0.995946,12.497447,0.005356000002620931,0.09671800000887742,12.599521000011498,25984,True
Polygon multi,128,activebalance,0,21,0xecfe92dc813b47a8e242845994318452,10.349038,0.05799200000000001,0.9291790000000004,11.379306,0.0049790000105076615,0.055435000007264534,11.439720000017772,25984,True
Polygon multi,128,activebalance,0,22,0x9531e933eaea3c6dbfc341653175f2e7,10.452264000000003,0.05747000000000002,0.8036649999999997,11.347011,0.00639499998555948,0.15960499999323474,11.513010999978794,25984,True
Polygon multi,128,activebalance,0,23,0x92e4c3ff1b9682e127616ca7a7dc8fc2,9.400229,0.05179600000000001,0.853832,10.344286,0.006396999992830388,0.059618000022965134,10.410301000015796,25984,True
Polygon multi,128,activebalance,0,24,0xade2d1195f10d59155b4dabcb17892a5,10.503744999999999,0.068622,0.851852,11.467089,0.009183000003076813,0.05188700001212965,11.528159000015206,25984,True
Polygon multi,128,activebalance,0,25,0xa9d2cff4a49cce8d98f2ba94d2338ce7,9.636857000000003,0.06201999999999997,0.8810380000000001,10.619342,0.005899999990788274,0.05029600001194012,10.675538000002728,25984,True
Polygon multi,128,activebalance,0,26,0x869568b59652930e7bda3dead0b529c7,9.512343,0.061638000000000026,0.9427410000000004,10.55869,0.006173000002718254,0.04823800000508527,10.613101000007804,25984,True
Polygon multi,128,activebalance,0,27,0xe89a6932ffe50773f5db91cf20335ec4,10.444850999999996,0.06601799999999998,0.8876600000000001,11.441294,0.005340000001297085,0.04762200001096062,11.494256000012257,25984,True
Polygon multi,128,activebalance,0,28,0x27f5dfde82951477c938ce19d89461f,8.681543000000003,0.053076,0.822093,9.592491,0.006184999989500284,0.046440000005532056,9.645115999995033,25984,True
Polygon multi,128,activebalance,0,29,0x3f521b86e4c3170ef4862aff61655d28,8.737475,0.04651500000000001,0.7665469999999998,9.587699,0.006181000003380177,0.04866599999786558,9.642546000001246,25984,True
Polygon multi,128,activebalance,0,30,0xa7ee3de8621239b7d20a2989fc67193e,10.973284000000001,0.08380499999999998,0.8669139999999995,11.969687,0.0059510000198770285,0.046692000012171775,12.02233000003205,25984,True
Polygon multi,128,activebalance,0,31,0xf0cd71bc1eb44107b728abb29dba50ea,9.718608999999995,0.056662,0.9318069999999999,10.749414,0.006026999983532733,0.04821199999582859,10.803652999979361,25984,True
Polygon multi,128,activebalance,0,32,0xe31bdbd5840f5f4c86ba644e9796f2da,9.275274999999995,0.053120000000000014,0.8349369999999999,10.204107,0.007748999991008532,0.0474400000030073,10.259295999994016,25984,True
Polygon multi,128,activebalance,0,33,0x6a23f162971cf7ce147a96a8a709382b,9.634885999999998,0.049647999999999984,0.884952,10.608603,0.006616000007397815,0.08462900001404705,10.699848000021445,25984,True
Polygon multi,128,activebalance,0,34,0x427864f6b30709b0f3d5b0fba5148739,10.101060000000002,0.05017200000000002,0.8324180000000002,11.020282,0.006502000019281695,0.049791000009236086,11.076575000028518,25984,True
Polygon multi,128,activebalance,0,35,0xe3dc70f56e0f8b23e7a3b320e8691102,8.530419999999994,0.05221900000000001,0.8892659999999998,9.510638,0.005655000023807588,0.0491280000005645,9.565421000024372,25984,True
Polygon multi,128,activebalance,0,36,0x534752b0eb4dc83785d110296f39a09c,8.105487000000002,0.04608999999999998,0.7792490000000001,8.965328,0.00666799999748946,0.04816500000970336,9.020161000007192,25984,True
Polygon multi,128,activebalance,0,37,0x677dbfb7ca9ffc489ad5d85c0852832d,9.624601000000002,0.06538100000000001,0.8866030000000003,10.615843,0.005547000000660773,0.045075000002725574,10.666465000003386,25984,True
Polygon multi,128,activebalance,0,38,0x18edbfd19bf0d509695c9a34d1041646,12.830572000000007,0.06375299999999999,0.8534169999999999,13.798701,0.005352000016500824,0.04584000001273125,13.849893000029232,25984,True
Polygon multi,128,activebalance,0,39,0x477cc5ac1bfd7ce9779b6c5fd44be26e,9.239594000000004,0.07601899999999999,0.86778,10.2265,0.006288000008680683,0.04215100000237726,10.274939000011058,25984,True
Polygon multi,128,activebalance,0,40,0xb955fbc4aed9681d556124574470060c,8.459828000000002,0.05146500000000002,0.9241199999999997,9.487411,0.008344999997689229,0.0439590000098633,9.539715000007552,25984,True
Polygon multi,128,activebalance,0,41,0x9a11193a97e361f21eda2447e452ad93,11.176397000000007,0.05756999999999999,0.9532290000000003,12.230637,0.007039000024633424,0.04348000001641594,12.28115600004105,25984,True
Polygon multi,128,activebalance,0,42,0xb1a0ff672573f7eda48dbc2eae12223,9.491775000000002,0.05672799999999999,0.906306,10.496162,0.005833000017219092,0.042132000004357906,10.544127000021577,25984,True
Polygon multi,128,activebalance,0,43,0x5c52b98bb15672cd13203d79a88932f5,8.747866999999998,0.05667200000000003,0.8974120000000001,9.782896,0.006670000004760368,0.0425519999964763,9.832118000001236,25984,True
Polygon multi,128,activebalance,0,44,0xfe35e7fdfcfc9285cc81243fc350b231,11.079308000000005,0.06106500000000001,0.8853890000000001,12.088362,0.005483000023787099,0.04260400001498965,12.136449000038777,25984,True
Polygon multi,128,activebalance,0,45,0x623af791dd558d13119f6c98fc70d330,14.053445999999996,0.08307900000000003,0.9721869999999998,15.159281,0.005857000019204861,0.043147000013732395,15.208285000032937,25984,True
Polygon multi,128,activebalance,0,46,0xaf9c4bb0124cf03c17e6981cadbd168f,15.527408000000001,0.08871499999999999,1.0856480000000002,16.76199,0.006288999998105282,0.07147399998075343,16.83975299997886,25984,True
Polygon multi,128,activebalance,0,47,0x28797084d7721c85d04cd578007be7,9.667913000000004,0.05372199999999999,0.8779980000000002,10.639577,0.004939999996622646,0.04521500000009837,10.68973199999672,25984,True
Polygon multi,128,activebalance,0,48,0xec59561ea2d5289b8849ab014afbf198,14.208074000000002,0.069401,0.8818449999999998,15.210566,0.005856999990783152,0.04190999999309497,15.258332999983878,25984,True
Polygon multi,128,activebalance,0,49,0x47f783fdade78465e00c0171f1d34145,14.543787,0.07831699999999996,1.1053130000000002,15.785981,0.005431000005273745,0.043000999994546873,15.83441299999982,25984,True
Polygon multi,128,activebalance,0,50,0x6c6978c0e095f2bd86905c2587bed649,12.645975,0.06892700000000002,0.9441470000000001,13.722382,0.006263999978273205,0.04294500001833512,13.771590999996608,25984,True
Polygon multi,128,activebalance,0,51,0xd2eddcebcaa4d158c75fc65f93568b39,10.103002000000002,0.05588000000000003,0.948355,11.150395,0.0060429999848565785,0.0438850000250568,11.200323000009913,25984,True
Polygon multi,128,activebalance,0,52,0xd6534d5f2ae0ff2ae1f21e2b0bcbe72,10.462418000000001,0.05666399999999998,0.8751390000000003,11.433668,0.00794400000359019,0.040934999987030096,11.482546999990621,25984,True
Polygon multi,128,activebalance,0,53,0x238d567beaf8501c372fdfd20091c64f,9.071515999999999,0.090123,0.8226350000000002,10.022532,0.005301000015833779,0.042256999989831456,10.070090000005665,25984,True
Polygon multi,128,activebalance,0,54,0xa15846ceeba41799c40200fd26d47219,10.603012000000001,0.06183400000000003,0.953965,11.665017,0.005799000007300492,0.041573000004291316,11.712389000011592,25984,True
Polygon multi,128,activebalance,0,55,0xbf84fcbc22490b6000b4d74a9284f8df,13.779280000000002,0.06770100000000001,0.9450510000000001,14.843158,0.004859999990003416,0.041425999995681195,14.889443999985685,25984,True
Polygon multi,128,activebalance,0,56,0xeea419afa8341c54b1b47d15a6266a29,13.318032999999998,0.061192999999999984,0.9166040000000001,14.347503,0.006047999988822994,0.03997199999616896,14.393522999984992,25984,True
Polygon multi,128,activebalance,0,57,0xa2e695eb8b74a83bac3ed7b7c9ed1033,10.821726000000002,0.07401299999999997,0.9073849999999998,11.85003,0.005270000002610686,0.08115099998917685,11.936450999991788,25984,True
Polygon multi,128,activebalance,0,58,0x38fae99ed25cb36e97ceac48499051aa,8.031293,0.04468599999999998,0.8208909999999998,8.93413,0.006437999985564602,0.11298299997974937,9.053550999965314,25984,True
Polygon multi,128,activebalance,0,59,0x9e6dba7b2e37fcd38c2891844b1c915d,8.781244000000001,0.055593000000000004,0.8353440000000001,9.709239,0.0054079999927125755,0.07024299998192873,9.784889999974641,25984,True
Polygon multi,128,activebalance,0,60,0xaab50092ff9147ec4d78adc130da9372,13.053918999999997,0.06406599999999998,0.899668,14.063285,0.0054600000112259295,0.04630699999097487,14.115052000002201,25984,True
Polygon multi,128,activebalance,0,61,0x24b973a58870c283c6b638c49a56f11c,9.830566000000001,0.13858500000000007,0.9509030000000002,10.962429,0.005160000000614673,0.04435899998611603,11.011947999986731,25984,True
Polygon multi,128,activebalance,0,62,0x50fd38ff2efce8e341e5b401c9881803,11.082544000000002,0.065758,0.9759630000000004,12.169395,0.006202999998095038,0.04119000001878703,12.216788000016882,25984,True
Polygon multi,128,activebalance,0,63,0x80359e4a2f678d2952f269dfc2bfa76a,9.227620000000003,0.053975999999999996,0.9002760000000001,10.220618,0.0053819999834558985,0.04355199999395154,10.269551999977407,25984,True
Polygon multi,128,activebalance,0,64,0xcadacf0235c533f1f741a28252dd9211,12.746876999999998,0.06691700000000002,0.900191,13.761782,0.009681000022965236,0.04122999999367494,13.81269300001664,25984,True
Polygon multi,128,activebalance,0,65,0x1ae39c1ebeb9ad6e69114965797666a,10.957859000000001,0.06543299999999999,1.0616879999999993,12.130691,0.005155999986072857,0.040924999979097265,12.17677199996517,25984,True
Polygon multi,128,activebalance,0,66,0x4e76100a05d9f4f3960b3d4957a52d61,10.018885000000003,0.060907000000000024,0.8561250000000004,10.979446,0.005532000017183236,0.04108999999630214,11.026068000013485,25984,True
Polygon multi,128,activebalance,0,67,0xda3f05e8b56189bfb5966bec10de2673,11.599902000000007,0.06619100000000004,0.9025680000000001,12.617322,0.006001000002697765,0.041436999993038626,12.664759999995736,25984,True
Polygon multi,128,activebalance,0,68,0xbd9e320216c9f4fafe843189e5a20a,15.179941,0.07643000000000003,0.9874980000000001,16.30013,0.004660999991301651,0.04150099999833401,16.346291999989635,25984,True
Polygon multi,128,activebalance,0,69,0xbd633ae017ee56296e6a084398891e4c,13.999887999999999,0.07406199999999998,1.0157750000000003,15.152052,0.005242999975507701,0.044733000009955504,15.202027999985463,25984,True
Polygon multi,128,activebalance,0,70,0x68ee69c8ab5ae45db3e8051ca6a62d6a,11.609529000000002,0.09871300000000001,0.9696330000000004,12.723116,0.005769000011923708,0.041471999992381825,12.770357000004305,25984,True
Polygon multi,128,activebalance,0,71,0xfddab8b6acd6bf37a2224203df553955,14.138255000000004,0.086865,1.0208279999999998,15.302828,0.0054700000191587606,0.04055100001210121,15.34884900003126,25984,True
Polygon multi,128,activebalance,0,72,0x2b5890d2f9818b1f5897ab67334d1ccf,14.112141000000005,0.07392599999999999,0.9441139999999998,15.182563,0.005644999987453048,0.04207800000699535,15.230285999994448,25984,True
Polygon multi,128,activebalance,0,73,0x1f420557d1ef761eae1e92f30017371,10.740325,0.06122699999999999,0.9369080000000001,11.782413,0.004814000021724496,0.04251499998986219,11.829742000011587,25984,True
Polygon multi,128,activebalance,0,74,0x402dec9627f433180f248c42197cb004,8.772733,0.05461000000000001,0.8858230000000002,9.761934,0.005420999997340914,0.04286699999056509,9.810221999987906,25984,True
