dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,pbc_routed,3,0,0xd5600b7028c7cf7c5083cb7236ac1602,11.184665999999995,0.11856499999999999,0.8886480000000002,12.235101,0.05393200000014531,0.08206699999391276,12.371099999994058,26208,True
Polygon recent,128,pbc_routed,3,1,0x43482080ba1937b9a8db677ff226a3ef,12.337139,0.06709600000000002,0.9267480000000006,13.382621,0.02256300000169631,0.05377900001235503,13.458963000014052,26208,True
Polygon recent,128,pbc_routed,3,2,0x94713e140dd1049b2f96a155ac131d8d,12.061927000000003,0.07946600000000001,0.9273050000000002,13.131863,0.02064000000245869,0.05041999999377822,13.202922999996236,26208,True
Polygon recent,128,pbc_routed,3,3,0xf790e37923145f67330963ddfd5b8373,10.988207000000004,0.054261,1.1493760000000002,12.237729,0.018791000002238434,0.049953000001323744,12.306473000003562,26208,True
Polygon recent,128,pbc_routed,3,4,0x4c3aae8e35cc85157c09c94d8b9b73d7,10.542635000000002,0.05613399999999999,0.902085,11.658695,0.01671599999042428,0.051335000009089526,11.726745999999514,26208,True
Polygon recent,128,pbc_routed,3,5,0xc02a76ed1ec25f1f6caf35a8928e2d99,9.804057000000006,0.061998,0.9265690000000001,10.855125,0.018285999999534397,0.05286200000398367,10.926273000003517,26208,True
Polygon recent,128,pbc_routed,3,6,0x82134df43113f93076377689a66e053e,11.034033,0.06787899999999998,0.9015779999999995,12.048475,0.01996800000370058,0.052401000004920206,12.12084400000862,26208,True
Polygon recent,128,pbc_routed,3,7,0x4b0b21ffdce43a952eceea138e6ded0a,10.700073,0.05102999999999999,0.906246,11.704245,0.017505999991840326,0.049307999987036055,11.771058999978877,26208,True
Polygon recent,128,pbc_routed,3,8,0x3e300a0d5a425336b389f6dd661939cb,9.007200999999995,0.04522900000000002,0.911874,10.004435,0.016884000004324662,0.04888900001276397,10.07020800001709,26208,True
Polygon recent,128,pbc_routed,3,9,0xde86300e0341383fc867e468add8919c,10.628651,0.07599100000000003,1.0452590000000006,11.846392,0.014711999995142833,0.04658599999629587,11.907689999991439,26208,True
Polygon recent,128,pbc_routed,3,10,0xefd1a43755ac335dd331799dcefd8cbe,12.986386999999995,0.067154,0.9142940000000005,14.016086,0.015031999993198042,0.04793800000868487,14.079056000001883,26208,True
Polygon recent,128,pbc_routed,3,11,0xad939ca562ee0a642e0612bf6f66d9aa,13.344675999999994,0.081605,1.301861,14.783808,0.01583600000287788,0.04662000000621447,14.846264000009093,26208,True
Polygon recent,128,pbc_routed,3,12,0x5b4ddfde98e2767969023b42953de654,13.061239,0.06966200000000004,1.1739360000000003,14.375259,0.01889199999993707,0.045990999993250625,14.440141999993187,26208,True
Polygon recent,128,pbc_routed,3,13,0xba1ef745084d84a9186a1bcd54efcbc5,14.445066,0.06630199999999999,0.956061,15.52125,0.014864999997143968,0.04529400000308215,15.581409000000226,26208,True
Polygon recent,128,pbc_routed,3,14,0x2b6fbb29f78f661440d76947cb4dbfd6,11.322015,0.05751699999999999,1.0067460000000001,12.434349,0.014395999997418585,0.04524099999514419,12.493985999992562,26208,True
Polygon recent,128,pbc_routed,3,15,0xb0be8089f3fd739c7171d030544f4e7a,9.585568999999996,0.053981000000000015,0.9113449999999996,10.609371,0.014106000008951014,0.04561100000444185,10.669088000013392,26208,True
Polygon recent,128,pbc_routed,3,16,0xc63504d79bf1902775c34c3fd716573e,11.526054999999998,0.11791299999999998,0.905714,12.600547,0.016803999997705432,0.046138000001860746,12.663488999999567,26208,True
Polygon recent,128,pbc_routed,3,17,0xdcc6d771dd4d6b791a0a24cabb98aea0,16.067493000000006,0.07986100000000003,1.1701789999999994,17.398545,0.015565000012429664,0.04585199999951328,17.45996200001194,26208,True
Polygon recent,128,pbc_routed,3,18,0x8b3ee32b82d14c1080cb681cba7f66aa,10.988332000000005,0.061474000000000015,0.992021,12.090338,0.01506899999981215,0.0499029999900813,12.155309999989893,26208,True
Polygon recent,128,pbc_routed,3,19,0x2ce897a00d1e93c9c8c04b64d1c211cf,13.611864999999996,0.07269600000000004,1.0239000000000003,14.767732,0.01474999999118154,0.04672299999697316,14.829204999988155,26208,True
Polygon recent,128,pbc_routed,3,20,0xfd79fbb4a80429c8b1c2589bd2902c53,11.145155999999997,0.054736,0.9138359999999998,12.159434,0.01781500000674896,0.048152000005075024,12.225401000011823,26208,True
Polygon recent,128,pbc_routed,3,21,0xeebc23e96514511109e12d71589265ad,10.04688899999999,0.055959999999999996,0.913406,11.060284,0.014997999997490297,0.05793500000095264,11.133216999998442,26208,True
Polygon recent,128,pbc_routed,3,22,0x2de8019e952408a845d5e33cb6e26219,11.613202999999999,0.066403,1.0001149999999996,12.732191,0.01392299999736224,0.04723100001058356,12.793345000007946,26208,True
Polygon recent,128,pbc_routed,3,23,0xf349747b4d41aea17c04285caf7464d0,12.787864000000006,0.06539599999999998,1.057435,13.961118,0.016320000000291657,0.0469659999993155,14.024403999999608,26208,True
Polygon recent,128,pbc_routed,3,24,0x4a801917ed4415f9c5482d8c8b233609,10.687787000000005,0.05703600000000002,0.9352050000000001,11.727749,0.017462000002410605,0.04415699999071876,11.789367999993129,26208,True
Polygon recent,128,pbc_routed,3,25,0xbd139b365954eaf142b9571811f0a691,9.646000000000004,0.05545200000000001,0.9093770000000003,10.65804,0.015224000009084193,0.040598000012437296,10.713862000021521,26208,True
Polygon recent,128,pbc_routed,3,26,0x3ac25f7c64e0275dd604324b56bb8729,11.457204000000003,0.08848,0.8970850000000001,12.487084,0.01490300000739353,0.042041000000381246,12.544028000007774,26208,True
Polygon recent,128,pbc_routed,3,27,0x490b52bfe29a18c5bed574d6941257a2,9.340757,0.054727,1.026044,10.468142,0.0161410000032447,0.04225099999644044,10.526533999999685,26208,True
Polygon recent,128,pbc_routed,3,28,0xecfe650095d7752f9f8409ca6b0019da,9.485603999999997,0.07896000000000003,0.8964910000000001,10.50411,0.01473100000737304,0.042062999995096106,10.56090400000247,26208,True
Polygon recent,128,pbc_routed,3,29,0x9a9e1119c4b987c859ea042783670e32,13.216536000000005,0.063425,1.0447379999999993,14.373958,0.013222999996287399,0.04099000000223896,14.428170999998526,26208,True
Polygon recent,128,pbc_routed,3,30,0x175234591681de167a401d1c716db974,9.767765999999998,0.053946000000000015,0.9922310000000002,10.856596,0.014891000006400645,0.04250799999283572,10.913994999999236,26208,True
Polygon recent,128,pbc_routed,3,31,0xd96d9760343bea28b84ebf8ba3f99df,9.718960000000004,0.057540000000000015,0.9658030000000003,10.800549,0.023170999995159036,0.04282300000113537,10.866542999996295,26208,True
Polygon recent,128,pbc_routed,3,32,0x7748d4b5302caf647b236b24e66c708d,11.196303000000004,0.080406,0.9293539999999996,12.254523,0.023392999992211116,0.04101300000058927,12.318928999992801,26208,True
Polygon recent,128,pbc_routed,3,33,0x7b280c06521c065afe4aac387b393028,14.025147000000004,0.06635500000000001,1.0053320000000003,15.158833,0.01656799999238956,0.041973999998390354,15.21737499999078,26208,True
