dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,first_fit,0,0,0x4af9e291f7cf03388fa09fa0520be68a,18.589108999999997,0.165404,1.58746,20.402095,0.06251000002066576,0.09674899999367881,20.561354000014344,45856,True
Polygon broad,128,first_fit,0,1,0x6ded9f93192396cd98dbdd76c4852d37,18.305420999999992,0.149505,1.5201440000000004,20.061354,0.01728000000866814,0.07606399998394409,20.154697999992614,45856,True
Polygon broad,128,first_fit,0,2,0xb37633268f4ab5f414f8fa085d80f4b2,12.560996000000001,0.13267899999999996,1.88896,14.632027,0.017767000002777422,0.059356999997817184,14.709151000000595,45856,True
Polygon broad,128,first_fit,0,3,0x37f2b96654bef689aa9539ca86936680,13.522792,0.1697969999999999,1.60943,15.370138,0.01348399999301364,0.05641999999284053,15.440041999985855,45856,True
Polygon broad,128,first_fit,0,4,0x1a32ef126dfd0c1757223dc492fa4c4c,18.590908000000002,0.19517900000000002,1.8676229999999996,20.719366,0.014230999994424565,0.056185000005370966,20.789781999999796,45856,True
Polygon broad,128,first_fit,0,5,0x6d6559703c9ced193cf2da28fb907979,20.350528999999998,0.240439,1.8484170000000002,22.507584,0.008668999981864545,0.05618200000867546,22.57243499999054,45856,True
Polygon broad,128,first_fit,0,6,0xe237aa93a0aca07aa70d69c53fa558,20.77365599999999,0.21070600000000003,1.8056780000000003,22.857407,0.010743999979467844,0.060165999997252584,22.92831699997672,45856,True
Polygon broad,128,first_fit,0,7,0xf06370c7f266590039c7ac4a8d81359d,14.402374000000002,0.18730000000000002,1.5096100000000003,16.155462,0.013354999992998273,0.057884000000285596,16.226700999993284,45856,True
Polygon broad,128,first_fit,0,8,0xeb8764cb764a68182edb2a2168960f1e,20.594879000000006,0.18559900000000001,1.803325000000001,22.646249,0.013174999992315861,0.056505999992850775,22.715929999985168,45856,True
Polygon broad,128,first_fit,0,9,0xb409d374c051a6a313df8b8243206db0,15.878053999999995,0.156108,1.6659829999999995,17.758917,0.009048999999095031,0.056244000006699935,17.824210000005795,45856,True
Polygon broad,128,first_fit,0,10,0x22ea6860ed1819f1f889a75d2d672db6,13.085742000000002,0.19128200000000004,1.5799270000000007,14.905779,0.011400999994748418,0.057086000026629335,14.974266000021379,45856,True
Polygon broad,128,first_fit,0,11,0x1602c5e312bbff664803490fd36b2db0,18.837254,0.18235100000000004,1.7808150000000003,20.91043,0.010887000001957858,0.05638700000076824,20.977704000002728,45856,True
Polygon broad,128,first_fit,0,12,0x99356b756aa659b972f6e6342be2bc10,15.839176999999998,0.17436900000000005,1.6966289999999995,17.766397,0.011768000007350565,0.057840000010855874,17.836005000018208,45856,True
Polygon broad,128,first_fit,0,13,0xf9b8dee1a7a21d0b4638eec63dbaf3f0,14.958717,0.16182499999999997,1.7118050000000002,16.904454,0.010038999988637443,0.055594000002656685,16.970086999991295,45856,True
Polygon broad,128,first_fit,0,14,0xe3916df49ee7c051bf92d504dbed051,12.894696999999997,0.14795000000000008,1.5373560000000004,14.632003,0.009650999999166743,0.05484999999794127,14.696503999997107,45856,True
Polygon broad,128,first_fit,0,15,0xf03edb9b238c63fb16b448df902d5783,12.181706000000007,0.21347399999999997,1.4792299999999996,13.923973,0.00640599998291691,0.05595300001459691,13.986331999997514,45856,True
Polygon broad,128,first_fit,0,16,0xca9041440df9d2553a2d035c2b0d944d,12.848654000000003,0.14440600000000003,1.5724539999999996,14.616992,0.014832999994496276,0.05615999998553889,14.687984999980035,45856,True
