dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,pbc_routed,1,0,0x43b728ce5e336e2e48a38a61805a73c0,7.108445000000003,0.035572999999999994,0.505191,7.681646,0.06688799999921002,0.08639899999884904,7.834932999998059,12224,True
Fuel vectors,128,pbc_routed,1,1,0x702a137706cb2ef04842c238c2b37fed,9.699956,0.043119000000000005,0.4861639999999998,10.357759,0.03768899999911923,0.05247300000021937,10.447920999999338,12224,True
Fuel vectors,128,pbc_routed,1,2,0x59310b9b2c75881cf3edca5da5a755ed,8.957173999999998,0.047609000000000005,0.6442190000000001,9.685776,0.0334610000010116,0.051588999999907514,9.77082600000092,12224,True
Fuel vectors,128,pbc_routed,1,3,0x9246be1e9ba9f5de5baf766a256eb725,8.354008,0.04445300000000001,0.5502159999999998,8.983473,0.030262999999308704,0.10858200000107843,9.122318000000387,12224,True
Fuel vectors,128,pbc_routed,1,4,0x4149d67891c7efddad38eb590d537d3f,10.454391999999999,0.04188299999999999,0.5318339999999998,11.064076,0.028255000000143582,0.056257999998976516,11.14858899999912,12224,True
Fuel vectors,128,pbc_routed,1,5,0xfe5b0deca006174e2151088e1a7d60fe,7.800676000000001,0.035416,0.4936460000000001,8.362946,0.023740999999688484,0.051453999999395705,8.438140999999085,12224,True
Fuel vectors,128,pbc_routed,1,6,0x15b165510f75144be8633336a97ac62c,10.682346999999998,0.06403199999999999,0.5160800000000002,11.302517,0.02802100000032226,0.05056100000011554,11.381099000000438,12224,True
Fuel vectors,128,pbc_routed,1,7,0x14236fe421fe9ddb8377a19b60ce71dd,11.190120999999996,0.07775299999999999,0.6055680000000001,11.920715,0.0239310000011983,0.05069000000013091,11.995336000001329,12224,True
Fuel vectors,128,pbc_routed,1,8,0xbc2d9ddc9857e53598677dbea82a2583,10.031471000000002,0.047330999999999984,0.5528269999999998,10.670335,0.024464000000889996,0.053215000001216595,10.748014000002106,12224,True
Fuel vectors,128,pbc_routed,1,9,0xb40711a88c7039756fb8a73827eabe2c,8.229431000000002,0.040198000000000005,0.4976220000000002,8.80102,0.0247749999999769,0.053617000000727444,8.879412000000704,12224,True
Fuel vectors,128,pbc_routed,1,10,0xad286c64373644140ff927b256b84154,8.570979999999999,0.03769900000000004,0.48804400000000026,9.130011,0.023384000000348237,0.05277100000000701,9.206166000000355,12224,True
Fuel vectors,128,pbc_routed,1,11,0x5d6941b983cd61008a67cd3865fe78cc,7.265902999999998,0.03147100000000001,0.4818200000000002,7.841643,0.022663999999394946,0.05285400000154539,7.917161000000941,12224,True
Fuel vectors,128,pbc_routed,1,12,0xeaaf1805f2ec6a18eee5a7909f799086,9.431182000000002,0.040027999999999994,0.48582099999999995,9.991881,0.024053000000634484,0.054520999999141395,10.070454999999775,12224,True
Fuel vectors,128,pbc_routed,1,13,0x800b108f968347f00ac77eb6511893e1,8.399902999999998,0.04047,0.5761099999999999,9.05209,0.025517999999280505,0.05588500000008878,9.133492999999369,12224,True
Fuel vectors,128,pbc_routed,1,14,0x75ce1f4e6c052ea6fec089042a96928f,10.866928999999997,0.04715399999999999,0.6702170000000001,11.624409,0.02442699999960496,0.055195999999924084,11.704031999999529,12224,True
Fuel vectors,128,pbc_routed,1,15,0x560231689713a5933b6c8ac3e6b2f243,8.137229000000001,0.036897000000000006,0.559386,8.769449,0.027428999999301595,0.053378999998798804,8.8502569999981,12224,True
