dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,flat_active,1,12,0x88c1eebeb83e7578bb8577939c2cbe9c,54.17291800000001,1.4162649999999999,9.196896,64.875235,0.024885000016183767,0.06550099999458325,64.96562100001077,259488,True
Polygon broad,128,flat_active,1,13,0x7417cb8ede41391e9fd8df36b4e05abf,47.88142300000002,1.1408800000000001,8.417885000000002,57.529575,0.027859999988777417,0.06270499994798229,57.62013999993676,259488,True
Polygon broad,128,flat_active,1,14,0xc98038c25d79ef5859b7ad60c70a025e,65.09741900000002,1.5895149999999996,9.565902,76.359753,0.027010999986032402,0.0633719999996174,76.45013599998565,259488,True
Polygon broad,128,flat_active,1,15,0x6c2e252df937aeed80979a65a0a69926,48.349044,1.1689500000000004,8.174540999999996,57.768977,0.02762799999800336,0.08206999996218656,57.87867499996019,259488,True
Polygon broad,128,flat_active,1,16,0x513f54ec75ebd119edc8ad264c65f5b8,49.77837100000002,1.2184200000000003,8.417813,59.493631,0.02629300001899537,0.07052699999121614,59.59045100001021,259488,True
Polygon broad,128,flat_active,1,17,0x7d8ddf914422395ee50ed41f7df13c8b,47.075192999999985,1.3798019999999993,9.515175000000001,58.081727,0.02685599997676036,0.06503800000245974,58.17362099997922,259488,True
Polygon broad,128,flat_active,1,18,0x1fcabbd8a0dec38507e774a74c156d08,37.607036999999984,1.0702809999999996,7.896717000000001,46.639772,0.02733200000193392,0.06666699999868797,46.73377100000062,259488,True
Polygon broad,128,flat_active,1,19,0x38affd53e42384e748a8915710b03c8b,39.265447,1.1467259999999992,7.936863999999999,48.413318,0.025716999971336918,0.06563900001310685,48.50467399998444,259488,True
Polygon broad,128,flat_active,1,20,0xc16248d5400a6f9a813d18e823697be,38.715162999999976,1.0621169999999998,11.886188000000006,51.734482,0.028012000029775663,0.0661830000012742,51.82867700003105,259488,True
Polygon broad,128,flat_active,1,21,0x87d3e4df3bb358380cebffc4c566729e,40.19610699999999,1.1557469999999999,8.084202,49.572756,0.026183999978002248,0.05835799998976654,49.65729799996777,259488,True
Polygon broad,128,flat_active,1,22,0x22ca1e77cf73e314433228ed7242f38c,38.27926300000001,1.0984360000000002,8.054369999999999,47.498205,0.02570399999513029,0.05554300003041135,47.57945200002554,259488,True
Polygon broad,128,flat_active,1,23,0x787d587f6d60127a0fca231015342577,39.126363000000026,1.126397,8.389182999999994,48.712582,0.023425999984283408,0.05616900000404712,48.79217699998833,259488,True
Polygon broad,128,flat_active,1,24,0x424fd56e6811140c594f44aafd3fbc72,38.261089,1.253964,8.524574,48.10965,0.028310000004694302,0.055878000011944096,48.19383800001664,259488,True
Polygon broad,128,flat_active,1,25,0xc7efa75b14d31bb7711f398766709393,38.653083000000024,1.055565,7.8995760000000015,47.673404,0.025707000020247506,0.05486000003429581,47.75397100005454,259488,True
Polygon broad,128,flat_active,1,26,0x4316f45402db7fede2900253d4fe197b,38.600448,1.1344510000000003,8.479698000000003,48.288477,0.022279999996044353,0.05524499999864929,48.366001999994694,259488,True
Polygon broad,128,flat_active,1,27,0x1ec8c336b598013fad21099292d2e702,38.90742199999996,1.1433610000000003,8.363269999999996,48.483462,0.024719000009554293,0.05536899999469824,48.563550000004255,259488,True
Polygon broad,128,flat_active,1,28,0x861cea613e67fef46b5062045d15c063,41.56191799999999,1.1483140000000007,8.370738,51.157586,0.02472199997782809,0.05533500001320135,51.23764299999103,259488,True
Polygon broad,128,flat_active,1,29,0xb171655c8754da43fe97fb1cdfb6be66,40.190614000000004,1.1968489999999996,8.372746,49.862031,0.024074999998902058,0.05531400000791109,49.941420000006815,259488,True
Polygon broad,128,flat_active,1,30,0x6813dd3147e8e542bd6fd779603d8c47,42.21267799999998,1.1933160000000003,8.785615,52.276944,0.025545000028159848,0.05619099999876198,52.35868000002692,259488,True
Polygon broad,128,flat_active,1,31,0xe36011bbe3f75d20666007a27594554a,38.82501099999999,1.1856779999999996,8.364305999999997,48.439261,0.026919999982055742,0.07230900001786722,48.538489999999925,259488,True
Polygon broad,128,flat_active,1,32,0xae664cc1e6bfefa9a8948bbf21bdeef8,41.39104499999999,1.3728949999999995,8.837922,51.672563,0.031519999993179226,0.0572870000041803,51.761369999997356,259488,True
Polygon broad,128,flat_active,1,33,0xcc84af50b97be6555c77fffdda0245b6,42.70471400000003,1.3173609999999996,9.189531999999996,53.347335,0.024304999953983497,0.05549399998017179,53.427133999934156,259488,True
Polygon broad,128,flat_active,1,34,0x869568b59652930e7bda3dead0b529c7,40.53872499999998,1.3230320000000002,8.369914000000001,50.305488,0.02847299998620656,0.0498300000231211,50.383791000009325,259488,True
Polygon broad,128,flat_active,1,35,0xa2711e1870bf65e95ec0a35e936e046e,39.168301000000014,1.1500670000000002,8.411395,48.799855,0.024895000024116598,0.05007100003240339,48.87482100005652,259488,True
Polygon broad,128,flat_active,1,36,0xccbac69754ee48d5df1c66051f956ffd,38.64187999999999,1.1599349999999997,8.410641000000002,48.302501,0.0240490000464888,0.0636880000115525,48.39023800005804,259488,True
Polygon broad,128,flat_active,1,37,0xed9710fce1514678065f2f88f5cbb8bb,38.436999,1.1250659999999997,8.624035999999998,48.278176,0.02749200001517238,0.05152899996119231,48.35719699997637,259488,True
Polygon broad,128,flat_active,1,38,0x323736ad8571f955cfd12b4d2eafc4c1,39.402076999999984,1.0997660000000002,8.178749999999997,48.748491,0.025182999991102406,0.04942100002836014,48.823095000019464,259488,True
Polygon broad,128,flat_active,1,39,0xf34559fb62947a2cfdaf3a5d7b5d3ca5,44.587182999999996,1.212805,8.810842,54.680937,0.026223000020308973,0.05055799999809096,54.7577180000184,259488,True
Polygon broad,128,flat_active,1,40,0xb2fbe0a3da365541236bfe71bca7be39,41.668527000000005,1.1499380000000001,8.169886000000004,51.057462,0.052482000000964035,0.049942999964969204,51.159886999965934,259488,True
Polygon broad,128,flat_active,1,41,0x321101493949703706a51440aadf7fd4,39.68492699999998,1.1432050000000002,8.516069,49.414654,0.03444599997237674,0.04881400002432201,49.4979139999967,259488,True
Polygon broad,128,flat_active,1,42,0x633f60a81e1f0762295c3cc13b3208e4,43.85090000000002,1.1081049999999995,8.365597999999999,53.39852,0.029131000019333442,0.08979199998293552,53.51744300000227,259488,True
Polygon broad,128,flat_active,1,43,0x91a6907fe25b06187497d84560fe1fa1,44.620397999999994,1.1659899999999994,8.321202999999995,54.181926,0.02705800000057934,0.04771499999378648,54.25669899999436,259488,True
Polygon broad,128,flat_active,1,44,0x46b1baf4a571b1cf2bdb533538b26479,51.39107999999998,1.257775,9.140437999999998,61.880253,0.025468000046657835,0.04870700001902151,61.95442800006568,259488,True
Polygon broad,128,flat_active,1,45,0x8c14a155623894c9601063b0b8feb864,49.001579000000014,1.2393930000000002,9.279604,59.604799,0.02578300001232492,0.04855399998859866,59.67913600000092,259488,True
Polygon broad,128,flat_active,1,46,0xc54b23e52ae1a549e64f123e3a412e83,42.481854,1.220967,8.71213,52.489899,0.029973999971844023,0.047752000000400585,52.567624999972246,259488,True
Polygon broad,128,flat_active,1,47,0xc3e277ed5af88f3f0946a00623fa87cc,51.45944100000002,1.3237390000000007,9.54003,62.404812,0.02764099997420999,0.04751699998450931,62.47996999995872,259488,True
Polygon broad,128,flat_active,1,48,0xa56b0a8b99650c50e205ac5a9c2438aa,60.79186,1.3527339999999992,10.089082999999999,72.330352,0.02701300002172502,0.24070400002074166,72.59806900004247,259488,True
Polygon broad,128,flat_active,1,49,0xe237aa93a0aca07aa70d69c53fa558,46.811620999999995,1.3206280000000001,8.853017000000001,57.085655,0.026937000029647606,0.055968000026496156,57.16856000005615,259488,True
Polygon broad,128,flat_active,1,50,0xb1a3d605996861584dace3502d3d7af8,47.97639999999999,1.3199609999999993,9.008658999999998,58.387395,0.025105000020175794,0.05019700000730154,58.462697000027475,259488,True
Polygon broad,128,flat_active,1,51,0xda1a9a266f7f62b44ad697dd3961fc2a,49.544467,1.2501800000000007,9.306191999999998,60.278375,0.026151999975354556,0.049484000044230925,60.35401100001958,259488,True
Polygon broad,128,flat_active,1,52,0x45edc79e1c27650238948c2868d16a91,49.829654999999995,1.161783,9.094541000000003,60.167627,0.029251000000840577,0.04841700001634308,60.24529500001719,259488,True
Polygon broad,128,flat_active,1,53,0x88c4f6ee4700842cf415ef0a191d0557,48.866731000000016,1.2904879999999999,9.167287000000004,59.400893,0.024098999972466117,0.0432190000196897,59.46821099999216,259488,True
Polygon broad,128,flat_active,1,54,0xc2f28cc650a1d6a0fd8e837bb201e932,62.208689,1.3881530000000004,9.858944999999993,73.554043,0.024560999975165032,0.043433000030290714,73.62203700000545,259488,True
Polygon broad,128,flat_active,1,55,0xdeef220b0b326303a437dc686b979bc8,49.530527999999975,1.2994960000000007,9.279084000000003,60.18779,0.025745000016286212,0.04509299998289862,60.258627999999185,259488,True
Polygon broad,128,flat_active,1,56,0x1cafe6817dacff89ccd1bc773d5f7450,54.752520000000004,1.335252,9.199886000000003,65.412472,0.02426499997909559,0.0681599999552418,65.50489699993433,259488,True
Polygon broad,128,flat_active,1,57,0x7abf743658acbcb10e10a3665c9be26a,55.07353000000002,1.2432419999999993,9.330800000000002,65.73567,0.024453999969864526,0.050910000027215574,65.81103399999708,259488,True
Polygon broad,128,flat_active,1,58,0xe2250c484b24e23c3ca842a78d0ff9fa,56.255845999999984,1.3019419999999997,9.360800999999999,67.013187,0.024269999983062007,0.04699400000163223,67.0844509999847,259488,True
Polygon broad,128,flat_active,1,59,0x7422a2157b8188f9a6c50c1670ab78dd,49.75660400000002,1.279506,9.174882999999998,60.290761,0.026150999985929957,0.04449800002248594,60.36141000000842,259488,True
Polygon broad,128,flat_active,1,60,0xb7e569e8077c7acaa20835817e6597de,57.95756299999997,1.4090120000000002,9.875228999999997,69.332932,0.024816000006921968,0.04505699996570911,69.40280499997263,259488,True
Polygon broad,128,flat_active,1,61,0x9c2899b986ae5234c02cc82addd48240,41.61463500000002,1.1717939999999996,8.172295000000002,51.031684,0.025067000024137087,0.043410999978732434,51.10016200000287,259488,True
Polygon broad,128,flat_active,1,62,0x18346b71db63a8a226eb4bcc74c89296,55.28236900000002,1.3796169999999992,9.642821000000001,66.392174,0.024741999993693753,0.046202000021366985,66.46311800001506,259488,True
Polygon broad,128,flat_active,1,63,0xb164edd9ec3e87afe39fc6b49f3bddda,46.018992999999995,1.1643630000000003,8.589913999999998,55.851902,0.024795999991056306,0.06162699997958043,55.93832499997064,259488,True
Polygon broad,128,flat_active,1,64,0x1513b04ffd02ade44ce620c87a78b601,42.007312000000006,1.093409,8.489906999999999,51.665093,0.030882000032761425,0.05517900001450471,51.751154000047265,259488,True
Polygon broad,128,flat_active,1,65,0xf9c2510401c0f1ed7fc68de23b4d90a5,51.246166999999986,1.4545379999999994,9.655492000000006,62.444825,0.09458799996764355,0.048106999997798994,62.587519999965444,259488,True
Polygon broad,128,flat_active,1,66,0x18a96c4b3a619132855a1ff564f2a45a,61.338427999999965,1.3943029999999996,9.967410000000005,72.804971,0.03487099996846155,0.04277300001831463,72.88261499998677,259488,True
Polygon broad,128,flat_active,1,67,0x379a794a3aafe5ef3b6c1f3e9774255f,70.197875,1.823845000000001,11.188951000000003,83.336661,0.02612399998724868,0.04154600003403175,83.40433100002129,259488,True
Polygon broad,128,flat_active,1,68,0x3ee0aa60c51f4adbee80c153b81bf456,46.10053399999998,1.147365,8.709094999999996,56.031482,0.02595300003349621,0.04159299999173527,56.09902800002523,259488,True
Polygon broad,128,flat_active,1,69,0x654ceb36e15b6728edffb30c6e735b4d,54.60660599999999,1.4167119999999993,9.267349000000001,65.375828,0.025932000028205948,0.04511599996703808,65.44687599999524,259488,True
Polygon broad,128,flat_active,1,70,0xcb0cadfeeadc823fcd1c380a3900d8b5,67.11775500000002,1.6654409999999995,10.357826999999997,79.245955,0.02572500000042055,0.04480699999476201,79.31648699999518,259488,True
Polygon broad,128,flat_active,1,71,0x23555d884c9b4076c8203af353b54992,39.499024,1.1273169999999995,7.8511010000000025,48.546301,0.026505999983328365,0.043453999978737556,48.616260999962066,259488,True
Polygon broad,128,flat_active,1,72,0xf2369674095e7fa19da301b2007f8ea8,51.29109699999998,1.1798760000000001,8.657586,61.205708,0.02512200001092424,0.04206900001690883,61.272899000027834,259488,True
Polygon broad,128,flat_active,1,73,0xc8198d11f7fb94071b19dc61a6798139,59.31799800000003,1.4375649999999995,9.573833999999998,70.427756,0.024522999979126325,0.041881000015564496,70.4941599999947,259488,True
Polygon broad,128,flat_active,1,74,0xd93aa471699fafc4678a3a4ba885e95b,39.40133499999998,1.2531829999999995,7.961863999999998,48.684106,0.023816999998871324,0.04183900000498397,48.749762000003855,259488,True
Polygon broad,128,flat_active,1,75,0x3dd43e0728100ba209b189076c24de70,44.44867199999999,1.1241000000000003,8.815683000000005,54.456067,0.025674000028175215,0.04227200003015241,54.524013000058325,259488,True
Polygon broad,128,flat_active,1,76,0x3c88f8e1e892dfe1f2d2b33dcde7d79,52.271530999999996,1.5047209999999998,8.855866,62.715996,0.03527400002667491,0.04650400001082744,62.7977740000375,259488,True
Polygon broad,128,flat_active,1,77,0x973a18149faf8683d48cd6f66339328d,47.540200999999996,1.1332559999999998,8.434318000000001,57.181243,0.027135000038924773,0.04222000001163906,57.250598000050566,259488,True
Polygon broad,128,flat_active,1,78,0x49aed8d338b98d82389af48fb22ad32,62.62930099999998,1.4753379999999996,9.934560000000001,74.160489,0.026179999963460432,0.0417400000287671,74.22840899999223,259488,True
Polygon broad,128,flat_active,1,79,0xc79abb8a9698c7ed5f36726e6b185d9d,57.89764499999998,1.3295200000000007,9.448972000000003,68.779002,0.026129999980639695,0.041880000026139896,68.84701200000679,259488,True
Polygon broad,128,flat_active,1,80,0xc122a6742b38152698b67af615de0f69,58.63787200000001,1.3461839999999998,9.273387,69.35869,0.026006999974015343,0.04826800000046205,69.43296499997447,259488,True
Polygon broad,128,flat_active,1,81,0x70ccfd2cbb49c456a02f1b24531ee1cf,51.48820799999999,1.1393230000000003,9.082755999999998,61.809217,0.026644000001851964,0.04650199997513482,61.88236299997698,259488,True
Polygon broad,128,flat_active,1,82,0x4dad6400bd2e32ada207e520b6ce25e4,48.63299499999998,1.2174289999999999,8.469789999999998,58.396568,0.027033999970171863,0.046591000000262284,58.470192999970436,259488,True
Polygon broad,128,flat_active,1,83,0x8796d2953db74f9e34625db526cb43ce,51.706839999999985,1.3057149999999995,8.770728000000005,61.873407,0.026221999974040955,0.08650799998122238,61.986136999955264,259488,True
Polygon broad,128,flat_active,1,84,0xb0be8089f3fd739c7171d030544f4e7a,41.865568999999994,1.082808,7.961597000000002,50.984596,0.025082000036036334,0.04819100001896004,51.057869000055,259488,True
Polygon broad,128,flat_active,1,85,0x5a0d60ce09ba6997c447637181f31355,45.186044999999986,1.171062,8.226716,54.668025,0.027066999962244154,0.04853400002957642,54.74362599999182,259488,True
Polygon broad,128,flat_active,1,86,0x5ee955a20899ab0eb9d3ab148d927385,49.950910000000015,1.3145650000000004,8.371319,59.713432,0.02670500003887355,0.04745100000036473,59.787588000039236,259488,True
Polygon broad,128,flat_active,1,87,0x7e15e2f109904ba081f82cd48847e187,45.44396700000001,1.1384600000000007,8.567443999999998,55.223646,0.10260899995273576,0.046725999993668665,55.37298099994641,259488,True
Polygon broad,128,flat_active,1,88,0x4f8a2102a01a852f2a4a7d33aa19accb,44.476572000000004,1.1391219999999997,8.455044000000004,54.152389,0.030162000030031777,0.04611999997905514,54.228671000009086,259488,True
Polygon broad,128,flat_active,1,89,0x189b130fb7e8b2867b3c6fd7baf34812,64.862265,1.3555099999999995,10.221033000000002,76.643789,0.02603199999384742,0.045483000008061936,76.71530400000191,259488,True
Polygon broad,128,flat_active,1,90,0x980be92a0cda65c55cbfeaa0d68d3e35,50.90298500000001,1.2291880000000002,8.678904999999995,60.889821,0.02725299998473929,0.04739500002415298,60.96446900000889,259488,True
Polygon broad,128,flat_active,1,91,0x19cf9a80667e6206c035116c4b5b8725,57.19898999999999,1.355673,9.242469000000003,67.889067,0.026039000033506454,0.04643800002668286,67.96154400006019,259488,True
Polygon broad,128,flat_active,1,92,0xb352f3b5e07d5ac4de238522e56fdf8b,44.88266999999999,1.2777609999999997,8.531357999999999,54.783464,0.31754200000477795,0.047352000024147856,55.14835800002893,259488,True
Polygon broad,128,flat_active,1,93,0xc9e8e9570e5ad85edfc57c9cc531d568,44.20845700000001,1.1360669999999997,8.333027999999999,53.750916,0.06279899997707616,0.047160999997686304,53.86087599997476,259488,True
Polygon broad,128,flat_active,1,94,0x2868a920fa469e949120d398d4edc517,47.236751999999996,1.1867349999999999,8.523974000000006,57.030733,0.04056699998500335,0.06859900003064467,57.139899000015646,259488,True
Polygon broad,128,flat_active,1,95,0xf56d95393bdd7f663fa418767999ab89,50.034463999999986,1.2272290000000008,9.056220000000003,60.431718,0.03530200001478079,0.05253500000890199,60.51955500002368,259488,True
Polygon broad,128,flat_active,1,96,0xe50cf77fb64914824df20beeb36b5b39,48.84809499999999,1.1316230000000003,8.737259000000002,58.802121,0.03201399999852583,0.06255599998894468,58.89669099998747,259488,True
Polygon broad,128,flat_active,1,97,0xe4cefb12d62cbe68f7ecd34a1e2ee3db,44.178332,1.094738,8.562413,53.910072,0.028903999975682382,0.0531399999772475,53.99211599995293,259488,True
Polygon broad,128,flat_active,1,98,0x7246e8f58303e58bf0b42c1a3a1f8655,42.23769299999999,1.1110829999999998,8.237169999999999,51.754011,0.030834999961371068,0.05212300004586723,51.83696900000724,259488,True
Polygon broad,128,flat_active,1,99,0xd35b00682f71c01c8003e910d3e30132,50.28407900000003,1.6725779999999997,8.603736,60.642153,0.032774000032986805,0.05228599997053607,60.72721300000352,259488,True
