dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,hybrid,1,0,0x49ec3ca9fb829cd652d9c9ff998de6e1,7.929525,0.039464999999999986,0.4791420000000002,8.481646,0.08045799999933934,0.09914999999693919,8.661253999996278,12128,True
Polygon recent,128,hybrid,1,1,0x7baa414e2fa7328855dc4e8778dd2e96,9.357446000000003,0.03921499999999999,0.5322969999999998,9.964664,0.014647999996952876,0.05665900000195734,10.035970999998911,12128,True
Polygon recent,128,hybrid,1,2,0x6878733d10e591c02f7265568edb1d85,6.647661,0.029880999999999994,0.5184090000000001,7.222264,0.007506999999407071,0.05563899999572186,7.285409999995129,12128,True
Polygon recent,128,hybrid,1,3,0x9e675e4fc39251e9bbdd404b490290f7,7.464139000000003,0.032685,0.4454059999999998,7.967942,0.009804000001167879,0.05455600000203731,8.032302000003206,12128,True
Polygon recent,128,hybrid,1,4,0x43d7e2c4f3b7cbd778ecb5ed90684cc4,6.311612000000002,0.029746999999999992,0.46969400000000017,6.837237,0.006794000000809319,0.05465799999626597,6.898688999997075,12128,True
Polygon recent,128,hybrid,1,5,0x4ada1969d7e3cae944eca0482d06d292,6.6145460000000025,0.028703000000000003,0.45096899999999995,7.121121,0.005977000000711996,0.05492999999745507,7.182027999998167,12128,True
Polygon recent,128,hybrid,1,6,0x1697b170440ac70baa32311cab9e3908,8.163271999999996,0.03614299999999999,0.4830290000000002,8.710975,0.007572000001232482,0.054591999997910534,8.773138999999142,12128,True
Polygon recent,128,hybrid,1,7,0xe01dc9b6c4b11b3ea6dbdd5e01ba4e8,5.770646000000002,0.028211999999999994,0.5268490000000001,6.349308,0.007859000000109972,0.054200000001003446,6.411367000001113,12128,True
Polygon recent,128,hybrid,1,8,0xcbbad1d8ef9d0c791c9adfa7c503f540,6.888105999999999,0.03202800000000001,0.469557,7.418424,0.015457000003493704,0.05502700000192817,7.488908000005422,12128,True
Polygon recent,128,hybrid,1,9,0xc0ae3c5151984b85be720719058a4448,8.594088999999999,0.036315,0.557052,9.216964,0.0076999999976123945,0.0560390000003963,9.28070299999801,12128,True
