dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,pbc_routed,0,0,0x4af9e291f7cf03388fa09fa0520be68a,31.870288000000002,0.3879990000000001,4.458865000000002,36.840485,0.21474099997931262,0.10358599999449325,37.15881199997381,135360,True
Polygon broad,128,pbc_routed,0,1,0x6ded9f93192396cd98dbdd76c4852d37,38.298671,0.40906700000000007,4.720418999999999,43.578252,0.07897699998693497,0.06428800000435331,43.72151699999129,135360,True
Polygon broad,128,pbc_routed,0,2,0xb37633268f4ab5f414f8fa085d80f4b2,31.71921099999999,0.34983399999999965,4.301333999999999,36.478304,0.053336000007675466,0.08138399999779722,36.613024000005474,135360,True
Polygon broad,128,pbc_routed,0,3,0x37f2b96654bef689aa9539ca86936680,43.857644,0.45323199999999997,5.042141,49.524548,0.16902999999501844,0.06213000000343527,49.75570799999846,135360,True
Polygon broad,128,pbc_routed,0,4,0x1a32ef126dfd0c1757223dc492fa4c4c,39.478197,0.39306799999999975,4.925582999999998,44.936426,0.06001299999525145,0.06611999998540341,45.06255899998065,135360,True
Polygon broad,128,pbc_routed,0,5,0x6d6559703c9ced193cf2da28fb907979,34.60059500000002,0.3564909999999998,4.384771000000003,39.48165,0.044048999995993654,0.06351700000095661,39.58921599999695,135360,True
Polygon broad,128,pbc_routed,0,6,0xe237aa93a0aca07aa70d69c53fa558,32.58230699999999,0.36321800000000015,4.414908999999999,37.478908,0.043066000017688566,0.060437000001911656,37.5824110000196,135360,True
Polygon broad,128,pbc_routed,0,7,0xf06370c7f266590039c7ac4a8d81359d,56.01030999999999,0.6742550000000005,5.079771999999996,61.950141,0.04348699999923156,0.06390699999769822,62.05753499999693,135360,True
Polygon broad,128,pbc_routed,0,8,0xeb8764cb764a68182edb2a2168960f1e,33.98490600000001,0.38059699999999996,4.387762999999998,38.871437,0.047158999990415396,0.06535699998266864,38.983952999973084,135360,True
Polygon broad,128,pbc_routed,0,9,0xb409d374c051a6a313df8b8243206db0,33.488928,0.4960339999999999,4.591377000000007,38.728398,0.04323600001043815,0.18334499998218234,38.95497899999262,135360,True
Polygon broad,128,pbc_routed,0,10,0x22ea6860ed1819f1f889a75d2d672db6,27.07249099999999,0.3878910000000001,4.434788999999998,32.005738,0.1257979999991221,0.08037899999635556,32.21191499999548,135360,True
