dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,nonempty_depth,2,0,0x7b280c06521c065afe4aac387b393028,13.192140000000002,0.055316000000000004,0.520007,13.808194,0.021824000000947308,0.16225099999900294,13.99226899999995,12736,True
Polygon recent,128,nonempty_depth,2,1,0x2508d90f03974b14bc6ec88b70548882,11.225957000000001,0.05489400000000001,0.5120989999999999,11.832746,0.0067459999968377815,0.08251999999941972,11.922011999996258,12736,True
Polygon recent,128,nonempty_depth,2,2,0x26c161252981395acda05ac7e2c26779,10.59059000000001,0.059138999999999976,0.48163299999999976,11.167845,0.005081000004736325,0.07726000000474187,11.250186000009478,12736,True
Polygon recent,128,nonempty_depth,2,3,0xac0e869d31d07a95ea7427e77f94c148,9.901312999999998,0.044069000000000004,0.45688599999999996,10.437612,0.0068809999973495906,0.07640700000166589,10.520899999999015,12736,True
Polygon recent,128,nonempty_depth,2,4,0xfecdd19621d43c38e378fa5969aaa412,8.793811,0.041308999999999985,0.45248500000000014,9.320466,0.0071659999960616005,0.07684700000254452,9.404478999998606,12736,True
Polygon recent,128,nonempty_depth,2,5,0xffa5fd3c9b24ce04035ba2270e838e0e,9.191120999999997,0.046517,0.500408,9.774279,0.004347000000848311,0.07639599999720303,9.855021999998051,12736,True
Polygon recent,128,nonempty_depth,2,6,0x269650afd5cec04a21ea21bbd2134f7,9.041447000000005,0.048506000000000035,0.4582249999999999,9.581547,0.005111000000113108,0.09070500000518678,9.6773630000053,12736,True
Polygon recent,128,nonempty_depth,2,7,0x28037205a8ea589790e7fa3ce62a6cb9,8.232149,0.04625,0.476046,8.785142,0.003993999996509956,0.07594699999913246,8.865082999995643,12736,True
Polygon recent,128,nonempty_depth,2,8,0xd78568e314971a8c7a25676ba4d6d547,8.976293999999998,0.06240299999999999,0.43001399999999984,9.500933,0.006564999999625343,0.1233330000047772,9.630831000004402,12736,True
Polygon recent,128,nonempty_depth,2,9,0xfcb9c2d9b6694c43ef37c97b264ef43a,8.322478,0.043527,0.48173900000000025,8.881138,0.004753999995443792,0.07509099999936097,8.960982999994805,12736,True
Polygon recent,128,nonempty_depth,2,10,0x85c36a33782fa5cadd825b2646a3d9a6,10.477688,0.051062999999999956,0.48405699999999996,11.047553,0.004885000002730067,0.07834999999545289,11.130787999998184,12736,True
Polygon recent,128,nonempty_depth,2,11,0x41c93ca027b83ae18078596b10e2322,7.683130999999996,0.04181100000000001,0.467321,8.223633,0.004022000005932114,0.10460200000039777,8.33225700000633,12736,True
Polygon recent,128,nonempty_depth,2,12,0x906161da2de949494c4ad0f49082e3fe,9.562009999999997,0.05673100000000002,0.4763939999999999,10.125327,0.004538000005993581,0.07885000000129594,10.20871500000729,12736,True
Polygon recent,128,nonempty_depth,2,13,0xc7f9a90cd911c620d2acfb614dbb3ca3,8.87839,0.04241000000000002,0.47566599999999976,9.433266,0.00473000000056345,0.06789200000412166,9.505888000004685,12736,True
Polygon recent,128,nonempty_depth,2,14,0x709f3870342ea85948ae13535570058c,10.804398999999995,0.04870100000000002,0.48914300000000005,11.37919,0.004259000000672586,0.06601700000175015,11.449466000002422,12736,True
Polygon recent,128,nonempty_depth,2,15,0x9d6b6ab8067e30a11664f645094f8219,8.384320999999995,0.042044000000000005,0.49400500000000025,8.954181,0.003925999997989038,0.06688800000631545,9.024995000004305,12736,True
Polygon recent,128,nonempty_depth,2,16,0x36eb13dcf9c6364e62b22215e48d3139,9.321375999999999,0.044192,0.442232,9.839188,0.005790000003003115,0.06763800000442188,9.912616000007425,12736,True
Polygon recent,128,nonempty_depth,2,17,0x1f420557d1ef761eae1e92f30017371,7.514358999999998,0.038061000000000005,0.4464000000000002,8.031086,0.003501000001904231,0.065808999998751,8.100396000000655,12736,True
Polygon recent,128,nonempty_depth,2,18,0x6b4fd829d061b2adf95308d24eef2812,10.083122000000001,0.04630799999999999,0.553512,10.717169,0.003934000005756388,0.07374100000134831,10.794844000007105,12736,True
Polygon recent,128,nonempty_depth,2,19,0xa305b3cb47d1f51e33307cd8691a3acd,7.671093999999998,0.040259000000000024,0.4724949999999998,8.215709,0.0041939999988471754,0.0681280000023321,8.28803100000118,12736,True
