dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,activebalance,0,0,0x51be0458d20b1ce2ff5316e7e473109c,6.209776,0.18773199999999998,0.297976,6.7194,0.026970000000403616,0.08927000000014118,6.835640000000545,6048,True
Fuel vectors,128,activebalance,0,1,0x79a881f99a636d0ad75f16f53668982b,5.207560999999999,0.04479199999999998,0.25738099999999997,5.53305,0.008833000000763036,0.058091999999732025,5.599975000000495,6048,True
Fuel vectors,128,activebalance,0,2,0xc1a9fae908008d34f389b1dba2a1a8e8,6.710199999999998,0.023178999999999995,0.25546599999999986,7.010432,0.006210999998756961,0.05676600000015242,7.073408999998909,6048,True
Fuel vectors,128,activebalance,0,3,0x3b28a6c3766c6295adad976d349705ef,4.629538000000001,0.016195000000000005,0.27185700000000007,4.935606,0.005498000000159209,0.05610200000027987,4.997206000000439,6048,True
Fuel vectors,128,activebalance,0,4,0x17eb70034b5b71092521d184c5e7b069,5.910594,0.016245000000000006,0.315262,6.260853,0.006035000000181867,0.05638800000085098,6.323276000001033,6048,True
Fuel vectors,128,activebalance,0,5,0xf8de494d620f85b1cfed002bb1ea4fbf,4.497669,0.016656,0.2638790000000001,4.805391,0.005964999999719112,0.05623200000037798,4.867588000000097,6048,True
Fuel vectors,128,activebalance,0,6,0x3a88c8867b3fbcfeefc3270af46afbe,5.636309000000001,0.020182000000000005,0.2953440000000001,5.973752,0.005185999999213209,0.05766299999976354,6.036600999998977,6048,True
Fuel vectors,128,activebalance,0,7,0xeb23c65a4244616063b70d7502b960e5,4.519339999999999,0.017222000000000005,0.24901299999999987,4.803475,0.004570999999842229,0.055812999999460544,4.8638589999993025,6048,True
Fuel vectors,128,activebalance,0,8,0x221f8af2372a95064f2ef7d7712216a9,5.530382000000002,0.017752999999999998,0.2870410000000001,5.854368,0.005313000000839452,0.07461700000099825,5.934298000001838,6048,True
Fuel vectors,128,activebalance,0,9,0x15b165510f75144be8633336a97ac62c,4.46505,0.017399000000000005,0.25908499999999995,4.758357,0.0049259999990169945,0.05284300000063524,4.816125999999652,6048,True
Fuel vectors,128,activebalance,0,10,0xad286c64373644140ff927b256b84154,5.532877,0.022657000000000007,0.25557399999999997,5.829706,0.00490400000074942,0.0523750000009926,5.886985000001742,6048,True
Fuel vectors,128,activebalance,0,11,0xf471c818c185f9c35ddd6c05738371e,5.023704,0.019743999999999998,0.26671100000000003,5.328751,0.004071999999410991,0.05286599999898556,5.385688999998396,6048,True
Fuel vectors,128,activebalance,0,12,0xd99e58435243d9fef9c88273b8d553b4,6.039065999999999,0.019928,0.32031299999999996,6.401959,0.004387999998911596,0.05250799999956257,6.458854999998474,6048,True
Fuel vectors,128,activebalance,0,13,0xca3076acbb6ec2b695ebf174caa57ef3,5.242162000000001,0.03884399999999998,0.27564400000000006,5.579339,0.004576000000255931,0.05227599999990673,5.636191000000163,6048,True
Fuel vectors,128,activebalance,0,14,0x32fc4a6ccd676bae363546309128ef7c,6.083258999999998,0.018681,0.28387799999999996,6.406959,0.004778999999288658,0.05184800000002099,6.463585999999309,6048,True
Fuel vectors,128,activebalance,0,15,0xb9098fe78517adc23218f8cd7d804f55,5.2493729999999985,0.016172,0.24859900000000001,5.5408,0.004541000000912732,0.05246999999997115,5.597811000000884,6048,True
Fuel vectors,128,activebalance,0,16,0xa5e537813128ccca735d65a9027cd505,4.877937000000001,0.020563999999999995,0.3092910000000001,5.230395,0.005118000000692291,0.05238999999868099,5.287902999999373,6048,True
Fuel vectors,128,activebalance,0,17,0x5a05f87d329a8321f2006f4f3b11b810,6.148509999999999,0.02105,0.319326,6.509532,0.004782999999619619,0.05233600000131844,6.566651000000938,6048,True
Fuel vectors,128,activebalance,0,18,0x9246be1e9ba9f5de5baf766a256eb725,5.085534,0.017199999999999993,0.23607100000000003,5.35794,0.004386000000522472,0.05240200000145023,5.414728000001973,6048,True
Fuel vectors,128,activebalance,0,19,0xc006af35e3b4ca022ab986593a148b4f,5.525177999999999,0.017581000000000003,0.2769129999999999,5.838138,0.004362999998619443,0.05272399999967092,5.89522499999829,6048,True
Fuel vectors,128,activebalance,0,20,0x552d7d672c5bbbccfb210a425e36a1d6,4.384585,0.015769000000000002,0.24974699999999994,4.66894,0.004425000000196633,0.051953999999909684,4.725319000000106,6048,True
Fuel vectors,128,activebalance,0,21,0xdbf8f061b38993c8d7dc1f521c3df09f,5.410450000000003,0.021239000000000004,0.262687,5.713852,0.004037000000067792,0.052187999999731005,5.770076999999799,6048,True
Fuel vectors,128,activebalance,0,22,0x800b108f968347f00ac77eb6511893e1,4.700645999999999,0.017400000000000002,0.28667699999999996,5.02516,0.005220000000250025,0.06448000000069953,5.094860000000949,6048,True
Fuel vectors,128,activebalance,0,23,0x7fde8eebf388fcff667a89be60430cc6,5.626914999999999,0.08550600000000001,0.242763,5.974752,0.0045219999993406645,0.05378500000041697,6.033058999999757,6048,True
Fuel vectors,128,activebalance,0,24,0x90a21fd1ef7b2ead7bf8b13df631f94d,4.543671000000001,0.018240000000000006,0.24014199999999997,4.819352,0.006818999999325115,0.06718100000036031,4.893351999999686,6048,True
Fuel vectors,128,activebalance,0,25,0x8ef3b0d7c4476e2c0a91ccc5867740a0,5.485348000000002,0.019292000000000004,0.38141900000000023,5.907056,0.004553000000129259,0.053611000000231,5.96522000000036,6048,True
Fuel vectors,128,activebalance,0,26,0x702a137706cb2ef04842c238c2b37fed,6.399174999999999,0.023251000000000004,0.29117400000000004,6.735018,0.00439899999982174,0.047979999999725464,6.787396999999547,6048,True
Fuel vectors,128,activebalance,0,27,0x3e3c2420f5066a5fa6e36735ed8cc4f,6.698744000000001,0.02491,0.2903960000000001,7.038601,0.005027000000268345,0.06493200000079469,7.108560000001063,6048,True
Fuel vectors,128,activebalance,0,28,0x3523d19074cac2abcc3ace63b121eefa,8.053540000000002,0.03145099999999999,0.308829,8.422205,0.004740999999697237,0.048771999999530635,8.475717999999228,6048,True
Fuel vectors,128,activebalance,0,29,0xd596e806d34bd7d4304b9f00ec340f02,5.830438,0.04463,0.29965100000000006,6.197221,0.0050240000000201235,0.04776399999961711,6.250008999999637,6048,True
