dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,flat_active,3,0,0xf2369674095e7fa19da301b2007f8ea8,18.103400000000008,0.173547,1.9904349999999995,20.310687,0.0465629999837347,0.08928500000138229,20.44653499998512,93632,True
Polygon multi,128,flat_active,3,1,0x4b6f238f61690559d321db71b5b5fbb3,17.680512999999998,0.172135,1.8808449999999994,19.775405,0.02003900002023329,0.06190400000605223,19.857348000026285,93632,True
Polygon multi,128,flat_active,3,2,0xa4c7f8002d72258b4fc2045a75af415b,17.161265999999998,0.16338500000000006,1.641,19.006178,0.018210000007456983,0.05829300002346827,19.082681000030924,93632,True
Polygon multi,128,flat_active,3,3,0x589a857dff9d751cdf9adc62b6b6e1d7,18.365942999999994,0.2651869999999999,1.9747349999999992,20.66001,0.0148050000063904,0.05905300000108582,20.733868000007476,93632,True
Polygon multi,128,flat_active,3,4,0xd94081e1a4cfc3558e1b798409813beb,17.07970600000001,0.17472099999999996,1.8964089999999998,19.190989,0.01505700001303012,0.061373999983516114,19.267419999996545,93632,True
Polygon multi,128,flat_active,3,5,0x8f6034c91d99dc4de5ac71fc966d783c,16.162321000000002,0.18008200000000002,1.6869240000000005,18.069511,0.013604999992367084,0.0594310000110454,18.14254700000341,93632,True
Polygon multi,128,flat_active,3,6,0x56095dccf54cbd1bfb576d3c2ed10c33,16.525793,0.160182,1.5557970000000008,18.279091,0.01209399999879679,0.062274000015349884,18.353459000014148,93632,True
Polygon multi,128,flat_active,3,7,0x4389fb2ab89811c40908ee06b62f5e47,16.915170000000003,0.17944000000000002,1.7203439999999997,18.855702,0.013400000000274304,0.06317899999430665,18.932280999994582,93632,True
Polygon multi,128,flat_active,3,8,0xc8941708a35acac96162b7ee28ee4cba,18.80779299999998,0.240076,1.8469500000000008,20.954019,0.01397400001224014,0.06408200002283593,21.032075000035075,93632,True
Polygon multi,128,flat_active,3,9,0x64faf78c4a465b04ae541cda8b9d3032,23.984962000000007,0.29250399999999993,2.3482540000000016,26.679104,0.011720999992803627,0.06329400000026908,26.75411899999307,93632,True
Polygon multi,128,flat_active,3,10,0xd54aa51e76e5c25a4a7a4a9ebb1bede5,17.207183,0.17633799999999997,1.7627020000000007,19.187632,0.011083000003964116,0.06298700000684221,19.261702000010807,93632,True
Polygon multi,128,flat_active,3,11,0x32a73239d8ecba0de2b94eb5286f4f45,20.505040000000008,0.20054300000000005,1.9213039999999992,22.675036,0.012612999995553764,0.0701590000176111,22.757808000013164,93632,True
Polygon multi,128,flat_active,3,12,0xcc2deda3dbaec1dd60d8596028c13103,18.994444999999992,0.19246199999999994,1.976269,21.21012,0.010956999972222548,0.06549500000119224,21.286571999973415,93632,True
Polygon multi,128,flat_active,3,13,0xe1e2f2af1e877d4144fcfc80dfa2a0dd,17.09143,0.17339000000000002,1.8523450000000004,19.158532,0.013542000004918009,0.06230400001072667,19.234378000015646,93632,True
Polygon multi,128,flat_active,3,14,0xfee819ba9cd970ce0632fc050d16db4e,22.07454600000001,0.22068399999999996,2.515570999999999,24.862496,0.012179999998807034,0.06206599999813989,24.936741999996947,93632,True
Polygon multi,128,flat_active,3,15,0x9bc4fc3187da8a27c112940c15960468,17.827139999999996,0.20852800000000007,1.9604340000000002,20.039097,0.011928000020589025,0.06281400001739712,20.113839000037988,93632,True
Polygon multi,128,flat_active,3,16,0x33b010fb8d72836bba813b7aa2357415,16.714702999999997,0.15733,1.7445319999999997,18.671327,0.011446999991449047,0.09274499998923602,18.775518999980687,93632,True
