dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,hybrid,1,57,0xccc5bb0181e5350bc6c2027cc82e48cf,10.910842,0.05991299999999997,0.7326200000000004,11.741501,0.005934000000706874,0.06805499999984477,11.815490000000551,20640,True
ZKsync sample,128,hybrid,1,58,0x1e4778fb8abfe496d78730ff285daac0,8.132214,0.046381000000000006,0.6327140000000001,8.847621,0.006598000013013916,0.07548300000337349,8.929702000016388,20640,True
ZKsync sample,128,hybrid,1,59,0x767a948e0339603962fe7b1af452e7b0,9.772318999999996,0.05410000000000001,0.8355159999999997,10.700415,0.006323999997448482,0.06790199999784363,10.774640999995292,20640,True
ZKsync sample,128,hybrid,1,60,0xcf626ea6ad259edf1bb3915e067673bf,12.956545999999994,0.06388899999999999,0.800789,13.869078,0.005636999986791125,0.0659939999962944,13.940708999983086,20640,True
ZKsync sample,128,hybrid,1,61,0xfbec0ab22e2e748a8a21d9584c7cc1c7,12.639144999999996,0.06692,0.8257340000000004,13.578223,0.0069600000074387935,0.09956400000987742,13.684747000017316,20640,True
ZKsync sample,128,hybrid,1,62,0xab96784cb2b06741651e6210ebc5681f,9.618756,0.055271,0.7937800000000005,10.508851,0.006538999997474093,0.07224499999836098,10.587634999995835,20640,True
ZKsync sample,128,hybrid,1,63,0x91cdbfe596fbbfe104668160084f237e,9.872686999999996,0.05335700000000001,0.777731,10.784796,0.00669599999980619,0.09622299999989536,10.887714999999702,20640,True
ZKsync sample,128,hybrid,1,64,0x183696fabb1b2441a5d14b3f7ad87227,9.827767999999999,0.048558,0.7600339999999999,10.674456,0.009793999993235047,0.06700100000500697,10.751250999998241,20640,True
ZKsync sample,128,hybrid,1,65,0xf6beaa1cb5fdddf162bed0343909b325,7.882998999999999,0.04733099999999998,0.861717,8.82995,0.0066990000107125525,0.06395799999836527,8.900607000009078,20640,True
ZKsync sample,128,hybrid,1,66,0x13b0c972fda1903b1aa1dac4805c2f22,7.908988,0.043448000000000014,0.7438379999999996,8.73559,0.005419000004280861,0.061953999988872965,8.802962999993154,20640,True
ZKsync sample,128,hybrid,1,67,0xe24745eb117db47e08b6b992bcef66d2,10.060995000000002,0.12186499999999999,0.7099899999999999,10.926026,0.00633799999150142,0.06257699999423494,10.994940999985737,20640,True
ZKsync sample,128,hybrid,1,68,0x199693024170e6e7d2fb69f23f02f105,7.928065999999999,0.04578899999999998,0.7349940000000001,8.742299,0.004693999997584797,0.06095599999866863,8.807948999996253,20640,True
ZKsync sample,128,hybrid,1,69,0x38e1781ec11c2c14ebbf989265a3ae3c,7.152533,0.03848099999999999,0.6872070000000001,7.909845,0.005513000004953028,0.06307700000718341,7.978435000012136,20640,True
ZKsync sample,128,hybrid,1,70,0x4148d4db1718aa977ee7b1f09601cbaf,7.327685999999998,0.044558000000000014,0.715889,8.121543,0.005440999998995721,0.06226499999684165,8.189248999995838,20640,True
ZKsync sample,128,hybrid,1,71,0x647e5d2aba94c5258d911cf69ee028f7,10.671612999999999,0.051210000000000006,0.7008339999999997,11.463402,0.0056859999943981165,0.06228700000576737,11.531375000000166,20640,True
ZKsync sample,128,hybrid,1,72,0xbb317893ee395d260f0e5977d1623fa1,11.653366999999998,0.057821000000000004,0.7589990000000005,12.519625,0.006022999997412626,0.06151899999906618,12.587166999996478,20640,True
ZKsync sample,128,hybrid,1,73,0x25cbd8d2d392782bff68e743d2eaf927,8.650550999999997,0.048429,0.7710950000000002,9.508017,0.0048650000081806866,0.06102300000065952,9.57390500000884,20640,True
ZKsync sample,128,hybrid,1,74,0xdbd679b1a1103098158f0bb8c1c89e84,9.856561,0.05498600000000001,0.788244,10.744166,0.006240000004709145,0.06897699999797169,10.81938300000268,20640,True
ZKsync sample,128,hybrid,1,75,0xb8bd2301a8e43068acbcb800ed6e7e7e,8.696755999999999,0.051843000000000014,0.7530720000000004,9.542169,0.0053029999946829776,0.10142899999721067,9.648900999991893,20640,True
ZKsync sample,128,hybrid,1,76,0xc7c1a0a63b609c4f1d01bf122fc44c0a,9.506227999999998,0.04827599999999999,0.9042789999999999,10.49444,0.009406999993188947,0.08806799999661052,10.5919149999898,20640,True
ZKsync sample,128,hybrid,1,77,0xff06768fa7a0f0e52fb5d7d838f440f0,7.612960000000003,0.04433200000000001,0.7738340000000002,8.465478,0.005529000006276874,0.0673799999901803,8.538386999996456,20640,True
ZKsync sample,128,hybrid,1,78,0x2d8d48171497fe4ee83d96d8868e81a,8.620680999999992,0.05121500000000002,0.740683,9.449532,0.005615999995711718,0.06615200000226196,9.521299999997973,20640,True
ZKsync sample,128,hybrid,1,79,0xfc9da3a719773bcf73633da8844a73d5,10.474453,0.053524,0.7202530000000001,11.285453,0.005365000006918308,0.06583500000090226,11.356653000007821,20640,True
ZKsync sample,128,hybrid,1,80,0x40ecc340973e1e990a812be12e5be51,10.002272,0.05031699999999999,0.7137849999999997,10.817364,0.00548299999536539,0.06669900000133566,10.8895459999967,20640,True
