dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,pbc_routed,4,0,0x36e72caecbfbfa301bce6f2962277305,17.30354900000001,0.16320900000000008,1.6606370000000004,19.201605,0.06827999999359236,0.1443669999900976,19.41425199998369,44448,True
ZKsync sample,128,pbc_routed,4,1,0x9ee1c6beec04487f989f5fd42275c5a9,28.349713999999995,0.4366759999999996,1.9602149999999992,30.84162,0.03417199999944387,0.08362900001657181,30.959421000016015,44448,True
ZKsync sample,128,pbc_routed,4,2,0x6d3b09e6032cdf4f412f0bcaed1dfb63,14.974196999999998,0.17087099999999994,1.717633,16.931254,0.035634999989042626,0.0904470000193669,17.05733600000841,44448,True
ZKsync sample,128,pbc_routed,4,3,0xd83d46d8e3f31fa8eabbc2c16c640744,14.450642999999992,0.11877599999999999,1.7413019999999995,16.418158,0.027415000005248658,0.0719160000244301,16.517489000029677,44448,True
ZKsync sample,128,pbc_routed,4,4,0xe870dbb67b858110fd51e1c47acf376a,14.022150999999992,0.104444,1.6396339999999996,15.82855,0.03217599999061349,0.07421000000817912,15.934935999998793,44448,True
ZKsync sample,128,pbc_routed,4,5,0xdc3686de774b8a2cc567437de3011da1,13.221729000000007,0.11359299999999999,1.7030140000000002,15.100086,0.025460999978577092,0.07306500000936467,15.198611999987941,44448,True
ZKsync sample,128,pbc_routed,4,6,0x6b546c17f9d567e579c978aa7a8ccab4,14.929123999999995,0.12856999999999993,1.6894380000000002,16.811333,0.02860999998688385,0.08286599998541533,16.9228089999723,44448,True
ZKsync sample,128,pbc_routed,4,7,0xfb9bde2bd9fbf1947ae0e37a58889641,12.465577000000007,0.08536999999999997,1.4919520000000006,14.101114,0.026972000000569096,0.07559400000900496,14.203680000009575,44448,True
ZKsync sample,128,pbc_routed,4,8,0xa1e2e7ae21c90158b6fe227553b518b7,14.25602,0.09864800000000003,1.5745280000000006,15.995221,0.02696900000387359,0.07387700000549557,16.09606700000937,44448,True
ZKsync sample,128,pbc_routed,4,9,0xcaa01be114bc50909574e86ad92888cb,14.043261999999997,0.088622,1.6541360000000007,15.858587,0.025445000005674956,0.07067900000379268,15.954711000009468,44448,True
ZKsync sample,128,pbc_routed,4,10,0xf2e87ce00d4a95840465f2a266be2f36,15.145270999999997,0.107177,1.5519690000000002,16.867652,0.02347899999222136,0.07012999998323721,16.961260999975458,44448,True
ZKsync sample,128,pbc_routed,4,11,0x752ccefe883f6b6764d1e810091bb2a6,12.654112000000001,0.09795899999999998,1.64245,14.466507,0.02494099999239552,0.06493099999715923,14.556378999989555,44448,True
ZKsync sample,128,pbc_routed,4,12,0x7bc9832f1375430457e5113117a0822f,14.682205000000003,0.10743400000000003,1.6336639999999998,16.492388,0.02551999997990606,0.06871599998703459,16.58662399996694,44448,True
ZKsync sample,128,pbc_routed,4,13,0xb3576dbf7ba335bced44f56c213f08c8,17.807093000000002,0.12964699999999998,1.6308850000000001,19.645698,0.02073100000643535,0.0651320000031319,19.731561000009567,44448,True
