dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,nonempty_depth,1,0,0x526274608b989a0e17655f2339db8356,10.984362999999995,0.077492,1.0072359999999998,12.113182,0.042132000004357906,0.08366199998022239,12.23897599998458,24224,True
Polygon multi,128,nonempty_depth,1,1,0x876d3b1df564db4e9c550f64ae10cbca,14.580114999999997,0.094615,0.8708830000000002,15.593764,0.019804999993766614,0.044892999994772254,15.658461999988539,24224,True
Polygon multi,128,nonempty_depth,1,2,0x71bedc84aeda1a1708dc69307d48a74e,9.690077999999998,0.06155499999999999,0.8647360000000002,10.657741,0.016568999996025013,0.04221899999379275,10.716528999989817,24224,True
Polygon multi,128,nonempty_depth,1,3,0xb3f67fd8b434800687c5475aa5d1faed,10.821924000000003,0.078957,0.8598629999999999,11.81159,0.014288000016904334,0.04251499998986219,11.868393000006767,24224,True
Polygon multi,128,nonempty_depth,1,4,0x4cfdc8a62c3da8f90145991643169142,13.149945999999998,0.153175,0.9833979999999999,14.338482,0.014914999979964705,0.04230000001825829,14.395696999998224,24224,True
Polygon multi,128,nonempty_depth,1,5,0x55d9ca1204a9177932602aee14de2cba,12.200075999999994,0.10865000000000004,0.8206600000000002,13.178454,0.012221999980965847,0.041276000018797276,13.231951999999763,24224,True
Polygon multi,128,nonempty_depth,1,6,0x181121b1e4f01a68eba96e339c121bcb,12.226675999999998,0.07614699999999996,0.8451829999999999,13.195709,0.01440600001956227,0.04670900000292022,13.256824000022483,24224,True
Polygon multi,128,nonempty_depth,1,7,0x151caf288c0ac0f19420534782c9b797,15.477743999999998,0.10789599999999996,1.032397,16.675664,0.011895000000095024,0.043271999999205946,16.730830999999302,24224,True
Polygon multi,128,nonempty_depth,1,8,0xe60f6f8a4bded34f76d89cf5bb059e28,12.188641,0.11200099999999999,0.8303210000000002,13.177138,0.016871999974910068,0.04404200001317804,13.238051999988087,24224,True
Polygon multi,128,nonempty_depth,1,9,0xda388dca39b030c085b0a89c04a9c994,10.848123999999999,0.11762699999999998,0.9261580000000001,11.937935,0.013036000012789373,0.041539000022794426,11.992510000035583,24224,True
Polygon multi,128,nonempty_depth,1,10,0xc8941708a35acac96162b7ee28ee4cba,14.418547999999996,0.074693,0.8675349999999998,15.410009,0.013389999992341473,0.04177200000299308,15.465170999995335,24224,True
