dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,activebalance,1,0,0x414c106650eee99bb1f1501dd3f17778,18.263492000000006,0.190337,2.293300000000001,20.810165,0.06584800001974145,0.10209099997382509,20.978103999993568,63648,True
Polygon broad,128,activebalance,1,1,0x67ce4ceb5b44c77b97b6b82ac18203ef,15.067182000000003,0.17091700000000004,2.1356230000000007,17.433938,0.027438000017809827,0.07098099996483143,17.532356999982643,63648,True
Polygon broad,128,activebalance,1,2,0x568240ea0eea95db24ac0ca973ab8f5a,21.89261000000001,0.35742599999999997,2.305899,24.627763,0.02101899997342116,0.07347399997570392,24.722255999949127,63648,True
Polygon broad,128,activebalance,1,3,0x893f240c012d5b580681d534bc0a5de8,17.826286999999997,0.17908400000000002,2.2864820000000003,20.35826,0.025013999959355715,0.06891500004257978,20.452189000001937,63648,True
Polygon broad,128,activebalance,1,4,0x3db7b48790b7eaf97288bf74f14633d8,21.244804000000002,0.22890899999999997,2.476636999999999,24.023666,0.021113000002515037,0.11410999996996907,24.158888999972483,63648,True
Polygon broad,128,activebalance,1,5,0x4338e0ac950a9f3c0154dd0f199a0d90,16.853469000000004,0.23115899999999986,2.2766740000000003,19.429243,0.013799999976527033,0.06878800002141361,19.51183099999794,63648,True
Polygon broad,128,activebalance,1,6,0x15f2427c0bb614b76bd9b06db68e6d80,22.200769000000008,0.21629200000000004,2.522234999999999,25.013606,0.01925099996924473,0.0673459999802617,25.100202999949506,63648,True
Polygon broad,128,activebalance,1,7,0x12d7d5d3153678cb15be8a27a03cfff2,17.873079000000004,0.20682199999999995,2.452147000000001,20.601949,0.017076999995424558,0.06777699996973752,20.686802999965163,63648,True
Polygon broad,128,activebalance,1,8,0xb02856c434c6c37bc721db6b9f1abd6a,19.283784,0.20987800000000006,2.413836,21.974855,0.09332500002301458,0.06999999999379725,22.138180000016813,63648,True
Polygon broad,128,activebalance,1,9,0xa6630e571870db86e5a38856805a7dcd,18.065568000000006,0.20022599999999993,2.357975000000001,20.692397,0.026321999996525847,0.06845000001476365,20.78716900001129,63648,True
Polygon broad,128,activebalance,1,10,0x975ec4867213ccc62d65a6efecaf7d33,23.11284599999999,0.21409800000000007,2.6478909999999987,26.074979,0.024010999993606674,0.07184099996493387,26.17083099995854,63648,True
Polygon broad,128,activebalance,1,11,0x5ad2c7073e1a22a5ec3be25559982b45,19.462597000000006,0.191786,2.2924989999999994,22.014576,0.020274000007702853,0.06880799998043585,22.10365799998814,63648,True
