dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,hybrid,3,0,0xf3cf7468408570e3a4d95cb4eff7e1c3,17.240096,0.18446199999999996,2.200208000000001,19.706976,0.05149300000084622,0.23701400004938478,19.995483000050232,63264,True
Polygon broad,128,hybrid,3,1,0xb970bdb1285aae4438662feeec0078dc,30.900236000000014,0.2624879999999999,2.277589,33.562192,0.02426499997909559,0.08768600002895255,33.67414300000805,63264,True
Polygon broad,128,hybrid,3,2,0x3c8d4cf015c45a8b4c38f021175b8a75,16.66087100000001,0.17582799999999996,2.1399240000000006,19.044297,0.02126800001178708,0.08089499999641703,19.146460000008204,63264,True
Polygon broad,128,hybrid,3,3,0x7ef57461ec812c74b4c20a87db4980ff,16.235982000000003,0.18954499999999994,2.1169520000000004,18.605857,0.02164599999332495,0.0707880000163641,18.69829100000969,63264,True
Polygon broad,128,hybrid,3,4,0xd4bd549aedac32cdee0ff5e4386ef064,14.987254000000005,0.15912099999999998,2.4279110000000004,17.75468,0.020177999999759777,0.0714619999939714,17.84631999999373,63264,True
Polygon broad,128,hybrid,3,5,0x451f4b714df047f384cb2c4d3c4508f3,16.424286999999993,0.20436699999999997,2.2692539999999988,18.961078,0.01747499999282809,0.066541999956371,19.0450949999492,63264,True
Polygon broad,128,hybrid,3,6,0xa5c1581c7ad8e694318aa346ae7d2aea,15.366905000000004,0.17347100000000007,2.068633,17.669308,0.01642600000195671,0.07380199997442105,17.75953599997638,63264,True
Polygon broad,128,hybrid,3,7,0x6deadde68f7bad2beddeb2eaeee5ef93,14.235322000000009,0.16441300000000003,2.077662000000001,16.535783,0.01589999999396241,0.06870499998967716,16.620387999983638,63264,True
Polygon broad,128,hybrid,3,8,0x4343a31817d0271b6322150f61ace741,17.20155299999999,0.19790299999999994,2.2402749999999982,19.69935,0.014217000000371627,0.07072799996876711,19.784294999969138,63264,True
Polygon broad,128,hybrid,3,9,0x36e597948aad84b62fcec94443069020,20.818897,0.19427699999999987,2.3012689999999996,23.384858,0.014833999955499166,0.07061200000180179,23.470303999957302,63264,True
Polygon broad,128,hybrid,3,10,0xc3d28c2b97448ca0594c884dba41b83d,22.01620099999999,0.1996629999999999,2.353630000000001,24.641929,0.014832999966074567,0.0957610000114073,24.752522999977483,63264,True
Polygon broad,128,hybrid,3,11,0xce4203308f5ed17cd7963c3a5dae2f79,14.924351000000001,0.18189899999999998,2.09334,17.256893,0.013310000042565662,0.15559299998813003,17.425796000030697,63264,True
Polygon broad,128,hybrid,3,12,0xeba22dd36c7ff7fa4b19b0bc415563f4,14.363567999999999,0.16023300000000001,2.0279289999999994,16.611833,0.01845399998501307,0.06323899998506022,16.693525999970074,63264,True
Polygon broad,128,hybrid,3,13,0x979fa8c2fc838d664bda66694a16d744,14.255853000000007,0.13444199999999998,2.0151600000000007,16.462181,0.019154000028720475,0.06186100000604711,16.54319600003477,63264,True
Polygon broad,128,hybrid,3,14,0x4d99a021dd541a7f85cb1cb83aef8536,17.446116,0.1737529999999999,2.228430000000001,19.912079,0.01786100000344959,0.061280000011265656,19.991220000014714,63264,True
Polygon broad,128,hybrid,3,15,0xa2012055ddbdeb241c35ad01f5290651,19.966296999999994,0.17207899999999987,2.153082000000001,22.38716,0.015495000013743265,0.1634920000128659,22.56614700002661,63264,True
Polygon broad,128,hybrid,3,16,0x27538aeff57bcbcb10387adaf959a5e5,14.359237999999996,0.17159800000000006,2.085869,16.675347,0.029541000003519002,0.06322199999431177,16.76810999999783,63264,True
Polygon broad,128,hybrid,3,17,0x9b1564582311f91b310e9d27ed4601ec,16.371712000000002,0.18158400000000008,2.0116210000000003,18.627114,0.018222999983663613,0.109439000027578,18.75477600001124,63264,True
Polygon broad,128,hybrid,3,18,0xac2da69f2ea7ed0b2b25b41377e6114a,17.340385999999988,0.15937000000000004,2.0162489999999993,19.592741,0.01718800001526688,0.10267400000429916,19.712603000019566,63264,True
Polygon broad,128,hybrid,3,19,0xc23c46f340e82e60b28ff10af1631043,21.46845399999999,0.19024800000000014,2.1784240000000006,23.911641,0.015577999988636293,0.09053899998434645,24.017757999972982,63264,True
Polygon broad,128,hybrid,3,20,0x77d98b21dd21bd0744820e05f09b8a8e,24.900683999999988,0.220165,2.408233000000001,27.61198,0.01931899998908193,0.05943899998328561,27.690737999972367,63264,True
Polygon broad,128,hybrid,3,21,0x2812049e279f76d7b5f8bee38c47fcbf,22.20150999999999,0.220055,2.3232510000000004,24.817784,0.01527300003090204,0.05941000000575514,24.892467000036657,63264,True
Polygon broad,128,hybrid,3,22,0x36c2fc22f975cfeedf4ee6eab36d19a0,19.48984200000001,0.21709899999999996,1.9929160000000001,21.773093,0.009969000018372753,0.055752000037045946,21.838814000055418,63264,True
Polygon broad,128,hybrid,3,23,0xeb8d7084879a3ed6af52acf5893e35d4,16.694721,0.17101999999999998,2.1940440000000003,19.121841,0.0102369999694929,0.05773300000555537,19.189810999975048,63264,True
Polygon broad,128,hybrid,3,24,0xcceaed304af54f1af808b5a54d78ce6e,21.583829000000016,0.19290000000000002,2.232938000000001,24.131537,0.03423199996177573,0.05374300002358723,24.219511999985365,63264,True
Polygon broad,128,hybrid,3,25,0xe263850c6b181737e01cdff3c7be42f0,20.096525000000007,0.19449399999999994,2.1806149999999986,22.542155,0.014069999963339797,0.0533850000010716,22.609609999964412,63264,True
Polygon broad,128,hybrid,3,26,0x28c20d31d025f1fdaa0a00f7ad5b8887,14.760209000000001,0.15882299999999994,2.0527730000000006,17.031272,0.009924999972099613,0.05473600003824686,17.095933000010348,63264,True
Polygon broad,128,hybrid,3,27,0xcd5981228b1abadb0d3d60852949ca9f,15.081420999999997,0.16078599999999998,1.9650039999999995,17.294543,0.010202999987996009,0.05392799999981435,17.35867399998781,63264,True
Polygon broad,128,hybrid,3,28,0x42844a43b47113c06ad987a2552be2c7,17.961178000000004,0.21734100000000003,2.18828,20.437069,0.011857000004056317,0.053610999998454645,20.502537000002512,63264,True
Polygon broad,128,hybrid,3,29,0xa31536ce538f2f7160118228880c22cf,18.51927399999999,0.18651399999999996,2.1014700000000004,20.871897,0.012034000008043222,0.05096300003515353,20.934894000043197,63264,True
Polygon broad,128,hybrid,3,30,0xd8fa519361599f7e96136256b0032623,15.196010999999997,0.17127800000000004,2.146133999999999,17.577364,0.014105000047948124,0.05323099998122416,17.64470000002917,63264,True
Polygon broad,128,hybrid,3,31,0x32f675fc65feb477b0d99b219f9c29d5,15.137210999999994,0.1645240000000001,2.0835180000000006,17.44377,0.012680000054388074,0.05141799999819341,17.507868000052582,63264,True
Polygon broad,128,hybrid,3,32,0x40e96faeceebd068bc2973cb959e719c,14.442225999999993,0.16165800000000008,2.179799,16.857175,0.014925000016319245,0.04929900001116039,16.92139900002748,63264,True
Polygon broad,128,hybrid,3,33,0xcb1555afb1c33d04d2a5c1162bb6ed67,20.128632000000003,0.1905779999999999,2.4449029999999996,22.851345,0.012088999994830374,0.04870700001902151,22.91214100001385,63264,True
Polygon broad,128,hybrid,3,34,0x868980e94a3a48583fefe8e0fed5e228,14.935471999999999,0.16119700000000003,1.9752809999999998,17.131535,0.015345000008437637,0.051799999994273094,17.19868000000271,63264,True
Polygon broad,128,hybrid,3,35,0x16744ce1636f7181e3c41a281bdfa30f,15.691982000000007,0.18947299999999986,2.124353999999999,18.075508,0.016748000007282826,0.05389800003285927,18.14615400004014,63264,True
Polygon broad,128,hybrid,3,36,0x1134f87e828f7548ea848c233bdde469,15.496537999999992,0.15579299999999996,2.0387789999999995,17.746974,0.01372299999502502,0.05640899996706139,17.817105999962088,63264,True
Polygon broad,128,hybrid,3,37,0xeaaf2c0d67ac6df3b4556328488034ac,14.655556999999998,0.16511599999999993,2.1875810000000007,17.06309,0.013527999954021652,0.04846699999916382,17.125084999953184,63264,True
Polygon broad,128,hybrid,3,38,0x62833641a9eb2aaae31a4de37e0afe72,21.29882599999999,0.24592400000000006,2.691139000000001,24.314953,0.015735000033600954,0.050066000028436974,24.380754000062037,63264,True
Polygon broad,128,hybrid,3,39,0x66cffff9b0e60838da90aad5b7055df3,17.303576999999997,0.18394800000000008,2.271839999999999,19.829708,0.011831000051643059,0.04801699998324693,19.88955600003489,63264,True
Polygon broad,128,hybrid,3,40,0x3829a2ed616855b9c3c088f7ca0e470c,18.42541300000001,0.19128200000000015,2.172760000000001,20.869816,0.01321000002008077,0.053725999975995364,20.936751999996076,63264,True
Polygon broad,128,hybrid,3,41,0xa16c8092741668ac2e51daf44e57c26a,17.530775,0.170097,2.0764259999999997,19.843554,0.010066000015740428,0.05307800000764473,19.906698000023386,63264,True
Polygon broad,128,hybrid,3,42,0x8267de3b1e5ae7b7ceeb4e7ccfd9f83d,26.525950999999992,0.22503799999999996,2.8321549999999993,29.667996,0.011858999982905516,0.04887199997938296,29.728726999962287,63264,True
Polygon broad,128,hybrid,3,43,0xd864b1a93b6243412add8aed8efc503e,19.237058999999988,0.19678000000000007,2.3005250000000004,21.805275,0.012255999990884447,0.043693999998595245,21.86122499998948,63264,True
Polygon broad,128,hybrid,3,44,0x861cea613e67fef46b5062045d15c063,21.722057,0.212238,2.356457999999999,24.368717,0.00849200000629935,0.04332200001044839,24.420531000016748,63264,True
Polygon broad,128,hybrid,3,45,0x8210f86efce978845a10a764c45548aa,16.779707999999996,0.181028,2.2162759999999997,19.285605,0.025625999967360258,0.04586699998299082,19.35709799995035,63264,True
Polygon broad,128,hybrid,3,46,0x93fcb308ae126faa4b0cdcdfb3363938,21.572663000000002,0.227957,2.3570459999999995,24.236589,0.013285000022733584,0.043039000047429,24.29291300007016,63264,True
Polygon broad,128,hybrid,3,47,0xc29de3af5c8418adb8b5d87999883058,19.229166000000006,0.19919000000000006,2.2801049999999994,21.806786,0.009890999990602722,0.04193099999838523,21.858607999988987,63264,True
Polygon broad,128,hybrid,3,48,0x8d12689c9c090e70a215f4cb1bff10ac,25.28490199999999,0.5239839999999999,2.604244,28.498526,0.013330000001587905,0.041629999998349376,28.553485999999936,63264,True
Polygon broad,128,hybrid,3,49,0x7405cf03adf5db53809628526ed89da0,20.767943000000002,0.20405900000000005,2.2872710000000005,23.327026,0.011955999980273191,0.04265999996277969,23.381641999943053,63264,True
Polygon broad,128,hybrid,3,50,0x9cf5f3d470c129833164062df86c5359,17.990411000000012,0.21404600000000013,2.2332119999999995,20.564111,0.010386999974798528,0.04809600000044156,20.62259399997524,63264,True
Polygon broad,128,hybrid,3,51,0xa945712a7dba49e5b2483e75ac653001,14.497171999999994,0.15999200000000002,2.014516000000001,16.733325,0.011540000002696615,0.048800000001847366,16.793665000004545,63264,True
Polygon broad,128,hybrid,3,52,0xf46c29e8b3ee658c59c49c6f3924fc87,17.953513,0.18196300000000007,2.1930620000000007,20.398842,0.014718000045377266,0.04305099997736761,20.456611000022743,63264,True
Polygon broad,128,hybrid,3,53,0x21c8b9b158f5adedb74f4518415910cc,16.485090999999997,0.18194999999999995,2.1326889999999996,18.864135,0.013106999972478661,0.04187600001159808,18.919117999984078,63264,True
Polygon broad,128,hybrid,3,54,0x123d6d24fa6d2bea371fbc4e0d758f37,17.094773999999997,0.18889500000000006,2.2133880000000006,19.645429,0.009181999985230505,0.04241499999579901,19.69702599998103,63264,True
Polygon broad,128,hybrid,3,55,0x8bca3628ca7280df1501497e2569da60,20.438509000000003,0.192383,2.2437080000000007,23.006315,0.011878000009346579,0.04177799996796239,23.05997099997731,63264,True
Polygon broad,128,hybrid,3,56,0xc3fec300747bfa0af48ddd4d26b8ea90,17.711010999999992,0.16885300000000006,2.198347000000001,20.140543,0.009965000003830937,0.04703899998048655,20.19754699998432,63264,True
Polygon broad,128,hybrid,3,57,0x71617b56790ddfcf56864eb663afb8d,14.590452999999993,0.17514199999999996,1.9830069999999997,16.803833,0.012216999948577723,0.04261399999450077,16.85866399994308,63264,True
Polygon broad,128,hybrid,3,58,0x914afccb382f54d7934f1f4b9541098f,20.208859,0.2133009999999999,2.499885000000001,22.99788,0.011202999985471251,0.042839000002459215,23.05192199998793,63264,True
Polygon broad,128,hybrid,3,59,0xff94f522d2f479df432b557927ff6261,16.432285,0.173122,2.3476659999999985,19.021128,0.013277999983074551,0.05754500000421103,19.091950999987287,63264,True
Polygon broad,128,hybrid,3,60,0x26bb33e76117749abd31563c73532f54,16.229199999999995,0.187366,2.1453430000000004,18.62676,0.010518999999931111,0.04252900004075855,18.67980800004069,63264,True
Polygon broad,128,hybrid,3,61,0x35bb99199ed8a804f4656d3a81402468,20.225856999999998,0.207152,2.3359579999999984,22.85332,0.010045000010450167,0.0567580000279122,22.920123000038362,63264,True
Polygon broad,128,hybrid,3,62,0xfb2998af69050bb14d0a0167a8b61908,17.286657000000012,0.17481499999999997,2.062774000000001,19.586576,0.012049000019942468,0.046316999998907704,19.64494200001885,63264,True
Polygon broad,128,hybrid,3,63,0xec0827624ce4dd04fe9d87c92f33d9c1,16.566777,0.156782,2.04581,18.854107,0.010583000005226495,0.0421280000182378,18.906818000023463,63264,True
Polygon broad,128,hybrid,3,64,0xb79c5ff9e368a6720664cabd4fe214b9,17.368631,0.16931899999999991,2.039631000000001,19.640471,0.017651000007390394,0.0414920000366692,19.69961400004406,63264,True
Polygon broad,128,hybrid,3,65,0xfc596023f4f609da6ccd4d7c9e70e89,19.893251000000003,0.1938260000000001,2.3944469999999987,22.553732,0.010266000003866793,0.042256000028828566,22.606254000032695,63264,True
Polygon broad,128,hybrid,3,66,0x4708b130fdd64ee31df3decd637394d7,17.04308600000001,0.1903960000000001,2.3089650000000015,19.614664,0.012032999961775204,0.04134800002475458,19.66804499998653,63264,True
Polygon broad,128,hybrid,3,67,0x3e8e36008f4c6e33567d29e77f49ff22,18.724141000000003,0.2152570000000001,2.239404000000001,21.250886,0.010887999962960748,0.041084000031332835,21.302857999994295,63264,True
Polygon broad,128,hybrid,3,68,0xec778972d39834c81483bb16d8b91fec,15.972568,0.17452499999999996,2.1116569999999992,18.324299,0.00808099997584577,0.041162999991684046,18.37354299996753,63264,True
Polygon broad,128,hybrid,3,69,0x4ba6909a71912c88a7d7bacdbaacc54f,17.837751999999995,0.20254399999999992,2.188673000000001,20.303838,0.01150100001723331,0.16075700000328652,20.47609600002052,63264,True
Polygon broad,128,hybrid,3,70,0xc7f9a90cd911c620d2acfb614dbb3ca3,16.191972,0.195188,2.357246,18.802912,0.010980000013205427,0.08294000002706525,18.89683200004027,63264,True
Polygon broad,128,hybrid,3,71,0xb47c7eec9cc12575302794f92082552f,15.142101,0.23463299999999998,2.015879,17.451255,0.011469000014585617,0.04866599999786558,17.51139000001245,63264,True
Polygon broad,128,hybrid,3,72,0x2d905ba27d006855864e20ff7676ad52,16.482135,0.17883800000000005,2.032762,18.759094,0.01077100000657083,0.04328299996814167,18.813147999974714,63264,True
Polygon broad,128,hybrid,3,73,0xaea2addc43e76a3a6062508f76dce41b,15.218767999999999,0.176059,2.0695009999999994,17.529437,0.0111470000092595,0.04232899999578876,17.58291300000505,63264,True
Polygon broad,128,hybrid,3,74,0x112e3694f7f79373007092d004d76a,14.195042,0.17602399999999993,1.9162249999999985,16.345381,0.008858000001055188,0.044604000038361846,16.398843000039417,63264,True
Polygon broad,128,hybrid,3,75,0xc38cd77688136162857e76625c1ee480,17.173033999999994,0.19184299999999996,2.140076999999999,19.574555,0.00824099998908423,0.17399300003262397,19.75678900002171,63264,True
Polygon broad,128,hybrid,3,76,0xf3c26923f6174fe41bf0cd1564f79eea,15.255433000000004,0.18170100000000006,2.0416269999999996,17.546992,0.014231000022846274,0.2702279999766688,17.831450999999515,63264,True
Polygon broad,128,hybrid,3,77,0x8d95c24771cdd3380811fccd2229edf8,16.896681,0.17343699999999992,2.089860999999999,19.220197,0.010107999969477532,0.04935499998737214,19.27965999995685,63264,True
Polygon broad,128,hybrid,3,78,0xf49bf31b844fde83843cccaa63c84970,18.955388000000003,0.16038599999999995,2.1121469999999998,21.296268,0.00830800001949683,0.04340700002103404,21.347983000040532,63264,True
Polygon broad,128,hybrid,3,79,0xaffb531d895fd1592d8f83e87f57c4c9,16.708302000000003,0.20511000000000007,2.124927999999998,19.124602,0.010222000014437072,0.0419200000010278,19.176744000015464,63264,True
Polygon broad,128,hybrid,3,80,0x4c2d5d4fc585a0169727fc7ec1c57b03,13.891507000000002,0.17208299999999999,1.9627539999999994,16.084562,0.010116999987985764,0.04186799998251445,16.1365469999705,63264,True
Polygon broad,128,hybrid,3,81,0xcbe1e47b6e6870dff98efb64361cabcb,16.759807,0.19504499999999989,2.0814430000000006,19.101989,0.009260000013000536,0.04410100001450701,19.155350000027507,63264,True
Polygon broad,128,hybrid,3,82,0x2bad9403dd6e3615e593a0c8ae654f62,15.766939000000006,0.24462499999999998,2.1332310000000003,18.212264,0.01166099997362835,0.047751000010975986,18.271675999984605,63264,True
Polygon broad,128,hybrid,3,83,0xcb794709c954e51c57eae828d066835b,20.752782000000007,0.20932500000000007,2.2108479999999995,23.25156,0.008090999983778602,0.04487300003575001,23.30452400001953,63264,True
Polygon broad,128,hybrid,3,84,0x52998373fae63b8bb9c658d99c25d93f,18.579638000000003,0.17477700000000007,2.0290939999999997,20.848541,0.013156000022718217,0.042919000009078445,20.904616000031798,63264,True
Polygon broad,128,hybrid,3,85,0x18690557d914bb2bb3e4c7d88360f289,18.71713600000001,0.19623799999999988,2.3361359999999993,21.318039,0.010642999995980063,0.04290200001833,21.37158400001431,63264,True
Polygon broad,128,hybrid,3,86,0xd59bfb87aab5d9984b553c29a66981ad,18.261158999999996,0.18725899999999998,2.283653,20.800105,0.01090799997882641,0.04300200004081489,20.85401500001964,63264,True
Polygon broad,128,hybrid,3,87,0x9f694038257823a9eaf80cd894708219,18.57855900000001,0.20362199999999994,2.5439230000000004,21.399776,0.01049799999464085,0.04254800001035619,21.452822000004996,63264,True
