dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,first_fit,1,13,0x800b108f968347f00ac77eb6511893e1,5.069370999999999,0.022259,0.21036200000000005,5.318928,0.003796999999750028,0.05888699999978542,5.381611999999535,5152,True
Fuel vectors,128,first_fit,1,14,0x75ce1f4e6c052ea6fec089042a96928f,6.628672,0.028138999999999997,0.21865299999999993,6.895025,0.004091000000983058,0.058173000001104924,6.957289000002088,5152,True
Fuel vectors,128,first_fit,1,15,0x560231689713a5933b6c8ac3e6b2f243,6.764532000000001,0.031542000000000014,0.23948500000000003,7.058107,0.0031509999995904536,0.058649999999715874,7.119907999999306,5152,True
Fuel vectors,128,first_fit,1,16,0x88185d128d9922e0e6bcd32b07b6c7f2,8.546799,0.07951900000000005,0.23069799999999996,8.882321,0.00538199999944311,0.05916199999944638,8.946864999998889,5152,True
Fuel vectors,128,first_fit,1,17,0x1fc244af2b96d0169a177e2559af29e0,5.974149999999999,0.022231,0.208334,6.223335,0.004542000000995472,0.05467700000139075,6.282554000002386,5152,True
Fuel vectors,128,first_fit,1,18,0x3b28a6c3766c6295adad976d349705ef,4.706236,0.017023,0.17538899999999996,4.914322,0.00357200000067337,0.052376999999381724,4.970271000000055,5152,True
Fuel vectors,128,first_fit,1,19,0xd21caa7d0c6f1ff692603abec4315c5,5.021119000000002,0.04302400000000001,0.173624,5.252424,0.003045999999784499,0.05257200000130524,5.30804200000109,5152,True
Fuel vectors,128,first_fit,1,20,0xd99e58435243d9fef9c88273b8d553b4,5.607622000000001,0.019434000000000007,0.19815599999999994,5.841567,0.0035339999993055926,0.05252599999927554,5.8976269999985815,5152,True
Fuel vectors,128,first_fit,1,21,0x221f8af2372a95064f2ef7d7712216a9,4.430135000000001,0.019417999999999994,0.2184679999999999,4.68255,0.00393900000084102,0.0526510000007363,4.739140000001577,5152,True
Fuel vectors,128,first_fit,1,22,0x825ac1bb838d399fb1ba55a6247e2c8c,5.904719999999999,0.026703,0.2324759999999999,6.181852,0.0033730000001952476,0.05273099999847375,6.237955999998669,5152,True
Fuel vectors,128,first_fit,1,23,0xe882dd6a247f4ada1f700f1918bd23b7,4.9293190000000005,0.022142000000000005,0.19210299999999994,5.160474,0.0038040000003292107,0.054484999999715455,5.2187630000000444,5152,True
Fuel vectors,128,first_fit,1,24,0xc006af35e3b4ca022ab986593a148b4f,4.83606,0.01919099999999999,0.18303499999999995,5.054043,0.005168999999582979,0.052674000000862975,5.111886000000446,5152,True
Fuel vectors,128,first_fit,1,25,0xcc74c0c353fe2c007aff8dc7db556638,5.240881000000001,0.020361,0.411828,5.689218,0.004663999998655299,0.05781199999965736,5.751693999998313,5152,True
Fuel vectors,128,first_fit,1,26,0x920218ce21e9b273c4110f07c5803f74,4.849274,0.022836000000000002,0.20600200000000005,5.094031,0.003926999999848135,0.053534999999271804,5.15149299999912,5152,True
Fuel vectors,128,first_fit,1,27,0xf8de494d620f85b1cfed002bb1ea4fbf,5.140026000000001,0.022241,0.203871,5.381703,0.003985000001094363,0.05307599999859747,5.438763999999692,5152,True
Fuel vectors,128,first_fit,1,28,0xb894454077582b5d5aad1f58872264af,4.133273000000001,0.017487000000000003,0.19197200000000006,4.356743,0.0037100000014334,0.05285099999952081,4.413304000000954,5152,True
Fuel vectors,128,first_fit,1,29,0xb310919be4d5c7892739294545b85928,5.183613000000004,0.019385000000000003,0.20519099999999998,5.423711,0.003500999998351517,0.05425999999886244,5.481471999997214,5152,True
Fuel vectors,128,first_fit,1,30,0x3523d19074cac2abcc3ace63b121eefa,5.292725999999999,0.020892000000000008,0.3291259999999999,5.658142,0.00418700000004435,0.053305999999864184,5.715634999999908,5152,True
Fuel vectors,128,first_fit,1,31,0xb253668f6b59f1ff28522831931e4d3c,4.9168080000000005,0.043764,0.17475100000000002,5.151733,0.0034360000000788204,0.053888000000057446,5.209057000000136,5152,True
Fuel vectors,128,first_fit,1,32,0x688e94a51ee508a95e761294afb7a600,5.111201000000001,0.019081000000000008,0.20532399999999995,5.351087,0.006381000000388326,0.05380800000054364,5.411276000000932,5152,True
Fuel vectors,128,first_fit,1,33,0xa5e537813128ccca735d65a9027cd505,5.726886999999999,0.022270999999999996,0.193178,5.959556,0.0037820000002852794,0.05509500000044909,6.0184330000007344,5152,True
Fuel vectors,128,first_fit,1,34,0x5085cb99dbe1e374ccd321e5b58182d2,4.462657000000001,0.023957999999999993,0.19045099999999995,4.695162,0.0038200000016530566,0.04650300000008656,4.7454850000017395,5152,True
Fuel vectors,128,first_fit,1,35,0x95534981420d9a1e5d3cd3b567c6e21f,6.073640000000001,0.091627,0.215123,6.397632,0.00395900000071947,0.046807000000370635,6.44839800000109,5152,True
Fuel vectors,128,first_fit,1,36,0x3a88c8867b3fbcfeefc3270af46afbe,6.260520999999997,0.024621999999999995,0.20104700000000003,6.506524,0.004585999999306978,0.04596499999998116,6.557074999999288,5152,True
Fuel vectors,128,first_fit,1,37,0x5a05f87d329a8321f2006f4f3b11b810,6.111162,0.027287999999999996,0.21492100000000003,6.374318,0.003550999998935822,0.046923000001086734,6.424792000000022,5152,True
Fuel vectors,128,first_fit,1,38,0x79a881f99a636d0ad75f16f53668982b,7.314344999999999,0.028038999999999998,0.23672900000000002,7.600056,0.004092999999372182,0.04637700000031941,7.650525999999692,5152,True
Fuel vectors,128,first_fit,1,39,0xc1c3c8fdf22e3a4adef796c8fdaf739d,7.569262999999999,0.033471,0.23277399999999998,7.860758,0.0037100000014334,0.05160400000114862,7.916072000002582,5152,True
Fuel vectors,128,first_fit,1,40,0x46cecbeaa7de6866910a4856ef1f7378,9.402631,0.03627800000000002,0.23237499999999997,9.69765,0.0050609999995288035,0.04757299999980091,9.75028399999933,5152,True
Fuel vectors,128,first_fit,1,41,0xaf0ff5439963767457709e63313da233,5.747607,0.02303999999999999,0.23885900000000002,6.028355,0.0037160000001534854,0.04755099999975698,6.079621999999911,5152,True
Fuel vectors,128,first_fit,1,42,0x7fde8eebf388fcff667a89be60430cc6,5.458989999999999,0.057276000000000014,0.20615,5.738041,0.0035699999987315323,0.058536999999247996,5.8001479999979795,5152,True
Fuel vectors,128,first_fit,1,43,0xf65dd2d76efb602f9554514892751d5,5.429031,0.025091000000000006,0.19815200000000002,5.670698,0.003346999999820355,0.047401999999863165,5.721446999999683,5152,True
Fuel vectors,128,first_fit,1,44,0xe9f3440e5518839aa600db07b5400f8e,6.050077,0.024023000000000003,0.22590500000000005,6.318637,0.004012000001551996,0.04860800000017207,6.371257000001724,5152,True
Fuel vectors,128,first_fit,1,45,0xdf3f619804a92fdb4057192dc43dd748,7.0282800000000005,0.029397999999999994,0.22214199999999998,7.302128,0.004078999999990174,0.04692799999972408,7.353134999999714,5152,True
Fuel vectors,128,first_fit,1,46,0x3f08f60bf2a0754139d918d80882ef46,5.954158,0.026541999999999996,0.23540500000000003,6.236302,0.003741000000445638,0.04777599999883364,6.2878189999992795,5152,True
Fuel vectors,128,first_fit,1,47,0xdaceee899cdb68711b2b16b1708d684b,7.941245,0.073427,0.24329800000000001,8.281088,0.003028000000071529,0.046752000001148986,8.330868000001221,5152,True
Fuel vectors,128,first_fit,1,48,0x552d7d672c5bbbccfb210a425e36a1d6,6.141951999999999,0.02679899999999999,0.23676199999999997,6.428255,0.0035649999983178304,0.04598700000002509,6.477806999998343,5152,True
Fuel vectors,128,first_fit,1,49,0xf471c818c185f9c35ddd6c05738371e,6.364051999999997,0.024198000000000004,0.23332700000000003,6.64235,0.0033750000003607283,0.04700400000068328,6.692729000001044,5152,True
Fuel vectors,128,first_fit,1,50,0xae3c8b8d99a39542f78af83dbbb42c81,5.404871,0.022063000000000006,0.2161419999999999,5.661368,0.0034630000005364536,0.046315999998824964,5.711146999999362,5152,True
Fuel vectors,128,first_fit,1,51,0xc8d26116ed30f9816a05fdf061b25351,5.115300000000001,0.018087999999999996,0.18399,5.330815,0.0038060000004946914,0.04181699999961097,5.376438000000106,5152,True
Fuel vectors,128,first_fit,1,52,0x8092fe01b9ce31a49ce380fc2fe1ee6b,4.783890000000001,0.018154,0.19101100000000001,5.008922,0.0052059999990916594,0.05202100000012422,5.066148999999216,5152,True
Fuel vectors,128,first_fit,1,53,0x17eb70034b5b71092521d184c5e7b069,5.7172740000000015,0.06009400000000001,0.19487500000000002,5.989948,0.0036819999991166696,0.04172800000112886,6.035358000000246,5152,True
Fuel vectors,128,first_fit,1,54,0xb9098fe78517adc23218f8cd7d804f55,5.195402000000003,0.022030000000000004,0.19160200000000002,5.426229,0.0036610000009318355,0.04146399999882533,5.471353999999757,5152,True
Fuel vectors,128,first_fit,1,55,0xb16a7efa6c4b528ecbe9db04df4d2bb4,5.166536999999998,0.021301000000000004,0.17429900000000004,5.387905,0.0036789999988684485,0.04155200000077741,5.433135999999646,5152,True
Fuel vectors,128,first_fit,1,56,0x6b0e4bfa8dc9b19ccc121b2bd0d22da7,5.787070999999997,0.025170000000000012,0.21309900000000004,6.042992,0.004297000000264006,0.04388999999882515,6.091178999999089,5152,True
Fuel vectors,128,first_fit,1,57,0xe084a105a7b7d599b8346d3cba5ac51b,4.851179999999999,0.025287999999999995,0.205687,5.101096,0.00485899999880246,0.04201299999984087,5.147967999998643,5152,True
Fuel vectors,128,first_fit,1,58,0x719b774d7d3b2ebd5e2ce1cde4f59a2e,5.757689000000001,0.024252,0.18851400000000001,6.087823,0.003960999999108594,0.04135800000071299,6.133141999999822,5152,True
Fuel vectors,128,first_fit,1,59,0xa7911cdfdc28e6a1867e359ba426081a,5.737484999999998,0.022441,0.20387700000000003,5.981845,0.0036800000007275457,0.041707999999474055,6.0272330000002015,5152,True
Fuel vectors,128,first_fit,1,60,0x51be0458d20b1ce2ff5316e7e473109c,6.997378,0.027301000000000006,0.243819,7.289628,0.003420999998837715,0.04174300000059361,7.334791999999432,5152,True
Fuel vectors,128,first_fit,1,61,0x683babc0c420c80a762490d4d73b2718,6.028023999999999,0.020612,0.19470500000000002,6.261073,0.003621999999481318,0.04158900000028609,6.306283999999767,5152,True
Fuel vectors,128,first_fit,1,62,0xd2febf3079d64fcc48205885b66974fb,5.106893999999997,0.018629000000000003,0.18901399999999996,5.330055,0.004156999999338495,0.04520499999927097,5.379416999998609,5152,True
Fuel vectors,128,first_fit,1,63,0x282a163f3e6f52ab35cf838079369bce,5.432625999999999,0.026423999999999996,0.197076,5.674386,0.003732999999783715,0.041770000001051244,5.719889000000835,5152,True
Fuel vectors,128,first_fit,1,64,0xdfe4224c822504739c7efea90fd28bf7,4.773874,0.024305999999999987,0.24887700000000001,5.06641,0.006230000000329028,0.04217399999895122,5.1148139999992805,5152,True
Fuel vectors,128,first_fit,1,65,0x31b67dba7cfd6e2d7540f9c96d90a45b,6.244293000000001,0.01989,0.20671799999999999,6.48835,0.004045000000729715,0.041900999999455735,6.534296000000185,5152,True
Fuel vectors,128,first_fit,1,66,0x32fc4a6ccd676bae363546309128ef7c,5.409166999999999,0.022519,0.20598999999999998,5.657229,0.003720000000484447,0.04201000000136901,5.7029590000018535,5152,True
Fuel vectors,128,first_fit,1,67,0x8ef3b0d7c4476e2c0a91ccc5867740a0,5.855361,0.026125999999999993,0.23623100000000002,6.141748,0.0038049999986355942,0.0418040000003117,6.187356999998947,5152,True
Fuel vectors,128,first_fit,1,68,0x2c19fc328bfccab923ee092d9123a9cc,8.639356000000001,0.049815000000000005,0.237962,8.953674,0.003540999999884775,0.04208100000013815,8.999296000000022,5152,True
Fuel vectors,128,first_fit,1,69,0xa62d0f80072eafa5d94b92a01043d97,7.540108000000002,0.041146,0.25161600000000006,7.860506,0.0040650000006081655,0.041513999999409634,7.906085000000018,5152,True
Fuel vectors,128,first_fit,1,70,0x58ec452ede72799baf21664edc953297,6.501171999999997,0.027354,0.22084599999999993,6.770364,0.0033090000002289344,0.04223999999908301,6.815912999999312,5152,True
Fuel vectors,128,first_fit,1,71,0xdbf8f061b38993c8d7dc1f521c3df09f,4.941963000000001,0.022339999999999995,0.24974800000000003,5.232213,0.0031900000010409713,0.04180200000014622,5.277205000001187,5152,True
Fuel vectors,128,first_fit,1,72,0xd596e806d34bd7d4304b9f00ec340f02,5.385559999999998,0.023686999999999996,0.21004199999999995,5.640592,0.0036770000004793246,0.041828000000521115,5.686097000001,5152,True
Fuel vectors,128,first_fit,1,73,0xb70aeff402d30d7d55ee164fd109ce39,5.07913,0.021604,0.18398800000000007,5.315076,0.0036529999984935557,0.04137800000059144,5.360106999999085,5152,True
Fuel vectors,128,first_fit,1,74,0x8e00d1c0c8ffe94540e534e256d4589b,5.6585589999999995,0.023582000000000002,0.20347200000000004,5.905679,0.0035779999993934553,0.04191800000086232,5.951175000000256,5152,True
Fuel vectors,128,first_fit,1,75,0xeb23c65a4244616063b70d7502b960e5,5.966733000000002,0.025386999999999996,0.20356400000000002,6.216105,0.0035729999989797534,0.04169799999864665,6.261375999997626,5152,True
Fuel vectors,128,first_fit,1,76,0x1bc5d0e3df0ea12c4d0078668d14924f,6.591943000000001,0.029006,0.21578299999999997,6.858378,0.005926000000044951,0.04127199999892639,6.905575999998971,5152,True
Fuel vectors,128,first_fit,1,77,0x390b36a09502b05d4f8c27aea2636c6b,4.318185999999998,0.01761,0.20834899999999998,4.559448,0.0036209999993985775,0.04115000000126656,4.604219000000665,5152,True
Fuel vectors,128,first_fit,1,78,0xacdcbc039caf8f6b1cbc24d2f87a0378,5.547272999999999,0.024083999999999998,0.22542899999999993,5.815297,0.0034129999999521488,0.04206500000059066,5.860775000000543,5152,True
Fuel vectors,128,first_fit,1,79,0xd8063c1eafe3b5fd49d4c8e8737316ba,5.221534999999999,0.020233000000000004,0.19469199999999998,5.452161,0.0033409999993239126,0.04206199999856608,5.49756399999789,5152,True
Fuel vectors,128,first_fit,1,80,0x83440636eff7b2ec0f78ef7b8e480a03,4.850273000000001,0.03601199999999998,0.19082400000000002,5.095989,0.0038399999997551504,0.041656000000500626,5.141485000000256,5152,True
Fuel vectors,128,first_fit,1,81,0x514970ce425bbbe11b969e5cd683f4c1,5.912922999999996,0.021583,0.19558299999999995,6.149699,0.0034860000006631253,0.043740000000624946,6.196925000001288,5152,True
Fuel vectors,128,first_fit,1,82,0xc1a9fae908008d34f389b1dba2a1a8e8,4.762973,0.023850000000000007,0.196021,4.99954,0.0036159999989848757,0.04201500000000635,5.045170999998991,5152,True
Fuel vectors,128,first_fit,1,83,0x4082763076bdaee3a85e52eb5893169d,5.819963000000001,0.024798,0.20303899999999994,6.066477,0.0036609999991554787,0.041848000000399566,6.111985999999555,5152,True
Fuel vectors,128,first_fit,1,84,0xcc6a4ccca98a6360d42fde83780517e,4.354374999999999,0.020768999999999992,0.211902,4.607883,0.00343499999999608,0.042072999999476224,4.6533909999994725,5152,True
Fuel vectors,128,first_fit,1,85,0xd88c86f15bbea365d658ad95a81d4536,6.644696999999999,0.028031000000000007,0.28425400000000023,6.975934,0.0029020000003043833,0.04227800000045079,7.021114000000755,5152,True
Fuel vectors,128,first_fit,1,86,0x2de44621c76edf2debbc2df62ccb52c5,6.591238999999997,0.029232999999999995,0.21879799999999994,6.86065,0.00380200000016373,0.04629000000022643,6.91074200000039,5152,True
Fuel vectors,128,first_fit,1,87,0xe696a8ec6b7f294aa56059125664931f,9.523652999999998,0.03729000000000001,0.24832200000000007,9.83896,0.004173000000662341,0.043295000001108974,9.886428000001771,5152,True
Fuel vectors,128,first_fit,1,88,0x1561ade0621c5acf44b780521f95a1e0,7.1303279999999996,0.03144299999999999,0.23813800000000007,7.42322,0.003601000001296484,0.041938999999047155,7.468760000000343,5152,True
Fuel vectors,128,first_fit,1,89,0x569ce7ffc5ab3343d40276040602bb1e,9.025208999999997,0.04249300000000001,0.2581880000000001,9.353364,0.003630000000143241,0.04144899999936058,9.398442999999503,5152,True
Fuel vectors,128,first_fit,1,90,0x6870f86f6560dd5b0d0a47d0ae89df6a,8.037016999999997,0.030534999999999986,0.23982599999999996,8.332844,0.004005999999279197,0.042056999999928735,8.378906999999208,5152,True
Fuel vectors,128,first_fit,1,91,0x3e3c2420f5066a5fa6e36735ed8cc4f,8.785928,0.040193,0.27128900000000006,9.126499,0.004480999999501023,0.04157799999937595,9.172557999998878,5152,True
Fuel vectors,128,first_fit,1,92,0x97efc1907815f13e6a02d4149a09e9a5,5.774253,0.025037999999999994,0.20163299999999998,6.020851,0.005772999999820172,0.04237299999942934,6.06899699999925,5152,True
Fuel vectors,128,first_fit,1,93,0xc22ceee66b8ab104483c83053173b33f,5.2031860000000005,0.02334000000000001,0.20686299999999996,5.451017,0.004015000000023861,0.04333999999950322,5.498371999999527,5152,True
Fuel vectors,128,first_fit,1,94,0x21548c66b44347d877e7b405a250121c,6.139074000000003,0.024561,0.212771,6.395561,0.0038350000011178054,0.04179499999956704,6.441191000000685,5152,True
Fuel vectors,128,first_fit,1,95,0xa40fb80ad4287819ecda5efac01c74c7,4.966536999999999,0.023501000000000005,0.2819910000000001,5.289883,0.0035860000000553782,0.042165999998289294,5.335634999998344,5152,True
Fuel vectors,128,first_fit,1,96,0xca3076acbb6ec2b695ebf174caa57ef3,5.879604,0.02568,0.263606,6.197432,0.003336999998992951,0.04168700000128922,6.242456000000282,5152,True
Fuel vectors,128,first_fit,1,97,0x433ebf5bc03dffa38536673207a21281,5.925752,0.028384000000000003,0.205687,6.179774,0.0038460000002515926,0.04177299999952311,6.225392999999775,5152,True
Fuel vectors,128,first_fit,1,98,0x90a21fd1ef7b2ead7bf8b13df631f94d,6.310653000000001,0.028330000000000008,0.22056399999999995,6.580845,0.004227999999883991,0.04198899999963146,6.6270619999995155,5152,True
Fuel vectors,128,first_fit,1,99,0x16ab79353cdbc2bef69a106f68d5f6b5,6.2591420000000015,0.028023000000000003,0.20026299999999997,6.506765,0.0033959999985455624,0.042025000000833757,6.552185999999379,5152,True
