dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,first_fit,4,0,0x419f19c9f482f89da284836285e84c3e,10.680782000000002,0.12435499999999998,0.8572139999999999,11.698877,0.03660799998783659,0.08904900002448812,11.824534000012324,20064,True
Polygon multi,128,first_fit,4,1,0xe1828926f8ea124a88bd9ba3e9fe5e28,8.9022,0.07412300000000001,0.8547749999999998,9.868478,0.014529999987189512,0.058318000014878635,9.941326000002068,20064,True
Polygon multi,128,first_fit,4,2,0x929efc417e875dc49707d9903631b58f,8.137490000000001,0.098951,0.7979750000000002,9.066947,0.010090999978729087,0.05925099998194128,9.136288999960671,20064,True
Polygon multi,128,first_fit,4,3,0x8ef055745b463ef775e0fca42edbbc70,9.247856999999998,0.074239,0.7438799999999998,10.101055,0.00933599997665624,0.057007999998859304,10.167398999975516,20064,True
Polygon multi,128,first_fit,4,4,0xe5e64e3db584072f65e6127ba53d5337,8.659018999999995,0.18740500000000007,0.8252690000000001,9.703054,0.007953000022098422,0.06100400000264017,9.772011000024738,20064,True
Polygon multi,128,first_fit,4,5,0x9d0ac8788396356b66d529f85a62fd37,8.435717000000002,0.061832000000000005,0.787384,9.319572,0.007256999992932833,0.05590500001062537,9.382734000003559,20064,True
Polygon multi,128,first_fit,4,6,0xa55ce640ea544a04bd9937504fd1d1b3,8.592259,0.06517,0.7268570000000001,9.422211,0.007346000018060295,0.05663600001071245,9.486193000028774,20064,True
Polygon multi,128,first_fit,4,7,0xfe9c20c6405c2e2b3dd5f3b42ae53b37,9.754379999999998,0.10514500000000002,0.747088,10.643978,0.008600000001024455,0.0571139999863135,10.709691999987339,20064,True
Polygon multi,128,first_fit,4,8,0xecfcede27127bfcdb49e2e8e27c7833d,10.343389,0.065645,0.792751,11.240788,0.008202000003620924,0.05661200000872668,11.305602000012348,20064,True
Polygon multi,128,first_fit,4,9,0x1b9b9fdc0c21a55a2b23b2d50b995ee1,9.471692999999998,0.07978900000000003,0.7081839999999997,10.292125,0.008362999977862273,0.057977000011533164,10.358464999989396,20064,True
