dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,activebalance,3,27,0x490b52bfe29a18c5bed574d6941257a2,8.213355,0.037677999999999996,0.44450700000000004,8.726539,0.0025719999996454135,0.039388000004692,8.768499000004338,11968,True
Polygon recent,128,activebalance,3,28,0xecfe650095d7752f9f8409ca6b0019da,7.365184,0.03277599999999998,0.430219,7.855129,0.002714000004289119,0.03937700000733457,7.8972200000116235,11968,True
Polygon recent,128,activebalance,3,29,0x9a9e1119c4b987c859ea042783670e32,6.7422399999999945,0.030197999999999985,0.44961200000000007,7.247755,0.002928000000679276,0.03905600000564391,7.289739000006323,11968,True
Polygon recent,128,activebalance,3,30,0x175234591681de167a401d1c716db974,6.409735999999997,0.029151000000000003,0.415272,6.895434,0.0030669999944166193,0.03969300000505882,6.938193999999475,11968,True
Polygon recent,128,activebalance,3,31,0xd96d9760343bea28b84ebf8ba3f99df,6.395375000000002,0.029734000000000007,0.4198809999999999,6.87153,0.0026490000095691357,0.03886300000033316,6.913042000009902,11968,True
Polygon recent,128,activebalance,3,32,0x7748d4b5302caf647b236b24e66c708d,6.337109,0.025276999999999987,0.432449,6.82036,0.004130999997187246,0.04185100000597686,6.866342000003164,11968,True
Polygon recent,128,activebalance,3,33,0x7b280c06521c065afe4aac387b393028,6.439535000000003,0.050657000000000015,0.44547400000000004,6.963037,0.0029090000026599228,0.049050999990640776,7.014996999993301,11968,True
Polygon recent,128,activebalance,3,34,0x3ee32f4ff7dbdc3d8d6a26c8b3c999e9,6.697194,0.026715999999999983,0.40293199999999996,7.15239,0.002373000000943648,0.0404070000001866,7.19517000000113,11968,True
Polygon recent,128,activebalance,3,35,0xb99bdb42b4eb9be928a73fd6b9a65949,6.084489999999999,0.025961000000000005,0.4406479999999999,6.577454,0.0024789999883978453,0.04007600000477396,6.620008999993172,11968,True
Polygon recent,128,activebalance,3,36,0x960f8c9d770216c61bd84b1e6e406752,5.772755999999999,0.02563000000000001,0.4240510000000001,6.24598,0.002241999993657373,0.04105300000389889,6.289274999997557,11968,True
Polygon recent,128,activebalance,3,37,0x99aece347d6696147b086392d53513b8,7.3931770000000006,0.07626299999999997,0.413419,7.910336,0.002038000005200047,0.0407419999959302,7.95311600000113,11968,True
Polygon recent,128,activebalance,3,38,0xea096bad657cef2b7b315984d9b9194c,6.158002000000002,0.034346999999999996,0.4423309999999998,6.663058,0.0023460000022623717,0.041956000004006455,6.707360000006269,11968,True
Polygon recent,128,activebalance,3,39,0xa6cb96d2c5671242f21313e66057bbc5,8.955408000000002,0.035148999999999986,0.431742,9.452846,0.0036670000014282778,0.0415680000003249,9.498081000001752,11968,True
Polygon recent,128,activebalance,3,40,0xf48593a9a196e9d302b88499156f4443,5.881119000000001,0.030793000000000008,0.4483459999999999,6.386902,0.0039819999955170715,0.040527000010115444,6.431411000005633,11968,True
Polygon recent,128,activebalance,3,41,0xa0b4348e8552a9c3794e55a364087cc4,6.470850000000001,0.03292600000000001,0.4321929999999999,6.962526,0.003260999989151969,0.04015800000445324,7.005944999993606,11968,True
Polygon recent,128,activebalance,3,42,0x86d97ba3f828fd572d56fe554f6703d7,7.816058000000002,0.034046999999999994,0.361309,8.242323,0.0028670000062902545,0.044052999996324615,8.289243000002616,11968,True
Polygon recent,128,activebalance,3,43,0xb324bffbd33a1d6497464508353b630d,5.726763999999998,0.028093999999999997,0.393106,6.17288,0.0030610000010256044,0.04284899999618119,6.218789999997207,11968,True
Polygon recent,128,activebalance,3,44,0xc215d139b848c41824463f882bb5d371,6.628779999999998,0.034170000000000006,0.47185299999999997,7.161436,0.003149000008306757,0.06586199999958353,7.23044700000789,11968,True
Polygon recent,128,activebalance,3,45,0x25bca72d866170de4ec8cc1a2e2a1c9a,7.682195000000003,0.029589000000000004,0.40606600000000004,8.145147,0.0033010000066724388,0.073783999994248,8.22223200000092,11968,True
Polygon recent,128,activebalance,3,46,0xde01b8c9e1b81416f9da1500865c19c,5.649580000000001,0.024784000000000004,0.367018,6.063327,0.09335900000451147,0.04908699999361943,6.205772999998131,11968,True
Polygon recent,128,activebalance,3,47,0x9f6020d30434d981287b5ff5197e8b16,6.3539179999999975,0.029061000000000003,0.3969939999999999,6.804248,0.007017000001496854,0.04545899999186531,6.8567239999933625,11968,True
Polygon recent,128,activebalance,3,48,0x41c93ca027b83ae18078596b10e2322,7.469649999999999,0.032096,0.42022499999999996,7.950297,0.004523000001199762,0.04214499999477539,7.996964999995975,11968,True
