dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,first_fit,4,23,0x6eff329058e7600714df90888920ae26,9.962803999999997,0.108276,0.636423,10.74347,0.0041269999826454296,0.06306199998107331,10.810658999963719,16640,True
ZKsync sample,128,first_fit,4,24,0x63b25456b1213085022c55bf97b883d7,8.502983,0.056063000000000036,0.6422630000000001,9.234169,0.007686999992984056,0.06392499997787127,9.305780999970855,16640,True
ZKsync sample,128,first_fit,4,25,0x70a2f57c805af52c5b271ecade41d2e8,7.608903999999998,0.07170099999999997,0.6574520000000003,8.369179,0.0047309999899880495,0.06255799999621559,8.436467999986204,16640,True
ZKsync sample,128,first_fit,4,26,0xe8071cbc21c0cf2fad22793881701dde,8.230009000000003,0.08489400000000001,0.5959300000000003,8.940244,0.004100000012385863,0.06226700000411256,9.006611000016498,16640,True
ZKsync sample,128,first_fit,4,27,0xc5bf4e0166d6d9bbf9c3a40238ee9e22,7.518205000000002,0.04465300000000002,0.5523560000000001,8.144697,0.005855999972936843,0.0622459999988223,8.21279899997176,16640,True
ZKsync sample,128,first_fit,4,28,0x2d8085785ef14af228cd9367e6631ee3,7.46323,0.04001000000000002,0.569654,8.100744,0.004232000009096737,0.06211899997765613,8.167094999986753,16640,True
ZKsync sample,128,first_fit,4,29,0xd6a1fabbd4fbaf738a4b9b8b26d0c61d,8.801465999999998,0.049370000000000004,0.553651,9.435339,0.003676999995150254,0.061872999992829136,9.50088899998798,16640,True
ZKsync sample,128,first_fit,4,30,0x1b1002c06e0dc9a14dc5890942213bd1,6.5946510000000025,0.04056499999999999,0.556726,7.222985,0.004446999980700639,0.05524299999137838,7.2826749999720795,16640,True
ZKsync sample,128,first_fit,4,31,0xbe8d380302af6eb9ad1f9019b5844015,7.402138000000002,0.04656699999999999,0.68541,8.166198,0.004840999991984063,0.055219999978817214,8.226258999970801,16640,True
ZKsync sample,128,first_fit,4,32,0x81fbdb63ea377d7939bcc5a4c33526a8,10.559465,0.070891,0.5501729999999998,11.211559,0.006689000002779721,0.080040000000281,11.29828800000306,16640,True
