dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,pbc_routed,4,0,0x34fdff2e74d02803bef7f1516eddac1b,36.348046999999994,0.4189820000000002,4.970972000000001,41.871332,0.1244929999870692,0.09427600002709369,42.090101000014165,135360,True
Polygon broad,128,pbc_routed,4,1,0xac223d6cc9f87874afb437020424082a,26.872760999999993,0.33319099999999957,4.088021,31.404317,0.07152699998869139,0.05756199999495948,31.53340599998365,135360,True
Polygon broad,128,pbc_routed,4,2,0x701f00facc06851653f283e8154d8aa3,33.129658,0.3793589999999998,4.484423,38.122267,0.05365100003018597,0.05481400000917347,38.23073200003936,135360,True
Polygon broad,128,pbc_routed,4,3,0xeeeb1e2a12dc0aa229913fef1065f0bc,48.203504,0.5207340000000001,4.752754999999999,53.632048,0.0528900000063004,0.0553500000251006,53.7402880000314,135360,True
Polygon broad,128,pbc_routed,4,4,0xffd1dbc89b0c9e3392b03f62d970681f,68.38840599999997,0.9379159999999996,5.463886000000002,74.985566,0.048058999993827456,0.05433299998003349,75.08795799997387,135360,True
Polygon broad,128,pbc_routed,4,5,0xf2bf4c8b143d0c48779a776278b2a4fa,41.07937700000001,0.46707600000000005,4.990999,46.682332,0.05508999998937725,0.056357999994816055,46.793779999984196,135360,True
Polygon broad,128,pbc_routed,4,6,0x6d109bd2bfaec3d96bb9287777f91cb8,29.210594000000007,0.34530700000000014,4.255840000000002,33.924092,0.045131999968361924,0.057315000049129594,34.02653900001749,135360,True
Polygon broad,128,pbc_routed,4,7,0xafd760b2c5574d03c6e8304b5206b265,27.44654400000001,0.32592000000000004,4.224625,32.119881,0.043124000001171225,0.05609900000536072,32.21910400000653,135360,True
Polygon broad,128,pbc_routed,4,8,0xdbabdd50884aba452e9f74a09ff8d233,30.845157999999994,0.3525230000000001,4.718223999999998,36.0501,0.10378999996873972,0.06114999996498227,36.21503999993372,135360,True
Polygon broad,128,pbc_routed,4,9,0x78b1735d8ac966f20f164b3c7d160c94,27.355497000000007,0.3386429999999999,4.127840000000001,31.926982,0.06737399996836757,0.055536999980176915,32.04989299994854,135360,True
Polygon broad,128,pbc_routed,4,10,0x7ff4dfbf850c42d2bdb04786e69d63fc,28.641337999999994,0.3248169999999998,4.064069000000001,33.177067,0.05006200001389516,0.0543660000289492,33.281495000042845,135360,True
Polygon broad,128,pbc_routed,4,11,0xc1c7dfc4fda9d8ba241a515353a53974,27.951831000000016,0.36557900000000015,4.3771879999999985,32.833246,0.04735800001753887,0.0717099999860693,32.95231400000361,135360,True
Polygon broad,128,pbc_routed,4,12,0xb516a4e4d846faf22d4a058455855543,32.332904,0.38999700000000004,4.520932999999996,37.544611,0.04408799998145696,0.055535999990752316,37.64423499997221,135360,True
Polygon broad,128,pbc_routed,4,13,0x177d91dce7bb74add1d922e43cdfca40,44.396372999999976,0.46501899999999985,4.788354999999995,49.792404,0.04279800003814671,0.054601000044840475,49.889803000082985,135360,True
Polygon broad,128,pbc_routed,4,14,0xeba22dd36c7ff7fa4b19b0bc415563f4,31.967261000000004,0.395971,4.647590999999999,37.141687,0.03956099999413709,0.058125000009567884,37.2393730000037,135360,True
Polygon broad,128,pbc_routed,4,15,0x3c41d271c6ab27f0ae19c41180b64271,26.686227999999996,0.3540290000000001,4.170965000000003,31.319644,0.04410999997617182,0.06368599997585989,31.427439999952032,135360,True
Polygon broad,128,pbc_routed,4,16,0x20a1e34deaaed19a560db6115b8666f0,27.765224999999994,0.3636470000000001,4.523768999999999,32.760001,0.04706300001089403,0.05206500003396286,32.85912900004486,135360,True
Polygon broad,128,pbc_routed,4,17,0xc713f7a17f670f27e1bff766eabed14d,30.697757000000003,0.36964700000000017,4.283499,35.467462,0.040742000010141055,0.05123399995454747,35.559437999964686,135360,True
Polygon broad,128,pbc_routed,4,18,0x735bfcfb97cd69c8f6e81180a99ae8d6,29.75248299999999,0.378653,4.411338999999998,34.766621,0.04351600000518374,0.05104299998492934,34.861179999990114,135360,True
Polygon broad,128,pbc_routed,4,19,0x63b0d812135cef7ff4c886b0e1a8ca04,28.349588000000015,0.376051,4.440664000000003,33.280502,0.04559299998163624,0.0509230000034222,33.37701799998506,135360,True
Polygon broad,128,pbc_routed,4,20,0x74c8e0aedd206ed9c2b48e008b2726d2,26.34702099999999,0.35054400000000036,4.173425000000001,30.997731,0.040162000004784204,0.05050100003245461,31.08839400003724,135360,True
Polygon broad,128,pbc_routed,4,21,0xff8db3681c17cb09ee457684ae2f3c97,33.793349,0.428499,4.360474999999999,38.740322,0.04344700005276536,0.051321000000825734,38.83509000005359,135360,True
Polygon broad,128,pbc_routed,4,22,0xd756fe20316809252e5f8cb0d5bc3a88,43.32602699999996,0.4475979999999999,4.678638000000001,48.626538,0.0373820000163505,0.04952899996624183,48.71344899998259,135360,True
Polygon broad,128,pbc_routed,4,23,0x2b2eccca8e9703402b51a9bbb019c046,33.68120899999999,0.4241770000000003,4.756678999999999,38.985179,0.03943500001923894,0.05082500001662993,39.07543900003587,135360,True
Polygon broad,128,pbc_routed,4,24,0xebe21e5a499ba2134bae3e5e5854fd6c,34.852613000000005,0.4972639999999998,4.682625999999996,40.162728,0.042783999958828645,0.050910000027215574,40.256421999986046,135360,True
Polygon broad,128,pbc_routed,4,25,0x19e7db0be6c0bd75e252bcece49ae3ad,36.82785700000001,0.505784,5.166498000000001,42.63638,1.074638000034156,0.05032199999277509,43.761340000026934,135360,True
Polygon broad,128,pbc_routed,4,26,0xce5a80dc7c38dd5090082a100ea1c4be,33.682478999999994,0.49338899999999997,4.782977999999998,39.085722,0.06675299999869821,0.05124500000874832,39.20372000000744,135360,True
Polygon broad,128,pbc_routed,4,27,0x87dbba3c2b13f83fb9a5d9ef61ab8b29,42.26591899999999,0.4845690000000001,4.865347,47.768848,0.058112000033361255,0.0492359999952896,47.87619600002865,135360,True
Polygon broad,128,pbc_routed,4,28,0x1f414e98cfca270056f713ee79c0875d,35.067112,0.49259300000000017,4.775741999999997,40.484993,0.048004000007040304,0.04668500002935616,40.5796820000364,135360,True
Polygon broad,128,pbc_routed,4,29,0x41f383900fe00f6758253e5fb0fd5ffa,26.906242000000013,0.3827900000000002,4.2481740000000014,31.656085,0.04178400001819682,0.04532700000936529,31.743196000027563,135360,True
Polygon broad,128,pbc_routed,4,30,0x2edf352a33b8405dc2f861a54bb760d3,27.168008999999994,0.3774739999999998,4.5270519999999985,32.197942,0.044048000006569055,0.044767999952455284,32.28675799995902,135360,True
Polygon broad,128,pbc_routed,4,31,0x2782ed020e321216867e791083e4907d,31.355726999999998,0.3800680000000002,4.165614999999999,36.016509,0.04116799999565046,0.04586599999356622,36.103542999989216,135360,True
Polygon broad,128,pbc_routed,4,32,0x5d074bd2e17314bbc8e6674171f117bb,33.742131,0.42075000000000007,4.653502999999999,38.935802,0.044446999993397185,0.045710000051712996,39.02595900004511,135360,True
Polygon broad,128,pbc_routed,4,33,0xcaea9509a221980e771632bf8b39b3e9,28.994275999999992,0.383709,4.304922999999998,33.793951,0.04635800002006363,0.045836000026611146,33.886145000046675,135360,True
Polygon broad,128,pbc_routed,4,34,0xa5bf787ba3f45c139b28716fec82292e,29.163288,0.365084,4.565898999999998,34.207494,0.03773600002432431,0.04433499998413026,34.28956500000845,135360,True
Polygon broad,128,pbc_routed,4,35,0x6f724649a7ca852f957c58e3203aa0f1,32.355585000000005,0.37136300000000005,4.321644999999999,37.173629,0.047798000025522924,0.04756099997393903,37.26898799999946,135360,True
