dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,pbc_routed,3,10,0xb4c930258a7c9163640b4e7eeb54e14b,13.601746999999994,0.097424,1.6264989999999997,15.393788,0.02875299999516301,0.06423199999971985,15.486772999994884,44448,True
ZKsync sample,128,pbc_routed,3,11,0xf3bd554340c1170a0aa6144fb7ee0fdd,15.937495999999998,0.09894000000000006,1.6527720000000001,17.757948,0.025058000005628855,0.06456600000603885,17.847572000011667,44448,True
ZKsync sample,128,pbc_routed,3,12,0xbe77da909181f315ce9caf02088dccfe,14.764876000000005,0.09473000000000004,1.4817499999999988,16.407411,0.03188299999123956,0.0682959999949162,16.507589999986156,44448,True
ZKsync sample,128,pbc_routed,3,13,0xd69d456f8bb0076a0c47dfbb293a75f2,19.509690000000006,0.122918,1.6457910000000007,21.349572,0.0313339999991058,0.06303300000354284,21.443939000002647,44448,True
ZKsync sample,128,pbc_routed,3,14,0x8f041026ac63d731c5dd9efc4df04523,15.169299000000006,0.13417300000000001,1.5812330000000003,16.953952,0.024793999997996252,0.08435400000905702,17.063100000007054,44448,True
ZKsync sample,128,pbc_routed,3,15,0x50abcb0103b77566a43d84549500f81c,12.648704,0.09105099999999995,1.488936,14.28589,0.025786999998445026,0.06847400000253856,14.380151000000984,44448,True
ZKsync sample,128,pbc_routed,3,16,0x98187b0ee431cc3bf17c41db34ef0c1e,13.400285999999998,0.09767100000000001,1.494876,15.071998,0.027585999987422838,0.06503699999882429,15.164620999986248,44448,True
ZKsync sample,128,pbc_routed,3,17,0x28e2b3f26f455b8d01d530e842457e9a,16.75512999999999,0.11208799999999997,1.5704770000000003,18.507201,0.02709999999694901,0.06558299999426254,18.59988399999121,44448,True
ZKsync sample,128,pbc_routed,3,18,0x91671c009b6843dd1ce7a38e785d71ad,15.264512000000002,0.103895,1.8842250000000005,17.314254,0.025653999998098698,0.06596500000455308,17.40587300000265,44448,True
ZKsync sample,128,pbc_routed,3,19,0x9f31c629946236134603481a89ae55c7,15.312788999999999,0.11121,1.682224999999999,17.172542,0.023096000006717077,0.06376700000032542,17.259405000007042,44448,True
ZKsync sample,128,pbc_routed,3,20,0xb450bd74eb663c6f7eb707394b8396a8,16.325245999999996,0.13678999999999997,1.710984,18.241556,0.026234999992880148,0.06913199999303288,18.336922999985912,44448,True
ZKsync sample,128,pbc_routed,3,21,0x733f8671918eb70ea49914c2a1ee7086,12.850765,0.08736200000000001,1.4895999999999998,14.5104,0.04815700000904144,0.07002099999908751,14.62857800000813,44448,True
ZKsync sample,128,pbc_routed,3,22,0xe9b35dd645fac93043f5221325c1e850,14.086323000000005,0.08944500000000001,1.4732059999999998,15.708879,0.028219000000717642,0.07015200000637378,15.807250000007091,44448,True
ZKsync sample,128,pbc_routed,3,23,0x292047248c87712efe8679c45899c941,19.939950999999994,0.12395799999999997,1.7254259999999995,21.863006,0.030021999990026416,0.06970200000466775,21.962729999994693,44448,True
ZKsync sample,128,pbc_routed,3,24,0xfd25858a5ff921c025e1fc29d84df3dd,15.209309999999993,0.10681699999999993,1.6686149999999997,17.047513,0.028405000009001924,0.06969000000367487,17.145608000012675,44448,True
ZKsync sample,128,pbc_routed,3,25,0xd66afc393e9f915167ecd8ff408c5b82,14.076561000000002,0.10989000000000003,1.7726410000000004,16.036472,0.023978000001534383,0.07165499999928215,16.132105000000816,44448,True
ZKsync sample,128,pbc_routed,3,26,0xbdca42d65e85741dd9bae25aa7430df5,18.404964000000007,0.12251699999999999,1.8255029999999999,20.429713,0.027756999998018728,0.06992000000138887,20.527389999999407,44448,True
ZKsync sample,128,pbc_routed,3,27,0xf65c539770a0bc4e3149265884f12955,20.331738000000005,0.12312499999999997,1.6550009999999997,22.196679,0.0263570000100799,0.06948400000794663,22.292520000018026,44448,True
ZKsync sample,128,pbc_routed,3,28,0xcf7c752199bd16488bdb1d798124845f,13.258294999999995,0.15219800000000006,1.4370129999999999,14.906642,0.02625100000841485,0.08734500001139622,15.02023800001981,44448,True
ZKsync sample,128,pbc_routed,3,29,0x293f7062f14b365b28965dfc93cf669a,12.858495000000008,0.10439099999999994,1.5473859999999995,14.568487,0.02485999999635169,0.06767799999352064,14.661024999989872,44448,True
ZKsync sample,128,pbc_routed,3,30,0xbde8f702e034ff8f90cbb22134ef518b,16.33511399999999,0.11217300000000004,1.8011419999999994,18.317036,0.02529600000400478,0.06729899999413647,18.409630999998143,44448,True
ZKsync sample,128,pbc_routed,3,31,0x454fea95d0b49d7a353dadbce76d4052,17.644809000000002,0.11403500000000003,1.7056969999999998,19.534315,0.02502599998877031,0.0674149999895235,19.626755999978293,44448,True
ZKsync sample,128,pbc_routed,3,32,0x9906ac73c14a1b043894447704f66053,16.939618,0.136647,1.6774469999999995,18.821872,0.03172899999981382,0.06814099999985501,18.921741999999668,44448,True
ZKsync sample,128,pbc_routed,3,33,0xc7410dd4bb6bf86475708d0bf27cdba6,13.007195999999999,0.10492900000000004,1.9061480000000004,15.079902,0.025430999997411163,0.06768699999781802,15.17301999999523,44448,True
ZKsync sample,128,pbc_routed,3,34,0x347a937cd46a4b657ee450bc6b2f7c8a,13.338314000000008,0.09434499999999993,1.541244,15.038022,0.024773999996341445,0.06883400000390338,15.131630000000245,44448,True
ZKsync sample,128,pbc_routed,3,35,0x437ee3d457bfa794386a0014318810fd,13.717995000000004,0.085164,1.532158,15.401495,0.025445999995099555,0.06848399999626054,15.49542499999136,44448,True
ZKsync sample,128,pbc_routed,3,36,0xbb317893ee395d260f0e5977d1623fa1,13.511315,0.08951300000000002,1.513502999999999,15.171834,0.02657999999655658,0.0689440000058994,15.267358000002456,44448,True
ZKsync sample,128,pbc_routed,3,37,0x80cece19bf822438c36a7035196d4a7a,16.774772000000006,0.10387699999999996,1.6450409999999998,18.6237,0.024074999998902058,0.06880099999762024,18.71657599999652,44448,True
ZKsync sample,128,pbc_routed,3,38,0x14e9b61632bf68989069dc21d86d9b63,15.427185000000003,0.119315,1.657926000000001,17.27039,0.022873999995454142,0.06807699999455963,17.361340999990013,44448,True
ZKsync sample,128,pbc_routed,3,39,0x10ebb23d8d3c4f778ab3ea4c21440168,12.605463000000007,0.09523799999999999,1.5046669999999989,14.270617,0.024451999991015327,0.07476300000064384,14.369831999991659,44448,True
ZKsync sample,128,pbc_routed,3,40,0xd5b9499f84625761d8f7ff0b08e41408,13.642446000000003,0.10916900000000006,1.5047940000000004,15.320703,0.21412200000270332,0.062220999993201076,15.597045999995904,44448,True
ZKsync sample,128,pbc_routed,3,41,0xf0c715b32ffad99440b76609b7eb4af8,15.176928000000004,0.09460399999999995,1.4795589999999998,16.813073,0.02407899999923302,0.06324400000323749,16.90039600000247,44448,True
ZKsync sample,128,pbc_routed,3,42,0x62f2f892d4ff622c759ed83c2b05cb0d,14.041621000000001,0.113819,1.7777230000000002,16.012354,0.022316999988447606,0.0693669999947133,16.10403799998316,44448,True
ZKsync sample,128,pbc_routed,3,43,0x6589bd6b861112412307def9457060ba,17.72920299999999,0.132409,1.7248880000000004,19.661744,0.026270000006434202,0.06196500000044125,19.749979000006874,44448,True
ZKsync sample,128,pbc_routed,3,44,0x399826d5012a6ab302bc1d8f66923c8a,14.606432999999994,0.11310800000000001,1.8029010000000003,16.592154,0.023613999999838597,0.06151499999873522,16.677282999998575,44448,True
ZKsync sample,128,pbc_routed,3,45,0x97eec5df78bb472fd8910dc8647424f7,14.232141000000004,0.102518,1.4806889999999993,15.884776,0.025041000000669555,0.0620710000021063,15.971888000002776,44448,True
ZKsync sample,128,pbc_routed,3,46,0x7d9eceb32b5c993248e9a06565ad9cfe,17.126932999999994,0.10944999999999999,1.6522010000000003,18.961166,0.024062999997909174,0.061818000006041984,19.04704700000395,44448,True
ZKsync sample,128,pbc_routed,3,47,0xc6b72c270bb5c477fb6a71f93ae06a1e,16.173644999999997,0.10977000000000006,1.9433909999999992,18.294143,0.023869999992598423,0.06187099999976908,18.379883999992366,44448,True
ZKsync sample,128,pbc_routed,3,48,0x80426e3f453b93d6bd9b05ef59565bc5,17.798669000000007,0.12292799999999994,1.7829780000000002,19.777824,0.02457400000821508,0.061931000004733505,19.864329000012948,44448,True
ZKsync sample,128,pbc_routed,3,49,0x7d552f9b0e37f80aacc5cc10dd480ff4,13.245647999999997,0.10079300000000002,1.6215130000000009,15.058144,0.024310000000582477,0.061314999996398,15.143768999996981,44448,True
ZKsync sample,128,pbc_routed,3,50,0x8bd9a2b3ff7ff699e5ecfe9bf77ecaf4,13.771094999999997,0.11018900000000004,1.6124210000000003,15.555649,0.024686999992695746,0.061168000001998735,15.641503999994695,44448,True
ZKsync sample,128,pbc_routed,3,51,0xb457a9cc66120a067aac9cf5f14fe1a5,15.966279999999994,0.10566899999999997,1.9187319999999994,18.063728,0.024115000002211673,0.05401200000676454,18.141855000008977,44448,True
ZKsync sample,128,pbc_routed,3,52,0x86290f569448dc6c6f0b2f8099ccd714,15.330155,0.097062,1.5236320000000003,17.014375,0.027158000008853378,0.05544500000098651,17.09697800000984,44448,True
ZKsync sample,128,pbc_routed,3,53,0x6f85b2b47eb384e5aa17b22d57f624ec,14.56969,0.10365000000000003,1.5213050000000008,16.259498,0.023927999990291937,0.05473400000255424,16.338159999992847,44448,True
ZKsync sample,128,pbc_routed,3,54,0x929d90da1c1dd35b06e5eb4dad2e6040,12.899286999999998,0.094413,1.600980000000001,14.704124,0.02309799999977713,0.05522600000062994,14.782448000000407,44448,True
ZKsync sample,128,pbc_routed,3,55,0x9c3432dcd78e2da86954fcfb9827b197,18.432829999999996,0.11798499999999996,1.5874889999999997,20.2137,0.021289999992291087,0.05448099999227907,20.28947099998457,44448,True
ZKsync sample,128,pbc_routed,3,56,0xdd6ab4d174386451994e66a9698ff620,15.161202999999997,0.10202900000000001,1.7230299999999994,17.049708,0.021483000011812692,0.05548800000099163,17.126679000012803,44448,True
ZKsync sample,128,pbc_routed,3,57,0x24df3c4b63c8f83e7929809694f23fb2,19.42014599999999,0.12247300000000004,1.7749860000000004,21.395555,0.02003100000536051,0.054345999998872685,21.469932000004235,44448,True
ZKsync sample,128,pbc_routed,3,58,0x11ab048d8c54272e02ff397a59a3af57,18.383523,0.11959600000000008,1.804071,20.43984,0.02098899999225523,0.060171000001219,20.520999999993474,44448,True
ZKsync sample,128,pbc_routed,3,59,0x84b6ec3856387a6326fa5609cca8f931,16.109545000000004,0.11402899999999996,1.8539729999999994,18.15461,0.02204900000890575,0.055566000000339955,18.232225000009247,44448,True
ZKsync sample,128,pbc_routed,3,60,0xb50ae11455a0ee0a8d7ad520604804d1,18.995563000000008,0.11701799999999997,1.6217120000000005,20.802826,0.019691000005650494,0.055000000003246896,20.877517000008897,44448,True
ZKsync sample,128,pbc_routed,3,61,0x65c51da3e3e0fffa9d83d67a78298ca,17.009621,0.11017400000000006,1.6969529999999997,18.892698,0.01984899999740719,0.049489000005564776,18.96203600000297,44448,True
ZKsync sample,128,pbc_routed,3,62,0x89743a2bd590b8b5ede0feb53d4a95bb,18.339493000000015,0.13712899999999997,1.7675579999999997,20.322629,0.020854000013059704,0.05021799999838095,20.39370100001144,44448,True
ZKsync sample,128,pbc_routed,3,63,0xe8071cbc21c0cf2fad22793881701dde,19.60533500000001,0.13031800000000002,1.8132869999999999,21.664846,0.022959999995464386,0.05290600000762424,21.74071200000309,44448,True
ZKsync sample,128,pbc_routed,3,64,0x288c4e1770227bdda5c4c5c890058523,19.195701000000007,0.19432700000000006,1.750553,21.227572,0.023751000000515887,0.05008600000167007,21.301409000002185,44448,True
ZKsync sample,128,pbc_routed,3,65,0x3766caa8d10cea37bc2f5d327fd28344,17.20366200000001,0.127452,1.6946219999999996,19.09866,0.02051699999583434,0.0495329999949945,19.168709999990828,44448,True
ZKsync sample,128,pbc_routed,3,66,0xe3cf38081e5ef3020945a5274a003b98,16.03409900000001,0.10389600000000006,1.849815,18.059999,0.021394000000896085,0.04944999999167976,18.130842999992577,44448,True
ZKsync sample,128,pbc_routed,3,67,0xd6a1fabbd4fbaf738a4b9b8b26d0c61d,15.777764999999993,0.11154200000000006,1.7631570000000003,17.720498,0.021717999999282256,0.050185999995733255,17.792401999995015,44448,True
ZKsync sample,128,pbc_routed,3,68,0xab6f69059846316b75d8fe9d9377def5,17.742204999999995,0.12406500000000008,1.7358390000000004,19.677361,0.020352000007051174,0.048880000008466595,19.74659300001552,44448,True
ZKsync sample,128,pbc_routed,3,69,0xf9302d79ad4ee67aaecd7ac3af79eaa,20.176860999999995,0.19134499999999996,1.7475800000000004,22.189418,0.0221739999943793,0.04863200000215784,22.260223999996537,44448,True
ZKsync sample,128,pbc_routed,3,70,0x4ace71d9ac1c9a7c024a152da848d0b8,20.090185,0.130992,1.8263220000000004,22.128697,0.020860999995875318,0.049011000001542016,22.198568999997416,44448,True
ZKsync sample,128,pbc_routed,3,71,0x4106355d0bffb33a789526950a61f8e2,17.873550999999996,0.11750899999999993,1.900521000000001,19.973067,0.019800000004011054,0.04945399999201072,20.042320999996022,44448,True
ZKsync sample,128,pbc_routed,3,72,0xd6caa06a3af68dac73a40efd812f760e,15.237664,0.10535299999999996,1.575813,16.989495,0.023921999996900922,0.05455599999493188,17.067972999991834,44448,True
ZKsync sample,128,pbc_routed,3,73,0xffaa9ee746d9093808201362c5860c5f,14.522082000000003,0.10288599999999999,1.5467739999999994,16.275614,0.021545999999261767,0.04635000000519085,16.343510000004454,44448,True
ZKsync sample,128,pbc_routed,3,74,0x4f0283473f8d315856d2b3d89c52e084,17.490443,0.11606100000000003,1.703141999999999,19.37932,0.020110999997768886,0.04717299999867919,19.446603999996448,44448,True
ZKsync sample,128,pbc_routed,3,75,0xb8bd2301a8e43068acbcb800ed6e7e7e,13.499356999999994,0.19193100000000013,1.5966080000000002,15.363433,0.02171500000258675,0.04631900000617861,15.431467000008766,44448,True
ZKsync sample,128,pbc_routed,3,76,0xa76e91f44ef09c21411fd2c38434cbf9,16.770673999999993,0.16490800000000005,1.6399859999999995,18.647476,0.025519000004692316,0.05611499999247371,18.729109999997167,44448,True
ZKsync sample,128,pbc_routed,3,77,0x2fbc8fc8da06f07e8555e2981e21bf09,17.505601999999996,0.11004400000000002,1.6712249999999997,19.384966,0.022759000003702567,0.046457999999915955,19.454183000003617,44448,True
ZKsync sample,128,pbc_routed,3,78,0xa14a6694e385046da26d4922ad5cc27e,18.63142600000001,0.11591799999999998,1.6999970000000002,20.519353,0.02090399999588044,0.04582300000777195,20.58608000000365,44448,True
ZKsync sample,128,pbc_routed,3,79,0xd5c012da0008eb05122402f9b3a24f,13.654011999999991,0.09262000000000001,1.6544270000000008,15.464718,0.02162399999861009,0.07225999999604937,15.558601999994659,44448,True
ZKsync sample,128,pbc_routed,3,80,0xb4c7a1d396313622bcca92cfedd3b1e4,13.370216999999998,0.10679699999999996,1.6125289999999997,15.22205,0.022125999990407763,0.04790299999513081,15.292078999985538,44448,True
ZKsync sample,128,pbc_routed,3,81,0xfff49407848cccbd4c705379d7127fd8,15.015572999999998,0.10705700000000003,1.7542590000000005,16.938067,0.02358700000115732,0.04590199999654487,17.007555999997702,44448,True
ZKsync sample,128,pbc_routed,3,82,0x864bdb673f456ac23da17ef2ed264412,15.230579,0.10638200000000003,1.6418740000000003,17.041149,0.021426999992968376,0.04523100000142222,17.10780699999439,44448,True
ZKsync sample,128,pbc_routed,3,83,0xedf87177fb6c70a89346712bb8627c60,15.166681999999994,0.11389300000000005,1.534635,16.885912,0.02107999999623189,0.045553999996172934,16.952545999992406,44448,True
ZKsync sample,128,pbc_routed,3,84,0xa229cdf1f76aad5a6f074fdfc2915b66,16.939961999999998,0.14464399999999994,1.6557969999999997,18.813259,0.01951899999141915,0.045057999997766274,18.877835999989184,44448,True
ZKsync sample,128,pbc_routed,3,85,0x4f411ee84eb480d90dac387c9f43dea5,16.152889000000002,0.107868,1.9277160000000002,18.263527,0.021204000006491697,0.045638999992547724,18.33036999999904,44448,True
ZKsync sample,128,pbc_routed,3,86,0xbc9b70bb3507f987fb67e72603f2b91e,17.245058000000007,0.126564,1.6819650000000004,19.178769,0.020571999996832346,0.04740199999275774,19.24674299998959,44448,True
ZKsync sample,128,pbc_routed,3,87,0xf1372adbe8afe9a0764a409f86a62d39,15.608348000000007,0.10394499999999995,1.5826139999999995,17.355314,0.021095000008131137,0.06559899999558638,17.442008000003717,44448,True
ZKsync sample,128,pbc_routed,3,88,0x2e44f4288ef1bc92ce6e59a937dd4112,14.980445999999995,0.10828500000000006,1.9728180000000002,17.13012,0.021548000006532675,0.08414399999878697,17.23581200000532,44448,True
ZKsync sample,128,pbc_routed,3,89,0xbc72cfdad4abfcbcb2cff568b0a7701d,14.348036999999998,0.13965999999999995,1.579498999999999,16.130829,0.018900999990023593,0.041558999996027524,16.19128899998605,44448,True
ZKsync sample,128,pbc_routed,3,90,0x54d7c180bddcc8aa49d6697da9e6478f,13.745393999999997,0.10691199999999998,1.5789440000000003,15.495617,0.07528800000500269,0.043021999999837135,15.61392700000484,44448,True
ZKsync sample,128,pbc_routed,3,91,0x18f59f79cda5c2e418817476b8ea502f,15.217930000000003,0.09904599999999995,1.4735220000000004,16.87654,0.037926999993942445,0.043517999998243795,16.957984999992185,44448,True
ZKsync sample,128,pbc_routed,3,92,0xc3c4616c1b1ce555e479291a4e5132cb,15.211540999999999,0.10132800000000006,1.5311169999999996,16.922369,0.027215000002911438,0.04698600000097031,16.99657000000388,44448,True
ZKsync sample,128,pbc_routed,3,93,0x95feaa24cb1548d288c3a3e7147b138b,17.231821999999998,0.12184900000000007,1.7968330000000003,19.21996,0.02186700000095243,0.04366800000354942,19.285495000004502,44448,True
ZKsync sample,128,pbc_routed,3,94,0x8901e2af104114a004d900927413b188,17.328144,0.17301099999999994,1.7721060000000004,19.348231,0.020536000008064548,0.045381999996152445,19.414149000004215,44448,True
ZKsync sample,128,pbc_routed,3,95,0x8d3e406223eee85fb98fc5795cf64260,16.099177000000008,0.10757000000000004,1.8427270000000013,18.119375,0.023320000011040065,0.06023400000287893,18.20292900001392,44448,True
ZKsync sample,128,pbc_routed,3,96,0xf93e984b9c3200a1903222ffd5d63693,15.745903000000002,0.11063400000000002,1.5377280000000002,17.464139,0.020306000010350544,0.04520100000604543,17.529646000016395,44448,True
ZKsync sample,128,pbc_routed,3,97,0x99c73b842a8bcd487c43a40c42175fe4,19.264837000000004,0.12279799999999996,1.5002039999999999,20.965836,0.02067999999155745,0.04317399999820282,21.02968999998976,44448,True
ZKsync sample,128,pbc_routed,3,98,0x5daabdaa96390debbadf7932d867df99,16.086931999999994,0.11457099999999998,1.7544679999999995,18.047375,0.021852999992688638,0.04422399999270965,18.113451999985397,44448,True
ZKsync sample,128,pbc_routed,3,99,0xcb1083edfa0c9894cace6dafa1b74052,14.698211000000006,0.10596300000000003,1.6329830000000003,16.501495,0.02108699999325836,0.04729699999472814,16.569878999987985,44448,True
