dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,pbc_routed,1,0,0x49ec3ca9fb829cd652d9c9ff998de6e1,12.937188999999996,0.07397100000000002,1.0321130000000005,14.114238,0.06648799999453558,0.07794400000449286,14.258669999999029,26208,True
Polygon recent,128,pbc_routed,1,1,0x7baa414e2fa7328855dc4e8778dd2e96,12.719656000000004,0.07410500000000002,1.096698,13.943999,0.04195799999706651,0.05029000000433825,14.036247000001405,26208,True
Polygon recent,128,pbc_routed,1,2,0x6878733d10e591c02f7265568edb1d85,13.061970000000004,0.064449,0.9862399999999996,14.161837,0.03581100000360493,0.04550199999897586,14.243150000002581,26208,True
Polygon recent,128,pbc_routed,1,3,0x9e675e4fc39251e9bbdd404b490290f7,10.89453,0.05325300000000001,0.9261979999999996,11.923756,0.030754999997384402,0.09673799999632138,12.051248999993705,26208,True
Polygon recent,128,pbc_routed,1,4,0x43d7e2c4f3b7cbd778ecb5ed90684cc4,10.220448999999999,0.05649799999999999,0.9729979999999997,11.296447,0.02922000000182834,0.04929299999645309,11.374959999998282,26208,True
Polygon recent,128,pbc_routed,1,5,0x4ada1969d7e3cae944eca0482d06d292,12.900840000000004,0.06484999999999999,1.2710489999999997,14.28891,0.030060999996806004,0.04448199999984581,14.363452999996651,26208,True
Polygon recent,128,pbc_routed,1,6,0x1697b170440ac70baa32311cab9e3908,11.757098999999995,0.06366099999999994,0.9866770000000001,12.857512,0.026870999995765033,0.05602200000254243,12.940404999998307,26208,True
Polygon recent,128,pbc_routed,1,7,0xe01dc9b6c4b11b3ea6dbdd5e01ba4e8,13.562685000000005,0.07045100000000001,1.080147,14.76833,0.056933999999841944,0.04613899999839077,14.871402999998233,26208,True
Polygon recent,128,pbc_routed,1,8,0xcbbad1d8ef9d0c791c9adfa7c503f540,11.543514999999998,0.061492,0.9460270000000001,12.597855,0.027389000003097408,0.04649800000322557,12.671742000006322,26208,True
Polygon recent,128,pbc_routed,1,9,0xc0ae3c5151984b85be720719058a4448,12.177628,0.06554399999999998,1.08646,13.376784,0.02692799999692852,0.04510299999793688,13.448814999994866,26208,True
Polygon recent,128,pbc_routed,1,10,0xad939ca562ee0a642e0612bf6f66d9aa,10.326901000000005,0.05917100000000002,0.9738199999999994,11.406883,0.027011000000243257,0.047067000004119564,11.480961000004363,26208,True
Polygon recent,128,pbc_routed,1,11,0x6e7455fcd74fb26185d73442d6ca75fa,14.533396000000007,0.08433299999999999,1.0390450000000004,15.718802,0.028026999999042346,0.14603300000004538,15.892861999999088,26208,True
Polygon recent,128,pbc_routed,1,12,0x9d6b6ab8067e30a11664f645094f8219,19.934656000000004,0.10415499999999997,1.207588,21.316129,0.02604000000161477,0.10611399999760351,21.44828299999922,26208,True
Polygon recent,128,pbc_routed,1,13,0x86d97ba3f828fd572d56fe554f6703d7,12.402146999999998,0.057719,1.0115469999999998,13.520873,0.025514999997255927,0.04518799999431167,13.591575999991568,26208,True
Polygon recent,128,pbc_routed,1,14,0xeaaf2c0d67ac6df3b4556328488034ac,11.397237999999996,0.073989,1.0200250000000004,12.538505,0.027788000004136393,0.04434900000660491,12.610642000010742,26208,True
Polygon recent,128,pbc_routed,1,15,0x8103073ca3d306b28f7929b0d6fec1d6,15.768625999999994,0.11577099999999993,1.1215849999999996,17.067591,0.02570799999546125,0.0440820000022768,17.13738099999774,26208,True
Polygon recent,128,pbc_routed,1,16,0x5fb9fa4b32b4cbae1664b1fb4be7fc04,15.892906,0.07377200000000002,1.0236900000000004,17.081644,0.026331000000823224,0.043972000000280786,17.151947000001105,26208,True
Polygon recent,128,pbc_routed,1,17,0x90fb0647934e9ec9e4b9f48b677e97cb,13.249236000000003,0.06650900000000001,1.046584,14.417893,0.025616999998590018,0.04391299999895182,14.487422999997541,26208,True
Polygon recent,128,pbc_routed,1,18,0x249ce83df55fb5b6a31247b8da512a31,13.540731000000006,0.07725899999999998,1.0865470000000002,14.760851,0.026970000000403616,0.08567200000442199,14.873493000004826,26208,True
Polygon recent,128,pbc_routed,1,19,0x3ee32f4ff7dbdc3d8d6a26c8b3c999e9,11.70548700000001,0.064367,1.545636,13.365055,0.03359700000515886,0.04622200000170551,13.444874000006864,26208,True
Polygon recent,128,pbc_routed,1,20,0x7806f76d470f7648b2ff5c9372c8352,10.742880000000007,0.057962999999999994,1.05702,11.909423,0.03302100000013297,0.04491299999642706,11.98735699999656,26208,True
Polygon recent,128,pbc_routed,1,21,0x9cf5f3d470c129833164062df86c5359,10.690517000000003,0.056740999999999986,1.101314,11.908795,0.027194999994151203,0.045196999998609044,11.98118699999276,26208,True
Polygon recent,128,pbc_routed,1,22,0x27a48474a56fde6cce4991b94d87425e,11.832325999999997,0.05494299999999998,0.9378399999999999,12.869436,0.027520000003278255,0.046197000003189714,12.943153000006468,26208,True
Polygon recent,128,pbc_routed,1,23,0x8c5b8579ebfc3540b2e44278d7e3a6f3,10.079595000000003,0.052790000000000004,0.9237089999999997,11.10332,0.029034000000649485,0.044735999999545584,11.177090000000195,26208,True
Polygon recent,128,pbc_routed,1,24,0x4a421fcd0aadeb37aeda18afd796489f,10.549924,0.06343999999999998,1.0237389999999997,11.685194,0.029709999999738557,0.04368599999793332,11.758589999997671,26208,True
Polygon recent,128,pbc_routed,1,25,0xe89a6932ffe50773f5db91cf20335ec4,12.261233,0.06141299999999999,0.9133019999999997,13.286403,0.024662999997815405,0.045305999996969604,13.356371999994785,26208,True
Polygon recent,128,pbc_routed,1,26,0xfe9c20c6405c2e2b3dd5f3b42ae53b37,12.020588,0.06820900000000002,1.0626549999999997,13.233557,0.030572000000006483,0.04487400000385833,13.309003000003864,26208,True
Polygon recent,128,pbc_routed,1,27,0x23227e963fc8ac678a9b2f4818a68531,10.268821000000003,0.053419,0.8850069999999998,11.25716,0.02457499999763968,0.04435000000313494,11.326085000000775,26208,True
Polygon recent,128,pbc_routed,1,28,0x99aece347d6696147b086392d53513b8,12.100774000000003,0.05481599999999998,0.949528,13.150507,0.026247999997508487,0.05676699999668244,13.23352199999419,26208,True
Polygon recent,128,pbc_routed,1,29,0xccf37a676e4b5841ae5babde72999295,11.14445,0.06349100000000002,1.0881800000000006,12.348025,0.02877400000045327,0.04427300000031664,12.42107200000077,26208,True
Polygon recent,128,pbc_routed,1,30,0x7d8ddf914422395ee50ed41f7df13c8b,11.090108999999998,0.100097,1.026448,12.283511,0.027238000001261753,0.04482599999988679,12.35557500000115,26208,True
Polygon recent,128,pbc_routed,1,31,0xc8cf7ac77b7e623818451dced011992c,12.500936999999999,0.06481999999999999,1.0104050000000002,13.627354,0.025310000005163147,0.04472800000598909,13.697392000011153,26208,True
Polygon recent,128,pbc_routed,1,32,0x9a9e1119c4b987c859ea042783670e32,10.213563999999998,0.053169000000000015,0.954298,11.281715,0.026400999999509622,0.04411300000128904,11.352229000000799,26208,True
