dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,nonempty_depth,3,0,0xdcfa8bdcec498f7af3195d4681ede589,17.398252000000003,0.10810300000000003,0.8872779999999997,18.457696,0.04690100000459552,0.21832999999560343,18.722927000000197,20448,True
ZKsync sample,128,nonempty_depth,3,1,0xacec1d51d8f18a53001b2b92fe0aa589,13.802581999999997,0.073465,0.8714240000000003,14.802038,0.020976000001837747,0.12251399999740897,14.945527999999246,20448,True
ZKsync sample,128,nonempty_depth,3,2,0x3e33e87d9510686d73cbf88f0b19ff32,13.895153000000002,0.07632199999999995,0.8399340000000003,14.858257,0.0164060000003019,0.11894400000755923,14.993607000007861,20448,True
ZKsync sample,128,nonempty_depth,3,3,0x7a44b4b1582bc22e3ac03c37adef7321,12.846944999999996,0.068316,0.8324720000000002,13.794763,0.015523000001849141,0.16575299999033177,13.97603899999218,20448,True
ZKsync sample,128,nonempty_depth,3,4,0xc3468179cc354d7533a418069770d3d0,11.740908,0.06521000000000002,0.8719969999999999,12.725764,0.012972000007493989,0.20458399998801724,12.943319999995511,20448,True
ZKsync sample,128,nonempty_depth,3,5,0x4a26c441604ce04da2c49cdec5ddf283,13.634738999999998,0.08957299999999996,2.0216810000000005,15.796301,0.010045999999874766,0.1296220000028825,15.935969000002757,20448,True
ZKsync sample,128,nonempty_depth,3,6,0x99ebbd0bfa00c3adf52aaa1f98d3d8c7,13.249276999999996,0.06987200000000002,0.7884479999999997,14.158002,0.0111479999986841,0.10285899999473713,14.272008999993421,20448,True
ZKsync sample,128,nonempty_depth,3,7,0x6bbfd4ab13b450eba56bc234f6706c26,10.737045,0.111807,0.8038650000000003,11.700495,0.012003000009030984,0.10167199999955301,11.814170000008584,20448,True
ZKsync sample,128,nonempty_depth,3,8,0x481243307b2d2064fefb7361c1c387f2,13.143799999999997,0.07717600000000001,0.884419,14.153823,0.010673000005567701,0.10137499999984811,14.265871000005415,20448,True
ZKsync sample,128,nonempty_depth,3,9,0x38bed86dc5ac7787b06ba97e6c26aaff,13.339900000000002,0.07122999999999997,1.0630120000000003,14.525572,0.008277999995698337,0.10059299999909399,14.634442999994793,20448,True
ZKsync sample,128,nonempty_depth,3,10,0xb4c930258a7c9163640b4e7eeb54e14b,11.811509999999998,0.066026,0.8792619999999995,12.807354,0.010534000011830358,0.10288999999374937,12.92077800000558,20448,True
ZKsync sample,128,nonempty_depth,3,11,0xf3bd554340c1170a0aa6144fb7ee0fdd,13.081075,0.075048,0.9031210000000002,14.109305,0.01134599999375041,0.0925589999951626,14.213209999988914,20448,True
ZKsync sample,128,nonempty_depth,3,12,0xbe77da909181f315ce9caf02088dccfe,10.876847000000003,0.06633200000000002,0.917361,11.908757,0.009398999992527024,0.09304299999257637,12.011198999985103,20448,True
ZKsync sample,128,nonempty_depth,3,13,0xd69d456f8bb0076a0c47dfbb293a75f2,12.237405999999998,0.075684,0.8964319999999999,13.258363,0.009879000003820693,0.09912599999495342,13.367367999998773,20448,True
ZKsync sample,128,nonempty_depth,3,14,0x8f041026ac63d731c5dd9efc4df04523,11.337447000000003,0.06079999999999999,0.8866469999999996,12.333386,0.011225000008607822,0.09507199999347904,12.439683000002088,20448,True
ZKsync sample,128,nonempty_depth,3,15,0x50abcb0103b77566a43d84549500f81c,11.26140899999999,0.068984,0.8119339999999999,12.215528,0.010931999995023034,0.09219900000800862,12.318659000003032,20448,True
ZKsync sample,128,nonempty_depth,3,16,0x98187b0ee431cc3bf17c41db34ef0c1e,13.511333999999998,0.06380000000000001,0.8035859999999999,14.426163,0.012187999999468957,0.09327099999723032,14.5316219999967,20448,True
ZKsync sample,128,nonempty_depth,3,17,0x28e2b3f26f455b8d01d530e842457e9a,11.273387999999997,0.065947,0.8071819999999997,12.195941,0.009327999990205171,0.0931609999952343,12.298429999985439,20448,True
ZKsync sample,128,nonempty_depth,3,18,0x91671c009b6843dd1ce7a38e785d71ad,10.891861999999994,0.07389600000000002,0.8326080000000003,11.844539,0.009502000011707423,0.09370099999728154,11.947742000008988,20448,True
ZKsync sample,128,nonempty_depth,3,19,0x9f31c629946236134603481a89ae55c7,15.431352,0.08558400000000004,0.8329440000000004,16.410222,0.009412000011366217,0.08603499999537689,16.505669000006744,20448,True
ZKsync sample,128,nonempty_depth,3,20,0xb450bd74eb663c6f7eb707394b8396a8,10.111463,0.07795100000000003,0.81487,11.048885,0.008147999992047517,0.08842100000094888,11.145453999992997,20448,True
ZKsync sample,128,nonempty_depth,3,21,0x733f8671918eb70ea49914c2a1ee7086,12.316081000000002,0.07576399999999997,0.8690339999999996,13.311189,0.010000000003174137,0.08959800000241103,13.410787000005586,20448,True
