dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,activebalance,4,0,0x3bb3cafaf8657248b624c6fc2508ab30,5.967488,0.027352,0.494472,6.511918,0.018280000006143382,0.10130799999785722,6.631506000004,11968,True
Polygon recent,128,activebalance,4,1,0xc63504d79bf1902775c34c3fd716573e,8.624391999999999,0.041821999999999984,0.4212259999999998,9.115199,0.019406999996363083,0.06571800000187977,9.200323999998243,11968,True
Polygon recent,128,activebalance,4,2,0x837f17b0517700a6ecad6f850ec353dc,6.4433929999999995,0.029150000000000013,0.3847789999999999,6.883908,0.005540999993058904,0.06631999998774063,6.9557689999807994,11968,True
Polygon recent,128,activebalance,4,3,0x820b3736ceab257341916661f2772939,7.613028000000001,0.03327500000000001,0.423717,8.097502,0.004009999997833802,0.06335700000192901,8.164868999999763,11968,True
Polygon recent,128,activebalance,4,4,0xc9fd6d2b5d28ac9e268ad71c65f93ea5,7.459286000000004,0.031770000000000014,0.43006699999999987,7.949702,0.00612600000238217,0.05703800000844694,8.01286600001083,11968,True
Polygon recent,128,activebalance,4,5,0x8c5b8579ebfc3540b2e44278d7e3a6f3,5.743771000000001,0.03047199999999999,0.5352800000000002,6.334845,0.003990000010389849,0.059843999991926466,6.398679000002316,11968,True
Polygon recent,128,activebalance,4,6,0x95073ac25cb0c7a0fd16847a183b2964,8.011563,0.03604900000000001,0.4064120000000002,8.482425,0.0032399999980725624,0.05477700000255936,8.540442000000631,11968,True
Polygon recent,128,activebalance,4,7,0xdc2027f5ac5836c0f59d37edb07afdd8,6.515559999999997,0.02978899999999999,0.39264200000000005,6.965128,0.004735000004529866,0.054800999990334276,7.024663999994864,11968,True
Polygon recent,128,activebalance,4,8,0xcedbd4e38719524b2f462d18ae9d6297,7.312962000000004,0.03428099999999999,0.45913899999999996,7.845175,0.005247999993684971,0.055383000002962035,7.905805999996647,11968,True
Polygon recent,128,activebalance,4,9,0x18edbfd19bf0d509695c9a34d1041646,6.8393510000000015,0.024967000000000007,0.377958,7.266088,0.004750000002218258,0.053086000008306655,7.323924000010525,11968,True
Polygon recent,128,activebalance,4,10,0x42fe44dd7550b4090df9a6c5f76951e7,6.3148430000000015,0.027855999999999995,0.3862320000000002,6.754427,0.004087000007757524,0.053050000005328,6.811564000013085,11968,True
Polygon recent,128,activebalance,4,11,0x2508d90f03974b14bc6ec88b70548882,7.341692000000002,0.03404599999999999,0.4107090000000001,7.815295,0.003188999997405517,0.05360599999448823,7.872089999991894,11968,True
Polygon recent,128,activebalance,4,12,0xe7878402452e223ecbac920f3fa30aa9,7.392056,0.03216899999999999,0.5640290000000003,8.015424,0.004347000000848311,0.05295400001159578,8.072725000012444,11968,True
Polygon recent,128,activebalance,4,13,0x85269757fc0cc2465ece92f421008217,6.017252999999999,0.027568,0.44950899999999994,6.521636,0.0034189999951195205,0.05231500000490996,6.5773700000000295,11968,True
Polygon recent,128,activebalance,4,14,0x79507ef92bcaf190003a4ada9b6ec906,7.309723000000002,0.02766800000000001,0.40416499999999994,7.76861,0.003910999993195219,0.053086000008306655,7.825607000001502,11968,True
Polygon recent,128,activebalance,4,15,0x8752c48f8f772ec0d76fba753dca6035,6.152156999999999,0.026113000000000008,0.4319040000000002,6.635143,0.0029430000125785227,0.057218999998553954,6.695305000011133,11968,True
Polygon recent,128,activebalance,4,16,0x308962afc74696277e43bbbf2af60ad0,6.5145480000000004,0.028716999999999993,0.3936850000000001,6.963687,0.004615999998236475,0.05787499999598822,7.026177999994225,11968,True
Polygon recent,128,activebalance,4,17,0x1c2e4952a4fe2aada88e522e89dd12a5,7.324891000000001,0.02910500000000001,0.34985700000000003,7.72887,0.0028330000105825093,0.060152999992624245,7.791856000003206,11968,True
Polygon recent,128,activebalance,4,18,0xf16a885b1932a257d06489f4987b7581,6.221908999999999,0.029952999999999976,0.418766,6.698458,0.0042120000074419295,0.05780899999763278,6.760479000005074,11968,True
Polygon recent,128,activebalance,4,19,0x9cf5f3d470c129833164062df86c5359,6.445908999999999,0.027324,0.511722,7.010388,0.0032730000043557084,0.05772700001216435,7.07138800001652,11968,True
Polygon recent,128,activebalance,4,20,0x2465528c30d7837cfa82c76c004ec6c5,7.558861000000001,0.03356499999999999,0.496491,8.119055,0.0022950000015953265,0.057707000010509546,8.179057000012104,11968,True
Polygon recent,128,activebalance,4,21,0x4a421fcd0aadeb37aeda18afd796489f,6.072959999999998,0.025034999999999998,0.39015100000000014,6.512431,0.0033519999931286293,0.07391100000120332,6.589693999994332,11968,True
Polygon recent,128,activebalance,4,22,0x35425553020ba3aa36989a509b715db8,7.304925999999997,0.034838,0.44844600000000007,7.817648,0.002918999996381899,0.058271000000331696,7.878837999996714,11968,True
Polygon recent,128,activebalance,4,23,0x2b6fbb29f78f661440d76947cb4dbfd6,7.056594999999998,0.03198499999999999,0.419224,7.533956,0.0032190000069931557,0.252019000001269,7.789194000008262,11968,True
Polygon recent,128,activebalance,4,24,0x6fa9368584ac33ef0ef6128e11a685c1,6.1506500000000015,0.026657,0.4056429999999998,6.608846,0.004869000008511648,0.08193899999753285,6.695654000006044,11968,True
Polygon recent,128,activebalance,4,25,0xecfe650095d7752f9f8409ca6b0019da,9.001788999999997,0.039499000000000006,0.4787050000000001,9.553183,0.0031840000076499564,0.075611999989178,9.631978999996829,11968,True
Polygon recent,128,activebalance,4,26,0xc02a76ed1ec25f1f6caf35a8928e2d99,6.759222999999998,0.030675000000000008,0.4195520000000001,7.235728,0.003871999993521058,0.0653429999886157,7.304942999982137,11968,True
Polygon recent,128,activebalance,4,27,0x8307804c43b2fdb940bbfe92a6f972fc,8.783462000000004,0.03543499999999999,0.472162,9.323884,0.0026700000006485425,0.06429500000137978,9.390849000002028,11968,True
Polygon recent,128,activebalance,4,28,0x4c3aae8e35cc85157c09c94d8b9b73d7,8.967988999999998,0.035965000000000004,0.476315,9.512108,0.0034920000047122812,0.10027199999740333,9.615872000002115,11968,True
Polygon recent,128,activebalance,4,29,0x23227e963fc8ac678a9b2f4818a68531,9.384437,0.054308,0.46242200000000017,9.936756,0.0032959999884951685,0.06866199998967204,10.008713999978168,11968,True
