dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,hybrid,2,0,0x86dadbff4a954dd181f4392923ef11d1,12.315887000000004,0.093832,1.131197,13.591942,0.031887000005781374,0.07369899998366236,13.697527999989443,25408,True
Polygon multi,128,hybrid,2,1,0x28f87220cdad7a793e9808d7a520090c,10.653669999999998,0.09106299999999999,0.9625090000000003,11.748636,0.010957000000644257,0.044399999978850246,11.803992999979494,25408,True
Polygon multi,128,hybrid,2,2,0x2c055c9cfb68cf8c5d95d8c6ffa10924,9.726903999999998,0.07665200000000001,0.8850120000000001,10.727566,0.005821999991439952,0.04347999998799423,10.776867999979434,25408,True
Polygon multi,128,hybrid,2,3,0xc70101064570506885dd9b78ed3bc51d,8.590469,0.05448,0.8973099999999999,9.578437,0.019156999996994273,0.04213500000105341,9.639728999998047,25408,True
Polygon multi,128,hybrid,2,4,0x281c71b96b716d171353d30699e7097d,9.966768999999998,0.076385,0.9343030000000003,11.018816,0.007232999990947064,0.04089500001214219,11.066944000003089,25408,True
Polygon multi,128,hybrid,2,5,0x2ef1bf2f618e4e37ec92595be60a556,11.121707000000004,0.134947,0.8728030000000004,12.175439,0.007869999990361976,0.0405119999982162,12.223820999988579,25408,True
Polygon multi,128,hybrid,2,6,0x2d7d07d5463288001e79b2d5b029bca9,17.880650999999993,0.08479899999999999,1.2018129999999996,19.227633,0.0047489999985828035,0.042668000020285035,19.27505000001887,25408,True
Polygon multi,128,hybrid,2,7,0xf69e4b944d6adfd8d35aee30dde7c6e4,8.597135,0.05858999999999997,0.923059,9.644424,0.008116999993035279,0.04151300001353775,9.694054000006574,25408,True
Polygon multi,128,hybrid,2,8,0x95795887499689bdd0d5ef9147c5bf69,9.194988000000004,0.06053400000000001,0.8783480000000001,10.17443,0.008941000004369926,0.06416600001557526,10.247537000019944,25408,True
Polygon multi,128,hybrid,2,9,0x4fa0f7aaf02862a864921f4b77c64d9,12.179711000000003,0.063918,1.0401170000000002,13.330484,0.004248000010420583,0.043648000001894616,13.378380000012315,25408,True
Polygon multi,128,hybrid,2,10,0xa264b10d6a269ed72be114bb661d0770,10.167262999999997,0.06135800000000002,1.113006,11.388366,0.006402999986221403,0.04601099999490543,11.440779999981126,25408,True
Polygon multi,128,hybrid,2,11,0xe3dc70f56e0f8b23e7a3b320e8691102,10.134130999999998,0.07045900000000002,1.000881,11.250413,0.006378999984235634,0.04379000000653832,11.300581999990774,25408,True
Polygon multi,128,hybrid,2,12,0x7ca3f2da03288a201cba82e4a69e2181,8.877393,0.075523,0.9663690000000004,9.962093,0.006571000000121785,0.06761700001334248,10.036281000013464,25408,True
Polygon multi,128,hybrid,2,13,0xb228533a75325b5e607612a9591f0a8c,11.494754,0.068674,1.009175,12.622731,0.006304000010004529,0.08690699999647222,12.715942000006477,25408,True
Polygon multi,128,hybrid,2,14,0x3c8635aa855489bff9282b21daebe198,12.364980999999995,0.07372500000000001,1.124572,13.616875,0.006310000003395544,0.04449499999736872,13.667680000000765,25408,True
Polygon multi,128,hybrid,2,15,0x1f420557d1ef761eae1e92f30017371,12.554489000000002,0.076427,0.9628660000000001,13.67899,0.004085999989911215,0.04287600000907332,13.725951999998985,25408,True
Polygon multi,128,hybrid,2,16,0x73658e22a7cb84d49b3b18f448daa248,16.825906999999997,0.189887,1.176152,18.266298,0.007321999987652816,0.042167999993125704,18.315787999980778,25408,True
