dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,activebalance,3,0,0xf2369674095e7fa19da301b2007f8ea8,12.540895,0.066583,0.9165530000000002,13.571504,0.023165000015978876,0.07642799999985073,13.671097000015829,25984,True
Polygon multi,128,activebalance,3,1,0x4b6f238f61690559d321db71b5b5fbb3,9.435432000000004,0.057790000000000015,0.9147179999999997,10.44682,0.009121999994476937,0.045497000002114873,10.501438999996592,25984,True
Polygon multi,128,activebalance,3,2,0xa4c7f8002d72258b4fc2045a75af415b,8.910944999999996,0.05695900000000002,0.9133639999999997,9.920614,0.007095000000845175,0.04210800000237214,9.969817000003218,25984,True
Polygon multi,128,activebalance,3,3,0x589a857dff9d751cdf9adc62b6b6e1d7,8.495299999999999,0.05211899999999999,0.8010429999999997,9.384224,0.005628999986129202,0.04197999999178137,9.43183299997791,25984,True
Polygon multi,128,activebalance,3,4,0xd94081e1a4cfc3558e1b798409813beb,13.567882999999998,0.09363999999999999,0.9132719999999998,14.623247,0.006740000003446767,0.041391000024759705,14.671378000028206,25984,True
Polygon multi,128,activebalance,3,5,0x8f6034c91d99dc4de5ac71fc966d783c,10.822977999999999,0.06443199999999996,0.9578440000000006,11.888841,0.005871000013257799,0.04234700000438352,11.93705900001764,25984,True
Polygon multi,128,activebalance,3,6,0x56095dccf54cbd1bfb576d3c2ed10c33,9.833266000000005,0.058795,0.951315,10.894823,0.005249999986745024,0.041723999999021544,10.941796999985767,25984,True
Polygon multi,128,activebalance,3,7,0x4389fb2ab89811c40908ee06b62f5e47,13.536231999999993,0.12364300000000004,0.9860060000000005,14.697907,0.005372000003944777,0.04221700001494355,14.745496000018889,25984,True
Polygon multi,128,activebalance,3,8,0xc8941708a35acac96162b7ee28ee4cba,22.147196,0.11850299999999998,1.4999989999999992,23.83706,0.006722000023273722,0.046111000017390325,23.889893000040665,25984,True
Polygon multi,128,activebalance,3,9,0x64faf78c4a465b04ae541cda8b9d3032,13.384847999999998,0.07411900000000002,1.0951670000000004,14.603135,0.005701000020508218,0.0424110000096789,14.651247000030187,25984,True
