dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,nonempty_depth,3,0,0xc8d26116ed30f9816a05fdf061b25351,5.868704999999998,0.026144999999999995,0.31325599999999987,6.230338,0.02205399999866131,0.0731319999971447,6.325523999995806,6016,True
Fuel vectors,128,nonempty_depth,3,1,0x4082763076bdaee3a85e52eb5893169d,6.1724879999999995,0.11768499999999998,0.2662719999999999,6.579509,0.005998000002449544,0.044250999998496354,6.629758000000946,6016,True
Fuel vectors,128,nonempty_depth,3,2,0x8e00d1c0c8ffe94540e534e256d4589b,6.478253999999997,0.036106,0.2531130000000001,6.786902,0.004271999998195497,0.04413399999947387,6.83530799999767,6016,True
Fuel vectors,128,nonempty_depth,3,3,0xe084a105a7b7d599b8346d3cba5ac51b,5.743598000000001,0.026333999999999993,0.266662,6.057873,0.00396899999799416,0.043696999998843467,6.1055389999968375,6016,True
Fuel vectors,128,nonempty_depth,3,4,0x46cecbeaa7de6866910a4856ef1f7378,6.296489,0.030586000000000002,0.251552,6.601382,0.0046490000009669075,0.04290500000081465,6.648936000001782,6016,True
Fuel vectors,128,nonempty_depth,3,5,0xb40711a88c7039756fb8a73827eabe2c,5.992986999999999,0.028394,0.25146700000000005,6.294442,0.003974000001960576,0.04338500000145018,6.341801000003411,6016,True
Fuel vectors,128,nonempty_depth,3,6,0x79a881f99a636d0ad75f16f53668982b,6.431508999999999,0.049555000000000016,0.2711179999999999,6.775373,0.003676999998702968,0.04314199999910784,6.822191999997811,6016,True
Fuel vectors,128,nonempty_depth,3,7,0xe9f3440e5518839aa600db07b5400f8e,6.244601,0.03118799999999999,0.25231900000000007,6.550722,0.0034000000006528808,0.04338699999806295,6.597508999998716,6016,True
Fuel vectors,128,nonempty_depth,3,8,0x3b28a6c3766c6295adad976d349705ef,5.49492,0.023062999999999993,0.26948300000000003,5.806932,0.004699000001551212,0.043542000000229564,5.8551730000017805,6016,True
Fuel vectors,128,nonempty_depth,3,9,0xd596e806d34bd7d4304b9f00ec340f02,6.294454000000002,0.028807999999999997,0.24250799999999997,6.589422,0.0036190000010094536,0.043159000000514425,6.636200000001524,6016,True
Fuel vectors,128,nonempty_depth,3,10,0xdbf8f061b38993c8d7dc1f521c3df09f,6.109749,0.027267000000000007,0.24472099999999994,6.400749,0.002843000000751772,0.0426840000002926,6.446276000001045,6016,True
Fuel vectors,128,nonempty_depth,3,11,0xad286c64373644140ff927b256b84154,6.410083000000001,0.030551,0.256909,6.72136,0.0032220000001359494,0.04613499999805981,6.7707169999981955,6016,True
Fuel vectors,128,nonempty_depth,3,12,0x552d7d672c5bbbccfb210a425e36a1d6,6.456962000000004,0.025393000000000002,0.2544410000000001,6.758297,0.0034879999972758924,0.04305400000248483,6.8048389999997605,6016,True
