dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,activebalance,1,32,0x3f26e190ddbebfc58231f0684f6889f9,10.169039999999997,0.08299700000000002,0.8415080000000001,11.132463,0.017122000002700588,0.06026299999462026,11.20984799999732,25984,True
Polygon multi,128,activebalance,1,33,0xea31f0e71845a710b437427eeae4192f,9.198543,0.053279,0.9991840000000006,10.291157,0.00821899999436937,0.06137600001920873,10.360752000013578,25984,True
Polygon multi,128,activebalance,1,34,0x3eba4a51cb08993441bf91cb484e51e9,12.605861000000003,0.06999699999999999,1.0592080000000001,13.785065,0.004886999988684693,0.05907600001364699,13.849028000002331,25984,True
Polygon multi,128,activebalance,1,35,0x8217cf79326c3ca5125847f50a9b2e66,13.033429999999996,0.06982299999999998,1.0063589999999998,14.157149,0.004398000015726211,0.05939400000443129,14.220941000020158,25984,True
Polygon multi,128,activebalance,1,36,0xbfee924bf6f2403afb963a0002294d3b,11.508492,0.058804,0.9066529999999994,12.517068,0.008615000012923701,0.059800999991921344,12.585484000004845,25984,True
Polygon multi,128,activebalance,1,37,0x5b51bd65fad0707a4615fef2d44e78a4,8.584218999999997,0.05254700000000002,1.0643660000000006,9.752196,0.005791000006638569,0.05983700000911085,9.817824000015749,25984,True
Polygon multi,128,activebalance,1,38,0xb7c61096011b41ef124e214994a5ce95,8.374480999999998,0.050938,0.8775269999999997,9.341812,0.004928999999265216,0.06992499999114443,9.416665999990409,25984,True
Polygon multi,128,activebalance,1,39,0xd910578d48e78b024126a1a8c2588a0f,8.573643999999998,0.05919000000000001,0.9289529999999998,9.602321,0.013421999994989164,0.05993999999986954,9.675682999994859,25984,True
Polygon multi,128,activebalance,1,40,0xb008cdcf6d29384dd0646243f977a8,14.156692000000001,0.08161300000000003,0.8951279999999999,15.184305,0.008816000018896375,0.05902899999910005,15.252150000017997,25984,True
Polygon multi,128,activebalance,1,41,0xe8073ecec0bfb66f359e8ae5b772e9bf,9.851448000000003,0.058067,0.9302860000000002,10.882334,0.007073999995554914,0.08376599998882739,10.973173999984382,25984,True
Polygon multi,128,activebalance,1,42,0x5a370f68ae047ee43fb266a9fccab217,9.323114999999996,0.05226700000000003,0.9425519999999998,10.443965,0.008248000000321554,0.05456400000980466,10.506777000010127,25984,True
Polygon multi,128,activebalance,1,43,0xb2f1d0ee1de2dfb781e8ccd0818dc058,11.106997999999995,0.07085299999999997,0.8698269999999999,12.091479,0.005080000022417153,0.053325000010318035,12.149884000032735,25984,True
Polygon multi,128,activebalance,1,44,0xffa7a902d3b819314f5c171463000983,11.95568,0.06714399999999997,1.0158899999999997,13.084497,0.004628999988653959,0.053428000001076725,13.142553999989731,25984,True
Polygon multi,128,activebalance,1,45,0x249928ea26516cbd49fbdd4e599ff089,10.363992000000005,0.054527000000000006,0.9304,11.390047,0.004413999988628348,0.05347699999447286,11.4479379999831,25984,True
Polygon multi,128,activebalance,1,46,0x9f047ba61a691eafd0fcccc86fe982d4,11.631712000000002,0.059538999999999995,0.820952,12.560745,0.005184000002600442,0.05428000000051725,12.620209000003118,25984,True
Polygon multi,128,activebalance,1,47,0xeff5651db6dac81ecab9da904245257b,11.88895,0.17357699999999998,0.9856010000000008,13.101418,0.004995999972834397,0.05409199999917291,13.160505999972008,25984,True
Polygon multi,128,activebalance,1,48,0xcd2e543084d1c18161bfc1800d3008c6,8.848369000000003,0.054515999999999995,0.8298029999999997,9.770167,0.004431000007798502,0.05333300001097996,9.82793100001878,25984,True
Polygon multi,128,activebalance,1,49,0x1ce63c1e488e3a31e8be7563e0422715,12.321146999999998,0.061873000000000004,0.9139120000000002,13.341295,0.004529999984015376,0.05340000001297085,13.399224999996987,25984,True
Polygon multi,128,activebalance,1,50,0x1734349d0f9b7051fc77f137dbd83963,9.022386999999998,0.06021700000000001,0.9638930000000003,10.084404,0.003980000002457018,0.053279000013617406,10.141663000016074,25984,True
Polygon multi,128,activebalance,1,51,0x1d6cd5cc602050a2a150b314ddbe7758,8.452843999999999,0.056172999999999994,1.2672920000000003,9.819186,0.0037280000242390088,0.05376100000376027,9.876675000028,25984,True
Polygon multi,128,activebalance,1,52,0x43f1e76bb8ad777a942dfc590c65069f,9.775521,0.06323100000000001,0.8653139999999996,10.748293,0.00614300000734147,0.05350200001430494,10.807938000021647,25984,True
Polygon multi,128,activebalance,1,53,0x4e51c4a8a750271b7dd96b870466ef5f,12.200699,0.05857399999999999,0.9036270000000001,13.207983,0.0042290000124012295,0.059661999983973146,13.271873999996375,25984,True
Polygon multi,128,activebalance,1,54,0x849f2bfa9114a3fddf415f64210286ef,10.855552000000001,0.06248899999999998,0.8774949999999998,11.839589,0.0043729999958941335,0.04829100001302322,11.892253000008917,25984,True
Polygon multi,128,activebalance,1,55,0x2d1562c5eeb163686600f1163142536d,10.525374000000001,0.06003900000000001,0.9785050000000004,11.610856,0.004009999997833802,0.047843999993801845,11.662709999991636,25984,True
Polygon multi,128,activebalance,1,56,0x4d2f6bec2151a11fa73df0e847a30ec8,10.974474000000003,0.060548999999999985,1.0498060000000005,12.149416,0.003652999993164485,0.04857099997934711,12.201639999972512,25984,True
Polygon multi,128,activebalance,1,57,0x264e9ddec58c8a8a81c321ba7e2cb32,9.561056999999998,0.08471000000000002,0.891412,10.620531,0.0038430000017797283,0.0517660000127762,10.676140000014556,25984,True
Polygon multi,128,activebalance,1,58,0xc87dbeb9ec298d0e4ef19efb6ea6c1a4,12.362794000000005,0.05933200000000002,0.8495260000000001,13.316868,0.0043489999939083646,0.04815599999119513,13.369372999985103,25984,True
Polygon multi,128,activebalance,1,59,0x2ef1bf2f618e4e37ec92595be60a556,11.919423,0.06920399999999995,0.8718889999999997,12.924386,0.004064999984620954,0.048425000017005004,12.976876000001626,25984,True
Polygon multi,128,activebalance,1,60,0xfe2d8d5c451fd8e5f02ff6f139cada7b,8.519619999999998,0.04753999999999999,0.9473419999999999,9.550739,0.004316999991260673,0.04775599998652069,9.602811999977781,25984,True
Polygon multi,128,activebalance,1,61,0x933cfbd8d4ab47d96e715164d2d90e85,9.627695,0.061956,0.898455,10.62943,0.005610000016531558,0.04878400000052352,10.683824000017054,25984,True
Polygon multi,128,activebalance,1,62,0x654ceb36e15b6728edffb30c6e735b4d,10.421415999999995,0.060906999999999996,0.897101,11.420301,0.007336999999552063,0.04866599999786558,11.476303999997418,25984,True
Polygon multi,128,activebalance,1,63,0xb06b21cf235d83dcab895534f6447f27,14.375867999999999,0.09925900000000001,1.0030970000000001,15.557529,0.07860700000605902,0.04878699999721903,15.684923000003279,25984,True
Polygon multi,128,activebalance,1,64,0xe65af0c3c7f0d6569a98106b40ed097c,11.365837,0.06131899999999999,0.8995120000000001,12.375403,0.010000000003174137,0.048574000004464324,12.433977000007639,25984,True
Polygon multi,128,activebalance,1,65,0x783bccd0abd1675b78683ef2a523962e,12.386127999999994,0.06907,0.9402210000000003,13.446081,0.005466999994041544,0.04764700000237099,13.499194999996412,25984,True
Polygon multi,128,activebalance,1,66,0x7dbe922481c22ba1ce3e2c1314439623,10.357438999999996,0.057549,0.8873570000000004,11.345831,0.004974000006541246,0.04801900001893955,11.398824000025481,25984,True
Polygon multi,128,activebalance,1,67,0xa3c3f67a54e25e826b70ef9ad0303272,13.190088999999999,0.06511800000000001,0.9115329999999997,14.212344,0.0048640000045452325,0.04741799997987073,14.264625999984416,25984,True
Polygon multi,128,activebalance,1,68,0x66ed815e57cf4f571ecfd6aeef90bf7a,9.800094000000005,0.05499299999999998,0.9935339999999999,10.888771,0.004460000013750687,0.05739099998436359,10.950621999998114,25984,True
Polygon multi,128,activebalance,1,69,0x1d58da6b46509f52402bab06ec9d31d5,9.044064000000004,0.05736200000000002,0.8757179999999998,10.017186,0.004017999998495725,0.04991399998743873,10.071117999985935,25984,True
Polygon multi,128,activebalance,1,70,0xc8ee86f4a192d633fe4e83d177fdd27f,10.256432000000002,0.06633900000000001,0.918051,11.28626,0.003890000016326667,0.04749500001821616,11.337645000034543,25984,True
Polygon multi,128,activebalance,1,71,0x206500a5472c75a2989b2a695abe0821,9.325620000000002,0.05078599999999998,0.8816219999999999,10.297868,0.003743000007716546,0.04200999998715815,10.343620999994874,25984,True
Polygon multi,128,activebalance,1,72,0xea950d1e4adba0547edde12640d21652,16.757150999999997,0.07678000000000003,1.0606349999999996,17.958853,0.0041269999826454296,0.04225399999313595,18.005233999975783,25984,True
Polygon multi,128,activebalance,1,73,0x34b43794b8a2cc72b6a5902b0771562d,12.560038999999996,0.06773199999999997,0.9038200000000001,13.611499,0.004528000005166177,0.042348000022229826,13.658375000027396,25984,True
Polygon multi,128,activebalance,1,74,0x94cd6042475a8360c65083d71a66f67a,9.697044999999997,0.056156,1.0794230000000002,10.882801,0.004329999995889011,0.04476300000533229,10.931894000001222,25984,True
Polygon multi,128,activebalance,1,75,0xc4a4db9611f5531db8ea0d9b6de21f3a,12.087011,0.06874399999999996,0.9990379999999999,13.208857,0.003988000003118941,0.04324799999722018,13.25609300000034,25984,True
Polygon multi,128,activebalance,1,76,0x8881eede3e7c46d679e172a1eec747da,15.379811999999996,0.07355099999999999,1.0396899999999998,16.547118,0.007930000009537252,0.04291099997999481,16.597958999989533,25984,True
Polygon multi,128,activebalance,1,77,0xd036a106b1820b8b38bc940e9b10f2ee,10.233343999999992,0.05498799999999998,0.8960929999999995,11.228264,0.005097000013165598,0.04203799997526403,11.275398999988429,25984,True
Polygon multi,128,activebalance,1,78,0xd7e7dc8806202598f20d934ea924b737,9.534561000000002,0.05635699999999999,0.8819129999999997,10.511111,0.0042030000031445525,0.04176199999506025,10.557075999998204,25984,True
Polygon multi,128,activebalance,1,79,0x8737f4bd46a6e0ae196c4ff18bb3b216,12.566399999999998,0.08948699999999994,1.0423839999999995,13.748769,0.0036599999759800994,0.04514899998753208,13.797577999963512,25984,True
Polygon multi,128,activebalance,1,80,0x3b02291fe4778025474d8c367bef4d8b,10.565881000000001,0.05943999999999999,1.001354,11.666831,0.004941000014468955,0.04312200002232203,11.714894000036791,25984,True
Polygon multi,128,activebalance,1,81,0x2b6fbb29f78f661440d76947cb4dbfd6,15.432183,0.080106,0.965674,16.661439,0.004133999993882753,0.04226799998718889,16.707840999981073,25984,True
Polygon multi,128,activebalance,1,82,0xd6534d5f2ae0ff2ae1f21e2b0bcbe72,9.813557999999997,0.05503300000000004,1.003348,10.947358,0.0044800000011946395,0.04144400000427595,10.99328200000547,25984,True
Polygon multi,128,activebalance,1,83,0xef96228663dd32d32e5861bf43da8932,10.666724000000002,0.07396299999999997,0.8832879999999997,11.670167,0.005541999996694358,0.04145500000163338,11.717163999998327,25984,True
Polygon multi,128,activebalance,1,84,0xd913a760abeb14e7f3c00715ed7052e3,14.330729000000003,0.08573600000000002,1.0934780000000002,15.59639,0.004481000019040948,0.05258900000626454,15.653460000025305,25984,True
Polygon multi,128,activebalance,1,85,0x3ff3aab60fd268bcb313ace52c93031d,14.185923999999993,0.07250799999999999,0.9696839999999999,15.280269,0.004048999983297108,0.04217299999709212,15.32649099998039,25984,True
Polygon multi,128,activebalance,1,86,0xd5485ff14c011271dd3f3543c2e094e0,10.579599000000004,0.053023,0.809926,11.483977,0.00386400000706999,0.040447000003496214,11.528288000010566,25984,True
Polygon multi,128,activebalance,1,87,0x241c89bde8f3202b2826dc34e13ba046,8.510976,0.04866699999999999,0.8552259999999999,9.452279,0.0038199999892185588,0.04026099998100108,9.49635999997022,25984,True
Polygon multi,128,activebalance,1,88,0xfc08b9712ecf18d41799c4733633f584,9.316253000000001,0.06020200000000001,0.9015349999999998,10.318005,0.0038940000024467736,0.03998799999749281,10.361886999999939,25984,True
Polygon multi,128,activebalance,1,89,0x5afb8fe69a78136bf793089068fdbce1,11.394300000000003,0.062971,0.90681,12.413753,0.004247999981998873,0.042463999989195145,12.460464999971194,25984,True
Polygon multi,128,activebalance,1,90,0xc2679fef606a9162a26eb141c5e546ba,14.610293999999996,0.075286,0.987146,15.728883,0.004125000003796231,0.040433999998867876,15.773442000002664,25984,True
Polygon multi,128,activebalance,1,91,0x2b5890d2f9818b1f5897ab67334d1ccf,9.878194999999996,0.058088,0.8748589999999999,10.851134,0.0033240000050227536,0.04443099999207334,10.898888999997096,25984,True
Polygon multi,128,activebalance,1,92,0x141e821eace455d59e8e8be911530083,9.373859000000001,0.05285900000000001,0.9078879999999999,10.380978,0.005301000015833779,0.040161000015359605,10.426440000031194,25984,True
Polygon multi,128,activebalance,1,93,0xed040e972b54d7d6f49af1e3d2661749,11.130143000000002,0.05661999999999998,0.8506599999999996,12.08689,0.0037689999885515135,0.04407299999797942,12.134731999986531,25984,True
Polygon multi,128,activebalance,1,94,0x556e21f933544df29a223cf88904b2d7,10.837615999999997,0.06018900000000002,1.003151,11.943646,0.0036449999925025622,0.042772000000468324,11.99006299999297,25984,True
Polygon multi,128,activebalance,1,95,0x178198c7dbae9e41ab5123a577ae10ed,10.390591999999998,0.05942899999999999,0.921254,11.419257,0.00552800000264142,0.04027999997902043,11.465064999981662,25984,True
Polygon multi,128,activebalance,1,96,0x920b43fb7f00888927a11a0cd9d2a0eb,13.896009000000001,0.06988999999999998,0.9191609999999999,14.935434,0.0082299999917268,0.04755500000896973,14.991219000000697,25984,True
Polygon multi,128,activebalance,1,97,0x795528c861f4616f4cbb9a1db027f2bc,11.545323,0.06549799999999999,0.918161,12.574847,0.005055000002585075,0.041598999985126284,12.621500999987711,25984,True
Polygon multi,128,activebalance,1,98,0x4145f9b16089f4dfb9bc4f61c03e3b32,10.062114000000003,0.055196999999999996,0.9336829999999998,11.092911,0.005922000013924844,0.04315399999654801,11.141987000010474,25984,True
Polygon multi,128,activebalance,1,99,0x9bf8c0e7e3596178aa1b1aa2454eca3a,9.832171000000006,0.054576,0.8165930000000001,10.79762,0.007132999996883882,0.04112499999564534,10.84587799999253,25984,True
