dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,pbc_routed,2,10,0x85c36a33782fa5cadd825b2646a3d9a6,9.921139999999998,0.061197000000000015,1.0575329999999998,11.089605,0.03637700000069799,0.05807200000162993,11.184054000002329,26208,True
Polygon recent,128,pbc_routed,2,11,0x41c93ca027b83ae18078596b10e2322,12.306756000000002,0.077724,1.0042619999999998,13.457657,0.038981000002991095,0.05638200000390725,13.553020000006898,26208,True
Polygon recent,128,pbc_routed,2,12,0x906161da2de949494c4ad0f49082e3fe,10.642137999999996,0.05139899999999996,0.9605210000000002,11.698348,0.03563599999978351,0.05598900000336471,11.789973000003148,26208,True
Polygon recent,128,pbc_routed,2,13,0xc7f9a90cd911c620d2acfb614dbb3ca3,11.009502999999995,0.096991,1.02804,12.184366,0.040419000001179484,0.056309999997949944,12.28109499999913,26208,True
Polygon recent,128,pbc_routed,2,14,0x709f3870342ea85948ae13535570058c,12.244204000000002,0.06570699999999999,1.0749149999999996,13.436329,0.03675399999991669,0.055798000005324866,13.528881000005242,26208,True
Polygon recent,128,pbc_routed,2,15,0x9d6b6ab8067e30a11664f645094f8219,13.007790999999996,0.06679399999999998,1.0289369999999998,14.157089,0.03797499999791398,0.05039300000220237,14.245457000000115,26208,True
Polygon recent,128,pbc_routed,2,16,0x36eb13dcf9c6364e62b22215e48d3139,10.463372000000001,0.05916500000000002,1.0591349999999997,11.632767,0.038487999994174515,0.06837800000170091,11.739632999995875,26208,True
Polygon recent,128,pbc_routed,2,17,0x1f420557d1ef761eae1e92f30017371,9.943794,0.056461,0.9747129999999998,11.021709,0.03519400000584483,0.050324000000046,11.10722700000589,26208,True
Polygon recent,128,pbc_routed,2,18,0x6b4fd829d061b2adf95308d24eef2812,11.51421,0.07595699999999994,0.9803280000000008,12.61825,0.03659400000088908,0.04931499999827338,12.704158999999162,26208,True
Polygon recent,128,pbc_routed,2,19,0xa305b3cb47d1f51e33307cd8691a3acd,10.723003999999996,0.057373000000000014,1.4600690000000003,12.288076,0.03345700000068064,0.05025200000119412,12.371785000001875,26208,True
Polygon recent,128,pbc_routed,2,20,0x249ce83df55fb5b6a31247b8da512a31,10.367699000000002,0.05557100000000001,0.9170119999999998,11.386519,0.036171999994394355,0.049640000000295004,11.47233099999469,26208,True
Polygon recent,128,pbc_routed,2,21,0xcedbd4e38719524b2f462d18ae9d6297,13.032421999999999,0.07282400000000006,1.0086739999999998,14.167088,0.037976999998079464,0.049181000001397024,14.254245999999476,26208,True
Polygon recent,128,pbc_routed,2,22,0x70e4a6c72621d423570601f2f186b09,13.141702999999994,0.06506799999999996,1.037294,14.294867,0.034610000000157015,0.04940799999531009,14.378884999995467,26208,True
Polygon recent,128,pbc_routed,2,23,0x82bf68ccb4df5eb91fbfb4a6b8246001,12.77271,0.066369,1.0533540000000003,13.94594,0.07070999999569949,0.04920899999660833,14.065858999992308,26208,True
Polygon recent,128,pbc_routed,2,24,0x1cb28304aa6251d61126cb66e143b432,11.212674999999999,0.062112,1.001018,12.326039,0.04301099999537428,0.04925800000421532,12.41830799999959,26208,True
Polygon recent,128,pbc_routed,2,25,0x7e4953309681db157298ea9d1e3990da,11.370744000000002,0.055388999999999994,0.9667829999999998,12.454096,0.04111599999845339,0.04902100000236942,12.544233000000823,26208,True
Polygon recent,128,pbc_routed,2,26,0xb324bffbd33a1d6497464508353b630d,10.259366999999997,0.05429299999999998,1.0514919999999999,11.415162,0.049457000002917084,0.05037799999740855,11.514997000000326,26208,True
Polygon recent,128,pbc_routed,2,27,0xc02a76ed1ec25f1f6caf35a8928e2d99,11.252450000000003,0.06162699999999999,0.9995260000000004,12.365326,0.05317000000104599,0.050061999999684303,12.46855800000073,26208,True
Polygon recent,128,pbc_routed,2,28,0xc32084e984cae901fc98445e048bc329,12.653425000000002,0.080232,1.0083680000000002,13.792955,0.05106599999749051,0.04977500000080681,13.893795999998297,26208,True
Polygon recent,128,pbc_routed,2,29,0x9986ee3ba66b97095aa3868801a78f9a,10.79351600000001,0.06692099999999998,1.002322,11.915391,0.037198000001126275,0.050368000003686575,12.002957000004812,26208,True
Polygon recent,128,pbc_routed,2,30,0xb819b55063167dfd38bb955b73d3a631,13.920860999999995,0.09578300000000002,1.2353769999999997,15.352599,0.0383770000027539,0.05016899999787938,15.441145000000633,26208,True
Polygon recent,128,pbc_routed,2,31,0xb79969e9309c286d54339dc508d4029a,14.953669999999997,0.07163900000000002,1.0323820000000004,16.111876,0.032941999997149196,0.04267999999996164,16.18749799999711,26208,True
Polygon recent,128,pbc_routed,2,32,0xadc334de1de7e7b34387b2022743375e,10.840171999999997,0.08087900000000002,0.9557070000000004,11.927367,0.03498699999937571,0.043782999995301,12.006136999994677,26208,True
Polygon recent,128,pbc_routed,2,33,0x21cb6068eabe5f022f9d9f4e22116b8,11.39856099999999,0.059698999999999974,1.140699,12.681491,0.03807100000585706,0.04249399999878278,12.76205600000464,26208,True
Polygon recent,128,pbc_routed,2,34,0x94713e140dd1049b2f96a155ac131d8d,12.065588000000005,0.06983199999999995,1.0414990000000002,13.252541,0.03855100000293987,0.04721699999521434,13.338308999998155,26208,True
Polygon recent,128,pbc_routed,2,35,0xe89a6932ffe50773f5db91cf20335ec4,10.912847000000003,0.054907999999999964,0.9983510000000001,12.01042,0.03309099999881937,0.04942300000010391,12.092933999998923,26208,True
Polygon recent,128,pbc_routed,2,36,0xe01dc9b6c4b11b3ea6dbdd5e01ba4e8,12.296253000000002,0.063619,1.027264,13.442729,0.032023999999353236,0.044772999999054264,13.519525999998407,26208,True
Polygon recent,128,pbc_routed,2,37,0xbe1bcd9a50d22edd03b56bb9da75f975,13.050204,0.09560600000000001,1.0493150000000002,14.248176,0.03600899999867124,0.04407299999797942,14.328257999996652,26208,True
Polygon recent,128,pbc_routed,2,38,0x92d7cef37d6b690c2132817611429e72,14.696470000000003,0.07799000000000003,1.1324310000000002,15.965532,0.031441000004406305,0.12381100000169454,16.1207840000061,26208,True
Polygon recent,128,pbc_routed,2,39,0x7806f76d470f7648b2ff5c9372c8352,14.657694,0.07526500000000001,1.194839,15.990525,0.03862999999881822,0.0447860000036826,16.0739410000025,26208,True
Polygon recent,128,pbc_routed,2,40,0x2465528c30d7837cfa82c76c004ec6c5,13.386451,0.068463,1.0348000000000004,14.562857,0.03642000000070311,0.056583999999304524,14.655861000000007,26208,True
Polygon recent,128,pbc_routed,2,41,0x9e917f9bf504ec9e1d9ffd4bb9ba2f66,14.998247999999998,0.07310000000000003,1.0957810000000006,16.229313,0.035436000004551715,0.04479100000054359,16.309540000005097,26208,True
Polygon recent,128,pbc_routed,2,42,0x1fc7d100bd6d4712ec0f588fc212e608,10.903222,0.09410399999999998,1.021125,12.077265,0.030325000004438607,0.04796199999645978,12.155552000000899,26208,True
Polygon recent,128,pbc_routed,2,43,0x7748d4b5302caf647b236b24e66c708d,11.351753000000006,0.07565900000000002,1.0497129999999995,12.528135,0.20240099999568884,0.04381600000158414,12.774351999997274,26208,True
Polygon recent,128,pbc_routed,2,44,0x6e7455fcd74fb26185d73442d6ca75fa,19.090280000000007,0.09374600000000001,1.1895230000000006,20.493281,0.039137999998217765,0.043630999996935316,20.576049999995153,26208,True
