dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,nonempty_depth,3,0,0xf2369674095e7fa19da301b2007f8ea8,12.915649000000002,0.14630899999999997,1.1612690000000003,14.27985,0.030761000004986272,0.14894500000650623,14.459556000011492,24224,True
Polygon multi,128,nonempty_depth,3,1,0x4b6f238f61690559d321db71b5b5fbb3,13.970011000000001,0.07812899999999989,1.110569,15.246328,0.01231000001666871,0.08968099999151491,15.348319000008184,24224,True
Polygon multi,128,nonempty_depth,3,2,0xa4c7f8002d72258b4fc2045a75af415b,11.99910300000001,0.09623400000000001,0.928678,13.073253,0.011163000010583346,0.07578899999316491,13.160205000003748,24224,True
Polygon multi,128,nonempty_depth,3,3,0x589a857dff9d751cdf9adc62b6b6e1d7,12.215635000000002,0.07147300000000002,0.9523020000000001,13.286556,0.008657999984507114,0.09343499999658889,13.388648999981095,24224,True
Polygon multi,128,nonempty_depth,3,4,0xd94081e1a4cfc3558e1b798409813beb,19.829955000000016,0.157862,1.0472310000000002,21.100794,0.009379000005083071,0.07333099998163561,21.18350399998672,24224,True
Polygon multi,128,nonempty_depth,3,5,0x8f6034c91d99dc4de5ac71fc966d783c,17.32268700000001,0.11216799999999998,1.1358789999999996,18.636974,0.008496999981844056,0.072480999989466,18.71795199997131,24224,True
Polygon multi,128,nonempty_depth,3,6,0x56095dccf54cbd1bfb576d3c2ed10c33,13.536529,0.09846899999999996,0.9651789999999999,14.654683,0.007630999988350595,0.07278799998289287,14.735101999971244,24224,True
Polygon multi,128,nonempty_depth,3,7,0x4389fb2ab89811c40908ee06b62f5e47,13.255181000000002,0.06638000000000001,0.8768970000000001,14.247299,0.007199999998874773,0.07405299999163617,14.32855199999051,24224,True
Polygon multi,128,nonempty_depth,3,8,0xc8941708a35acac96162b7ee28ee4cba,10.631696999999999,0.06903400000000001,0.8881620000000001,11.649966,0.009968000000526445,0.07266999998023493,11.73260399998076,24224,True
Polygon multi,128,nonempty_depth,3,9,0x64faf78c4a465b04ae541cda8b9d3032,11.762754999999995,0.074786,0.9570960000000001,12.845704,0.007461999985025614,0.07366099998762365,12.926826999972649,24224,True
Polygon multi,128,nonempty_depth,3,10,0xd54aa51e76e5c25a4a7a4a9ebb1bede5,16.722140000000007,0.09646800000000005,0.9114460000000001,17.784627,0.0074149999989003845,0.07570300002157637,17.867745000020477,24224,True
Polygon multi,128,nonempty_depth,3,11,0x32a73239d8ecba0de2b94eb5286f4f45,10.405123000000001,0.059435999999999996,0.9039470000000002,11.413116,0.008896999986518495,0.07509599998911654,11.497108999975636,24224,True
Polygon multi,128,nonempty_depth,3,12,0xcc2deda3dbaec1dd60d8596028c13103,11.185315999999995,0.07573400000000008,1.2095960000000006,12.521955,0.006876000014699457,0.07510000000365835,12.603931000018358,24224,True
Polygon multi,128,nonempty_depth,3,13,0xe1e2f2af1e877d4144fcfc80dfa2a0dd,14.736519,0.07871499999999998,0.9901279999999998,15.855107,0.007447000001548076,0.08113899997397311,15.943692999975521,24224,True
Polygon multi,128,nonempty_depth,3,14,0xfee819ba9cd970ce0632fc050d16db4e,13.336419999999997,0.08076400000000004,1.0528580000000005,14.533502,0.007087000000183252,0.07753200000593097,14.618121000006115,24224,True
Polygon multi,128,nonempty_depth,3,15,0x9bc4fc3187da8a27c112940c15960468,13.609607000000002,0.08370199999999997,0.9363819999999998,14.683743,0.008061000016823527,0.07705899997745291,14.768862999994276,24224,True
Polygon multi,128,nonempty_depth,3,16,0x33b010fb8d72836bba813b7aa2357415,15.898426999999993,0.09945800000000005,1.12046,17.178976,0.009306999999125765,0.07884100000410399,17.26712400000323,24224,True
Polygon multi,128,nonempty_depth,3,17,0x43482080ba1937b9a8db677ff226a3ef,18.190155,0.15655699999999995,1.0445330000000006,19.456054,0.005942000001368797,0.07628499997736071,19.53828099997873,24224,True
Polygon multi,128,nonempty_depth,3,18,0x34ef0d7271b0584a05d2478f06a326c0,13.290315,0.07803299999999999,1.0082649999999993,14.425938,0.0059070000020255975,0.0759979999997995,14.507843000001825,24224,True
Polygon multi,128,nonempty_depth,3,19,0x54a05b48b3b201f4170fd322bdd639a8,12.042032,0.091344,0.986403,13.170114,0.0061239999809004075,0.07558999999446314,13.251827999975363,24224,True
Polygon multi,128,nonempty_depth,3,20,0xd68433ec4b1474f0a409f230fc84e62a,13.976113999999999,0.09807100000000005,0.9783660000000005,15.103529,0.006078000012621487,0.08170899999981884,15.19131600001244,24224,True
Polygon multi,128,nonempty_depth,3,21,0x40113ad79bb4ab636f14cd1887c9a618,12.208485000000001,0.11600700000000004,0.9900700000000004,13.364688,0.006705999993528167,0.07837200001858946,13.449766000012117,24224,True
Polygon multi,128,nonempty_depth,3,22,0x51c1c4b4e4c8bcf0563617444ee97444,15.650632999999994,0.13063599999999997,0.9410329999999997,16.777237,0.006262999988848605,0.08147500000177388,16.864974999990622,24224,True
Polygon multi,128,nonempty_depth,3,23,0xaf7143e14c0a03270d9ad7e4dc41c9ec,14.90244900000001,0.090235,1.2065479999999997,16.260629,0.007923999987724528,0.07798699999739256,16.34653999998512,24224,True
Polygon multi,128,nonempty_depth,3,24,0x18edbfd19bf0d509695c9a34d1041646,17.043488999999994,0.10132000000000001,1.0674290000000002,18.278022,0.01075899999136709,0.07897300000081486,18.367753999992182,24224,True
Polygon multi,128,nonempty_depth,3,25,0x13a6cae37c8fde2ec7a6fb0f23d46133,22.154525000000007,0.12918000000000002,1.1324399999999997,23.49019,0.007449999998243584,0.08124199999315351,23.578881999991395,24224,True
Polygon multi,128,nonempty_depth,3,26,0x81a265c1a0b96df54e2c28fc30dd5567,12.776672,0.079543,1.0471340000000002,13.954363,0.007594999999582797,0.07911399998761226,14.041071999987196,24224,True
Polygon multi,128,nonempty_depth,3,27,0x86a0f7f87bfbc3db4c1aba7994719a5d,15.627796999999987,0.09639199999999999,1.0930430000000002,16.880648,0.00703299997439899,0.07794199999011653,16.965622999964516,24224,True
Polygon multi,128,nonempty_depth,3,28,0x44abd75b5444a681130bbfc63ec1717d,16.919311000000004,0.08112200000000001,0.9645170000000001,18.024125,0.006167999998751839,0.07916900000282112,18.109462000001574,24224,True
Polygon multi,128,nonempty_depth,3,29,0xd42fae7f1b21341ca7dcd400faeedd74,11.519758999999997,0.09442100000000003,1.0421700000000003,12.705464,0.006449999972346632,0.07862999999019848,12.790543999962544,24224,True
Polygon multi,128,nonempty_depth,3,30,0xa966ffa40dc1f3644bf3ad53ca432a6c,12.725036,0.07268400000000003,1.017731,13.868454,0.0069629999757125915,0.07651300001043637,13.951929999986149,24224,True
Polygon multi,128,nonempty_depth,3,31,0xae2f0ecc0083e6d0d9e8ebce803e7500,15.096311,0.10633200000000004,0.908218,16.16606,0.005681000004642556,0.07798300001127245,16.249724000015917,24224,True
Polygon multi,128,nonempty_depth,3,32,0xa80d74efa584c0c42ce06ca42459d655,13.144263999999993,0.07880200000000001,0.9931669999999999,14.269471,0.008382999993727935,0.07505400000695772,14.352908000000685,24224,True
Polygon multi,128,nonempty_depth,3,33,0xc356b0c72dedae03418c1c98af0bfca0,16.961475,0.09283400000000003,0.9808230000000004,18.094791,0.007345000000213986,0.076629999995248,18.178765999995463,24224,True
Polygon multi,128,nonempty_depth,3,34,0xff8db3681c17cb09ee457684ae2f3c97,11.065698999999997,0.10993099999999996,0.8894739999999995,12.112493,0.0059959999987313495,0.07696899999132256,12.195457999990055,24224,True
Polygon multi,128,nonempty_depth,3,35,0xb952cd699729fc2ccbd3f6cec63ee97a,11.892590000000002,0.06776300000000003,0.9378810000000006,12.944837,0.006698999982290843,0.07489600000099017,13.02643199998328,24224,True
Polygon multi,128,nonempty_depth,3,36,0x95ce8d7d959e0037eea9107fe4734ada,15.035389999999992,0.09139699999999998,1.3088849999999999,16.490202,0.006899999988263517,0.07533100000500781,16.57243299999327,24224,True
Polygon multi,128,nonempty_depth,3,37,0xce901746238d330f8ec22a7856eef35c,10.719726999999999,0.06079299999999999,0.931813,11.754853,0.0069889999849692686,0.07974700000090706,11.841588999985877,24224,True
Polygon multi,128,nonempty_depth,3,38,0xdcb1e87c24107fc6a9e9f494d6225b6f,11.388444999999999,0.063913,0.8938299999999998,12.392027,0.006386999984897557,0.07554899997330722,12.473962999958205,24224,True
Polygon multi,128,nonempty_depth,3,39,0x2af9a8a40d522563e79c52a3601086bf,15.141731,0.08556000000000007,1.499454,16.787495,0.007342999992943078,0.0747309999837853,16.869568999976728,24224,True
Polygon multi,128,nonempty_depth,3,40,0x14e2982a1059c2b4859e77a87a4dabc2,16.131129,0.10972300000000006,1.065789,17.371245,0.007985999985749004,0.07415499999297026,17.453385999978718,24224,True
Polygon multi,128,nonempty_depth,3,41,0xb72095a30765ede9a0d6f544ee52136a,12.542292999999999,0.06644799999999998,0.9383519999999996,13.59386,0.019750000006979462,0.06564800000319337,13.679258000010172,24224,True
Polygon multi,128,nonempty_depth,3,42,0x4fa0f7aaf02862a864921f4b77c64d9,13.554091000000007,0.10960099999999999,0.9749000000000001,14.698584,0.01001900000119349,0.06317899999430665,14.7717819999955,24224,True
Polygon multi,128,nonempty_depth,3,43,0xbf5a2fbf9c1381e5c4c9ec21558e976c,17.792274999999997,0.09369400000000004,1.105925,19.059178,0.008419000010917443,0.062377000006108574,19.129974000017025,24224,True
Polygon multi,128,nonempty_depth,3,44,0x31e75899bb10ad7da9a3d64e02f2563a,15.280614999999992,0.11373100000000001,1.058787,16.507452,0.0068089999842868565,0.06253000000810971,16.576790999992397,24224,True
Polygon multi,128,nonempty_depth,3,45,0x42ce795313e202e245ad472269e17d73,12.003368999999998,0.12028399999999995,0.9055089999999998,13.081436,0.006332999987535004,0.06328000000621614,13.151048999993751,24224,True
Polygon multi,128,nonempty_depth,3,46,0xef9ee77ada76b3d1a2ffe47af2127d2f,13.698261999999996,0.11185199999999998,0.8773880000000001,14.736829,0.006813999988253272,0.06352099998707672,14.80716399997533,24224,True
Polygon multi,128,nonempty_depth,3,47,0x11bbf80f251e86966e6f8efd918c6abe,10.564533,0.06720900000000002,0.9926689999999997,11.669935,0.0070389999962117145,0.06431599999245918,11.741289999988672,24224,True
Polygon multi,128,nonempty_depth,3,48,0x5b7c17a370b0a7d49fb9343a30b3e4f6,11.396038999999998,0.0796,1.0433059999999994,12.687177,0.007304999996904371,0.06385199998248936,12.758333999979394,24224,True
Polygon multi,128,nonempty_depth,3,49,0x4dbeb67eb1f254fccdcec14b2024d93c,13.687721000000002,0.07779500000000002,0.8548379999999998,14.671354,0.0066910000100506295,0.06486600000243925,14.742911000012489,24224,True
Polygon multi,128,nonempty_depth,3,50,0x6175cd353c8df948cb0fd99a9523fd1f,10.583263000000006,0.07231299999999997,0.8947259999999997,11.597831,0.006455000004734757,0.06316699997910291,11.667452999983837,24224,True
Polygon multi,128,nonempty_depth,3,51,0xebf663ae525cd28764cdc2dcee7eac81,13.160938999999997,0.07646700000000001,0.9242510000000004,14.237563,0.007292999981700632,0.0639670000168735,14.308822999998574,24224,True
Polygon multi,128,nonempty_depth,3,52,0x3af353bf4542c2c7bb56aed3456e778f,17.933214,0.11822299999999997,1.0195149999999995,19.135328,0.008563000022832057,0.058579000011604876,19.202470000034438,24224,True
Polygon multi,128,nonempty_depth,3,53,0xe4f25cb87ff027e85620f821b01fa58c,12.63792299999999,0.09745700000000004,0.9258820000000001,13.710562,0.006898999998838917,0.059786999997868406,13.777247999996707,24224,True
Polygon multi,128,nonempty_depth,3,54,0x7a75a82804abe13a461c709531212,10.712484000000002,0.09017899999999995,1.0046960000000003,11.852799,0.006301000013309022,0.058410999997704494,11.917511000011013,24224,True
Polygon multi,128,nonempty_depth,3,55,0xb9ee939da88abd1872a25c1bc0831fec,11.250277000000004,0.07309199999999999,0.9715600000000001,12.340457,0.0058990000013636745,0.060379000018429,12.406735000019793,24224,True
Polygon multi,128,nonempty_depth,3,56,0xe5eeb3bf3afe6b6f8640530b28aebced,12.683428999999999,0.06626500000000002,1.2644949999999995,14.063143,0.00621200001660327,0.058536000011599754,14.127891000028203,24224,True
Polygon multi,128,nonempty_depth,3,57,0x62a31a84cc8181280898f96e9dbbb946,10.459326999999991,0.06849500000000003,0.889302,11.463902,0.006258000013303899,0.06454399999711313,11.534704000010416,24224,True
Polygon multi,128,nonempty_depth,3,58,0x37e4555544e607d6ca384e74151abc36,11.102420999999996,0.060572000000000015,0.8479789999999996,12.057333,0.006204000015941347,0.058147000004282745,12.121684000020224,24224,True
Polygon multi,128,nonempty_depth,3,59,0x6c50cb51d52071181532988480372424,13.365098000000009,0.06858700000000002,0.8550459999999999,14.334241,0.007065999994892991,0.05836700000827477,14.399674000003168,24224,True
Polygon multi,128,nonempty_depth,3,60,0x1d3e631fd9ab05ad27a43a98140032b7,9.852871000000004,0.054207,0.8059169999999997,10.759317,0.0061759999994137615,0.08050299999240451,10.845995999991818,24224,True
Polygon multi,128,nonempty_depth,3,61,0xd28fd2f2a096e60cb6d3e3abdf27a4d0,10.919271000000007,0.06691799999999998,0.8902150000000001,11.923939,0.007441999997581661,0.05843699997853946,11.989817999976122,24224,True
Polygon multi,128,nonempty_depth,3,62,0xbe6b3145ae164c4f63234473fabb89a1,13.850982000000004,0.06643899999999997,0.862892,14.826542,0.006097000010640841,0.05846899998118715,14.891107999991828,24224,True
Polygon multi,128,nonempty_depth,3,63,0xc4d9afe65646ea3525d7fb6a62024999,11.578465000000001,0.102006,0.9072820000000005,12.636166,0.005839000010610107,0.0637939999990067,12.705799000009616,24224,True
Polygon multi,128,nonempty_depth,3,64,0xd9187d113165db02cd7b5a00300f387a,12.38599600000001,0.09405099999999998,0.9098670000000002,13.44373,0.01066900000523674,0.05424100001505394,13.508640000020291,24224,True
Polygon multi,128,nonempty_depth,3,65,0x79507ef92bcaf190003a4ada9b6ec906,12.869484,0.08105300000000003,0.8756909999999998,13.877847,0.007038000006787115,0.05363700000771132,13.938522000014498,24224,True
Polygon multi,128,nonempty_depth,3,66,0x309760c625fdf9f930243b7a7194975b,11.974416,0.098364,0.8920570000000004,13.008654,0.0054600000112259295,0.052905000018199644,13.067019000029426,24224,True
Polygon multi,128,nonempty_depth,3,67,0xd0f91dcb1a1a419f1c891bfb6d069304,10.574824999999999,0.06659500000000003,0.8560810000000003,11.542192,0.006071999990808763,0.05681799999024406,11.605081999981053,24224,True
Polygon multi,128,nonempty_depth,3,68,0x8be956e4386ea4d62cbe4b7ec78ad8c9,11.982653,0.071586,0.8787830000000003,12.981148,0.0071560000094450515,0.05364800000506875,13.041952000014513,24224,True
Polygon multi,128,nonempty_depth,3,69,0xbdd76617c2b1e6c454bf7a8693f0b1b2,12.850017999999999,0.09434700000000001,0.8750370000000003,13.867215,0.006352000013976067,0.05549899998413821,13.929065999998114,24224,True
Polygon multi,128,nonempty_depth,3,70,0x73d8035edcea093f84dd79d19ab98cd6,12.402101000000002,0.073756,1.072073000000001,13.59914,0.006524000013996556,0.05355100000770108,13.659215000021698,24224,True
Polygon multi,128,nonempty_depth,3,71,0x3df7dd891e90b69b69f70f98f3e323b4,16.297606999999996,0.09361900000000002,1.0582940000000005,17.510806,0.006786999989571996,0.0648460000149953,17.582439000004566,24224,True
Polygon multi,128,nonempty_depth,3,72,0xac30a2f84f52503c057637d745e6beb5,15.163017000000004,0.079959,0.961448,16.260094,0.006484000010686941,0.05571400001258553,16.32229200002327,24224,True
