dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,activebalance,1,0,0x49ec3ca9fb829cd652d9c9ff998de6e1,7.319149999999999,0.034975000000000006,0.461443,7.845382,0.03618299999885721,0.08832599999664126,7.969890999995498,11968,True
Polygon recent,128,activebalance,1,1,0x7baa414e2fa7328855dc4e8778dd2e96,10.352350000000003,0.04651600000000001,0.49728399999999984,10.931591,0.010914000000639135,0.05657799999880808,10.999082999999446,11968,True
Polygon recent,128,activebalance,1,2,0x6878733d10e591c02f7265568edb1d85,9.645400999999996,0.03764699999999999,0.46923399999999976,10.183666,0.008327999999835356,0.05517600000359835,10.247170000003434,11968,True
Polygon recent,128,activebalance,1,3,0x9e675e4fc39251e9bbdd404b490290f7,6.737001000000002,0.036281999999999995,0.4034670000000001,7.20339,0.008897999997259376,0.055168000002936424,7.2674560000001955,11968,True
Polygon recent,128,activebalance,1,4,0x43d7e2c4f3b7cbd778ecb5ed90684cc4,9.856588999999998,0.04076899999999999,0.4390259999999999,10.370374,0.006591999998306619,0.05415100000050188,10.431116999998808,11968,True
Polygon recent,128,activebalance,1,5,0x4ada1969d7e3cae944eca0482d06d292,9.502128,0.045718,0.46594800000000003,10.048842,0.004334999999855427,0.05375900000359479,10.10693600000345,11968,True
Polygon recent,128,activebalance,1,6,0x1697b170440ac70baa32311cab9e3908,9.236803999999998,0.09756299999999997,0.5210870000000001,9.889385,0.006650999999635587,0.053880000002948236,9.949916000002585,11968,True
Polygon recent,128,activebalance,1,7,0xe01dc9b6c4b11b3ea6dbdd5e01ba4e8,7.694305,0.030613000000000008,0.41268199999999994,8.165999,0.005715000000350301,0.07924700000216944,8.250961000002519,11968,True
Polygon recent,128,activebalance,1,8,0xcbbad1d8ef9d0c791c9adfa7c503f540,6.9659499999999985,0.029182000000000003,0.42915500000000006,7.452424,0.012125999994339054,0.07029500000044209,7.534844999994781,11968,True
Polygon recent,128,activebalance,1,9,0xc0ae3c5151984b85be720719058a4448,8.985597000000002,0.030820000000000007,0.5619039999999998,9.60681,0.006749999997168743,0.05863399999839203,9.67219399999556,11968,True
Polygon recent,128,activebalance,1,10,0xad939ca562ee0a642e0612bf6f66d9aa,6.061046000000002,0.029398000000000004,0.448025,6.564588,0.0056830000048080365,0.054622000000392745,6.6248930000052,11968,True
Polygon recent,128,activebalance,1,11,0x6e7455fcd74fb26185d73442d6ca75fa,6.1296339999999985,0.02603,0.4402539999999998,6.620704,0.005012999999109979,0.05374299999516552,6.679459999994275,11968,True
Polygon recent,128,activebalance,1,12,0x9d6b6ab8067e30a11664f645094f8219,7.053765000000002,0.022294,0.46732899999999994,7.565981,0.004646000000718686,0.0545259999995551,7.625153000000274,11968,True
Polygon recent,128,activebalance,1,13,0x86d97ba3f828fd572d56fe554f6703d7,6.559429,0.02527699999999999,0.427536,7.036346,0.0061920000007376075,0.05352000000158341,7.096058000002321,11968,True
