dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,hybrid,0,41,0xce9a1f67e3ebc23fb5e826ac466e99b3,23.077017999999995,0.21020000000000003,2.523728,25.889904,0.021478999997270876,0.06339999998772328,25.974782999984996,65664,True
ZKsync broad,128,hybrid,0,42,0x9e2affc11eb860487785eb96b8e04152,26.589011,0.22156900000000004,2.4334049999999987,29.335066,0.018275000002176967,0.0810230000070078,29.434364000009186,65664,True
ZKsync broad,128,hybrid,0,43,0x4b3e4de4d627890b70bf9341d6f2b0b7,33.04809299999999,0.25006000000000006,3.058205,36.5141,0.01717699996106603,0.05744700001741876,36.588723999978484,65664,True
ZKsync broad,128,hybrid,0,44,0x31750a205ac9d35d4786c4b47d064d7a,28.76123699999999,0.25682399999999994,2.561911,31.724133,0.014648999979272048,0.05620600001066123,31.79498799998993,65664,True
ZKsync broad,128,hybrid,0,45,0x9e7cf765d6e821a6ab8670d019fd7918,18.589042000000003,0.20131399999999985,2.436389000000001,21.302808,0.1045150000322792,0.0535230000195952,21.460846000051873,65664,True
ZKsync broad,128,hybrid,0,46,0xe2989550652c4d929ef821b57f04f0f0,14.711131000000007,0.16683899999999996,2.1489819999999984,17.087292,0.03229100002499763,0.0541639999482868,17.173746999973286,65664,True
ZKsync broad,128,hybrid,0,47,0xdfdddca93d7804a0b53e0468c0975f09,17.888348999999998,0.18823600000000001,2.5626450000000003,20.75605,0.016225999956986925,0.05455000001575172,20.826825999972737,65664,True
ZKsync broad,128,hybrid,0,48,0x3bb020028c1c6335b56983f696523286,24.072351,0.24139000000000002,2.663101999999999,27.134568,0.0233869999988201,0.054259999956229876,27.21221499995505,65664,True
ZKsync broad,128,hybrid,0,49,0x49bb3d9094bac37b4e7a72ed1b726692,18.566717,0.278532,2.2701010000000004,21.200113,0.017384000045694847,0.05525799997485592,21.272755000020553,65664,True
ZKsync broad,128,hybrid,0,50,0x145eabedf1f96133a7af554e8accdb2b,21.750454,0.21374,2.3923719999999995,24.43304,0.016690000052221876,0.054190000014386897,24.503920000066607,65664,True
ZKsync broad,128,hybrid,0,51,0x34edd2d166dba5543624329e29c5edce,24.416248999999997,0.22467100000000007,2.5564020000000007,27.281111,0.016350000009879295,0.054362000014407386,27.351823000024286,65664,True
ZKsync broad,128,hybrid,0,52,0xf673b0e9ac5fc0ca820a9ecec1aab1b3,20.342521999999992,0.184626,2.430777,23.036155,0.023004000013315817,0.05473300001312964,23.113892000026446,65664,True
ZKsync broad,128,hybrid,0,53,0xe383529094ca64da8321bf44696401be,18.696466999999995,0.1790890000000001,2.3729759999999995,21.324527,0.013406999983089918,0.05388900001435104,21.39182299999744,65664,True
ZKsync broad,128,hybrid,0,54,0x807f3f59720e84ab2dd812bb93b6f783,17.292098999999997,0.18802199999999997,2.303631,19.85602,0.01879699999562945,0.05634399997234141,19.93116099996797,65664,True
ZKsync broad,128,hybrid,0,55,0x6d1978c0a346db25ccd9d169dd0688b5,14.687386999999998,0.15972399999999992,2.0421119999999995,16.964851,0.01756599999680475,0.05677299998296803,17.039189999979772,65664,True
ZKsync broad,128,hybrid,0,56,0xa854b634bea7d4973496e83c7d05d39,16.81886100000001,0.17864000000000008,2.2497779999999983,19.314122,0.01563699998996526,0.04845400002295719,19.378213000012924,65664,True
ZKsync broad,128,hybrid,0,57,0xe50da17b81ea122ccd4759e2f6c2db28,17.911075,0.17760999999999996,2.171383,20.326182,0.013035999984367663,0.049451999984739814,20.388669999969107,65664,True
ZKsync broad,128,hybrid,0,58,0x420abffae898d5b7cadb51cd310b4fa5,19.631386999999993,0.195309,2.250667,22.151089,0.01588899999660498,0.06816900003059345,22.235147000027197,65664,True
ZKsync broad,128,hybrid,0,59,0xb0407f601250bce776b895d833e3d04b,20.341823,0.2618269999999999,2.3707860000000007,23.053361,0.15435899996418811,0.06295700001146542,23.270676999975652,65664,True
ZKsync broad,128,hybrid,0,60,0x459027f99dbc944bc9da1f370885e5de,23.239886,0.20467000000000002,2.5756190000000005,26.104547,0.1660949999973127,0.053930999968088145,26.3245729999654,65664,True
ZKsync broad,128,hybrid,0,61,0x7a4864cb5b725e45604fe19159f57f9c,17.003028,0.16715600000000008,2.1830560000000014,19.42272,0.02596399997401022,0.050841000017953775,19.499524999991966,65664,True
ZKsync broad,128,hybrid,0,62,0x407c9617dbb263796ec3a0a4581f18,19.647613000000014,0.2253970000000001,2.4064979999999996,22.483019,0.018575000012788223,0.04957400000193957,22.551168000014727,65664,True
ZKsync broad,128,hybrid,0,63,0xa5004d6277ba8789ab90ef4505871343,18.236575999999996,0.18250899999999998,2.3352670000000013,20.824837,0.02137299998139497,0.049724000007245195,20.89593399998864,65664,True
ZKsync broad,128,hybrid,0,64,0xfd06160700878301f6dc49787fe64c4b,22.858013000000014,0.21866500000000005,2.3748729999999996,25.539416,0.03902700001390258,0.048470000024281035,25.626913000038183,65664,True
ZKsync broad,128,hybrid,0,65,0xf474b46fe3cde6c38881053dc1d553d5,18.32015,0.18335699999999996,2.4604780000000006,21.039879,0.016202999972847465,0.05001699997819742,21.106098999951044,65664,True
ZKsync broad,128,hybrid,0,66,0xf87dda29ff1524d049f1f87e19ff7b54,18.542372000000015,0.18370499999999995,2.48586,21.283653,0.01362000000426633,0.051240999994206504,21.348513999998474,65664,True
ZKsync broad,128,hybrid,0,67,0x3551a0deb1003e69fcd1209776d43501,24.554152,0.21722600000000009,2.724175999999999,27.578691,0.019882000003690337,0.04968100000724007,27.64825400001093,65664,True
ZKsync broad,128,hybrid,0,68,0x4c57b2ffc06de909fa809cd3c5e5247f,24.98084800000001,0.21026,2.675939999999997,27.955447,0.01715299998750197,0.052335000020775624,28.024935000008277,65664,True
ZKsync broad,128,hybrid,0,69,0xbb84a4b014706565110cacfa9a07f461,14.755133000000002,0.16497400000000004,2.113301999999999,17.097453,0.017352000043047155,0.06912099996725374,17.183926000010302,65664,True
ZKsync broad,128,hybrid,0,70,0x92851351ac31f356a9272acc63c624c6,17.55468799999999,0.17214199999999996,2.278328000000001,20.085422,0.018103000002156477,0.05054100000734252,20.1540660000095,65664,True
