dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,first_fit,3,0,0xdc8439a3636ced59f7b14b158d7b735d,19.094473999999998,0.21941100000000002,1.706186,21.080404,0.10006899998415975,0.11406500004795816,21.29453800003212,47776,True
ZKsync broad,128,first_fit,3,1,0xa92432a40dd048fac5883657a3ac94ab,14.724234000000006,0.17968399999999993,2.050933,17.01241,0.02645500001108303,0.07661500001177046,17.115480000022853,47776,True
ZKsync broad,128,first_fit,3,2,0x375e8e4e47225b2403d237a5ddf7ff78,14.024624999999999,0.165366,1.7394960000000008,15.985967,0.021316000015758618,0.07114700002830432,16.078430000044065,47776,True
ZKsync broad,128,first_fit,3,3,0x7345f078afe226cd7b38e274da584a86,15.419175000000003,0.22490200000000007,1.7740289999999994,17.474682,0.018801000010171265,0.06891099997119454,17.562393999981367,47776,True
ZKsync broad,128,first_fit,3,4,0xc32720ff5c35a3c7aa7a77e326c10c6a,15.264634999999998,0.22207500000000005,1.8515780000000004,17.398717,0.01727900001924354,0.07162300005347788,17.487619000072723,47776,True
ZKsync broad,128,first_fit,3,5,0x3f3bfb46396a5d5fd3e5b13b2d698951,16.080661000000003,0.24979599999999993,2.0255599999999996,18.415652,0.014317000022856519,0.0690690000055838,18.499038000028442,47776,True
ZKsync broad,128,first_fit,3,6,0x98187b0ee431cc3bf17c41db34ef0c1e,16.467997999999998,0.19203599999999993,1.5805999999999998,18.294152,0.07085699996878247,0.06933299999900555,18.43434199996779,47776,True
ZKsync broad,128,first_fit,3,7,0x6516a2e67c2d798ec66fca820c2e332e,12.598695,0.15777400000000008,1.6085849999999997,14.428291,0.01773499997170802,0.08462600004577325,14.530652000017481,47776,True
ZKsync broad,128,first_fit,3,8,0x3d1872fb7474ebd182f3a452cdab0aa7,12.387225000000004,0.17300600000000005,1.637663,14.252422,0.016877999996722792,0.07181300003367141,14.341113000030393,47776,True
ZKsync broad,128,first_fit,3,9,0x32fdc9dfbe7cf34eb16f6e362583b057,16.067597000000006,0.21382400000000004,1.8143670000000003,18.159094,0.01306299998304894,0.06685800002514952,18.239015000008198,47776,True
ZKsync broad,128,first_fit,3,10,0xb1de48342d109e2b5bc99ba0b487cb81,12.73047,0.2400869999999999,1.8077060000000003,14.846993,0.015361999999186082,0.0672720000238769,14.929627000023062,47776,True
ZKsync broad,128,first_fit,3,11,0xf04a848859b9d30a43c7ce994b79538e,14.289976999999993,0.21045300000000003,1.7618820000000006,16.32073,0.016490999996676692,0.06942400000298221,16.40664499999966,47776,True
ZKsync broad,128,first_fit,3,12,0xbd351f0184effa9e56e39acb7d6664ff,15.570077000000001,0.202571,1.6353090000000001,17.459792,0.013191999983064306,0.06774000001996683,17.54072400000303,47776,True
ZKsync broad,128,first_fit,3,13,0xd6814b9d8a5a77ef688517f94db7ce94,12.902729,0.15618699999999996,1.7855250000000007,14.898802,0.014163000003009074,0.067232000048989,14.980197000051998,47776,True
ZKsync broad,128,first_fit,3,14,0x8aeeb3fae58b53830372bc52de64ba77,12.015934999999999,0.12807600000000002,1.4936029999999998,13.689212,0.015623000024334033,0.08391800002982563,13.78875300005416,47776,True
ZKsync broad,128,first_fit,3,15,0x47400707c686a386146fd39507d0dfc8,12.382305999999998,0.19030200000000003,1.722850000000001,14.371555,0.015191999978014792,0.0695279999831655,14.456274999961181,47776,True
ZKsync broad,128,first_fit,3,16,0x94e314b9ad48dca8c4384bdfcfc86bb5,12.298341999999998,0.16989999999999997,1.5265779999999995,14.043337,0.014002999989770615,0.06872200003726903,14.126062000027039,47776,True
ZKsync broad,128,first_fit,3,17,0x2552b890a06982e700c8752e36d3f22e,13.609508,0.15892300000000006,1.8351919999999995,15.659904,0.015023999992536119,0.06810700000414727,15.743034999996683,47776,True
ZKsync broad,128,first_fit,3,18,0x8e171b9c3783ea65e24eda06f084818f,18.429845000000004,0.21503899999999998,1.648373,20.373609,0.011835000009341456,0.07098400004679206,20.456428000056132,47776,True
ZKsync broad,128,first_fit,3,19,0x9cfd09e3a4733002e559c03dfe370038,20.61640300000001,0.19409599999999994,2.3632450000000014,23.242203,0.010802000019793923,0.07101900001771355,23.324024000037507,47776,True
ZKsync broad,128,first_fit,3,20,0xb09820d3dfb95aae6a5305e286d86c4b,16.294826000000008,0.19110300000000005,1.978226000000001,18.526321,0.00932200003944672,0.06862200001478413,18.60426500005423,47776,True
ZKsync broad,128,first_fit,3,21,0x6dd7bd84d1cf16da5eb59720e934b22d,12.784416999999998,0.19739700000000004,1.60837,14.655234,0.012623999964489485,0.12032799997996335,14.788185999944453,47776,True
ZKsync broad,128,first_fit,3,22,0xe7cf0f10f005970ee68092da28dbec85,13.632681000000002,0.196449,1.6845409999999998,15.569906,0.014725999960774061,0.06942799996068061,15.654059999921454,47776,True
ZKsync broad,128,first_fit,3,23,0x2614735d2fac2355517336737e70909a,13.921100999999993,0.164866,1.5581110000000002,15.700617,0.009742999964146293,0.13101499996537314,15.841374999929519,47776,True
ZKsync broad,128,first_fit,3,24,0x32b354462e8c66e601b577a994216f04,21.292365000000007,0.24407100000000007,1.9933720000000004,23.596648,0.010514999985389295,0.07027600003084444,23.677439000016232,47776,True
ZKsync broad,128,first_fit,3,25,0xd65441b08886570c58d8aa3e115f1de6,18.495496999999993,0.187759,1.8082080000000003,20.557222,0.00891499996669154,0.06851099999494181,20.634647999961633,47776,True
ZKsync broad,128,first_fit,3,26,0xbb94a62e76dfb8233301a6bf9a3474fa,14.341803,0.17278399999999988,1.864933,16.476069,0.01021200000650424,0.06811900004777272,16.554400000054276,47776,True
ZKsync broad,128,first_fit,3,27,0xf242ac502e0e06f9c67b7ca2b48492a4,14.951948999999997,0.17041799999999993,1.8232910000000007,17.006217,0.011775000018587889,0.08362199997691278,17.1016139999955,47776,True
ZKsync broad,128,first_fit,3,28,0xce29ecf7ef811eea993e3cb5058a87b8,17.009103999999994,0.17062400000000003,1.7437209999999999,18.984985,0.012669999989611824,0.061806999951841135,19.059461999941455,47776,True
ZKsync broad,128,first_fit,3,29,0x266f3d585c93a51f4ea6f531624e7b15,20.57111,0.22556299999999993,1.8070910000000002,22.670224,0.009024000007684663,0.059972999963520124,22.739220999971206,47776,True
ZKsync broad,128,first_fit,3,30,0xbc012fb48a377aa5bfab3e593c84f810,14.645922999999998,0.15065399999999993,1.7174089999999997,16.563281,0.009261999991849734,0.05988399999523608,16.632426999987086,47776,True
ZKsync broad,128,first_fit,3,31,0x3c29c8d1c69fc4129e6989e44d449aff,12.216691000000003,0.14625500000000005,1.6274270000000002,14.066734,0.009331000001111533,0.0625970000101006,14.138662000011212,47776,True
ZKsync broad,128,first_fit,3,32,0xfa8b942625fbcacd9e40fb4b5bdc2201,12.593048999999999,0.150841,1.7683040000000003,14.562379,0.014518000000407483,0.06349000000227534,14.640387000002683,47776,True
ZKsync broad,128,first_fit,3,33,0x95bc018b130c1da18ec0755d78498484,12.475706999999998,0.18243700000000004,1.6914690000000003,14.404317,0.009793999993235047,0.059778000036203593,14.47388900002944,47776,True
ZKsync broad,128,first_fit,3,34,0xc68706dd2e061e3bffc134a62c1b36fb,14.199144,0.15606300000000004,1.8445640000000008,16.256419,0.011029000006601564,0.06044700000984449,16.327895000016447,47776,True
ZKsync broad,128,first_fit,3,35,0x2fb84b94afe0a4de1b20b58838f265e6,15.506038,0.14510699999999996,1.6558240000000009,17.365197,0.011884000002737594,0.06001000002697765,17.437091000029714,47776,True
