dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,flat_active,0,0,0x4ee971c44483227babd7d105c136606d,13.148171999999995,0.11325300000000003,0.93974,14.231669,0.04592800000580155,0.12751900000296246,14.405116000008764,72800,True
ZKsync sample,128,flat_active,0,1,0x6bbfd4ab13b450eba56bc234f6706c26,13.872611000000003,0.110041,1.1190579999999999,15.137228,0.018440999994595586,0.07796199999177134,15.233630999986367,72800,True
ZKsync sample,128,flat_active,0,2,0xa62252e234bde95493969dea2f274fb5,13.561883999999997,0.11194500000000002,1.187118,14.894235,0.015703999991956152,0.11052100001052167,15.020460000002478,72800,True
ZKsync sample,128,flat_active,0,3,0x399826d5012a6ab302bc1d8f66923c8a,15.539385000000003,0.126328,1.4625799999999998,17.180117,0.014504000006354545,0.10992200000714547,17.3045430000135,72800,True
ZKsync sample,128,flat_active,0,4,0x1b9e8daf95788853cd896cd99e4d5001,14.435851,0.11509,1.3004559999999998,15.887159,0.017529999993826095,0.08247399999561367,15.98716299998944,72800,True
ZKsync sample,128,flat_active,0,5,0x6b546c17f9d567e579c978aa7a8ccab4,15.107229000000002,0.129039,1.3848770000000001,16.656663,0.012417000007758361,0.0824329999886686,16.75151299999643,72800,True
ZKsync sample,128,flat_active,0,6,0x1687a13945c60f90d03c6ab6960497f,14.970664999999997,0.12171300000000006,1.1272160000000002,16.256079,0.014069000002336907,0.08324100001289025,16.353389000015227,72800,True
ZKsync sample,128,flat_active,0,7,0xdad6b3953a43c56bdda25fdf83352a38,14.982621000000004,0.222924,1.9538770000000003,17.197885,0.012679000008120056,0.0811660000010761,17.291730000009196,72800,True
ZKsync sample,128,flat_active,0,8,0xd66afc393e9f915167ecd8ff408c5b82,19.236188000000002,0.15934499999999996,1.5663939999999996,21.007873,0.014896000010367061,0.08228599999426933,21.105055000004636,72800,True
ZKsync sample,128,flat_active,0,9,0xa75c7d5255f5811a0ee87a749f359294,20.531414000000005,0.17245599999999997,1.7544659999999994,22.507975,0.01156300000104693,0.0838920000063581,22.603430000007403,72800,True
