dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,flat_active,4,0,0x3103d1de8354b36fca9d6a36a08c5016,43.56153100000002,1.2423579999999996,8.630152000000002,53.509971,0.06930999995802267,0.0813750000361324,53.660655999994155,272000,True
ZKsync broad,128,flat_active,4,1,0x9cba004fcc141f4fe7edb2e9c74f1bb7,42.791020999999986,1.2224550000000007,8.463189000000002,52.660273,0.033696999992116616,0.05123300002196629,52.74520300001408,272000,True
ZKsync broad,128,flat_active,4,2,0x66f7ede1cfb3c4c5aee7b5906aa39084,43.46214800000001,1.2570000000000006,8.840204000000004,53.651579,0.0288370000021132,0.04854400003750925,53.72896000003962,272000,True
ZKsync broad,128,flat_active,4,3,0xd8e3e25fb248687cc1d86be8be775a64,42.65401599999999,1.233681,8.74108,52.706008,0.025425999979233893,0.06852699999626566,52.7999609999755,272000,True
ZKsync broad,128,flat_active,4,4,0xe677d7282182e4509319e37a49dfbd9c,42.21138500000001,1.355729999999999,8.478699999999996,52.123129,0.02464299996063346,0.05005799999935334,52.197829999959986,272000,True
ZKsync broad,128,flat_active,4,5,0xdbf74a1b4f073cc54af264598501ffe6,43.107333,1.1822320000000002,8.619048999999993,52.987105,0.019175999966591917,0.05537499998808926,53.06165599995468,272000,True
ZKsync broad,128,flat_active,4,6,0x647e5d2aba94c5258d911cf69ee028f7,40.11373499999999,1.2296039999999995,8.811485999999995,50.247771,0.019060999989051197,0.0891820000106236,50.356013999999675,272000,True
ZKsync broad,128,flat_active,4,7,0xf8dfe8b550b010a8e8dcaf5f61fdb8b1,42.87126,1.2727910000000004,8.314462,52.5357,0.021161000006486574,0.0534540000103334,52.61031500001682,272000,True
ZKsync broad,128,flat_active,4,8,0xa05c4dfc92fe71da9cec59978009d9fc,43.718199000000006,1.2214960000000004,8.421498999999997,53.440259,0.024203999998917425,0.05115499999419626,53.51561799999311,272000,True
ZKsync broad,128,flat_active,4,9,0xc8b8a26a024a6e8460baacb2edf8bdfc,40.56293599999997,1.287356,8.732372000000003,50.692829,0.0226129999987279,0.05291799999440627,50.76835999999314,272000,True
ZKsync broad,128,flat_active,4,10,0xef9845510d47f2d0e0f6c5a8ba5cfebd,42.186974,1.185786,8.589533,52.039774,0.017989000014040357,0.05302499999970678,52.11078800001375,272000,True
ZKsync broad,128,flat_active,4,11,0x6e898d455f6fd8a80b45746db37deb93,41.365778999999975,1.2297870000000009,8.418489999999998,51.090903,0.018575000012788223,0.05548699999735618,51.16496500001014,272000,True
ZKsync broad,128,flat_active,4,12,0x74c15f54262c6306b98638fa16639909,42.61678599999999,1.2109360000000007,8.616801000000002,52.523546,0.02030100000638413,0.05250700002079611,52.59635400002718,272000,True
ZKsync broad,128,flat_active,4,13,0xb040d29429979461827f311a4e1f2bd9,46.27314699999999,1.4252860000000007,10.049165,57.864537,0.022530000023834873,0.04995400001917005,57.937021000043,272000,True
ZKsync broad,128,flat_active,4,14,0xa538420ef0bd84dd99c09dde0bcef14a,41.616819000000014,1.3695270000000006,9.298464,52.367214,0.01766500002986504,0.05137499999818829,52.43625400002805,272000,True
ZKsync broad,128,flat_active,4,15,0x1528c1bd47c0ef59e9a65c017ab134dd,41.30290499999999,1.384332,10.025570999999994,52.797751,0.019756000028792187,0.050281000028462586,52.86778800005725,272000,True
ZKsync broad,128,flat_active,4,16,0xfc21a9053f04904308f52389f34f0f11,41.544129999999974,1.2218630000000004,8.379936000000004,51.219985,0.020314000039434177,0.05007599997952639,51.29037500001896,272000,True
ZKsync broad,128,flat_active,4,17,0xeb01c52ab0ced53902355afe84268da4,41.753766999999996,1.2631580000000002,8.205131000000002,51.301571,0.01893399996788503,0.05001599998877282,51.37052099995666,272000,True
ZKsync broad,128,flat_active,4,18,0xd6814b9d8a5a77ef688517f94db7ce94,42.799029000000004,1.6784620000000003,9.075947999999995,53.63623,0.018084999965140014,0.05572700001721387,53.71004199998235,272000,True
ZKsync broad,128,flat_active,4,19,0x37149bdbedb3c54404e2df4f1f631746,41.75791800000001,1.180782,8.594765000000002,51.613488,0.018291000003500812,0.05270100001553146,51.68448000001903,272000,True
ZKsync broad,128,flat_active,4,20,0x1e5c4c20f9595f1aed83ee04257965bb,41.49258599999999,1.2330590000000001,8.884703,51.720166,0.0186700000313067,0.05096299997831011,51.789799000009616,272000,True
ZKsync broad,128,flat_active,4,21,0xedf6adb5d17eacfc91fbdb8bdb64ed02,42.58275300000002,1.1967239999999995,8.407269000000001,52.267477,0.01555800002961405,0.051478000045790395,52.334513000075404,272000,True
ZKsync broad,128,flat_active,4,22,0xfd1444915bba9647249f0d25742962ff,44.021575999999996,1.2595150000000002,9.366015000000003,54.726745,0.015453999992587342,0.06799899995257874,54.81019799994517,272000,True
ZKsync broad,128,flat_active,4,23,0xec0ae3f8cf9b4d1046eba7afc910af8f,42.649798,1.208214,8.609934999999995,52.54229,0.015802999996594735,0.05349200000637211,52.61158500000297,272000,True
ZKsync broad,128,flat_active,4,24,0xb516b403b75c362c92d1e1d185001444,44.63513300000002,1.186628,8.685773999999999,54.58937,0.0189900000009402,0.108240000031401,54.716600000032344,272000,True
ZKsync broad,128,flat_active,4,25,0x690194c7e368643d6c1bea5f2bc2d10c,46.19225199999998,1.18742,8.835964,56.295043,0.017470999978286272,0.05632900001728558,56.36884299999557,272000,True
ZKsync broad,128,flat_active,4,26,0x5b2fd3e75cc3380ad545db82189032f3,40.417677000000005,1.181229,8.353347999999999,50.027886,0.01842900002202441,0.053663000016968,50.099978000038995,272000,True
ZKsync broad,128,flat_active,4,27,0xfcf00f4c78d98658f2eb284de26f75cb,39.43106900000001,1.520443000000001,8.392218000000003,49.420037,0.014544999999088759,0.05526500001451495,49.489847000013604,272000,True
