dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,flat_active,4,0,0x34fdff2e74d02803bef7f1516eddac1b,52.71358100000002,1.3865889999999998,9.03066,63.236542,0.0887260000013157,0.08560000003399182,63.41086800003531,259488,True
Polygon broad,128,flat_active,4,1,0xac223d6cc9f87874afb437020424082a,52.94803000000002,1.1974030000000002,9.04475,63.274622,0.04337900003292816,0.04601499995260383,63.36401599998553,259488,True
Polygon broad,128,flat_active,4,2,0x701f00facc06851653f283e8154d8aa3,57.51325400000002,1.4603989999999993,9.528919000000005,68.624011,0.030315000003611203,0.04675100001350074,68.70107700001711,259488,True
Polygon broad,128,flat_active,4,3,0xeeeb1e2a12dc0aa229913fef1065f0bc,41.54060499999999,1.1969530000000006,8.632152999999999,51.444605,0.027919999979530985,0.05278399999042449,51.52530899996996,259488,True
Polygon broad,128,flat_active,4,4,0xffd1dbc89b0c9e3392b03f62d970681f,47.014205,1.1673520000000002,8.517014999999999,56.775675,0.024338999992323807,0.04548600003317915,56.8455000000255,259488,True
Polygon broad,128,flat_active,4,5,0xf2bf4c8b143d0c48779a776278b2a4fa,44.590162,1.2207519999999998,8.017674000000005,53.90039,0.02281899998024528,0.04716200004395432,53.9703710000242,259488,True
Polygon broad,128,flat_active,4,6,0x6d109bd2bfaec3d96bb9287777f91cb8,55.274471000000005,1.4147580000000002,9.507271,66.337129,0.022560999980214547,0.05058799996504604,66.41027799994527,259488,True
Polygon broad,128,flat_active,4,7,0xafd760b2c5574d03c6e8304b5206b265,48.26537999999999,1.1765509999999995,8.194600999999999,57.71611,0.0173690000337956,0.04409100000657418,57.77757000004037,259488,True
Polygon broad,128,flat_active,4,8,0xdbabdd50884aba452e9f74a09ff8d233,43.58463800000002,1.1798960000000003,8.307927999999997,53.148177,0.024124999981722794,0.04340399999591682,53.21570599997764,259488,True
Polygon broad,128,flat_active,4,9,0x78b1735d8ac966f20f164b3c7d160c94,40.203234,1.1577819999999999,8.534342999999996,49.987414,0.02013900001429647,0.04425800000262825,50.051811000016926,259488,True
Polygon broad,128,flat_active,4,10,0x7ff4dfbf850c42d2bdb04786e69d63fc,41.84486099999998,1.1222440000000005,8.573196999999997,51.619051,0.01653700002179903,0.045370999998795014,51.68095900002059,259488,True
Polygon broad,128,flat_active,4,11,0xc1c7dfc4fda9d8ba241a515353a53974,46.46668900000003,1.520247,8.950004000000002,57.023635,0.02014000000372107,0.04366999996818777,57.08744499997191,259488,True
Polygon broad,128,flat_active,4,12,0xb516a4e4d846faf22d4a058455855543,42.07899000000001,1.256029,9.066031,52.483823,0.017707999973026745,0.043123000011746626,52.544653999984774,259488,True
Polygon broad,128,flat_active,4,13,0x177d91dce7bb74add1d922e43cdfca40,53.35980099999998,1.2731159999999997,9.348748999999998,64.072428,0.02126900000121168,0.043032000007769966,64.13672900000898,259488,True
Polygon broad,128,flat_active,4,14,0xeba22dd36c7ff7fa4b19b0bc415563f4,39.16545300000001,1.053239,7.8166680000000035,48.110262,0.017046000039044884,0.04257199998392025,48.169880000022964,259488,True
