dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,pbc_routed,4,0,0x3103d1de8354b36fca9d6a36a08c5016,29.943199000000003,0.48984199999999956,4.700043,35.256247,0.07927100000415521,0.08999199997106189,35.42550999997522,141920,True
ZKsync broad,128,pbc_routed,4,1,0x9cba004fcc141f4fe7edb2e9c74f1bb7,31.73452899999999,0.5099960000000002,4.648651000000001,37.031647,0.04203999998253494,0.13361899999608795,37.20730599997862,141920,True
ZKsync broad,128,pbc_routed,4,2,0x66f7ede1cfb3c4c5aee7b5906aa39084,39.677284,0.5571939999999997,4.697338999999997,45.081863,0.04152600001816609,0.11965400000235604,45.24304300002052,141920,True
ZKsync broad,128,pbc_routed,4,3,0xd8e3e25fb248687cc1d86be8be775a64,35.24120400000001,0.5254259999999996,4.913076,40.816243,0.053690000015649275,0.10429399998201916,40.97422699999767,141920,True
ZKsync broad,128,pbc_routed,4,4,0xe677d7282182e4509319e37a49dfbd9c,28.431110000000004,0.4671619999999999,4.881126000000001,33.894581,0.033334000022477994,0.10179399998833105,34.02970900001081,141920,True
ZKsync broad,128,pbc_routed,4,5,0xdbf74a1b4f073cc54af264598501ffe6,30.808144000000016,0.4769290000000002,5.067688,36.487498,0.028543999974317558,0.10069100000009712,36.61673299997442,141920,True
ZKsync broad,128,pbc_routed,4,6,0x647e5d2aba94c5258d911cf69ee028f7,27.976107000000013,0.46232500000000026,4.604419,33.172312,0.028850000035163248,0.10102999999617168,33.30219200003133,141920,True
ZKsync broad,128,pbc_routed,4,7,0xf8dfe8b550b010a8e8dcaf5f61fdb8b1,28.07805899999999,0.46911400000000025,4.8555940000000035,33.521177,0.02886100003252068,0.10133500001074935,33.65137300004327,141920,True
ZKsync broad,128,pbc_routed,4,8,0xa05c4dfc92fe71da9cec59978009d9fc,27.913407,0.452245,4.6294580000000005,33.114778,0.038062999976773426,0.1007870000080402,33.253627999984815,141920,True
ZKsync broad,128,pbc_routed,4,9,0xc8b8a26a024a6e8460baacb2edf8bdfc,29.20124100000002,0.46796100000000035,4.597650999999999,34.384814,0.031245000002400047,0.10081599998557067,34.51687499998797,141920,True
ZKsync broad,128,pbc_routed,4,10,0xef9845510d47f2d0e0f6c5a8ba5cfebd,27.958425999999978,0.43522099999999997,4.785577999999998,33.301731,0.02737600004820706,0.09005800001204989,33.419165000060254,141920,True
ZKsync broad,128,pbc_routed,4,11,0x6e898d455f6fd8a80b45746db37deb93,28.51604300000001,0.4503210000000003,4.984498000000002,34.080114,0.026665999996566825,0.09536099997831116,34.20214099997488,141920,True
ZKsync broad,128,pbc_routed,4,12,0x74c15f54262c6306b98638fa16639909,34.269592,0.534502,5.010556000000001,39.982515,0.02862000002323839,0.22256500000139567,40.23370000002463,141920,True
ZKsync broad,128,pbc_routed,4,13,0xb040d29429979461827f311a4e1f2bd9,28.313681999999993,0.4431339999999997,4.747395000000001,33.619492,0.03373900000269714,0.1363060000016958,33.789537000004394,141920,True
ZKsync broad,128,pbc_routed,4,14,0xa538420ef0bd84dd99c09dde0bcef14a,27.651734,0.4296010000000003,4.660579999999998,32.859101,0.032195000017054554,0.09912100000519786,32.990417000022255,141920,True
ZKsync broad,128,pbc_routed,4,15,0x1528c1bd47c0ef59e9a65c017ab134dd,35.72674400000002,0.473529,5.454755000000002,41.79729,0.028315999998085317,0.10348299997531285,41.929088999973395,141920,True
ZKsync broad,128,pbc_routed,4,16,0xfc21a9053f04904308f52389f34f0f11,28.499144000000015,0.4433249999999999,4.823006000000001,33.886204,0.03324900001189235,0.09673699997847507,34.01618999999037,141920,True
ZKsync broad,128,pbc_routed,4,17,0xeb01c52ab0ced53902355afe84268da4,28.691242000000006,0.48872300000000035,5.131350000000001,34.431647,0.031067000008988543,0.12170600001581988,34.58442000002481,141920,True
ZKsync broad,128,pbc_routed,4,18,0xd6814b9d8a5a77ef688517f94db7ce94,28.612332999999985,0.43771999999999994,5.158852,34.376719,0.029192999988936208,0.23349299999608775,34.639404999985025,141920,True
ZKsync broad,128,pbc_routed,4,19,0x37149bdbedb3c54404e2df4f1f631746,28.307734999999987,0.408108,4.541549999999998,33.374837,0.029890999996950995,0.19688399999040485,33.601611999987355,141920,True
ZKsync broad,128,pbc_routed,4,20,0x1e5c4c20f9595f1aed83ee04257965bb,30.31477500000001,0.49742200000000014,4.670211000000002,35.63399,0.026345000037508726,0.08626700002878351,35.74660200006629,141920,True
ZKsync broad,128,pbc_routed,4,21,0xedf6adb5d17eacfc91fbdb8bdb64ed02,38.27826900000001,0.4605710000000001,4.879982000000001,43.7644,0.026640000044153567,0.21014300000388175,44.00118300004804,141920,True
ZKsync broad,128,pbc_routed,4,22,0xfd1444915bba9647249f0d25742962ff,43.398798,0.6318079999999999,5.3062220000000035,49.502917,0.026559999980690918,0.08631899999045345,49.61579599997114,141920,True
ZKsync broad,128,pbc_routed,4,23,0xec0ae3f8cf9b4d1046eba7afc910af8f,40.357330000000005,0.5658180000000004,5.2173770000000035,46.286922,0.025198000003001653,0.07689199998139884,46.3890119999844,141920,True
ZKsync broad,128,pbc_routed,4,24,0xb516b403b75c362c92d1e1d185001444,28.982927,0.4511899999999999,5.335959999999998,34.905655,0.4408019999573298,0.07329999999683423,35.41975699995417,141920,True
ZKsync broad,128,pbc_routed,4,25,0x690194c7e368643d6c1bea5f2bc2d10c,27.802461000000005,0.41861300000000007,4.7170489999999985,33.057529,0.034537999965778,0.07518199998912678,33.16724899995491,141920,True
ZKsync broad,128,pbc_routed,4,26,0x5b2fd3e75cc3380ad545db82189032f3,29.899610999999986,0.45149599999999995,4.887721000000004,35.365411,0.03297300003168857,0.07207900000594236,35.47046300003763,141920,True
ZKsync broad,128,pbc_routed,4,27,0xfcf00f4c78d98658f2eb284de26f75cb,30.79106100000001,0.4362679999999997,4.726825999999997,36.107246,0.02878999998756626,0.07472099997585246,36.21075699996342,141920,True
ZKsync broad,128,pbc_routed,4,28,0x6aa42d41542418941f31db27bb99aa57,35.16983000000001,0.46420699999999976,4.997155000000003,40.784936,0.03148800004737495,0.07953899995527536,40.89596300000265,141920,True
ZKsync broad,128,pbc_routed,4,29,0xe628d3026e2df3b6ca93866f5b580b22,32.904608,0.4756749999999999,4.675848999999999,38.175902,0.0318250000077569,0.07744999999204083,38.2851769999998,141920,True
ZKsync broad,128,pbc_routed,4,30,0xc54d39cba2354c7b1cecd074cace061d,43.72073799999998,0.4985670000000001,5.2252319999999965,49.592168,0.027966999994077923,0.07673999999724401,49.69687499999132,141920,True
ZKsync broad,128,pbc_routed,4,31,0x291ea9cc473709222467e4e249919a23,43.89650700000003,0.495272,5.388815999999999,49.951939,0.024751000012201985,0.07396900002731854,50.05065900003952,141920,True
ZKsync broad,128,pbc_routed,4,32,0xd6caa06a3af68dac73a40efd812f760e,35.601177,0.4458159999999997,5.069939999999999,41.246529,0.029176999987612362,0.0908350000372593,41.366541000024874,141920,True
ZKsync broad,128,pbc_routed,4,33,0x1831743ca1c5c3ec84da0b12e03b66bc,28.53294499999999,0.38891500000000023,4.655051000000001,33.699256,0.025973999981943052,0.07412700000486439,33.799356999986806,141920,True
ZKsync broad,128,pbc_routed,4,34,0xbd630ea2fa58257d7c2674c39535c306,33.94431099999999,0.45575799999999983,5.092584999999994,39.649839,0.025807999975313578,0.0717829999530295,39.74742999992834,141920,True
ZKsync broad,128,pbc_routed,4,35,0x7b41e17e207e34cccf022995ef816c73,33.03961500000001,0.4346570000000001,5.283471,38.906783,0.025549000042701664,0.07224600000199644,39.004578000044695,141920,True
ZKsync broad,128,pbc_routed,4,36,0x1cfed65e96aa7600572ff4d796c12154,33.5543,0.5190940000000003,4.879038000000001,39.08404,0.024248999977771746,0.07300100003249099,39.181290000010264,141920,True
ZKsync broad,128,pbc_routed,4,37,0x3bcaf24a3169d90d50bab8a9c9d93ada,35.211967999999985,0.544597,5.091790000000003,40.99542,0.024943000028088136,0.0733609999770124,41.0937240000051,141920,True
ZKsync broad,128,pbc_routed,4,38,0x2c8c525c090ae505719d52031d65a399,32.86761999999999,0.5763470000000003,6.7331439999999985,40.353821,0.029724000000896922,0.07094500000448534,40.454490000005386,141920,True
ZKsync broad,128,pbc_routed,4,39,0x2586433aaeed6ea3ca3974d9b8608706,32.372831,0.5407289999999997,5.817331999999998,38.867663,0.027851000027112605,0.07299300000340736,38.96850700003052,141920,True
ZKsync broad,128,pbc_routed,4,40,0x5538a207ad253a9773aeb1f5afc444f6,27.57435000000001,0.4628749999999999,4.993615000000002,33.14929,0.026719000004504778,0.11984899998651599,33.29585799999102,141920,True
ZKsync broad,128,pbc_routed,4,41,0xb96a3d9131ce4f2e96bac024349b79ad,27.390993,0.4522569999999999,4.917304999999999,32.886793,0.026850999972793943,0.14041000002862347,33.054054000001415,141920,True
ZKsync broad,128,pbc_routed,4,42,0xf0c715b32ffad99440b76609b7eb4af8,28.17153800000001,0.408371,4.752228000000002,33.484867,0.025424999989809294,0.08271600000853141,33.59300799999834,141920,True
