dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,pbc_routed,0,0,0x44c6f273b1996bd9655c47f62f0b9bd1,32.456981,0.4550900000000001,4.811272000000002,37.859278,0.09441599996762307,0.09279599998990307,38.04648999995753,141920,True
ZKsync broad,128,pbc_routed,0,1,0x651d9acaf0527d9f216c2f3051c235c3,35.21750799999999,0.44174500000000033,4.709627999999998,40.508269,0.055571000018517225,0.06362499999568172,40.6274650000142,141920,True
ZKsync broad,128,pbc_routed,0,2,0xa3bf08ae51921f4d2b994873ca4bd19e,29.43092300000001,0.42083600000000004,4.8237250000000005,34.808869,0.04499800002122356,0.059148000048026006,34.91301500006925,141920,True
ZKsync broad,128,pbc_routed,0,3,0x33d69f09b4fd81d94a4856524374266f,37.79260300000002,0.4782149999999999,5.199254999999999,43.602511,0.043728999969516735,0.059217000000444386,43.70545699996996,141920,True
ZKsync broad,128,pbc_routed,0,4,0x18b5ad68f4bd8f209f27139238a491f3,36.168307000000006,0.44417800000000035,4.6773130000000025,41.418149,0.03701700001101926,0.060277000045516616,41.515443000056536,141920,True
ZKsync broad,128,pbc_routed,0,5,0x64c200cf4e1525d44848fb8c368e5bda,29.296015999999987,0.42411400000000027,4.3919570000000006,34.226731,0.035976999981812696,0.05838800001356503,34.32109599999538,141920,True
ZKsync broad,128,pbc_routed,0,6,0xb764eab600ac5b3815ad8a81a0b243,52.803797999999986,0.6874839999999999,4.715144,58.374043,0.03628399997523957,0.05763699999761229,58.46796399997285,141920,True
ZKsync broad,128,pbc_routed,0,7,0xda330d8e957029f3a7d02d6fff6f17ef,37.826246,0.454762,5.272911000000004,43.703061,0.03328100001454004,0.05977200004281258,43.79611400005735,141920,True
ZKsync broad,128,pbc_routed,0,8,0xd633825395790bbc02a51afcc13e909b,31.150954999999993,0.40278900000000006,4.922118,36.600467,0.038474000007227005,0.058134999960657296,36.697075999967886,141920,True
ZKsync broad,128,pbc_routed,0,9,0xa475360216914b32f075c0669a4248e6,32.97782300000001,0.41241300000000003,4.585115000000001,38.096679,0.03181499999982407,0.05877799998188493,38.18727199998171,141920,True
