dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,pbc_routed,2,65,0xaf8e12e83775d44d70d091afdbe9668,32.705912999999995,0.512757,4.710789000000001,38.065739,0.027881000050911098,0.043387000005168375,38.13700700005608,141920,True
ZKsync broad,128,pbc_routed,2,66,0x75ab9eb7446240e6effdf258c8689547,40.97409800000003,0.6176569999999998,5.156042999999998,46.895285,0.045107999994797865,0.04244800004471472,46.982841000039514,141920,True
ZKsync broad,128,pbc_routed,2,67,0x7430a482fa7b4c3465c0dd89858f4d3a,35.414449000000005,0.43093800000000015,5.038913000000003,41.024566,0.024888999973882164,0.04313800002364587,41.09259299999753,141920,True
ZKsync broad,128,pbc_routed,2,68,0xe6f6f8760423500ec7e1f139c81534ed,29.906427000000015,0.37155600000000033,4.347099,34.750067,0.027061000025696558,0.04300699998793789,34.820135000013636,141920,True
ZKsync broad,128,pbc_routed,2,69,0xeed590e948e23e91c47a626a7eb27e63,33.34864800000001,0.41381500000000015,4.768214000000003,38.66185,0.02457300001879048,0.042611000026226975,38.72903400004502,141920,True
ZKsync broad,128,pbc_routed,2,70,0x7fa1e25d1aa32668e7f6b10a3ea7250e,40.011394,0.47994199999999987,5.120154000000001,45.751887,0.026222000030884374,0.04211800001030497,45.82022700004119,141920,True
ZKsync broad,128,pbc_routed,2,71,0x8ec79e6e1ba6c3990c07aca4ae7a74c1,38.205169000000026,0.4773759999999998,4.754589999999999,43.562149,0.028110000016567938,0.043715999993310106,43.633975000009876,141920,True
ZKsync broad,128,pbc_routed,2,72,0xacfe12e3a4e0f62de1044cab38c57915,37.917149,0.520793,4.891998000000001,43.458065,0.023790000000190048,0.042860999997174076,43.52471599999736,141920,True
ZKsync broad,128,pbc_routed,2,73,0x977593a141d9c1968f95d6c866e6ed65,39.298229,0.44034900000000016,4.900891999999997,44.775694,0.024126999960571993,0.04660499996589351,44.84642599992647,141920,True
ZKsync broad,128,pbc_routed,2,74,0x289b78f93e6dd7283d97732611a9404f,31.549738000000005,0.47935300000000014,4.672210999999999,36.836732,0.026165000008404604,0.044105999961630005,36.90700299997003,141920,True
ZKsync broad,128,pbc_routed,2,75,0x6fb2678e6f00d20abd94ee0e38c759ad,38.538412,0.4299169999999997,5.083672,44.190646,0.02501899996332213,0.044231999993371574,44.259896999956695,141920,True
ZKsync broad,128,pbc_routed,2,76,0xeb2699222c247eb72ae0e915e6e652ea,35.28647199999999,0.41530399999999956,4.980650999999999,40.809842,0.02556700002287471,0.04270800002359465,40.87811700004647,141920,True
ZKsync broad,128,pbc_routed,2,77,0x81c7d3db703be4fb8077c96e42125edf,31.41645300000001,0.40422199999999986,4.653710000000001,36.65067,0.02327300001070398,0.20388500001899956,36.8778280000297,141920,True
ZKsync broad,128,pbc_routed,2,78,0xee85d4f951fef4dadef8222e49e1877,28.201726,0.3769120000000002,4.409512999999997,33.096641,0.021150999998553743,0.048117999995156424,33.16590999999371,141920,True
ZKsync broad,128,pbc_routed,2,79,0x4c6c3ab227a390d6bc3a06409c91215,28.560933999999975,0.48289899999999997,4.527969,33.699646,0.02289700000801531,0.044548000005306676,33.76709100001332,141920,True
ZKsync broad,128,pbc_routed,2,80,0x9b87c9eaed04c47fb642048f6117cf16,29.683029,0.37619300000000006,4.764691000000004,34.931438,0.024546000020109204,0.04412499998807107,35.00010900000818,141920,True
ZKsync broad,128,pbc_routed,2,81,0xdad2fe368ab2bdc2466162185554df30,37.076143000000016,0.5249419999999998,4.849985,42.58681,0.022425999986808165,0.04440700001850928,42.65364300000532,141920,True
