dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,activebalance,4,0,0x34fdff2e74d02803bef7f1516eddac1b,15.372419999999998,0.19512500000000002,2.1844749999999986,17.812094,0.07969699998966462,0.08166100002426901,17.973452000013932,63648,True
Polygon broad,128,activebalance,4,1,0xac223d6cc9f87874afb437020424082a,16.720813000000007,0.181109,2.254207000000001,19.24388,0.02671700002565558,0.05022900000994923,19.320826000035606,63648,True
Polygon broad,128,activebalance,4,2,0x701f00facc06851653f283e8154d8aa3,15.389182999999994,0.29455999999999993,2.2301970000000004,17.974132,0.01776900001004833,0.04660899998043533,18.038509999990485,63648,True
Polygon broad,128,activebalance,4,3,0xeeeb1e2a12dc0aa229913fef1065f0bc,16.327839000000004,0.198464,2.3815529999999994,19.006127,0.019532000010258344,0.04681299998310351,19.07247199999336,63648,True
Polygon broad,128,activebalance,4,4,0xffd1dbc89b0c9e3392b03f62d970681f,20.691241999999995,0.23880499999999996,2.2178110000000006,23.218092,0.05241700000624405,0.048674999959530396,23.319183999965773,63648,True
Polygon broad,128,activebalance,4,5,0xf2bf4c8b143d0c48779a776278b2a4fa,22.928644000000002,0.29043400000000014,2.2490939999999995,25.54586,0.011247000031744392,0.059572999987267394,25.616680000019013,63648,True
Polygon broad,128,activebalance,4,6,0x6d109bd2bfaec3d96bb9287777f91cb8,17.476931999999998,0.20775199999999994,2.2918919999999985,20.043378,0.013079000041216204,0.048073999948883284,20.1045309999901,63648,True
Polygon broad,128,activebalance,4,7,0xafd760b2c5574d03c6e8304b5206b265,20.332467999999995,0.21523700000000004,2.462899999999999,23.100697,0.012942000012117205,0.04377100003694068,23.157410000049058,63648,True
Polygon broad,128,activebalance,4,8,0xdbabdd50884aba452e9f74a09ff8d233,19.18692799999999,0.2679429999999998,2.467271000000001,21.999636,0.016374000040286774,0.04440800000793388,22.06041800004822,63648,True
Polygon broad,128,activebalance,4,9,0x78b1735d8ac966f20f164b3c7d160c94,16.77767699999999,0.21049899999999994,2.2978190000000005,19.368065,0.011835000009341456,0.04267299999582974,19.422573000005173,63648,True
Polygon broad,128,activebalance,4,10,0x7ff4dfbf850c42d2bdb04786e69d63fc,14.410547000000001,0.22986100000000018,2.28014,16.984408,0.008482999987791118,0.04281999997601815,17.035710999963808,63648,True
Polygon broad,128,activebalance,4,11,0xc1c7dfc4fda9d8ba241a515353a53974,14.833906000000002,0.20007999999999992,2.393827000000002,17.48968,0.012327000035838864,0.04421099998808131,17.54621800002392,63648,True
Polygon broad,128,activebalance,4,12,0xb516a4e4d846faf22d4a058455855543,16.165032999999998,0.24792200000000003,2.298711,18.809602,0.01103400001056798,0.04300799997736249,18.863643999987932,63648,True
Polygon broad,128,activebalance,4,13,0x177d91dce7bb74add1d922e43cdfca40,16.29906,0.194657,2.426159,18.985759,0.014793999980611261,0.04298099997868121,19.043533999959294,63648,True
Polygon broad,128,activebalance,4,14,0xeba22dd36c7ff7fa4b19b0bc415563f4,13.501665,0.180969,2.2086120000000005,15.950177,0.010188000032940181,0.042896000024938985,16.00326100005788,63648,True
Polygon broad,128,activebalance,4,15,0x3c41d271c6ab27f0ae19c41180b64271,14.352229000000003,0.193229,2.142289999999999,16.749112,0.011615999994774029,0.04244900003413932,16.803177000028914,63648,True
Polygon broad,128,activebalance,4,16,0x20a1e34deaaed19a560db6115b8666f0,14.681422,0.2399870000000001,2.2013420000000004,17.190442,0.01245800001470343,0.04499799996438014,17.247897999979084,63648,True
Polygon broad,128,activebalance,4,17,0xc713f7a17f670f27e1bff766eabed14d,15.370977999999997,0.19306800000000013,2.2419090000000006,17.883546,0.011028000017176964,0.04354800000783143,17.938122000025007,63648,True
Polygon broad,128,activebalance,4,18,0x735bfcfb97cd69c8f6e81180a99ae8d6,14.956546000000003,0.2004759999999999,2.2195590000000003,17.440344,0.009673999954884493,0.04272799998261689,17.4927459999375,63648,True
Polygon broad,128,activebalance,4,19,0x63b0d812135cef7ff4c886b0e1a8ca04,15.052417000000004,0.24690100000000004,2.2160249999999997,17.585543,0.011757999970996025,0.04357199998139549,17.640872999952393,63648,True
Polygon broad,128,activebalance,4,20,0x74c8e0aedd206ed9c2b48e008b2726d2,18.960246999999995,0.20540600000000003,2.2888110000000017,21.524828,0.009318000024904904,0.04365099999859012,21.577797000023494,63648,True
Polygon broad,128,activebalance,4,21,0xff8db3681c17cb09ee457684ae2f3c97,14.756823999999995,0.1832809999999999,2.1786209999999993,17.18736,0.008248000028743263,0.04332699995757139,17.238934999986316,63648,True
Polygon broad,128,activebalance,4,22,0xd756fe20316809252e5f8cb0d5bc3a88,15.521071,0.19597299999999987,2.2102810000000006,18.001838,0.011513999993439938,0.043455000025005575,18.056807000018445,63648,True
Polygon broad,128,activebalance,4,23,0x2b2eccca8e9703402b51a9bbb019c046,18.452888,0.20453700000000014,2.2509579999999993,20.978503,0.010152000015750673,0.042860999997174076,21.031516000012925,63648,True
Polygon broad,128,activebalance,4,24,0xebe21e5a499ba2134bae3e5e5854fd6c,18.565156999999996,0.21146,2.2545040000000003,21.102374,0.009981000005154783,0.045017999980245804,21.1573729999854,63648,True
Polygon broad,128,activebalance,4,25,0x19e7db0be6c0bd75e252bcece49ae3ad,20.764565999999995,0.22780200000000003,2.505952000000001,23.612881,0.00985899998795503,0.04256900001564645,23.665309000003603,63648,True
Polygon broad,128,activebalance,4,26,0xce5a80dc7c38dd5090082a100ea1c4be,17.69956400000001,0.21103800000000017,2.3792540000000004,20.361545,0.010975000009239011,0.04173600001422528,20.414256000023464,63648,True
Polygon broad,128,activebalance,4,27,0x87dbba3c2b13f83fb9a5d9ef61ab8b29,20.524336,0.267937,2.514245,23.391474,0.012841999989632313,0.05227200000490484,23.456587999994536,63648,True
Polygon broad,128,activebalance,4,28,0x1f414e98cfca270056f713ee79c0875d,17.138737,0.20242900000000003,2.3031640000000007,19.711432,0.009000999966701784,0.043544999982714216,19.763977999949415,63648,True
Polygon broad,128,activebalance,4,29,0x41f383900fe00f6758253e5fb0fd5ffa,17.074120000000004,0.210408,2.260098999999999,19.613329,0.011052000047584443,0.043678999986696,19.66806000003428,63648,True
Polygon broad,128,activebalance,4,30,0x2edf352a33b8405dc2f861a54bb760d3,16.744480000000003,0.22070500000000004,2.3989959999999995,19.43548,0.009466999983942515,0.04181700001026911,19.48676399999421,63648,True
Polygon broad,128,activebalance,4,31,0x2782ed020e321216867e791083e4907d,16.548788000000005,0.202407,2.336261,19.16508,0.008891999982552079,0.0423350000460232,19.216307000028575,63648,True
Polygon broad,128,activebalance,4,32,0x5d074bd2e17314bbc8e6674171f117bb,15.123708000000002,0.19291099999999997,2.1631510000000005,17.547637,0.014730000032159296,0.04144499996527884,17.60381199999744,63648,True
Polygon broad,128,activebalance,4,33,0xcaea9509a221980e771632bf8b39b3e9,16.023180999999994,0.234302,2.525737999999999,18.84881,0.008702999991783145,0.04198200002747399,18.899495000019257,63648,True
Polygon broad,128,activebalance,4,34,0xa5bf787ba3f45c139b28716fec82292e,16.498163999999996,0.21443800000000002,2.1711510000000005,18.946541,0.01140999995641323,0.04541199996310752,19.00336299991952,63648,True
Polygon broad,128,activebalance,4,35,0x6f724649a7ca852f957c58e3203aa0f1,14.324908999999998,0.19098600000000004,2.369409000000001,16.949996,0.008060000027398928,0.044026000011854194,17.002082000039252,63648,True
