dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,first_fit,2,0,0x702a137706cb2ef04842c238c2b37fed,7.307404000000001,0.06812899999999998,0.23385100000000006,7.63152,0.026675000000864202,0.08090500000079714,7.739100000001661,5152,True
Fuel vectors,128,first_fit,2,1,0x21548c66b44347d877e7b405a250121c,7.5158330000000015,0.031071999999999992,0.23884299999999997,7.809188,0.006996999999842046,0.10034499999989066,7.9165299999997325,5152,True
Fuel vectors,128,first_fit,2,2,0xf8de494d620f85b1cfed002bb1ea4fbf,4.994178,0.021750000000000005,0.21980700000000003,5.254143,0.005714000000267561,0.057842000000363214,5.317699000000631,5152,True
Fuel vectors,128,first_fit,2,3,0xacdcbc039caf8f6b1cbc24d2f87a0378,5.450212999999998,0.020372000000000005,0.19765699999999994,5.68504,0.004120999999912556,0.05351300000100423,5.742674000000917,5152,True
Fuel vectors,128,first_fit,2,4,0xe882dd6a247f4ada1f700f1918bd23b7,4.518943000000001,0.017750000000000002,0.19778200000000004,4.749916,0.004523000001199762,0.05260900000081392,4.8070480000020135,5152,True
Fuel vectors,128,first_fit,2,5,0xeb23c65a4244616063b70d7502b960e5,6.211681999999997,0.025358999999999993,0.2115560000000001,6.470755,0.003152000001449551,0.05094199999788884,6.524848999999338,5152,True
Fuel vectors,128,first_fit,2,6,0x3e3c2420f5066a5fa6e36735ed8cc4f,5.232115999999999,0.021789999999999997,0.20214800000000002,5.474378,0.004163999999917678,0.0504439999993167,5.528985999999234,5152,True
Fuel vectors,128,first_fit,2,7,0x221f8af2372a95064f2ef7d7712216a9,6.682177999999999,0.026043999999999994,0.20733799999999988,6.937333,0.003384999999411775,0.050350999998727275,6.991068999998139,5152,True
Fuel vectors,128,first_fit,2,8,0xca3076acbb6ec2b695ebf174caa57ef3,8.118234000000003,0.031311,0.24459000000000006,8.418858,0.005101999999368445,0.051990999999418364,8.475950999998787,5152,True
Fuel vectors,128,first_fit,2,9,0x800b108f968347f00ac77eb6511893e1,7.274438000000002,0.03247600000000001,0.235595,7.566511,0.0036740000020074604,0.050913999999124826,7.6210990000011325,5152,True
Fuel vectors,128,first_fit,2,10,0xa62d0f80072eafa5d94b92a01043d97,8.964006000000001,0.035136000000000014,0.31971299999999997,9.346381,0.0033730000019716044,0.051373999998105546,9.401128000000076,5152,True
Fuel vectors,128,first_fit,2,11,0x88185d128d9922e0e6bcd32b07b6c7f2,7.483772,0.03170200000000001,0.4012430000000002,7.940909,0.003713999998211648,0.054130999998847074,7.998753999997059,5152,True
Fuel vectors,128,first_fit,2,12,0xb9098fe78517adc23218f8cd7d804f55,5.369149000000002,0.03480700000000001,0.23165200000000002,5.652577,0.003654000000352653,0.05593099999856577,5.712161999998918,5152,True
Fuel vectors,128,first_fit,2,13,0x683babc0c420c80a762490d4d73b2718,4.992051999999998,0.019278999999999998,0.202155,5.230209,0.0030899999998723615,0.05555399999934707,5.28885299999922,5152,True
Fuel vectors,128,first_fit,2,14,0x9246be1e9ba9f5de5baf766a256eb725,5.460782999999998,0.02347999999999999,0.21594899999999997,5.721153,0.002868999999350308,0.05601399999832779,5.780035999997678,5152,True
Fuel vectors,128,first_fit,2,15,0x32fc4a6ccd676bae363546309128ef7c,4.547393999999999,0.018345999999999994,0.19511000000000003,4.778177,0.002841999997116318,0.054759000001070035,4.835777999998187,5152,True
Fuel vectors,128,first_fit,2,16,0x3a88c8867b3fbcfeefc3270af46afbe,6.335995,0.021570000000000002,0.19459999999999994,6.568513,0.0037639999987959527,0.05408399999851099,6.626360999997307,5152,True
Fuel vectors,128,first_fit,2,17,0x59310b9b2c75881cf3edca5da5a755ed,5.692648999999999,0.02508,0.227022,5.966304,0.0032059999988121035,0.05702999999712688,6.026539999995939,5152,True
Fuel vectors,128,first_fit,2,18,0xa40fb80ad4287819ecda5efac01c74c7,5.4956760000000004,0.050310999999999995,0.2106400000000001,5.775076,0.0033510000001513163,0.05903099999926553,5.837457999999417,5152,True
Fuel vectors,128,first_fit,2,19,0x1fc244af2b96d0169a177e2559af29e0,5.123092,0.019793,0.20722100000000002,5.365536,0.003262999999975591,0.0553100000004747,5.42410900000045,5152,True
Fuel vectors,128,first_fit,2,20,0xc1a9fae908008d34f389b1dba2a1a8e8,4.744422999999999,0.020488,0.20509800000000003,4.986604,0.0026909999988333766,0.05492400000051134,5.0442189999993445,5152,True
Fuel vectors,128,first_fit,2,21,0xd21caa7d0c6f1ff692603abec4315c5,6.089087999999998,0.07807600000000006,0.23998199999999997,6.425492,0.0027669999980162174,0.06658699999917417,6.494845999997191,5152,True
Fuel vectors,128,first_fit,2,22,0x79a881f99a636d0ad75f16f53668982b,5.822179999999998,0.024071000000000002,0.19821899999999998,6.065129,0.003069999998217554,0.09121000000078539,6.159408999999003,5152,True
Fuel vectors,128,first_fit,2,23,0x17eb70034b5b71092521d184c5e7b069,5.671773999999998,0.020807999999999997,0.191253,5.902221,0.0028089999979385993,0.05545100000148295,5.9604809999994215,5152,True
Fuel vectors,128,first_fit,2,24,0x719b774d7d3b2ebd5e2ce1cde4f59a2e,4.699185999999999,0.016876000000000002,0.17049599999999998,4.901962,0.0041760000009105624,0.05464499999874306,4.960782999999654,5152,True
Fuel vectors,128,first_fit,2,25,0xaf0ff5439963767457709e63313da233,5.188532,0.022916000000000013,0.20643,5.451493,0.002989000002173725,0.05590800000021545,5.510390000002389,5152,True
Fuel vectors,128,first_fit,2,26,0xb40711a88c7039756fb8a73827eabe2c,5.414314000000001,0.022730999999999987,0.21672200000000003,5.672408,0.0029329999975402643,0.055752999998048836,5.731093999995589,5152,True
Fuel vectors,128,first_fit,2,27,0x90a21fd1ef7b2ead7bf8b13df631f94d,5.5881479999999994,0.025018000000000002,0.20534000000000002,5.83632,0.0030609999974728908,0.05537899999907836,5.894759999996551,5152,True
Fuel vectors,128,first_fit,2,28,0xb253668f6b59f1ff28522831931e4d3c,6.95687,0.027370999999999996,0.22727299999999998,7.232069,0.0027799999990918423,0.056303000000923475,7.291152000000015,5152,True
Fuel vectors,128,first_fit,2,29,0xb16a7efa6c4b528ecbe9db04df4d2bb4,4.480537000000001,0.018251,0.18333499999999997,4.697967,0.0026950000027170518,0.05632400000266102,4.756986000005378,5152,True
Fuel vectors,128,first_fit,2,30,0xad286c64373644140ff927b256b84154,5.851112000000001,0.16667600000000002,0.22527099999999997,6.26074,0.002669999997095829,0.057599000001573586,6.32100899999867,5152,True
Fuel vectors,128,first_fit,2,31,0xe696a8ec6b7f294aa56059125664931f,5.022855999999998,0.019998,0.213274,5.273032,0.0031820000003790483,0.05481299999843259,5.331026999998811,5152,True
Fuel vectors,128,first_fit,2,32,0x8e00d1c0c8ffe94540e534e256d4589b,5.524317,0.022674,0.262999,5.829865,0.004492999998717551,0.0553799999991611,5.8897379999978785,5152,True
Fuel vectors,128,first_fit,2,33,0x14236fe421fe9ddb8377a19b60ce71dd,5.559716,0.018999000000000002,0.22096799999999997,5.81595,0.0031239999991328204,0.055294999999233596,5.874368999998366,5152,True
Fuel vectors,128,first_fit,2,34,0xdaceee899cdb68711b2b16b1708d684b,4.877734000000001,0.025127000000000003,0.192002,5.114641,0.002711000000488184,0.056198999999423904,5.173550999999912,5152,True
Fuel vectors,128,first_fit,2,35,0xc1c3c8fdf22e3a4adef796c8fdaf739d,5.120899000000002,0.017012999999999997,0.172596,5.32622,0.0025329999999712527,0.07023999999944408,5.3989929999994155,5152,True
Fuel vectors,128,first_fit,2,36,0xc8d26116ed30f9816a05fdf061b25351,4.478607000000001,0.023212999999999998,0.207534,4.743917,0.0030830000028458926,0.06435499999923877,4.811355000002084,5152,True
Fuel vectors,128,first_fit,2,37,0x46cecbeaa7de6866910a4856ef1f7378,5.173422,0.048022999999999996,0.21425400000000006,5.453453,0.003031000002096107,0.06352500000161854,5.520009000003714,5152,True
Fuel vectors,128,first_fit,2,38,0xf65dd2d76efb602f9554514892751d5,6.008620000000001,0.022325999999999995,0.18793699999999997,6.23807,0.0025659999991489713,0.06207499999888455,6.302710999998033,5152,True
Fuel vectors,128,first_fit,2,39,0x688e94a51ee508a95e761294afb7a600,4.674886,0.017775,0.19825800000000005,4.906167,0.003280999997912204,0.06468700000183958,4.974134999999752,5152,True
Fuel vectors,128,first_fit,2,40,0x3523d19074cac2abcc3ace63b121eefa,5.247278999999998,0.022734000000000004,0.20112499999999991,5.48916,0.004112999999250633,0.06289899999956106,5.556171999998812,5152,True
Fuel vectors,128,first_fit,2,41,0x31b67dba7cfd6e2d7540f9c96d90a45b,6.422493999999999,0.025332999999999998,0.21303800000000003,6.67987,0.0029519999991123314,0.06350099999963277,6.746322999998745,5152,True
Fuel vectors,128,first_fit,2,42,0x569ce7ffc5ab3343d40276040602bb1e,6.803542000000001,0.024267999999999998,0.216671,7.065332,0.002579000000224596,0.060582999999780895,7.128494000000005,5152,True
Fuel vectors,128,first_fit,2,43,0xf471c818c185f9c35ddd6c05738371e,9.211912000000005,0.036331,0.249471,9.526569,0.0027070000001572225,0.060963999999330554,9.590239999999488,5152,True
Fuel vectors,128,first_fit,2,44,0x514970ce425bbbe11b969e5cd683f4c1,6.283975999999999,0.024477,1.0666999999999995,7.395591,0.002381000001605571,0.060891000000395934,7.458863000002001,5152,True
Fuel vectors,128,first_fit,2,45,0x825ac1bb838d399fb1ba55a6247e2c8c,8.536203,0.03405999999999999,0.25745299999999993,8.854509,0.002696999999329819,0.06073900000203025,8.91794500000136,5152,True
Fuel vectors,128,first_fit,2,46,0xb894454077582b5d5aad1f58872264af,6.652638000000003,0.030090000000000002,0.23337199999999997,6.939869,0.002711000000488184,0.06285799999972141,7.005438000000209,5152,True
Fuel vectors,128,first_fit,2,47,0xb310919be4d5c7892739294545b85928,7.304241999999999,0.030683999999999993,0.22566299999999992,7.582525,0.0026039999987403917,0.0646479999986127,7.6497769999973535,5152,True
Fuel vectors,128,first_fit,2,48,0x83440636eff7b2ec0f78ef7b8e480a03,4.534006999999999,0.019815000000000003,0.21135300000000004,4.781439,0.002589000001052,0.06286599999683062,4.846893999997882,5152,True
Fuel vectors,128,first_fit,2,49,0xdbf8f061b38993c8d7dc1f521c3df09f,4.974382000000002,0.04040500000000001,0.171557,5.201085,0.0025140000019518993,0.0664679999999862,5.270067000001938,5152,True
Fuel vectors,128,first_fit,2,50,0x433ebf5bc03dffa38536673207a21281,5.628088000000001,0.024305000000000007,0.26115700000000014,5.932524,0.002651999999159216,0.06916899999964699,6.004344999998806,5152,True
Fuel vectors,128,first_fit,2,51,0xdf3f619804a92fdb4057192dc43dd748,5.113336999999999,0.024403999999999988,0.19749300000000006,5.354422,0.0031820000003790483,0.08179399999974635,5.439398000000125,5152,True
Fuel vectors,128,first_fit,2,52,0x5085cb99dbe1e374ccd321e5b58182d2,6.120578000000004,0.023617,0.22446700000000008,6.388818,0.004520999997481567,0.06688399999887906,6.46022299999636,5152,True
Fuel vectors,128,first_fit,2,53,0x552d7d672c5bbbccfb210a425e36a1d6,4.828856000000001,0.024653999999999995,0.24050800000000006,5.111656,0.0026700000006485425,0.06600400000067452,5.180330000001323,5152,True
