dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,first_fit,0,0,0x55d9ca1204a9177932602aee14de2cba,6.406649,0.03525699999999998,0.40343999999999997,6.867956,0.027246000001923676,0.07810099999971953,6.973303000001644,10400,True
Polygon recent,128,first_fit,0,1,0x82134df43113f93076377689a66e053e,7.157368000000002,0.030676,0.39022300000000015,7.601611,0.006762999994691654,0.04983899999899677,7.6582129999936885,10400,True
Polygon recent,128,first_fit,0,2,0xcd4fb85055fab7ff77c3c119458a5f70,5.843009999999998,0.032516,0.4212050000000001,6.320334,0.008378999993396974,0.04645700000338593,6.375169999996783,10400,True
Polygon recent,128,first_fit,0,3,0x3ee32f4ff7dbdc3d8d6a26c8b3c999e9,7.734572000000001,0.03166700000000001,0.4264040000000001,8.216205,0.004326000002663477,0.04453700000084382,8.265068000003508,10400,True
Polygon recent,128,first_fit,0,4,0x1cb28304aa6251d61126cb66e143b432,6.314891000000001,0.031242999999999996,0.4844389999999999,6.856073,0.004361999998536703,0.044350999999664964,6.904785999998202,10400,True
Polygon recent,128,first_fit,0,5,0x820b3736ceab257341916661f2772939,7.589627999999999,0.031351,0.4290129999999998,8.072665,0.0030379999955698622,0.04474000000698197,8.120443000002552,10400,True
Polygon recent,128,first_fit,0,6,0xe87e5e88b2d58a74c099df637f4910,6.217200000000003,0.031478000000000006,0.4054070000000001,6.677572,0.003868000000295524,0.043609000002220455,6.725049000002516,10400,True
Polygon recent,128,first_fit,0,7,0xcea71e7b31003a915289a726898d9204,6.031382000000001,0.029159000000000004,0.401109,6.483436,0.003372000001888864,0.04456100000282959,6.531369000004719,10400,True
Polygon recent,128,first_fit,0,8,0x27a48474a56fde6cce4991b94d87425e,8.132701,0.07460899999999997,0.3959710000000001,8.626732,0.004130000000657219,0.04424399999436446,8.675105999995022,10400,True
Polygon recent,128,first_fit,0,9,0x1697b170440ac70baa32311cab9e3908,6.141553000000001,0.046838000000000005,0.388731,6.59916,0.0035079999989307,0.04412500000228192,6.646793000001213,10400,True
Polygon recent,128,first_fit,0,10,0xaff249a2f16fbf197bcffc17cb218f39,7.582757,0.036216,0.40327799999999997,8.047927,0.005102999999451185,0.04466499999722373,8.097694999996675,10400,True
Polygon recent,128,first_fit,0,11,0x8b08045da9b4812c76c0a268820b3bb,6.795886000000002,0.035969,0.4107229999999999,7.266753,0.0030030000033320903,0.04543700000425588,7.3151930000075875,10400,True
Polygon recent,128,first_fit,0,12,0xecfcede27127bfcdb49e2e8e27c7833d,6.178868000000001,0.034149,0.48592300000000005,6.728397,0.004813000003878187,0.049017999998568484,6.782228000002447,10400,True
Polygon recent,128,first_fit,0,13,0xd910578d48e78b024126a1a8c2588a0f,7.828661,0.073928,0.399154,8.325734,0.0037349999999491956,0.044428999999013286,8.373897999998963,10400,True
Polygon recent,128,first_fit,0,14,0x35425553020ba3aa36989a509b715db8,5.858066000000002,0.028884999999999997,0.44039500000000004,6.350531,0.00346200000223007,0.044856000002369,6.398849000004599,10400,True
