dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,first_fit,4,0,0x34fdff2e74d02803bef7f1516eddac1b,15.024806999999997,0.17233999999999997,1.8600209999999997,17.113487,0.050100999999358464,0.07364399999687521,17.237231999996233,45856,True
Polygon broad,128,first_fit,4,1,0xac223d6cc9f87874afb437020424082a,16.848612,0.16243500000000008,1.5968530000000003,18.663612,0.02181599995765282,0.043226000002505316,18.72865399996016,45856,True
Polygon broad,128,first_fit,4,2,0x701f00facc06851653f283e8154d8aa3,12.255916999999995,0.146903,1.627972,14.074227,0.01712099998485428,0.04425899999205285,14.135606999976908,45856,True
Polygon broad,128,first_fit,4,3,0xeeeb1e2a12dc0aa229913fef1065f0bc,11.952106,0.167717,1.5625550000000008,13.730878,0.01584400001775066,0.041357000043262815,13.788079000061014,45856,True
Polygon broad,128,first_fit,4,4,0xffd1dbc89b0c9e3392b03f62d970681f,11.724642999999995,0.18872799999999998,1.507425,13.464766,0.013235999972494028,0.04065500002070621,13.5186569999932,45856,True
Polygon broad,128,first_fit,4,5,0xf2bf4c8b143d0c48779a776278b2a4fa,12.363985999999999,0.18819599999999997,1.6557649999999993,14.255579,0.011395999990782002,0.04178599999704602,14.308760999987827,45856,True
Polygon broad,128,first_fit,4,6,0x6d109bd2bfaec3d96bb9287777f91cb8,14.875632999999999,0.160942,1.522966,16.609388,0.012314000002788816,0.04069999999956053,16.66240200000235,45856,True
Polygon broad,128,first_fit,4,7,0xafd760b2c5574d03c6e8304b5206b265,13.214754999999995,0.18594099999999997,1.6007350000000007,15.06012,0.011776000008012488,0.04569800000808755,15.1175940000161,45856,True
Polygon broad,128,first_fit,4,8,0xdbabdd50884aba452e9f74a09ff8d233,12.201950999999992,0.157926,1.6358399999999997,14.046081,0.014992999979313026,0.042941999993217905,14.10401599997253,45856,True
Polygon broad,128,first_fit,4,9,0x78b1735d8ac966f20f164b3c7d160c94,12.674368999999997,0.14891200000000002,1.755751,14.629995,0.013569999964602175,0.041632999966623174,14.685197999931225,45856,True
Polygon broad,128,first_fit,4,10,0x7ff4dfbf850c42d2bdb04786e69d63fc,12.307992999999994,0.17421499999999995,1.5517600000000003,14.082797,0.010535999990679557,0.04302599995753553,14.136358999948214,45856,True
Polygon broad,128,first_fit,4,11,0xc1c7dfc4fda9d8ba241a515353a53974,11.769809,0.134681,1.4833579999999997,13.433853,0.012244999993527017,0.04281400003947056,13.488912000032997,45856,True
Polygon broad,128,first_fit,4,12,0xb516a4e4d846faf22d4a058455855543,14.270508,0.14712999999999996,1.5195170000000005,15.990124,0.011663000009320967,0.04137899998113426,16.043165999990457,45856,True
Polygon broad,128,first_fit,4,13,0x177d91dce7bb74add1d922e43cdfca40,12.970526000000003,0.150751,1.6591310000000008,14.831036,0.013901999977861124,0.04140799995866473,14.886345999936525,45856,True
Polygon broad,128,first_fit,4,14,0xeba22dd36c7ff7fa4b19b0bc415563f4,11.681213000000003,0.15822900000000006,1.6789150000000008,13.564639,0.011519999986830953,0.043716999982734706,13.619875999969565,45856,True
Polygon broad,128,first_fit,4,15,0x3c41d271c6ab27f0ae19c41180b64271,12.441319000000004,0.1495870000000001,1.5959370000000002,14.236385,0.01133000000663742,0.04206800002748423,14.289783000034122,45856,True
Polygon broad,128,first_fit,4,16,0x20a1e34deaaed19a560db6115b8666f0,11.771539,0.19520100000000004,1.5446709999999995,13.563589,0.015210000015031255,0.04236400002355367,13.621163000038585,45856,True
Polygon broad,128,first_fit,4,17,0xc713f7a17f670f27e1bff766eabed14d,12.670851,0.16726299999999994,1.655111,14.545295,0.01166199996305295,0.0410760000022492,14.598032999965302,45856,True
Polygon broad,128,first_fit,4,18,0x735bfcfb97cd69c8f6e81180a99ae8d6,14.067137999999998,0.174198,1.5772650000000004,15.869698,0.010197000051448413,0.04163799997058959,15.921533000022038,45856,True
Polygon broad,128,first_fit,4,19,0x63b0d812135cef7ff4c886b0e1a8ca04,12.651592999999997,0.14521499999999998,1.5626850000000008,14.409263,0.011289999974906095,0.041538999994372716,14.462091999969278,45856,True
Polygon broad,128,first_fit,4,20,0x74c8e0aedd206ed9c2b48e008b2726d2,12.973951999999997,0.18998599999999993,1.5957199999999991,14.811026,0.010286000019732455,0.042179999979907734,14.86349199999964,45856,True
Polygon broad,128,first_fit,4,21,0xff8db3681c17cb09ee457684ae2f3c97,12.764669000000005,0.23509600000000005,1.6130329999999997,14.669329,0.0090720000116562,0.04190600003539657,14.720307000047052,45856,True
Polygon broad,128,first_fit,4,22,0xd756fe20316809252e5f8cb0d5bc3a88,12.762117,0.20131699999999988,1.5122529999999994,14.529291,0.01233299997238646,0.042362999977285654,14.583986999949673,45856,True
Polygon broad,128,first_fit,4,23,0x2b2eccca8e9703402b51a9bbb019c046,19.539648999999994,0.23311300000000001,1.7878810000000007,21.650104,0.012155000035818375,0.042155000016919075,21.704414000052736,45856,True
Polygon broad,128,first_fit,4,24,0xebe21e5a499ba2134bae3e5e5854fd6c,13.528954999999998,0.18944699999999998,1.5954810000000001,15.407766,0.01079399999071029,0.04356099998403806,15.462120999974749,45856,True
Polygon broad,128,first_fit,4,25,0x19e7db0be6c0bd75e252bcece49ae3ad,11.976709000000005,0.142336,1.527587999999999,13.694549,0.011369000048944145,0.044094000031691394,13.750012000080636,45856,True
Polygon broad,128,first_fit,4,26,0xce5a80dc7c38dd5090082a100ea1c4be,12.425119000000002,0.14471499999999993,1.613354,14.22941,0.011481999990792247,0.041688999999678344,14.28258099999047,45856,True
Polygon broad,128,first_fit,4,27,0x87dbba3c2b13f83fb9a5d9ef61ab8b29,12.536392000000006,0.19753999999999988,1.5494809999999994,14.333368,0.014196000051924784,0.054591000036907644,14.402155000088833,45856,True
Polygon broad,128,first_fit,4,28,0x1f414e98cfca270056f713ee79c0875d,12.093639000000005,0.15097300000000005,1.6431549999999993,13.938581,0.010432000010496267,0.04113699998242737,13.990149999992923,45856,True
Polygon broad,128,first_fit,4,29,0x41f383900fe00f6758253e5fb0fd5ffa,13.127963999999995,0.15820299999999993,1.6291930000000006,14.966924,0.013929000033385819,0.04681199999367891,15.027665000027065,45856,True
Polygon broad,128,first_fit,4,30,0x2edf352a33b8405dc2f861a54bb760d3,12.570081999999998,0.140175,1.8982670000000001,14.657468,0.010482999982741603,0.04162699997323216,14.709577999955973,45856,True
