dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,nonempty_depth,3,0,0xdc8439a3636ced59f7b14b158d7b735d,26.372079000000003,0.30029999999999984,2.5513100000000004,29.316636,0.09345799998072835,0.09118000002672488,29.501274000007452,57856,True
ZKsync broad,128,nonempty_depth,3,1,0xa92432a40dd048fac5883657a3ac94ab,26.481764999999996,0.247386,2.8477349999999997,29.678623,0.04421099998808131,0.05901899999116722,29.78185299997925,57856,True
ZKsync broad,128,nonempty_depth,3,2,0x375e8e4e47225b2403d237a5ddf7ff78,23.063270999999993,0.2333390000000001,2.351301999999998,25.738936,0.07847599999877275,0.07202599999800441,25.889437999996776,57856,True
ZKsync broad,128,nonempty_depth,3,3,0x7345f078afe226cd7b38e274da584a86,24.222925999999994,0.2074020000000001,2.1653630000000006,26.720549,0.043295000011767115,0.06072600001516548,26.82457000002693,57856,True
ZKsync broad,128,nonempty_depth,3,4,0xc32720ff5c35a3c7aa7a77e326c10c6a,16.599383000000007,0.17605600000000005,2.0630899999999994,18.911845,0.034520999975029554,0.05535700000791621,19.001722999982945,57856,True
ZKsync broad,128,nonempty_depth,3,5,0x3f3bfb46396a5d5fd3e5b13b2d698951,21.904967000000013,0.3567829999999999,2.1136790000000003,24.45898,0.030405000018163264,0.054454999997233244,24.543840000015397,57856,True
ZKsync broad,128,nonempty_depth,3,6,0x98187b0ee431cc3bf17c41db34ef0c1e,20.695920000000005,0.20767699999999992,2.1024730000000007,23.085853,0.03172200001699821,0.08391500000470842,23.201490000021707,57856,True
ZKsync broad,128,nonempty_depth,3,7,0x6516a2e67c2d798ec66fca820c2e332e,20.65995400000001,0.23208299999999987,2.1781299999999995,23.15632,0.02989600000091741,0.055856000017229235,23.242072000018148,57856,True
ZKsync broad,128,nonempty_depth,3,8,0x3d1872fb7474ebd182f3a452cdab0aa7,28.184838000000017,0.23907799999999996,1.955694,30.55427,0.02562100002023726,0.05417899996018605,30.634069999980422,57856,True
ZKsync broad,128,nonempty_depth,3,9,0x32fdc9dfbe7cf34eb16f6e362583b057,17.853371000000006,0.30185399999999984,2.173897,20.400583,0.026069999989886128,0.054568999985349365,20.481221999975237,57856,True
