dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,first_fit,3,30,0xd8fa519361599f7e96136256b0032623,17.186566999999997,0.16008999999999998,1.6112519999999997,19.018996,0.012010000034479162,0.05549799999471361,19.086504000029194,45856,True
Polygon broad,128,first_fit,3,31,0x32f675fc65feb477b0d99b219f9c29d5,17.679240000000007,0.268687,1.7621360000000004,19.76964,0.010792000011861091,0.05556299998943359,19.835995000001294,45856,True
Polygon broad,128,first_fit,3,32,0x40e96faeceebd068bc2973cb959e719c,13.310515000000004,0.134476,1.5276460000000007,15.021118,0.012362999996184953,0.05576199998813536,15.08924299998432,45856,True
Polygon broad,128,first_fit,3,33,0xcb1555afb1c33d04d2a5c1162bb6ed67,16.018279000000003,0.224249,1.6431269999999998,17.941004,0.009138999985225382,0.05637199996044728,18.006514999945672,45856,True
Polygon broad,128,first_fit,3,34,0x868980e94a3a48583fefe8e0fed5e228,16.631082000000003,0.16672799999999993,1.6732559999999994,18.569588,0.026138000009723328,0.054978000036953745,18.650704000046677,45856,True
Polygon broad,128,first_fit,3,35,0x16744ce1636f7181e3c41a281bdfa30f,19.337158999999993,0.1694130000000001,1.7107700000000001,21.285758,0.017418000027191738,0.058100000046579225,21.361276000073772,45856,True
Polygon broad,128,first_fit,3,36,0x1134f87e828f7548ea848c233bdde469,13.197362999999998,0.14907499999999999,1.5988370000000007,14.993071,0.07136900001114554,0.055298000006587245,15.119738000017733,45856,True
Polygon broad,128,first_fit,3,37,0xeaaf2c0d67ac6df3b4556328488034ac,16.462310000000006,0.16990800000000003,1.8396830000000004,18.53176,0.011664999988170166,0.05455399997345012,18.59797899996162,45856,True
Polygon broad,128,first_fit,3,38,0x62833641a9eb2aaae31a4de37e0afe72,16.084674000000003,0.149298,1.6227110000000002,17.913704,0.011982999978954467,0.05400000003419336,17.979687000013147,45856,True
Polygon broad,128,first_fit,3,39,0x66cffff9b0e60838da90aad5b7055df3,12.449532000000007,0.14029299999999997,1.4864189999999997,14.121291,0.009615999999823543,0.05971799998860661,14.19062499998843,45856,True
Polygon broad,128,first_fit,3,40,0x3829a2ed616855b9c3c088f7ca0e470c,15.231801999999998,0.13780900000000001,1.4611499999999995,16.882765,0.04157799997983602,0.060996000001978246,16.985338999981813,45856,True
Polygon broad,128,first_fit,3,41,0xa16c8092741668ac2e51daf44e57c26a,13.828966000000001,0.34109599999999995,1.508885,15.742632,0.01094100002774212,0.062308999986271374,15.815882000014014,45856,True
Polygon broad,128,first_fit,3,42,0x8267de3b1e5ae7b7ceeb4e7ccfd9f83d,14.305229999999998,0.14080699999999996,1.5820359999999998,16.079827,0.010354000039569655,0.06119299996498739,16.15137400000456,45856,True
Polygon broad,128,first_fit,3,43,0xd864b1a93b6243412add8aed8efc503e,11.961005000000004,0.126704,1.5396869999999998,13.671802,0.007507999953304534,0.06167799995182577,13.74098799990513,45856,True
Polygon broad,128,first_fit,3,44,0x861cea613e67fef46b5062045d15c063,12.001114000000001,0.123363,1.4320410000000003,13.598763,0.0072739999836812785,0.06215299998757473,13.668189999971256,45856,True
Polygon broad,128,first_fit,3,45,0x8210f86efce978845a10a764c45548aa,14.822384000000003,0.12965300000000002,1.5539390000000002,16.55241,0.00633700000207682,0.06252299999687239,16.621269999998947,45856,True
Polygon broad,128,first_fit,3,46,0x93fcb308ae126faa4b0cdcdfb3363938,14.106405999999996,0.15427400000000005,1.5869730000000006,15.937216,0.010100999986661918,0.06271400002333394,16.010031000009995,45856,True
Polygon broad,128,first_fit,3,47,0xc29de3af5c8418adb8b5d87999883058,13.069219000000002,0.13282100000000002,1.5676220000000005,14.816675,0.007460000006176415,0.061703000028501265,14.885838000034678,45856,True
