dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,hybrid,3,0,0xc8d26116ed30f9816a05fdf061b25351,4.791761999999999,0.016649999999999998,0.256855,5.082903,0.02555100000023458,0.07278600000049096,5.1812400000007255,5696,True
Fuel vectors,128,hybrid,3,1,0x4082763076bdaee3a85e52eb5893169d,5.203773,0.02154,0.25566700000000003,5.498599,0.006094999999817219,0.044917000000310736,5.5496110000001275,5696,True
Fuel vectors,128,hybrid,3,2,0x8e00d1c0c8ffe94540e534e256d4589b,5.480714999999998,0.021097000000000008,0.29100100000000007,5.812061,0.004352000001262013,0.043972000000280786,5.860385000001543,5696,True
Fuel vectors,128,hybrid,3,3,0xe084a105a7b7d599b8346d3cba5ac51b,5.267805,0.020846999999999994,0.28301699999999996,5.591756,0.003768000002679628,0.04325799999804758,5.638782000000727,5696,True
Fuel vectors,128,hybrid,3,4,0x46cecbeaa7de6866910a4856ef1f7378,4.823242000000001,0.017337999999999992,0.25346500000000005,5.112517,0.004553000000129259,0.04252299999762954,5.159592999997759,5696,True
Fuel vectors,128,hybrid,3,5,0xb40711a88c7039756fb8a73827eabe2c,5.675496,0.037246,0.2587110000000001,5.991902,0.00336100000097872,0.0429960000012386,6.038259000002217,5696,True
Fuel vectors,128,hybrid,3,6,0x79a881f99a636d0ad75f16f53668982b,5.101336999999999,0.019615999999999998,0.2571389999999999,5.397225,0.003341999999406653,0.04234500000066532,5.442912000000072,5696,True
Fuel vectors,128,hybrid,3,7,0xe9f3440e5518839aa600db07b5400f8e,4.967999999999999,0.020544000000000003,0.271944,5.281515,0.00262600000056068,0.05368000000061102,5.337821000001171,5696,True
Fuel vectors,128,hybrid,3,8,0x3b28a6c3766c6295adad976d349705ef,4.684932,0.017558999999999995,0.25484799999999996,4.976006,0.0034329999998305993,0.043620999999660626,5.023059999999491,5696,True
Fuel vectors,128,hybrid,3,9,0xd596e806d34bd7d4304b9f00ec340f02,5.173864999999999,0.019024,0.23599800000000007,5.44585,0.0030899999998723615,0.0425840000026767,5.491524000002549,5696,True
Fuel vectors,128,hybrid,3,10,0xdbf8f061b38993c8d7dc1f521c3df09f,4.661554999999999,0.016865000000000005,0.23749399999999998,4.935059,0.0026589999997383984,0.042186999998250485,4.979904999997989,5696,True
Fuel vectors,128,hybrid,3,11,0xad286c64373644140ff927b256b84154,4.926525,0.020164,0.25090100000000004,5.217033,0.0026890000022206095,0.05523200000112638,5.274954000003347,5696,True
