dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,pbc_routed,3,0,0xdc8439a3636ced59f7b14b158d7b735d,27.25018299999999,0.47676499999999994,4.5105640000000005,32.369344,0.13446000002659275,0.24770099997795114,32.75150500000454,141920,True
ZKsync broad,128,pbc_routed,3,1,0xa92432a40dd048fac5883657a3ac94ab,27.661291,0.4230030000000001,4.728804999999999,32.93383,0.05483400002503913,0.09961500001054446,33.088279000035584,141920,True
ZKsync broad,128,pbc_routed,3,2,0x375e8e4e47225b2403d237a5ddf7ff78,26.955208999999986,0.4075469999999998,4.435618000000001,31.90884,0.05223800002340795,0.09051099999624057,32.051589000019646,141920,True
ZKsync broad,128,pbc_routed,3,3,0x7345f078afe226cd7b38e274da584a86,30.820878999999998,0.4370220000000002,4.881774999999999,36.264191,0.04025800001272728,0.09375000001909939,36.39819900003182,141920,True
ZKsync broad,128,pbc_routed,3,4,0xc32720ff5c35a3c7aa7a77e326c10c6a,34.815758,0.5421119999999998,4.746081999999999,40.235401,0.04414399995766871,0.09352099999659913,40.37306599995427,141920,True
ZKsync broad,128,pbc_routed,3,5,0x3f3bfb46396a5d5fd3e5b13b2d698951,43.407686,0.6588979999999998,5.893549,50.1382,0.0384370000006129,0.09554199999683988,50.27217899999745,141920,True
ZKsync broad,128,pbc_routed,3,6,0x98187b0ee431cc3bf17c41db34ef0c1e,35.052305999999994,0.5389389999999997,5.117653000000002,40.894988,0.045301999989533215,0.08951500001330714,41.02980500000284,141920,True
ZKsync broad,128,pbc_routed,3,7,0x6516a2e67c2d798ec66fca820c2e332e,29.835365999999997,0.49049800000000005,6.507346000000001,36.995717,0.03736699994760784,0.10707600000614548,37.14015999995375,141920,True
ZKsync broad,128,pbc_routed,3,8,0x3d1872fb7474ebd182f3a452cdab0aa7,27.546584000000006,0.4882199999999999,5.138522999999998,33.295344,0.031245999991824647,0.18636599997989833,33.51295599997172,141920,True
ZKsync broad,128,pbc_routed,3,9,0x32fdc9dfbe7cf34eb16f6e362583b057,28.102133,0.45902500000000007,5.071754,33.770406,0.03146700004208469,0.09070700002666854,33.892580000068754,141920,True
ZKsync broad,128,pbc_routed,3,10,0xb1de48342d109e2b5bc99ba0b487cb81,27.35579600000001,0.45610400000000006,5.187020999999999,33.128464,0.03063799999836192,0.08531700001412901,33.24441900001249,141920,True
ZKsync broad,128,pbc_routed,3,11,0xf04a848859b9d30a43c7ce994b79538e,28.110727999999998,0.5214739999999998,4.655221999999999,33.436762,0.033800000039718725,0.08757699998795943,33.55813900002768,141920,True
ZKsync broad,128,pbc_routed,3,12,0xbd351f0184effa9e56e39acb7d6664ff,27.53501900000001,0.5335769999999995,4.890017999999997,33.236858,0.028068000005987415,0.08109600003081141,33.3460220000368,141920,True
ZKsync broad,128,pbc_routed,3,13,0xd6814b9d8a5a77ef688517f94db7ce94,27.977108999999995,0.4167340000000001,4.8360400000000014,33.349325,0.030847999994421116,0.11135100004366905,33.49152400003809,141920,True
ZKsync broad,128,pbc_routed,3,14,0x8aeeb3fae58b53830372bc52de64ba77,27.347722999999988,0.427629,4.811394999999999,32.756003,0.028246999988823518,0.07255900004565774,32.85680900003448,141920,True
ZKsync broad,128,pbc_routed,3,15,0x47400707c686a386146fd39507d0dfc8,27.922704999999993,0.4245329999999998,4.580008000000003,33.04292,0.02752599999666927,0.06718700001329125,33.13763300000996,141920,True
ZKsync broad,128,pbc_routed,3,16,0x94e314b9ad48dca8c4384bdfcfc86bb5,27.32696499999999,0.41877100000000017,4.9381850000000025,32.797907,0.03167999994957427,0.07312799999681374,32.90271499994639,141920,True
ZKsync broad,128,pbc_routed,3,17,0x2552b890a06982e700c8752e36d3f22e,26.860616000000018,0.4076990000000002,4.427101999999998,31.805017,0.030437000020810956,0.06767100001070503,31.903125000031515,141920,True
ZKsync broad,128,pbc_routed,3,18,0x8e171b9c3783ea65e24eda06f084818f,26.773307000000006,0.41089799999999993,4.462916,31.764523,0.030837999986488285,0.06564300002764867,31.861004000014137,141920,True
ZKsync broad,128,pbc_routed,3,19,0x9cfd09e3a4733002e559c03dfe370038,27.211629999999996,0.4837799999999996,4.643149,32.503001,0.026917000013781944,0.09826899997733562,32.628186999991115,141920,True
ZKsync broad,128,pbc_routed,3,20,0xb09820d3dfb95aae6a5305e286d86c4b,29.316041000000023,0.48485200000000006,5.001854999999999,34.973593,0.03242600001840401,0.06976299999905677,35.07578200001746,141920,True
ZKsync broad,128,pbc_routed,3,21,0x6dd7bd84d1cf16da5eb59720e934b22d,27.01821000000002,0.43510399999999994,4.734672,32.302304,0.028783999994175247,0.07945199996584051,32.410539999960015,141920,True
ZKsync broad,128,pbc_routed,3,22,0xe7cf0f10f005970ee68092da28dbec85,27.228331999999988,0.4374159999999999,4.69944,32.485295,0.030082999955993728,0.06725800000140225,32.5826359999574,141920,True
ZKsync broad,128,pbc_routed,3,23,0x2614735d2fac2355517336737e70909a,30.33685200000001,0.493645,5.219518000000003,36.186061,0.02726599996094592,0.06575499998007217,36.27908199994102,141920,True
ZKsync broad,128,pbc_routed,3,24,0x32b354462e8c66e601b577a994216f04,30.698829000000007,0.4125579999999999,4.671926000000001,35.966259,0.0321420000091166,0.0724459999901228,36.07084699999924,141920,True
ZKsync broad,128,pbc_routed,3,25,0xd65441b08886570c58d8aa3e115f1de6,30.568608000000005,0.4215650000000001,4.5348479999999975,35.639034,0.5958909999890238,0.0671340000053533,36.30205899999438,141920,True
ZKsync broad,128,pbc_routed,3,26,0xbb94a62e76dfb8233301a6bf9a3474fa,27.915786000000004,0.4095369999999998,4.429449,32.87131,0.03233900002896917,0.08200799999258379,32.985657000021554,141920,True
ZKsync broad,128,pbc_routed,3,27,0xf242ac502e0e06f9c67b7ca2b48492a4,28.341796999999982,0.4807740000000001,4.991663000000002,33.98464,0.049827000054847304,0.05913499995813254,34.09360200001298,141920,True
ZKsync broad,128,pbc_routed,3,28,0xce29ecf7ef811eea993e3cb5058a87b8,31.450102000000005,0.425701,4.690236000000003,36.688996,0.03820700004553146,0.058911999985866714,36.7861150000314,141920,True
ZKsync broad,128,pbc_routed,3,29,0x266f3d585c93a51f4ea6f531624e7b15,40.922996000000005,0.5283139999999998,4.862026000000002,46.505618,0.027643999999327207,0.060137999980725,46.59339999998005,141920,True
ZKsync broad,128,pbc_routed,3,30,0xbc012fb48a377aa5bfab3e593c84f810,43.053782,0.488515,5.147383000000001,48.864854,0.03123000004734422,0.05814000002146713,48.95422400006881,141920,True
ZKsync broad,128,pbc_routed,3,31,0x3c29c8d1c69fc4129e6989e44d449aff,35.57536700000002,0.488288,4.748481000000002,40.955653,0.03020499997319348,0.057724000043890555,41.04358200001708,141920,True
ZKsync broad,128,pbc_routed,3,32,0xfa8b942625fbcacd9e40fb4b5bdc2201,33.700345000000006,0.4602080000000002,4.993863000000002,39.311047,0.032489000034274795,0.05791099999896687,39.401447000033244,141920,True
ZKsync broad,128,pbc_routed,3,33,0x95bc018b130c1da18ec0755d78498484,38.49086599999998,0.5522359999999998,4.736721999999998,43.912193,0.029596000047149573,0.05680599997504032,43.99859500002219,141920,True
ZKsync broad,128,pbc_routed,3,34,0xc68706dd2e061e3bffc134a62c1b36fb,29.070744999999985,0.38294300000000014,4.513623000000002,34.078394,0.03201800001306765,0.0795110000240129,34.18992300003708,141920,True
ZKsync broad,128,pbc_routed,3,35,0x2fb84b94afe0a4de1b20b58838f265e6,25.99469599999999,0.3732289999999999,4.270680999999998,30.747665,0.026280000042788743,0.05873600002814783,30.832681000070938,141920,True
ZKsync broad,128,pbc_routed,3,36,0x3b47333772155fd15462a875c330c658,29.071640000000013,0.5021910000000004,4.526025000000001,34.225706,0.02725499996358849,0.05580300000929128,34.30876399997288,141920,True
ZKsync broad,128,pbc_routed,3,37,0xb9a03017e6c7912f6996a3cb78950acd,33.089795,0.506672,4.882495000000001,38.615366,0.023930999986987445,0.05355500002224289,38.69285200000923,141920,True
ZKsync broad,128,pbc_routed,3,38,0x7a31fb9885ee88a78c814387a20edbbf,33.999235,0.493648,4.879454000000003,39.513711,0.030735999985154194,0.05228499998111147,39.596731999966266,141920,True
ZKsync broad,128,pbc_routed,3,39,0x14456a14ae1ba3d5622214d5c5a89aca,30.34320799999999,0.42846100000000015,4.453067999999997,35.352912,0.029026999982306734,0.05150900000217007,35.43344799998448,141920,True
ZKsync broad,128,pbc_routed,3,40,0xfbb36288e76bd18e5857a99316469b7,38.58219399999998,0.4885259999999998,4.846406,44.071697,0.03918400000202382,0.05292200000894809,44.16380300001097,141920,True
ZKsync broad,128,pbc_routed,3,41,0xd5501849d075534bbde220faa375751b,28.215577999999997,0.42966500000000013,4.822990000000001,33.619561,0.02811900003507617,0.05211100000224178,33.699791000037315,141920,True
ZKsync broad,128,pbc_routed,3,42,0xedcfb0b1e2cf854ddca003550d8c27f4,42.15414800000001,0.49268999999999996,4.926547,47.78345,0.0283809999928053,0.05328399998916211,47.86511499998197,141920,True
ZKsync broad,128,pbc_routed,3,43,0x5a15d2f6ec69fa11dc4d6d5f31ded45e,40.171609,0.4639529999999999,4.957021999999999,45.728079,0.028751000002102955,0.05342100001826111,45.810251000020365,141920,True
ZKsync broad,128,pbc_routed,3,44,0x5e1f6adf5093ecf82dbd17f783604eee,29.807346,0.39288300000000004,4.616164000000001,34.938624,0.02711400003363451,0.0659030000065286,35.03164100004016,141920,True
ZKsync broad,128,pbc_routed,3,45,0x33e928c987c6380c47b48e401820b9f8,34.80200799999999,0.5197849999999999,5.051632999999998,40.523383,0.026443000024301,0.05282999995870341,40.60265599998301,141920,True
ZKsync broad,128,pbc_routed,3,46,0x943aff792d09c07fb6364cc7416b8484,30.184635999999987,0.43824300000000016,4.606487999999997,35.350036,0.025231000051917363,0.05135899999686444,35.426626000048785,141920,True
ZKsync broad,128,pbc_routed,3,47,0x76eaae8bd47aa7e82f6515735b6d78a6,32.501208999999996,0.4296389999999999,4.887194000000002,37.952696,0.028543999974317558,0.056733000008080126,38.0379729999824,141920,True
ZKsync broad,128,pbc_routed,3,48,0xc622d8ce5bd2094c6d3b3d4bd3b52d81,27.889447000000004,0.42904100000000045,4.615698,33.062384,0.02957999998898231,0.0544799999602219,33.146443999949206,141920,True
ZKsync broad,128,pbc_routed,3,49,0x79c5b0b276332425cadb177629e00def,34.899988,0.4681279999999998,5.033663999999999,40.536604,0.025549999975282844,0.06223200000476936,40.62438599998005,141920,True
ZKsync broad,128,pbc_routed,3,50,0x76a365ef94a4b8e6cb1e568a3e306c1a,30.818578000000006,0.4309460000000001,4.746861000000002,36.122587,0.028042999986155337,0.050180000016553095,36.20081000000271,141920,True
ZKsync broad,128,pbc_routed,3,51,0x879023f122995e16dc01b67caf15b1fa,42.149703000000024,0.525229,5.254777999999999,48.073894,0.04464500000267435,0.05072499999414504,48.16926399999682,141920,True
ZKsync broad,128,pbc_routed,3,52,0xb0d141f2451de082e75920f21db8ef29,33.915887999999995,0.4394789999999998,4.896339,39.374448,0.027108000040243496,0.04794900002025315,39.4495050000605,141920,True
ZKsync broad,128,pbc_routed,3,53,0x806effe74743f879018655d95ccb9688,27.13765,0.4252130000000001,4.398562000000003,32.075795,0.029154000003472902,0.050509000004694826,32.15545800000817,141920,True
ZKsync broad,128,pbc_routed,3,54,0x69c189ee510f7052196eca79c9408629,30.40612800000001,0.4578939999999998,4.600533000000001,35.589537,0.028622999991512188,0.052984000035394274,35.671144000026906,141920,True
ZKsync broad,128,pbc_routed,3,55,0x8f88402fed63d752ea4526ff9f87b6a8,33.10016399999999,0.4230299999999999,4.796015000000001,38.46311,0.02919199999951161,0.09207700003344144,38.58437900003295,141920,True
ZKsync broad,128,pbc_routed,3,56,0x9a6b4489c18157b0c1d2eb49ff731d31,29.344344,0.3981859999999999,4.521176000000003,34.38665,0.0264440000137256,0.06564299997080525,34.478736999984534,141920,True
ZKsync broad,128,pbc_routed,3,57,0xdcf9ac5d75f3379bea9b92f893fc30fd,33.33228199999999,0.4236759999999999,4.936727999999998,38.819546,0.028272000008655596,0.050579999992805824,38.898398000001464,141920,True
ZKsync broad,128,pbc_routed,3,58,0x1f7644534f2cd68b732277da3670e6e7,28.751511000000004,0.37555200000000005,4.434576999999998,33.679351,0.029412999992928235,0.0481430000149885,33.756907000007914,141920,True
ZKsync broad,128,pbc_routed,3,59,0x10d03ba0e67d54b4e23c6b56a35071ee,27.562058999999998,0.4507759999999996,4.613232,32.745768,0.025739999955476378,0.04797100001496801,32.81947899997044,141920,True
ZKsync broad,128,pbc_routed,3,60,0x7ee8bdef7ccb03067311323a6ef4818d,27.875729,0.4143559999999997,4.564788999999999,32.976932,0.025912000012340286,0.060723999979472865,33.06356799999181,141920,True
ZKsync broad,128,pbc_routed,3,61,0xb25096976850172c76bd9e551172c2c4,31.191359999999985,0.4035629999999998,4.365644000000001,36.077164,0.024640999981784262,0.04749200002152065,36.14929700000331,141920,True
ZKsync broad,128,pbc_routed,3,62,0x54841cbd14ed3b51cdec70318ba3963,35.15184500000001,0.4532489999999999,4.952614000000002,40.689823,0.02522100004398453,0.047445999996398314,40.76249000004038,141920,True
ZKsync broad,128,pbc_routed,3,63,0x853c3efd1f44a62468ed8c1938dadc85,38.125064999999985,0.44220999999999977,5.004428999999999,43.716597,0.02618299998857765,0.04816799997797716,43.790947999966555,141920,True
ZKsync broad,128,pbc_routed,3,64,0xe62f4a7ed7e65bd86b2eb1a6a72f25c1,33.55600199999999,0.430836,4.653060000000003,38.883276,0.033517000019855914,0.04886099998202553,38.965654000001884,141920,True
ZKsync broad,128,pbc_routed,3,65,0x24dc49ca17c2a690862814343cb04eec,36.271258,0.46607299999999985,4.935678000000001,41.81674,0.07269700000733792,0.054180000006454065,41.943617000013795,141920,True
ZKsync broad,128,pbc_routed,3,66,0x31a5fc90dcee61ab46bb563b653846c1,32.52009000000001,0.44249300000000036,4.865954000000002,37.976886,0.025676000007024413,0.04774500001758497,38.05030700002461,141920,True
ZKsync broad,128,pbc_routed,3,67,0xe22966768932d2deae6fc799bfbd8fbe,29.717233,0.40181999999999995,4.49726,34.73732,0.027111999997941894,0.0472300000069481,34.81166200000489,141920,True
ZKsync broad,128,pbc_routed,3,68,0xd6d596d8cd458150aee2636af3930b8a,32.583033,0.44034300000000026,4.781822000000004,37.927193,0.02920000002859524,0.04624499996452869,38.00263799999313,141920,True
ZKsync broad,128,pbc_routed,3,69,0xa77c97c0eeaf1b286c48a376cf4ba0d8,29.561470000000003,0.47405099999999994,4.731403999999999,34.90085,0.025386000004345988,0.04706199996462601,34.97329799996897,141920,True
