dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,hybrid,1,18,0x1fcabbd8a0dec38507e774a74c156d08,17.970467999999993,0.186952,2.276738999999999,20.498827,0.015245999975377345,0.08113699999512392,20.5952099999705,63264,True
Polygon broad,128,hybrid,1,19,0x38affd53e42384e748a8915710b03c8b,19.57523399999999,0.2285329999999999,2.379853000000001,22.264276,0.012221000019962958,0.08845199999996112,22.364949000019923,63264,True
Polygon broad,128,hybrid,1,20,0xc16248d5400a6f9a813d18e823697be,19.115156000000002,0.185378,2.119485,21.484538,0.013201000001572538,0.08227600000054736,21.58001500000212,63264,True
Polygon broad,128,hybrid,1,21,0x87d3e4df3bb358380cebffc4c566729e,17.545688999999996,0.1966460000000001,2.1678459999999995,19.978183,0.014583999984552065,0.07824799996569709,20.07101499995025,63264,True
Polygon broad,128,hybrid,1,22,0x22ca1e77cf73e314433228ed7242f38c,17.077779000000003,0.173816,2.158146000000001,19.489169,0.03267800002504373,0.07704500001182168,19.598892000036866,63264,True
Polygon broad,128,hybrid,1,23,0x787d587f6d60127a0fca231015342577,17.090773000000006,0.17811999999999995,2.139496,19.484974,0.012532999960512825,0.07112500003358946,19.568631999994103,63264,True
Polygon broad,128,hybrid,1,24,0x424fd56e6811140c594f44aafd3fbc72,18.914819999999995,0.26086699999999985,2.249338999999998,21.518253,0.013772000045264576,0.07076200000710742,21.602787000052373,63264,True
Polygon broad,128,hybrid,1,25,0xc7efa75b14d31bb7711f398766709393,18.270079000000006,0.186901,2.1666719999999997,20.743115,0.014025999973910075,0.0715980000336458,20.828739000007555,63264,True
Polygon broad,128,hybrid,1,26,0x4316f45402db7fede2900253d4fe197b,22.94527800000001,0.20270399999999994,2.4493329999999993,25.678785,0.007624999966537871,0.0714239999979327,25.757833999964472,63264,True
Polygon broad,128,hybrid,1,27,0x1ec8c336b598013fad21099292d2e702,24.570540000000005,0.216626,2.3317989999999993,27.200091,0.009918000046127418,0.07102400002167997,27.281033000067808,63264,True
Polygon broad,128,hybrid,1,28,0x861cea613e67fef46b5062045d15c063,22.989823999999995,0.22593499999999994,2.459337,25.756459,0.010707000001275446,0.07256099996766352,25.83972699996894,63264,True
