dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,pbc_routed,2,0,0x702a137706cb2ef04842c238c2b37fed,12.013409999999999,0.047363,0.5536289999999998,12.657284,0.05559699999935219,0.08728899999965734,12.80016999999901,12224,True
Fuel vectors,128,pbc_routed,2,1,0x21548c66b44347d877e7b405a250121c,8.872357999999997,0.044264,0.5156879999999999,9.469784,0.023146000000195954,0.05348099999835654,9.546410999998553,12224,True
Fuel vectors,128,pbc_routed,2,2,0xf8de494d620f85b1cfed002bb1ea4fbf,12.079806999999995,0.05622599999999997,0.542467,12.72589,0.019822000002278628,0.052457999998978266,12.798170000001257,12224,True
Fuel vectors,128,pbc_routed,2,3,0xacdcbc039caf8f6b1cbc24d2f87a0378,11.243178000000002,0.050723999999999984,0.5789090000000003,11.91813,0.020368000001269593,0.05314199999872926,11.991639999999999,12224,True
Fuel vectors,128,pbc_routed,2,4,0xe882dd6a247f4ada1f700f1918bd23b7,9.507333999999998,0.047315,0.5048940000000002,10.099216,0.01945600000041736,0.05196700000098531,10.170639000001403,12224,True
Fuel vectors,128,pbc_routed,2,5,0xeb23c65a4244616063b70d7502b960e5,9.564440999999999,0.046882999999999994,0.517069,10.167217,0.019343999998255867,0.05140700000083598,10.237967999999093,12224,True
Fuel vectors,128,pbc_routed,2,6,0x3e3c2420f5066a5fa6e36735ed8cc4f,14.46447400000001,0.14538400000000004,0.6085159999999998,15.293221,0.046173000001203945,0.051399000000174055,15.390793000001379,12224,True
Fuel vectors,128,pbc_routed,2,7,0x221f8af2372a95064f2ef7d7712216a9,11.33642399999999,0.047096,0.524224,11.951981,0.018606999997672347,0.05559499999918671,12.026182999996859,12224,True
Fuel vectors,128,pbc_routed,2,8,0xca3076acbb6ec2b695ebf174caa57ef3,11.179776000000006,0.061637000000000004,0.5941100000000004,11.878935,0.019575999999688065,0.05123200000056727,11.949743000000256,12224,True
Fuel vectors,128,pbc_routed,2,9,0x800b108f968347f00ac77eb6511893e1,7.628957999999997,0.04818099999999998,0.4852500000000001,8.194776,0.02116699999987759,0.050898000001353694,8.26684100000123,12224,True
Fuel vectors,128,pbc_routed,2,10,0xa62d0f80072eafa5d94b92a01043d97,11.895071000000005,0.052487,0.5255249999999998,12.515862,0.019294000001224276,0.05053900000007161,12.585695000001296,12224,True
Fuel vectors,128,pbc_routed,2,11,0x88185d128d9922e0e6bcd32b07b6c7f2,8.15402,0.04100399999999999,0.571954,8.805045,0.016380999998233392,0.05106900000129144,8.872494999999525,12224,True
Fuel vectors,128,pbc_routed,2,12,0xb9098fe78517adc23218f8cd7d804f55,8.643835999999997,0.03893100000000002,0.5133779999999999,9.231386,0.017360000001076514,0.05028300000020636,9.299029000001283,12224,True
Fuel vectors,128,pbc_routed,2,13,0x683babc0c420c80a762490d4d73b2718,9.694754,0.048433999999999984,0.5256739999999999,10.307048,0.018006999997766115,0.05025599999797237,10.375310999995738,12224,True
Fuel vectors,128,pbc_routed,2,14,0x9246be1e9ba9f5de5baf766a256eb725,9.46468,0.04963899999999997,0.615567,10.168665,0.02004799999966167,0.05001899999967918,10.238731999999342,12224,True
Fuel vectors,128,pbc_routed,2,15,0x32fc4a6ccd676bae363546309128ef7c,11.875478,0.050276000000000015,0.5163970000000002,12.485235,0.01828999999986536,0.05009599999894476,12.55362099999881,12224,True
Fuel vectors,128,pbc_routed,2,16,0x3a88c8867b3fbcfeefc3270af46afbe,8.999526,0.04185,0.545853,9.62457,0.0307270000021731,0.049493000002343024,9.704790000004516,12224,True
Fuel vectors,128,pbc_routed,2,17,0x59310b9b2c75881cf3edca5da5a755ed,13.083123000000004,0.06798799999999998,0.6051549999999999,13.808204,0.019318999999740072,0.05081400000150893,13.878337000001249,12224,True
Fuel vectors,128,pbc_routed,2,18,0xa40fb80ad4287819ecda5efac01c74c7,12.309145000000001,0.06408500000000002,0.5519560000000001,12.977,0.018134000001168715,0.049502999999617714,13.044637000000787,12224,True
Fuel vectors,128,pbc_routed,2,19,0x1fc244af2b96d0169a177e2559af29e0,9.057860999999997,0.070466,0.512751,9.679144,0.016619000000162032,0.05027200000284893,9.746035000003012,12224,True
Fuel vectors,128,pbc_routed,2,20,0xc1a9fae908008d34f389b1dba2a1a8e8,9.564271999999997,0.048226000000000005,0.5007839999999999,10.148882,0.021150000002023717,0.051536000000851345,10.221568000002875,12224,True
Fuel vectors,128,pbc_routed,2,21,0xd21caa7d0c6f1ff692603abec4315c5,7.302041,0.06313899999999999,0.5305449999999999,7.930734,0.019132999998561218,0.05046800000130247,8.000334999999865,12224,True
