dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,hybrid,2,16,0x36eb13dcf9c6364e62b22215e48d3139,5.323318999999998,0.024830000000000005,0.40432999999999997,5.780901,0.004493999995247577,0.06301799999874902,5.848412999993997,12128,True
Polygon recent,128,hybrid,2,17,0x1f420557d1ef761eae1e92f30017371,6.779715000000002,0.03183199999999999,0.4806509999999998,7.319229,0.0031570000018632527,0.059919999998214735,7.382306000000078,12128,True
Polygon recent,128,hybrid,2,18,0x6b4fd829d061b2adf95308d24eef2812,9.638978999999999,0.04200599999999999,0.6048429999999999,10.321692,0.0035480000022403146,0.061926999997297116,10.387166999999538,12128,True
Polygon recent,128,hybrid,2,19,0xa305b3cb47d1f51e33307cd8691a3acd,6.255655000000002,0.028897000000000006,0.5527010000000001,6.865167,0.004057000005275313,0.05934400000029427,6.928568000005569,12128,True
Polygon recent,128,hybrid,2,20,0x249ce83df55fb5b6a31247b8da512a31,7.433463000000001,0.033947,0.47112699999999985,7.965538,0.0029609999998569947,0.06455199999777506,8.03305099999763,12128,True
Polygon recent,128,hybrid,2,21,0xcedbd4e38719524b2f462d18ae9d6297,6.297381000000001,0.1258079999999999,0.42993299999999995,6.879043,0.003472000003057474,0.06111100000083525,6.943626000003893,12128,True
Polygon recent,128,hybrid,2,22,0x70e4a6c72621d423570601f2f186b09,6.205023000000003,0.02739,0.44008100000000006,6.698561,0.0030499999965627467,0.060611000002097626,6.76222199999866,12128,True
Polygon recent,128,hybrid,2,23,0x82bf68ccb4df5eb91fbfb4a6b8246001,7.878282000000001,0.031489,0.4238160000000001,8.36901,0.0030590000008601237,0.06227400000113903,8.434343000001999,12128,True
Polygon recent,128,hybrid,2,24,0x1cb28304aa6251d61126cb66e143b432,5.807875999999999,0.027556,0.45145100000000005,6.314671,0.0040349999963495975,0.06409800000284349,6.382803999999193,12128,True
Polygon recent,128,hybrid,2,25,0x7e4953309681db157298ea9d1e3990da,6.061214000000001,0.053946,0.9049349999999999,7.047887,0.003571999997120656,0.059454000002290286,7.110912999999411,12128,True
Polygon recent,128,hybrid,2,26,0xb324bffbd33a1d6497464508353b630d,7.644974000000002,0.032482,0.48479699999999987,8.209334,0.004459999999539832,0.05735400000617119,8.271148000005711,12128,True
Polygon recent,128,hybrid,2,27,0xc02a76ed1ec25f1f6caf35a8928e2d99,6.048141,0.026936999999999996,0.448004,6.569351,0.004029999999488609,0.05796300000326937,6.631344000002758,12128,True
Polygon recent,128,hybrid,2,28,0xc32084e984cae901fc98445e048bc329,7.666912000000002,0.03665199999999999,0.5036889999999999,8.23925,0.0030789999954095038,0.07284899999859817,8.315177999994008,12128,True
Polygon recent,128,hybrid,2,29,0x9986ee3ba66b97095aa3868801a78f9a,7.9147460000000045,0.035401,0.4883449999999999,8.46821,0.002944000002003122,0.058282000004794554,8.529436000006797,12128,True
Polygon recent,128,hybrid,2,30,0xb819b55063167dfd38bb955b73d3a631,5.906392999999999,0.029266999999999987,0.4260020000000002,6.388746,0.0031269999993810416,0.057190999996237224,6.4490639999956185,12128,True
Polygon recent,128,hybrid,2,31,0xb79969e9309c286d54339dc508d4029a,7.565490999999998,0.032616000000000006,0.43262199999999984,8.057221,0.0034210000023904286,0.05251400000361173,8.113156000006002,12128,True
