dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,activebalance,2,43,0x20d9255963ec1e925ace246a5ecdf2e1,8.856238000000003,0.05521400000000002,0.8731490000000002,9.824156,0.004286999995883889,0.06595700000389115,9.894399999999775,25984,True
Polygon multi,128,activebalance,2,44,0xbe08265aec559086a3d1618725569239,12.843257999999993,0.07506699999999997,1.4587579999999996,14.426392,0.004663999987997158,0.0660780000032446,14.497133999991242,25984,True
Polygon multi,128,activebalance,2,45,0x558348a0e3cd70684fdc25faf930bbd,11.154145000000005,0.058535,0.8900849999999998,12.141358,0.004625000002533852,0.06573999999659463,12.211722999999129,25984,True
Polygon multi,128,activebalance,2,46,0x5a0e70bbfca71e45300152ff816a2a5,11.330505999999996,0.063881,0.948647,12.388159,0.003958000007742157,0.06779499997833227,12.459911999986074,25984,True
Polygon multi,128,activebalance,2,47,0xc2113a87f161ed86bb0afb2f5957d6f,11.956172999999998,0.078341,0.961833,13.06243,0.004275000009101859,0.06674599998746089,13.133450999996564,25984,True
Polygon multi,128,activebalance,2,48,0xa60cfd87ab3f421e5a365f497975f347,14.268755000000004,0.06841500000000003,1.068654,15.459635,0.004655999987335235,0.06588399998008754,15.530174999967423,25984,True
Polygon multi,128,activebalance,2,49,0xa51523cd9b19b1bd0e75d6635c1891fa,10.856723,0.06346400000000002,0.9442130000000001,11.912561,0.004173999997192368,0.06642099998543927,11.983155999982632,25984,True
Polygon multi,128,activebalance,2,50,0xb805a7acb8904f46f9429f280efb0a69,12.607692999999994,0.07176299999999998,0.977418,13.707163,0.004584000009799638,0.06809699999621444,13.779844000006014,25984,True
Polygon multi,128,activebalance,2,51,0xcd2e543084d1c18161bfc1800d3008c6,12.657051000000004,0.06956999999999999,0.9252310000000004,13.72515,0.0047389999906499725,0.06712600000469138,13.79701499999534,25984,True
Polygon multi,128,activebalance,2,52,0xf85c840a4554be30618456fec54e8dc8,16.24008,0.08009600000000004,0.9312489999999995,17.307355,0.01324499999100226,0.06879200000753372,17.389391999998537,25984,True
Polygon multi,128,activebalance,2,53,0xd821b2341d861012605b8e61779ecd71,13.806657000000005,0.09975399999999998,0.995017,14.952895,0.004550999989305637,0.06587699999727192,15.023322999986577,25984,True
Polygon multi,128,activebalance,2,54,0x37271021756272cc82833cc3e1090761,12.066683000000003,0.06852400000000003,0.9673700000000003,13.151361,0.006038000009311872,0.06893599999102662,13.226335000000338,25984,True
Polygon multi,128,activebalance,2,55,0x9f047ba61a691eafd0fcccc86fe982d4,14.250791999999992,0.07785700000000001,0.9928710000000001,15.372437,0.0054520000105640065,0.07434899998770561,15.45223799999827,25984,True
Polygon multi,128,activebalance,2,56,0xbb895a331798a3245bbdace40974decc,16.765930999999995,0.08180699999999999,1.006583,17.91609,0.005372000003944777,0.06638199999997596,17.98784400000392,25984,True
Polygon multi,128,activebalance,2,57,0x123d6d24fa6d2bea371fbc4e0d758f37,12.640209,0.08104500000000002,0.9692639999999999,13.739526,0.004538000013099008,0.062203999988241776,13.80626800000134,25984,True
Polygon multi,128,activebalance,2,58,0x4cc264178bdc61b8d881e53dfc39c6d,9.200454999999994,0.084122,0.9344639999999999,10.259189,0.004260999986627212,0.061257999988129086,10.324707999974756,25984,True
Polygon multi,128,activebalance,2,59,0xdf4012e41673a76f1d8061d2dcbbe65f,12.623018,0.07245599999999999,0.9776379999999996,13.735234,0.004677999982050096,0.060893000011219556,13.80080499999327,25984,True
Polygon multi,128,activebalance,2,60,0x29429723a956d91d908bc4d88995ca90,15.135879999999995,0.07068800000000003,0.9131199999999997,16.201542,0.004630999995924867,0.06151599998815982,16.267688999984085,25984,True
Polygon multi,128,activebalance,2,61,0x94b42b2d05283a2c3348741b3c9eaf00,8.983960000000005,0.04867599999999998,0.8546499999999997,9.925487,0.004968000013150231,0.06091899999205452,9.991374000005205,25984,True
Polygon multi,128,activebalance,2,62,0x5630065275660043e3b5ee3ef19ef4ab,8.627973,0.050993,0.905692,9.620875,0.00708999999687876,0.06522200001768397,9.693187000014563,25984,True
Polygon multi,128,activebalance,2,63,0x2ce897a00d1e93c9c8c04b64d1c211cf,8.908814,0.059646,0.9000929999999999,9.909012,0.0042759999985264585,0.06689500000334192,9.980183000001869,25984,True
Polygon multi,128,activebalance,2,64,0x7f4404dbef575f2706729707a88f427d,9.617937000000003,0.05409999999999999,0.9205129999999996,10.627054,0.008467000014888981,0.06589200000917117,10.70141300002406,25984,True
Polygon multi,128,activebalance,2,65,0xa5cb1855896c3bea6c5999fbf95d4cc8,8.570274,0.05734899999999997,0.8610310000000001,9.526374,0.004666999984692666,0.06563999997410974,9.596680999958803,25984,True
Polygon multi,128,activebalance,2,66,0x49f0a392fccbe631b7476b3d0da3a5e9,9.103392999999999,0.05575999999999999,0.9318489999999997,10.131635,0.006132999999408639,0.0635469999963334,10.201314999995741,25984,True
Polygon multi,128,activebalance,2,67,0xc4df59e915f5cc64df389847d31b0691,9.851594000000002,0.06280200000000001,0.9553909999999999,10.914665,0.005286000003934532,0.08400699999810968,11.003958000002044,25984,True
Polygon multi,128,activebalance,2,68,0x269650afd5cec04a21ea21bbd2134f7,10.019037000000004,0.06128499999999998,0.9382849999999998,11.061947,0.003947000010384727,0.07910200000083023,11.144996000011215,25984,True
Polygon multi,128,activebalance,2,69,0x89379a2e7526639c9296cb8b1c6fe407,8.444347999999998,0.07085299999999997,0.868386,9.421888,0.004767999996602157,0.09204200000567653,9.518698000002278,25984,True
Polygon multi,128,activebalance,2,70,0xfe34a81e16cf3a7d398d9f1c1c817d8f,8.613638000000002,0.05777099999999999,0.8330390000000002,9.589165,0.004636999989315882,0.05796100001020932,9.651762999999525,25984,True
Polygon multi,128,activebalance,2,71,0xc4d9afe65646ea3525d7fb6a62024999,8.766740999999998,0.05820400000000001,0.906537,9.770083,0.004122999996525323,0.05393400002162707,9.828140000018152,25984,True
Polygon multi,128,activebalance,2,72,0xf6c52cc8836326994a539984cca81499,14.060802999999996,0.08544300000000002,0.865613,15.062639,0.004578000016408623,0.053860000008398856,15.121077000024808,25984,True
Polygon multi,128,activebalance,2,73,0x7c9e8301d9cd5493b87fab1ab3b8f29f,11.944882000000007,0.07604599999999999,0.9698530000000001,13.039758,0.004824999990660217,0.05344300001297597,13.098026000003637,25984,True
Polygon multi,128,activebalance,2,74,0xd6d98b855cf9d9cba7dbd0e8afc2229e,11.933333000000003,0.07003500000000001,0.9691720000000001,13.085751,0.004609000001210006,0.0555299999973613,13.145889999998571,25984,True
Polygon multi,128,activebalance,2,75,0x567c2dfc63bb0d23b78b13ebe9d96a18,15.837331000000006,0.08981600000000002,1.1684400000000004,17.190807,0.004284999988612981,0.05278300000099989,17.247874999989612,25984,True
Polygon multi,128,activebalance,2,76,0x4db537f7cac78486dc9f896116785d86,11.273727,0.062287999999999996,0.9867879999999998,12.36987,0.009215000005724505,0.05261699999437042,12.431702000000096,25984,True
Polygon multi,128,activebalance,2,77,0x1ce63c1e488e3a31e8be7563e0422715,11.893447,0.06285099999999998,0.8844330000000002,12.88845,0.004834999998593048,0.052425999996330575,12.945710999994924,25984,True
Polygon multi,128,activebalance,2,78,0x6461c7c08f4025211d86107c949a4af5,11.592388999999995,0.068611,1.159612,12.86882,0.005786000002672154,0.05198799999561743,12.926593999998289,25984,True
Polygon multi,128,activebalance,2,79,0x28037205a8ea589790e7fa3ce62a6cb9,11.056203999999994,0.08038300000000001,0.9821869999999998,12.201364,0.0039649999905577715,0.051513000016711885,12.25684200000727,25984,True
Polygon multi,128,activebalance,2,80,0xbcc3b3a14c23d858d24f86a5c75e81f,9.913598,0.052580999999999996,0.8205199999999998,10.831529,0.004329999995889011,0.05164200001672725,10.887501000012616,25984,True
Polygon multi,128,activebalance,2,81,0x3b6c5f7ee93e388ac0014347af6b6b6a,9.559135000000005,0.052271000000000005,0.865757,10.514592,0.0047129999813932955,0.051410000025953195,10.570715000007347,25984,True
Polygon multi,128,activebalance,2,82,0xb72095a30765ede9a0d6f544ee52136a,8.827230999999994,0.05269000000000003,0.8768609999999999,9.801786,0.004857000021729618,0.04537800001003234,9.852021000031762,25984,True
Polygon multi,128,activebalance,2,83,0xcedbd4e38719524b2f462d18ae9d6297,9.211208000000003,0.07729799999999999,0.9216329999999998,10.248877,0.004789000001892418,0.046109999999544016,10.299776000001437,25984,True
Polygon multi,128,activebalance,2,84,0xe1e8eb18004db032859c62881fdab683,12.834452000000004,0.06717800000000002,0.9974959999999999,13.944997,0.0040879999971821235,0.0461049999955776,13.99518999999276,25984,True
Polygon multi,128,activebalance,2,85,0x8cc657ac9ba745203e864fc7663239fe,12.021758000000007,0.06843900000000003,0.9556249999999998,13.09766,0.004429000000527594,0.04605099999821505,13.148139999998742,25984,True
Polygon multi,128,activebalance,2,86,0x99aece347d6696147b086392d53513b8,10.839079999999994,0.06192799999999997,0.9495350000000006,11.897943,0.0046079999833636975,0.04996500001652748,11.952515999999891,25984,True
Polygon multi,128,activebalance,2,87,0xfe9c20c6405c2e2b3dd5f3b42ae53b37,16.015896,0.10924700000000001,1.083016,17.318082,0.004339000014397243,0.04575500000214561,17.368176000016543,25984,True
Polygon multi,128,activebalance,2,88,0xcea4b671d0b718cdf67400ee160e255f,14.949055999999997,0.08388400000000001,0.9699259999999996,16.050706,0.0038040000163164223,0.04535100001135106,16.09986100002767,25984,True
